track	t_best	t0	t1	bbox	score	lat	lon	alt
1274	206.2	206.2	206.2	75,1001,6,7	113.9	39.4813500	73.5916758	5097.3
1275	238.3	238.3	238.3	0,0,9,9	113.8	39.4813550	73.5916768	5097.2
1276	125.1	125.1	125.1	747,1009,4,8	113.5	39.4813500	73.5916782	5097.3
1277	89.1	89.1	89.1	59,1046,5,8	113.4	39.4813520	73.5916779	5097.3
1278	118.1	118.1	118.1	1773,489,4,10	113.2	39.4813486	73.5916781	5097.3
1279	140.2	140.2	140.2	1645,305,4,8	113.2	39.4813460	73.5916791	5097.3
1280	148.2	148.2	148.2	1433,611,13,8	113.1	39.4813461	73.5916806	5097.3
1281	78.1	77.1	80.1	1529,0,10,5	112.6	39.4813508	73.5916775	5097.3
1282	210.2	210.2	210.2	856,16,9,5	112.6	39.4813508	73.5916761	5097.3
1283	157.2	157.2	157.2	226,173,5,9	112.5	39.4813484	73.5916791	5097.3
1284	13.0	13.0	13.0	707,747,8,6	112.3	39.4813487	73.5916904	5097.3
1285	114.1	107.1	114.1	656,519,8,6	112.1	39.4813484	73.5916783	5097.3
1286	222.3	222.3	222.3	1574,865,7,8	112.1	39.4813532	73.5916756	5097.3
1287	13.0	13.0	13.0	1137,1041,6,8	112.0	39.4813487	73.5916904	5097.3
1288	238.3	238.3	238.3	854,427,5,12	111.9	39.4813550	73.5916768	5097.2
1289	70.1	70.1	70.1	1473,237,8,4	111.7	39.4813527	73.5916791	5097.3
1290	143.2	143.2	143.2	845,81,4,12	111.7	39.4813457	73.5916796	5097.3
1291	139.2	139.2	139.2	929,28,8,5	111.6	39.4813464	73.5916790	5097.3
1292	113.1	111.1	113.1	133,809,6,7	111.0	39.4813482	73.5916785	5097.3
1293	157.2	157.2	157.2	120,105,9,6	111.0	39.4813484	73.5916791	5097.3
1294	94.1	94.1	95.1	101,1014,9,9	110.6	39.4813522	73.5916775	5097.3
1295	126.1	126.1	126.1	1505,931,4,10	110.6	39.4813500	73.5916780	5097.3
1296	183.2	183.2	183.2	7,289,6,7	110.2	39.4813459	73.5916786	5097.3
1297	213.2	213.2	215.2	559,267,10,6	110.1	39.4813516	73.5916758	5097.3
1298	216.2	216.2	216.2	1608,11,9,14	110.1	39.4813521	73.5916759	5097.3
1299	151.2	151.2	151.2	1577,156,4,13	110.0	39.4813470	73.5916799	5097.3
1300	159.2	159.2	159.2	1781,41,4,8	110.0	39.4813486	73.5916786	5097.3
1301	13.0	13.0	13.0	343,897,6,12	109.9	39.4813487	73.5916904	5097.3
1302	88.1	88.1	88.1	1445,13,12,4	109.9	39.4813517	73.5916781	5097.3
1303	12.0	12.0	12.0	229,1049,8,4	109.7	39.4813487	73.5916907	5097.3
1304	12.0	12.0	13.0	513,701,6,17	109.7	39.4813487	73.5916907	5097.3
1305	120.1	120.1	120.1	9,5,7,10	109.7	39.4813487	73.5916780	5097.3
1306	159.2	159.2	159.2	1113,171,8,6	109.5	39.4813486	73.5916786	5097.3
1307	104.1	104.1	104.1	641,209,8,8	109.2	39.4813492	73.5916794	5097.3
1308	185.2	185.2	185.2	979,141,5,10	109.2	39.4813465	73.5916784	5097.3
1309	231.3	231.3	231.3	1667,567,6,5	109.2	39.4813543	73.5916760	5097.3
1310	185.2	185.2	185.2	1521,801,6,5	109.0	39.4813465	73.5916784	5097.3
1311	9.0	9.0	9.0	1851,257,6,6	108.9	39.4813482	73.5916916	5097.3
1312	239.3	239.3	239.3	1048,606,9,5	108.8	39.4813549	73.5916769	5097.3
1313	69.1	69.1	70.1	1153,5,10,4	108.5	39.4813533	73.5916794	5097.3
1314	232.3	232.3	232.3	1651,260,9,7	108.5	39.4813544	73.5916762	5097.3
1315	110.1	109.1	110.1	1841,1007,10,8	108.4	39.4813483	73.5916789	5097.3
1316	140.2	140.2	140.2	969,714,8,7	108.2	39.4813460	73.5916791	5097.3
1317	132.2	132.2	132.2	1025,443,8,4	108.1	39.4813484	73.5916776	5097.3
1318	232.3	232.3	232.3	961,921,10,5	108.1	39.4813544	73.5916762	5097.3
1319	215.2	215.2	215.2	215,115,12,6	107.8	39.4813519	73.5916760	5097.3
1320	0.0	0.0	1.0	747,5,7,8	107.7	39.4813462	73.5916940	5097.4
1321	189.2	189.2	189.2	394,7,7,6	107.7	39.4813476	73.5916775	5097.3
1322	96.1	96.1	96.1	560,653,5,8	107.3	39.4813518	73.5916781	5097.3
1323	200.2	200.2	200.2	625,525,8,4	107.3	39.4813492	73.5916754	5097.3
1324	83.1	83.1	83.1	1281,11,8,4	107.0	39.4813504	73.5916784	5097.3
1325	232.3	232.3	232.3	228,0,6,7	106.8	39.4813544	73.5916762	5097.3
1326	210.2	202.2	210.2	107,417,6,8	106.3	39.4813508	73.5916761	5097.3
1327	184.2	184.2	184.2	638,473,6,8	106.2	39.4813463	73.5916785	5097.3
1328	64.1	64.1	64.1	1757,53,4,10	106.1	39.4813537	73.5916803	5097.3
1329	215.2	215.2	215.2	109,69,4,8	105.8	39.4813519	73.5916760	5097.3
1330	10.0	10.0	10.0	412,816,12,5	105.7	39.4813483	73.5916915	5097.4
1331	237.3	233.3	237.3	883,673,8,4	105.6	39.4813549	73.5916768	5097.2
1332	149.2	149.2	149.2	493,585,10,6	105.4	39.4813464	73.5916803	5097.3
1333	209.2	209.2	209.2	265,501,6,12	105.4	39.4813507	73.5916761	5097.3
1334	65.1	65.1	65.1	1574,19,4,13	105.3	39.4813537	73.5916801	5097.3
1335	238.3	238.3	238.3	825,105,4,8	105.2	39.4813550	73.5916768	5097.2
1336	77.1	77.1	77.1	1821,185,8,6	104.8	39.4813510	73.5916776	5097.3
1337	229.3	229.3	229.3	1873,919,8,8	104.6	39.4813542	73.5916760	5097.3
1338	69.1	69.1	69.1	472,225,7,6	104.5	39.4813533	73.5916794	5097.3
1339	238.3	238.3	238.3	833,269,8,4	104.5	39.4813550	73.5916768	5097.2
1340	98.1	98.1	98.1	1073,85,4,12	104.4	39.4813510	73.5916788	5097.3
1341	98.1	98.1	98.1	397,1030,4,10	104.4	39.4813510	73.5916788	5097.3
1342	212.2	212.2	212.2	492,144,4,13	104.4	39.4813512	73.5916757	5097.3
1343	185.2	185.2	185.2	567,417,8,8	104.3	39.4813465	73.5916784	5097.3
1344	224.3	224.3	228.3	1901,113,7,8	104.3	39.4813534	73.5916758	5097.3
1345	182.2	182.2	182.2	497,907,6,6	104.2	39.4813457	73.5916786	5097.3
1346	187.2	187.2	187.2	509,837,12,4	104.0	39.4813470	73.5916781	5097.3
1347	132.2	132.2	132.2	1767,701,5,10	103.9	39.4813484	73.5916776	5097.3
1348	138.2	138.2	138.2	511,539,10,4	103.8	39.4813464	73.5916786	5097.3
1349	210.2	210.2	210.2	153,1009,8,4	103.8	39.4813508	73.5916761	5097.3
1350	206.2	206.2	206.2	139,403,7,6	103.5	39.4813500	73.5916758	5097.3
1351	213.2	213.2	213.2	911,93,6,6	103.4	39.4813516	73.5916758	5097.3
1352	155.2	155.2	155.2	1685,193,11,4	103.3	39.4813481	73.5916794	5097.3
1353	234.3	234.3	234.3	369,297,4,12	103.3	39.4813547	73.5916765	5097.3
1354	98.1	98.1	98.1	93,1075,8,5	103.2	39.4813510	73.5916788	5097.3
1355	136.2	136.2	136.2	169,852,6,7	102.9	39.4813471	73.5916781	5097.3
1356	86.1	86.1	86.1	1415,37,6,6	102.8	39.4813512	73.5916781	5097.3
1357	107.1	105.1	107.1	1150,466,6,9	102.8	39.4813487	73.5916793	5097.3
1358	140.2	140.2	140.2	26,535,5,8	102.8	39.4813460	73.5916791	5097.3
1359	210.2	210.2	210.2	1857,942,14,3	102.8	39.4813508	73.5916761	5097.3
1360	230.3	230.3	230.3	1665,12,6,8	102.8	39.4813544	73.5916760	5097.3
1361	106.1	106.1	106.1	1915,537,5,10	101.8	39.4813488	73.5916794	5097.3
1362	183.2	183.2	183.2	1447,152,7,5	100.9	39.4813459	73.5916786	5097.3
1363	229.3	229.3	231.3	1842,1017,7,7	100.9	39.4813542	73.5916760	5097.3
1364	208.2	208.2	208.2	153,1057,10,6	100.6	39.4813506	73.5916759	5097.3
1365	73.1	73.1	73.1	645,427,12,6	100.5	39.4813520	73.5916782	5097.3
1366	69.1	68.1	70.1	190,162,3,13	100.1	39.4813533	73.5916794	5097.3
1367	231.3	231.3	231.3	1711,483,6,7	100.1	39.4813543	73.5916760	5097.3
1368	237.3	237.3	237.3	359,175,6,7	100.0	39.4813549	73.5916768	5097.2
1369	158.2	158.2	158.2	453,760,3,9	99.7	39.4813485	73.5916787	5097.3
1370	154.2	154.2	154.2	413,233,8,6	99.6	39.4813479	73.5916795	5097.3
1371	205.2	205.2	205.2	106,21,7,7	99.5	39.4813499	73.5916758	5097.3
1372	101.1	101.1	101.1	396,666,7,7	99.4	39.4813500	73.5916794	5097.3
1373	100.1	99.1	100.1	1609,223,8,8	99.3	39.4813502	73.5916792	5097.3
1374	81.1	81.1	81.1	1741,239,10,10	99.2	39.4813504	73.5916778	5097.3
1375	201.2	201.2	201.2	145,114,6,7	99.1	39.4813494	73.5916754	5097.3
1376	158.2	158.2	158.2	676,168,5,9	98.9	39.4813485	73.5916787	5097.3
1377	65.1	65.1	65.1	657,973,8,4	98.8	39.4813537	73.5916801	5097.3
1378	206.2	206.2	206.2	7,436,8,7	98.8	39.4813500	73.5916758	5097.3
1379	235.3	235.3	235.3	681,653,8,4	98.5	39.4813548	73.5916765	5097.3
1380	96.1	96.1	96.1	568,541,6,6	98.4	39.4813518	73.5916781	5097.3
1381	188.2	187.2	188.2	1023,827,6,6	97.5	39.4813472	73.5916778	5097.3
1382	98.1	96.1	98.1	657,592,8,5	97.4	39.4813510	73.5916788	5097.3
1383	101.1	101.1	101.1	305,1065,8,8	97.4	39.4813500	73.5916794	5097.3
1384	231.3	229.3	231.3	177,25,8,8	97.4	39.4813543	73.5916760	5097.3
1385	12.0	12.0	12.0	1281,134,9,7	97.3	39.4813487	73.5916907	5097.3
1386	83.1	83.1	88.1	60,433,5,8	96.8	39.4813504	73.5916784	5097.3
1387	185.2	185.2	185.2	1373,922,12,4	96.6	39.4813465	73.5916784	5097.3
1388	188.2	188.2	188.2	189,733,8,7	96.3	39.4813472	73.5916778	5097.3
1389	106.1	106.1	106.1	1761,837,6,6	96.0	39.4813488	73.5916794	5097.3
1390	70.1	70.1	73.1	1441,157,14,2	95.7	39.4813527	73.5916791	5097.3
1391	215.2	215.2	215.2	587,53,6,12	95.3	39.4813519	73.5916760	5097.3
1392	98.1	98.1	98.1	1417,839,16,2	95.2	39.4813510	73.5916788	5097.3
1393	82.1	82.1	82.1	1257,249,8,8	95.1	39.4813503	73.5916781	5097.3
1394	13.0	13.0	13.0	1843,505,4,8	94.8	39.4813487	73.5916904	5097.3
1395	106.1	106.1	110.1	1529,833,6,6	94.8	39.4813488	73.5916794	5097.3
1396	182.2	182.2	182.2	1405,605,7,4	94.7	39.4813457	73.5916786	5097.3
1397	85.1	85.1	85.1	593,121,8,6	94.6	39.4813507	73.5916781	5097.3
1398	90.1	90.1	90.1	0,935,7,4	94.6	39.4813519	73.5916776	5097.3
1399	188.2	188.2	188.2	1475,753,4,8	94.6	39.4813472	73.5916778	5097.3
1400	213.2	213.2	213.2	577,151,16,2	94.1	39.4813516	73.5916758	5097.3
1401	220.3	219.2	221.3	141,1031,3,10	94.1	39.4813529	73.5916758	5097.3
1402	87.1	87.1	87.1	1543,27,12,4	93.8	39.4813515	73.5916781	5097.3
1403	226.3	226.3	226.3	753,157,7,8	93.7	39.4813541	73.5916759	5097.3
1404	234.3	234.3	236.3	729,385,7,4	93.7	39.4813547	73.5916765	5097.3
1405	233.3	233.3	233.3	1593,0,7,5	93.6	39.4813547	73.5916764	5097.3
1406	114.1	114.1	114.1	1915,1041,5,6	93.3	39.4813484	73.5916783	5097.3
1407	187.2	187.2	187.2	849,307,6,6	93.1	39.4813470	73.5916781	5097.3
1408	83.1	83.1	83.1	261,0,4,9	92.9	39.4813504	73.5916784	5097.3
1409	8.0	8.0	8.0	935,637,4,11	92.8	39.4813481	73.5916917	5097.3
1410	229.3	229.3	229.3	1897,983,6,4	92.4	39.4813542	73.5916760	5097.3
1411	216.2	216.2	220.3	1798,244,9,5	92.3	39.4813521	73.5916759	5097.3
1412	215.2	214.2	216.2	1105,133,8,4	92.2	39.4813519	73.5916760	5097.3
1413	72.1	72.1	72.1	405,27,4,14	91.7	39.4813521	73.5916784	5097.3
1414	224.3	224.3	224.3	889,179,9,5	91.6	39.4813534	73.5916758	5097.3
1415	82.1	82.1	82.1	1511,579,7,12	91.4	39.4813503	73.5916781	5097.3
1416	185.2	185.2	185.2	1404,1047,7,6	91.4	39.4813465	73.5916784	5097.3
1417	70.1	70.1	71.1	123,160,8,11	91.2	39.4813527	73.5916791	5097.3
1418	108.1	108.1	108.1	1233,433,6,6	91.0	39.4813484	73.5916791	5097.3
1419	230.3	230.3	230.3	17,433,4,8	91.0	39.4813544	73.5916760	5097.3
1420	72.1	72.1	72.1	1781,31,4,6	90.5	39.4813521	73.5916784	5097.3
1421	107.1	107.1	107.1	1408,951,9,4	90.4	39.4813487	73.5916793	5097.3
1422	68.1	68.1	68.1	1205,209,6,8	90.2	39.4813535	73.5916796	5097.3
1423	159.2	159.2	159.2	1001,1069,8,5	90.1	39.4813486	73.5916786	5097.3
1424	217.2	216.2	217.2	1885,710,12,7	89.6	39.4813521	73.5916760	5097.3
1425	13.0	13.0	13.0	1841,365,6,4	89.4	39.4813487	73.5916904	5097.3
1426	211.2	211.2	211.2	781,281,9,3	89.4	39.4813511	73.5916759	5097.3
1427	99.1	99.1	99.1	900,1054,12,3	89.2	39.4813505	73.5916791	5097.3
1428	107.1	107.1	107.1	188,450,4,11	89.0	39.4813487	73.5916793	5097.3
1429	187.2	187.2	187.2	577,893,10,4	88.9	39.4813470	73.5916781	5097.3
1430	235.3	235.3	235.3	211,809,6,8	88.9	39.4813548	73.5916765	5097.3
1431	186.2	186.2	186.2	849,234,6,9	88.7	39.4813470	73.5916784	5097.3
1432	98.1	98.1	98.1	1877,319,4,12	88.4	39.4813510	73.5916788	5097.3
1433	159.2	159.2	159.2	1846,417,7,7	88.4	39.4813486	73.5916786	5097.3
1434	212.2	212.2	212.2	69,177,6,4	88.3	39.4813512	73.5916757	5097.3
1435	99.1	99.1	99.1	676,852,7,5	87.9	39.4813505	73.5916791	5097.3
1436	218.2	218.2	218.2	89,985,5,12	86.7	39.4813526	73.5916760	5097.3
1437	107.1	107.1	107.1	179,921,6,5	86.3	39.4813487	73.5916793	5097.3
1438	72.1	72.1	72.1	713,189,6,4	86.1	39.4813521	73.5916784	5097.3
1439	70.1	70.1	73.1	417,465,4,8	86.1	39.4813527	73.5916791	5097.3
1440	114.1	114.1	114.1	105,78,8,7	86.0	39.4813484	73.5916783	5097.3
1441	73.1	73.1	73.1	985,856,8,11	85.6	39.4813520	73.5916782	5097.3
1442	77.1	77.1	77.1	1835,649,7,4	85.5	39.4813510	73.5916776	5097.3
1443	103.1	103.1	103.1	231,415,5,5	85.4	39.4813495	73.5916797	5097.3
1444	111.1	111.1	111.1	223,96,6,11	85.3	39.4813481	73.5916787	5097.3
1445	187.2	187.2	187.2	1307,1017,9,3	85.1	39.4813470	73.5916781	5097.3
1446	216.2	216.2	216.2	1795,759,8,4	85.0	39.4813521	73.5916759	5097.3
1447	114.1	114.1	114.1	593,619,6,6	84.9	39.4813484	73.5916783	5097.3
1448	106.1	106.1	106.1	119,465,6,6	84.2	39.4813488	73.5916794	5097.3
1449	70.1	70.1	70.1	1241,257,8,4	83.9	39.4813527	73.5916791	5097.3
1450	82.1	82.1	82.1	190,169,5,8	83.8	39.4813503	73.5916781	5097.3
1451	214.2	214.2	214.2	1070,201,5,8	83.5	39.4813516	73.5916760	5097.3
1452	228.3	226.3	228.3	901,17,6,4	83.0	39.4813541	73.5916760	5097.3
1453	106.1	106.1	106.1	1015,979,8,4	82.9	39.4813488	73.5916794	5097.3
1454	217.2	216.2	217.2	501,65,6,8	82.7	39.4813521	73.5916760	5097.3
1455	217.2	214.2	217.2	1691,21,7,4	82.4	39.4813521	73.5916760	5097.3
1456	185.2	185.2	185.2	1209,1035,6,4	81.4	39.4813465	73.5916784	5097.3
1457	73.1	73.1	73.1	1869,215,6,6	81.3	39.4813520	73.5916782	5097.3
1458	224.3	224.3	224.3	932,222,4,11	81.3	39.4813534	73.5916758	5097.3
1459	211.2	211.2	211.2	1772,979,7,4	81.1	39.4813511	73.5916759	5097.3
1460	217.2	217.2	217.2	1767,361,9,3	81.0	39.4813521	73.5916760	5097.3
1461	77.1	77.1	77.1	1697,3,6,6	80.9	39.4813510	73.5916776	5097.3
1462	158.2	158.2	158.2	177,981,8,8	80.8	39.4813485	73.5916787	5097.3
1463	239.3	239.3	239.3	1708,493,5,8	80.8	39.4813549	73.5916769	5097.3
1464	158.2	158.2	158.2	41,924,8,6	80.7	39.4813485	73.5916787	5097.3
1465	220.3	220.3	221.3	1479,559,7,6	80.6	39.4813529	73.5916758	5097.3
1466	108.1	107.1	108.1	1725,1038,4,8	80.5	39.4813484	73.5916791	5097.3
1467	229.3	229.3	229.3	1146,736,6,5	80.5	39.4813542	73.5916760	5097.3
1468	201.2	201.2	201.2	656,949,7,4	80.3	39.4813494	73.5916754	5097.3
1469	105.1	105.1	105.1	477,507,4,6	80.1	39.4813492	73.5916794	5097.3
1470	87.1	87.1	87.1	630,4,9,5	80.0	39.4813515	73.5916781	5097.3
1471	225.3	225.3	225.3	782,612,5,6	80.0	39.4813539	73.5916759	5097.3
1472	107.1	107.1	107.1	1015,595,3,10	79.1	39.4813487	73.5916793	5097.3
1473	106.1	106.1	106.1	891,574,7,8	79.0	39.4813488	73.5916794	5097.3
1474	108.1	108.1	110.1	1861,674,4,7	78.7	39.4813484	73.5916791	5097.3
1475	158.2	158.2	158.2	1799,969,10,3	78.2	39.4813485	73.5916787	5097.3
1476	83.1	83.1	83.1	1481,395,2,12	78.0	39.4813504	73.5916784	5097.3
1477	107.1	107.1	107.1	1917,597,3,12	77.9	39.4813487	73.5916793	5097.3
1478	67.1	67.1	67.1	475,489,6,4	77.6	39.4813536	73.5916798	5097.3
1479	69.1	69.1	69.1	65,0,8,11	77.3	39.4813533	73.5916794	5097.3
1480	67.1	67.1	67.1	1159,0,6,12	77.1	39.4813536	73.5916798	5097.3
1481	2.0	2.0	2.0	69,409,7,8	76.4	39.4813468	73.5916933	5097.4
1482	5.0	5.0	5.0	535,956,2,11	76.2	39.4813478	73.5916926	5097.4
1483	67.1	67.1	67.1	1129,189,9,4	76.0	39.4813536	73.5916798	5097.3
1484	96.1	96.1	96.1	1625,63,3,8	75.8	39.4813518	73.5916781	5097.3
1485	225.3	223.3	228.3	1582,449,5,10	75.5	39.4813539	73.5916759	5097.3
1486	108.1	108.1	108.1	154,395,5,10	74.6	39.4813484	73.5916791	5097.3
1487	77.1	77.1	77.1	1018,792,3,9	74.3	39.4813510	73.5916776	5097.3
1488	68.1	68.1	68.1	341,161,6,6	74.2	39.4813535	73.5916796	5097.3
1489	158.2	158.2	158.2	1413,0,7,3	73.6	39.4813485	73.5916787	5097.3
1490	100.1	100.1	100.1	803,998,5,5	73.0	39.4813502	73.5916792	5097.3
1491	228.3	228.3	228.3	651,0,6,8	72.5	39.4813541	73.5916760	5097.3
1492	84.1	84.1	84.1	1631,0,6,5	72.1	39.4813505	73.5916782	5097.3
1493	79.1	79.1	79.1	541,761,6,6	71.8	39.4813507	73.5916776	5097.3
1494	73.1	73.1	73.1	1035,513,6,4	71.4	39.4813520	73.5916782	5097.3
1495	71.1	71.1	71.1	29,951,6,5	71.3	39.4813524	73.5916786	5097.3
1496	1.0	1.0	1.0	321,1061,4,7	70.7	39.4813465	73.5916937	5097.4
1497	112.1	112.1	112.1	1767,825,2,10	70.5	39.4813481	73.5916786	5097.3
1498	219.2	219.2	219.2	1264,364,6,4	69.8	39.4813526	73.5916759	5097.3
1499	13.0	13.0	13.0	311,753,4,6	69.4	39.4813487	73.5916904	5097.3
1500	105.1	105.1	105.1	556,353,3,8	69.3	39.4813492	73.5916794	5097.3
1501	100.1	100.1	100.1	1885,886,4,7	69.1	39.4813502	73.5916792	5097.3
1502	214.2	214.2	214.2	397,37,4,4	68.4	39.4813516	73.5916760	5097.3
1503	236.3	236.3	236.3	21,849,4,10	68.0	39.4813548	73.5916768	5097.3
1504	73.1	73.1	73.1	976,953,9,3	67.7	39.4813520	73.5916782	5097.3
1505	94.1	94.1	95.1	190,697,7,8	67.4	39.4813522	73.5916775	5097.3
1506	95.1	95.1	95.1	70,843,3,10	67.4	39.4813521	73.5916778	5097.3
1507	105.1	105.1	105.1	105,140,2,9	67.4	39.4813492	73.5916794	5097.3
1508	96.1	96.1	96.1	720,699,3,8	66.6	39.4813518	73.5916781	5097.3
1509	226.3	223.3	227.3	1248,811,5,8	66.5	39.4813541	73.5916759	5097.3
1510	96.1	96.1	96.1	155,5,6,4	65.7	39.4813518	73.5916781	5097.3
1511	96.1	96.1	96.1	265,107,8,3	65.7	39.4813518	73.5916781	5097.3
1512	0.0	0.0	0.0	22,675,6,4	65.5	39.4813462	73.5916940	5097.4
1513	236.3	236.3	236.3	1557,211,4,6	65.1	39.4813548	73.5916768	5097.3
1514	105.1	105.1	105.1	85,945,9,2	64.7	39.4813492	73.5916794	5097.3
1515	94.1	94.1	94.1	1799,782,4,6	64.6	39.4813522	73.5916775	5097.3
1516	73.1	73.1	73.1	1897,327,3,8	64.0	39.4813520	73.5916782	5097.3
1517	5.0	5.0	5.0	346,977,4,7	63.6	39.4813478	73.5916926	5097.4
1518	227.3	227.3	227.3	824,108,5,4	62.3	39.4813541	73.5916760	5097.3
1519	95.1	95.1	95.1	743,171,5,6	62.0	39.4813521	73.5916778	5097.3
1520	96.1	96.1	96.1	265,13,4,4	58.6	39.4813518	73.5916781	5097.3
1521	96.1	96.1	96.1	1657,129,4,4	57.7	39.4813518	73.5916781	5097.3
1522	221.3	221.3	221.3	1909,256,6,3	57.5	39.4813528	73.5916757	5097.3
1523	111.1	111.1	111.1	1096,832,5,6	56.4	39.4813481	73.5916787	5097.3
1524	221.3	221.3	221.3	1509,629,8,2	55.3	39.4813528	73.5916757	5097.3
1525	223.3	223.3	223.3	725,41,4,8	54.7	39.4813534	73.5916756	5097.3
1526	227.3	227.3	227.3	881,87,5,4	53.3	39.4813541	73.5916760	5097.3
1527	216.2	216.2	216.2	1704,909,4,4	52.5	39.4813521	73.5916759	5097.3
1528	223.3	223.3	223.3	1337,941,7,4	51.4	39.4813534	73.5916756	5097.3
1529	214.2	214.2	214.2	739,109,6,4	51.1	39.4813516	73.5916760	5097.3
1530	223.3	223.3	223.3	1185,985,4,4	48.0	39.4813534	73.5916756	5097.3
1531	227.3	227.3	227.3	175,1070,4,6	47.7	39.4813541	73.5916760	5097.3
