ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
131	131	0.760	рюкзак-синий	6.1	0.4	снег-в-тени	1.531	39.2	0.0	-20.0	20.0	bbox	130	113.1	113.1	113.1	629,833,18,30	774.3	39.4815544	73.5924060	5109.7
132	132	0.533	рюкзак-синий	4.2	1.6	снег-в-тени	1.182	40.4	-2.0	-17.0	17.1	bbox	131	38.1	28.0	41.1	685,505,24,24	754.9	39.4815546	73.5924048	5109.7
133	133	0.953	палка-древко-контроль	6.4	14.5	снег-в-тени	1.609	56.1	-4.0	-20.0	20.4	bbox	132	48.1	39.1	56.1	625,521,22,30	749.5	39.4815552	73.5924070	5109.7
134	134	1.768	стакан-марка-красная	13.4	15.7	корка-жёлтая-на-скале	1.120	34.1	-1.0	7.0	7.1	bbox	133	89.1	86.1	95.1	465,509,22,22	747.9	39.4815535	73.5924042	5109.7
135	135	0.419	рюкзак-синий	3.2	3.9	снег-в-тени	0.644	34.9	2.0	-11.0	11.2	bbox	134	112.1	112.1	112.1	111,285,14,28	746.8	39.4815544	73.5924061	5109.7
136	136	1.739	стакан-марка-красная	12.5	21.2	порода-в-тени	1.072	28.6	0.0	7.0	7.0	bbox	135	89.1	86.1	96.1	409,523,16,62	743.6	39.4815535	73.5924042	5109.7
137	137	1.785	палка-древко-контроль	13.0	20.4	снег-в-тени	2.697	62.0	-7.0	-28.0	28.9	bbox	136	70.1	63.1	72.1	22,669,19,18	739.3	39.4815520	73.5924050	5109.7
138	138	1.949	стакан-марка-красная	13.3	28.2	снег-освещённый	0.296	78.0	-2.0	-2.0	2.8	bbox	137	12.0	12.0	12.0	481,0,24,13	736.7	39.4815557	73.5924061	5109.6
139	139	2.121	стакан-марка-красная	11.0	45.1	порода-в-тени	0.626	4.7	0.0	0.0	0.0	bbox	138	86.1	86.1	86.1	665,5,15,28	733.0	39.4815537	73.5924041	5109.7
140	140	1.785	стакан-марка-красная	13.0	20.4	корка-жёлтая-на-скале	1.094	29.4	0.0	8.0	8.0	bbox	139	188.2	170.2	190.3	201,121,24,12	727.0	39.4815543	73.5924040	5109.7
141	141	1.631	стакан-марка-красная	13.0	1.6	корка-жёлтая-на-скале	0.875	48.2	0.0	8.0	8.0	bbox	140	12.0	12.0	12.0	953,371,16,22	725.8	39.4815557	73.5924061	5109.6
142	142	1.745	стакан-марка-красная	13.9	4.7	корка-жёлтая-на-скале	0.916	54.5	-1.0	8.0	8.1	bbox	141	85.1	85.1	85.1	9,627,14,24	722.4	39.4815536	73.5924040	5109.7
143	143	1.931	палка-древко-контроль	15.0	12.9	снег-освещённый	1.283	54.5	-8.0	0.0	8.0	bbox	142	75.1	75.1	77.1	42,559,13,50	720.5	39.4815523	73.5924043	5109.7
144	144	1.539	стакан-марка-красная	11.7	13.3	снег-розовый	0.686	63.1	0.0	5.0	5.0	bbox	143	75.1	75.1	75.1	1703,847,16,19	717.7	39.4815523	73.5924043	5109.7
145	145	1.301	палка-древко-контроль	3.0	34.9	снег-пересвеченный	1.331	76.5	-8.0	-12.0	14.4	bbox	144	84.1	84.1	84.1	0,0,45,17	717.4	39.4815536	73.5924039	5109.7
146	146	1.144	рюкзак-синий	4.1	28.6	порода-в-тени	1.209	10.2	0.0	-10.0	10.0	bbox	145	117.2	111.1	117.2	893,527,24,18	713.4	39.4815541	73.5924047	5109.7
147	147	1.534	палка-ручка-пробка	11.4	15.9	корка-жёлтая-на-скале	0.512	59.8	-2.0	14.0	14.1	bbox	146	124.2	123.2	129.2	46,857,14,18	711.9	39.4815548	73.5924047	5109.7
148	148	2.255	стакан-марка-красная	15.0	34.9	снег-освещённый	0.400	84.7	-4.0	0.0	4.0	bbox	147	12.0	12.0	12.0	1796,22,25,11	705.2	39.4815557	73.5924061	5109.6
149	149	1.831	стакан-марка-красная	14.4	9.0	корка-жёлтая-на-скале	0.856	58.8	-1.0	9.0	9.1	bbox	148	44.1	43.1	50.1	917,401,10,22	693.2	39.4815553	73.5924061	5109.7
150	150	1.875	стакан-марка-красная	15.0	0.8	корка-жёлтая-на-скале	0.639	49.0	-1.0	10.0	10.0	bbox	149	43.1	42.1	44.1	305,0,16,17	679.9	39.4815552	73.5924058	5109.7
151	151	1.825	палка-ручка-пробка	13.9	15.7	корка-жёлтая-на-скале	0.709	60.0	-2.0	11.0	11.2	bbox	150	74.1	74.1	74.1	515,989,18,26	676.7	39.4815521	73.5924044	5109.7
152	152	1.636	палка-древко-бирюзовое	12.2	16.5	снег-в-тени	2.576	69.0	-8.0	-26.0	27.2	bbox	151	59.1	58.1	71.1	665,695,44,10	671.0	39.4815539	73.5924067	5109.7
153	153	1.323	палка-древко-контроль	10.3	8.6	снег-в-тени	2.037	50.2	-3.0	-24.0	24.2	bbox	152	25.0	22.0	36.0	1022,619,25,18	667.0	39.4815538	73.5924055	5109.7
154	154	1.861	стакан-марка-красная	14.8	6.7	корка-жёлтая-на-скале	0.925	43.1	-2.0	8.0	8.2	bbox	153	4.0	0.0	4.0	927,1035,20,20	666.1	39.4815555	73.5924069	5109.6
155	155	1.791	стакан-марка-красная	14.3	2.0	корка-жёлтая-на-скале	1.040	51.8	-2.0	7.0	7.3	bbox	154	44.1	38.1	45.1	989,49,17,37	665.8	39.4815553	73.5924061	5109.7
156	156	1.766	стакан-марка-красная	13.9	9.0	корка-жёлтая-на-скале	0.968	58.8	-1.0	8.0	8.1	bbox	155	31.0	28.0	33.0	253,413,12,20	662.9	39.4815540	73.5924048	5109.7
157	157	2.130	палка-древко-контроль	16.3	17.6	снег-в-тени	2.970	59.2	-5.0	-31.0	31.4	bbox	156	85.1	85.1	86.1	229,13,22,14	658.7	39.4815536	73.5924040	5109.7
158	158	1.505	стакан-марка-красная	12.0	0.4	корка-жёлтая-на-скале	0.793	49.4	2.0	9.0	9.2	bbox	157	76.1	76.1	76.1	1213,930,25,16	656.9	39.4815526	73.5924042	5109.7
159	159	1.590	стакан-марка-красная	12.2	12.6	снег-розовый	0.935	62.4	1.0	8.0	8.1	bbox	158	30.0	26.0	34.0	1109,817,27,23	654.3	39.4815541	73.5924048	5109.7
160	160	1.498	палка-древко-бирюзовое	11.0	16.5	снег-в-тени	2.414	69.0	-8.0	-24.5	25.8	bbox	159	82.1	82.1	82.1	95,383,26,18	650.2	39.4815534	73.5924039	5109.7
161	161	1.514	палка-древко-контроль	10.3	22.3	снег-в-тени	2.115	63.9	-3.0	-24.0	24.2	bbox	160	113.1	113.1	113.1	1477,903,24,34	646.0	39.4815544	73.5924060	5109.7
162	162	0.801	рюкзак-синий	2.2	21.0	снег-в-тени	0.768	59.8	-1.0	-13.0	13.0	bbox	161	75.1	75.1	79.1	65,1035,22,28	645.4	39.4815523	73.5924043	5109.7
163	163	1.938	стакан-марка-красная	15.0	13.7	снег-освещённый	0.733	63.5	-4.0	1.0	4.1	bbox	162	86.1	86.1	86.1	1345,47,10,23	641.2	39.4815537	73.5924041	5109.7
164	164	1.486	стакан-марка-красная	11.2	14.1	порода-в-тени	0.781	35.7	0.0	3.0	3.0	bbox	163	3.0	0.0	4.0	721,711,14,20	638.3	39.4815554	73.5924069	5109.6
165	165	1.571	стакан-марка-красная	12.5	3.3	корка-жёлтая-на-скале	1.018	53.1	0.0	7.0	7.0	bbox	164	44.1	43.1	45.1	1075,17,22,18	638.0	39.4815553	73.5924061	5109.7
166	166	1.863	палка-ручка-пробка	14.8	7.1	корка-жёлтая-на-скале	1.003	68.6	-2.0	10.0	10.2	bbox	165	74.1	73.1	74.1	481,926,11,25	637.3	39.4815521	73.5924044	5109.7
167	167	1.732	стакан-марка-красная	13.6	9.2	снег-розовый	0.912	59.0	-2.0	5.0	5.4	bbox	166	77.1	74.1	77.1	1623,925,10,22	635.7	39.4815532	73.5924042	5109.7
168	168	1.584	стакан-марка-красная	12.5	6.7	корка-жёлтая-на-скале	1.014	43.1	0.0	7.0	7.0	bbox	167	21.0	20.0	23.0	85,761,15,21	633.8	39.4815539	73.5924055	5109.7
169	169	0.583	рюкзак-синий	4.5	4.7	снег-в-тени	1.348	34.1	-1.0	-18.0	18.0	bbox	168	86.1	86.1	92.1	1399,464,19,19	631.5	39.4815537	73.5924041	5109.7
170	170	0.972	рюкзак-синий	7.8	1.5	снег-в-тени	1.734	37.3	-1.0	-21.5	21.5	bbox	169	103.1	102.1	107.1	387,897,26,28	627.8	39.4815533	73.5924056	5109.7
171	171	1.840	стакан-марка-красная	14.0	15.9	снег-освещённый	0.608	65.7	-3.0	1.0	3.2	bbox	170	107.1	107.1	108.1	0,653,14,20	626.0	39.4815533	73.5924056	5109.7
172	172	1.182	палка-ручка-пробка	7.6	19.6	лишайник-жёлтый-на-камне	0.359	56.1	2.0	16.0	16.1	bbox	171	41.1	37.0	49.1	736,499,11,24	621.8	39.4815552	73.5924055	5109.7
173	173	0.731	рюкзак-синий	3.2	17.2	снег-в-тени	1.154	21.6	-2.0	-13.0	13.2	bbox	172	133.2	123.2	142.2	1857,255,21,46	617.6	39.4815538	73.5924055	5109.7
174	174	1.511	палка-древко-контроль	10.8	19.2	снег-в-тени	2.232	60.8	-4.0	-25.0	25.3	bbox	173	55.1	44.1	60.1	787,383,20,12	606.4	39.4815542	73.5924068	5109.7
175	175	1.426	стакан-марка-красная	11.4	1.2	корка-жёлтая-на-скале	0.910	48.6	2.0	8.0	8.2	bbox	174	75.1	75.1	76.1	1085,765,16,16	604.8	39.4815523	73.5924043	5109.7
176	176	0.510	рюкзак-синий	3.2	9.0	снег-в-тени	0.673	47.8	-2.0	-13.0	13.2	bbox	175	109.1	109.1	109.1	119,232,24,35	598.7	39.4815537	73.5924060	5109.7
177	177	1.232	палка-древко-контроль	7.0	24.3	снег-в-тени	1.190	65.9	-8.0	-8.0	11.3	bbox	176	117.2	116.2	127.2	160,1036,19,21	598.6	39.4815541	73.5924047	5109.7
178	178	1.739	стакан-марка-красная	13.6	10.2	корка-жёлтая-на-скале	0.805	39.6	0.0	9.0	9.0	bbox	177	83.1	83.1	83.1	626,455,31,15	594.5	39.4815537	73.5924040	5109.7
179	179	0.687	палка-древко-контроль	3.2	15.7	снег-в-тени	1.415	25.9	-5.0	-16.0	16.8	bbox	178	116.2	114.2	127.2	20,933,13,23	594.1	39.4815541	73.5924049	5109.7
180	180	1.681	стакан-марка-красная	13.4	3.1	корка-жёлтая-на-скале	1.024	52.9	-1.0	7.0	7.1	bbox	179	84.1	84.1	84.1	753,1043,26,11	590.9	39.4815536	73.5924039	5109.7
181	181	1.863	стакан-марка-красная	13.4	22.7	порода-в-тени	1.035	27.1	-1.0	7.0	7.1	bbox	180	161.2	150.2	165.2	651,336,24,20	583.5	39.4815528	73.5924039	5109.7
182	182	0.478	рюкзак-синий	2.0	11.4	снег-в-тени	0.765	50.2	-1.0	-14.0	14.0	bbox	181	75.1	75.1	75.1	0,935,16,30	582.1	39.4815523	73.5924043	5109.7
183	183	1.338	палка-древко-контроль	10.4	8.2	снег-в-тени	2.216	49.8	-5.0	-25.0	25.5	bbox	182	25.0	22.0	27.0	1770,639,18,16	576.7	39.4815538	73.5924055	5109.7
184	184	1.496	палка-древко-бирюзовое	10.6	19.3	снег-в-тени	2.394	71.8	-8.0	-24.0	25.3	bbox	183	114.2	114.2	114.2	677,1001,28,14	573.7	39.4815543	73.5924055	5109.7
185	185	1.280	палка-древко-контроль	9.8	9.8	снег-в-тени	2.065	51.4	-4.0	-24.0	24.3	bbox	184	55.1	55.1	62.1	605,998,19,13	572.6	39.4815542	73.5924068	5109.7
186	186	0.866	рюкзак-синий	6.8	4.7	снег-в-тени	1.642	34.1	-1.0	-20.5	20.5	bbox	185	177.2	163.2	177.2	943,28,12,22	570.1	39.4815525	73.5924043	5109.7
187	187	1.782	стакан-марка-красная	13.0	20.2	корка-жёлтая-на-скале	1.090	29.6	0.0	8.0	8.0	bbox	186	92.1	85.1	95.1	385,263,30,10	566.7	39.4815537	73.5924049	5109.7
188	188	1.951	стакан-марка-красная	15.3	11.4	корка-жёлтая-на-скале	0.858	38.4	-2.0	9.0	9.2	bbox	187	59.1	53.1	67.1	619,581,16,12	566.3	39.4815539	73.5924067	5109.7
189	189	1.419	палка-древко-бирюзовое	6.3	33.0	снег-пересвеченный	1.985	85.5	-9.0	-18.0	20.1	bbox	188	49.1	49.1	49.1	0,0,17,23	564.7	39.4815551	73.5924070	5109.7
190	190	0.306	палка-древко-контроль	1.0	7.8	снег-в-тени	1.251	49.4	-8.0	-14.0	16.1	bbox	189	75.1	75.1	75.1	1901,53,19,14	563.8	39.4815523	73.5924043	5109.7
191	191	0.674	рюкзак-синий	5.4	1.0	снег-в-тени	1.426	37.8	-1.0	-19.0	19.0	bbox	190	105.1	97.1	106.1	885,101,29,20	555.5	39.4815532	73.5924053	5109.7
192	192	2.271	палка-древко-контроль	17.7	14.1	снег-в-тени	3.036	55.7	-3.0	-32.0	32.1	bbox	191	154.2	149.2	154.2	788,35,16,16	553.8	39.4815521	73.5924042	5109.7
193	193	1.795	стакан-марка-красная	14.3	3.9	корка-жёлтая-на-скале	1.033	45.9	-2.0	7.0	7.3	bbox	192	67.1	66.1	72.1	857,963,24,14	553.6	39.4815523	73.5924053	5109.7
194	194	2.028	стакан-марка-красная	16.1	6.3	снег-освещённый	1.082	56.1	-5.0	3.0	5.8	bbox	193	150.2	144.2	159.2	5,617,20,14	553.2	39.4815521	73.5924040	5109.7
195	195	1.292	палка-древко-контроль	8.5	20.4	снег-в-тени	2.040	62.0	-5.0	-23.0	23.5	bbox	194	48.1	47.1	53.1	875,594,18,15	552.8	39.4815552	73.5924070	5109.7
196	196	1.582	стакан-марка-красная	11.4	19.2	корка-жёлтая-на-скале	1.098	30.6	2.0	8.0	8.2	bbox	195	29.0	24.0	31.0	177,801,14,16	551.3	39.4815539	73.5924050	5109.7
197	197	1.917	стакан-марка-красная	14.8	14.5	снег-розовый	1.019	64.3	-2.0	8.0	8.2	bbox	196	14.0	11.0	14.0	1551,343,18,10	545.0	39.4815550	73.5924060	5109.7
198	198	1.464	палка-древко-контроль	11.7	1.4	снег-в-тени	2.321	40.2	-4.0	-26.0	26.3	bbox	197	27.0	27.0	46.1	1841,1049,16,24	544.9	39.4815538	73.5924052	5109.6
199	199	1.369	рюкзак-синий	10.4	11.6	снег-в-тени	2.018	50.4	-2.0	-24.0	24.1	bbox	198	13.0	13.0	15.0	255,735,18,14	533.6	39.4815553	73.5924061	5109.6
200	200	0.802	рюкзак-синий	6.3	3.7	снег-в-тени	1.557	42.5	3.0	-20.0	20.2	bbox	199	75.1	75.1	75.1	165,829,10,30	524.6	39.4815523	73.5924043	5109.7
201	201	0.596	рюкзак-синий	2.2	14.7	снег-в-тени	0.540	53.5	0.0	-12.0	12.0	bbox	200	75.1	75.1	75.1	169,691,18,22	516.5	39.4815523	73.5924043	5109.7
202	202	1.705	палка-древко-бирюзовое	12.0	22.4	снег-в-тени	2.494	74.9	-7.0	-25.0	26.0	bbox	201	50.1	45.1	51.1	665,279,14,24	515.5	39.4815551	73.5924068	5109.7
203	203	1.901	стакан-марка-красная	14.8	12.7	корка-жёлтая-на-скале	0.988	37.1	-2.0	8.0	8.2	bbox	202	29.0	29.0	29.0	374,375,9,26	504.4	39.4815539	73.5924050	5109.7
204	204	1.522	палка-древко-бирюзовое	11.4	15.0	снег-в-тени	2.451	67.5	-8.0	-25.0	26.2	bbox	203	141.2	139.2	145.2	125,553,12,22	503.0	39.4815525	73.5924051	5109.7
205	205	0.701	рюкзак-синий	5.4	5.5	снег-в-тени	1.474	33.3	-1.0	-19.0	19.0	bbox	204	7.0	6.0	11.0	1318,413,29,20	500.1	39.4815554	73.5924066	5109.6
206	206	0.470	палка-древко-контроль	3.6	3.8	снег-в-тени	1.335	37.8	-5.0	-17.0	17.7	bbox	205	79.1	79.1	79.1	1007,128,12,16	498.8	39.4815534	73.5924042	5109.7
207	207	0.805	палка-древко-контроль	6.4	2.3	снег-в-тени	1.432	43.9	-3.0	-19.0	19.2	bbox	206	195.3	190.3	197.3	1273,117,15,20	491.1	39.4815536	73.5924039	5109.7
208	208	1.554	палка-древко-контроль	8.0	33.3	снег-пересвеченный	0.902	74.9	-8.0	-7.0	10.6	bbox	207	8.0	8.0	9.0	0,54,19,27	491.0	39.4815557	73.5924067	5109.7
209	209	0.456	рюкзак-синий	3.6	1.9	снег-в-тени	1.102	36.9	-2.0	-16.0	16.1	bbox	208	2.0	0.0	4.0	1809,277,12,40	487.0	39.4815553	73.5924070	5109.6
210	210	2.662	палка-древко-контроль	17.0	44.9	снег-пересвеченный	0.814	86.5	-8.0	2.0	8.2	bbox	209	75.1	75.1	75.1	53,439,20,28	485.3	39.4815523	73.5924043	5109.7
211	211	1.499	палка-древко-бирюзовое	10.0	23.2	снег-пересвеченный	1.032	75.7	-9.0	-8.0	12.0	bbox	210	146.2	146.2	160.2	1671,1042,6,38	482.3	39.4815524	73.5924045	5109.7
212	212	1.858	стакан-марка-красная	14.8	5.9	корка-жёлтая-на-скале	0.920	43.9	-2.0	8.0	8.2	bbox	211	93.1	85.1	93.1	129,113,14,15	481.6	39.4815537	73.5924049	5109.7
213	213	1.705	палка-ручка-пробка	12.5	18.8	корка-жёлтая-на-скале	0.511	56.9	-1.0	12.0	12.0	bbox	212	130.2	121.2	130.2	102,56,10,21	478.5	39.4815542	73.5924052	5109.7
214	214	1.848	стакан-марка-красная	13.4	21.8	порода-в-тени	1.044	28.0	-1.0	7.0	7.1	bbox	213	170.2	170.2	187.2	691,969,14,16	478.4	39.4815509	73.5924045	5109.7
215	215	2.265	палка-древко-контроль	17.7	13.3	снег-в-тени	3.034	54.9	-3.0	-32.0	32.1	bbox	214	139.2	132.2	139.2	785,897,22,12	476.3	39.4815532	73.5924053	5109.7
216	216	1.162	рюкзак-синий	9.2	4.1	снег-в-тени	1.887	42.9	-1.0	-23.0	23.0	bbox	215	98.1	90.1	99.1	671,127,18,12	474.0	39.4815530	73.5924050	5109.7
217	217	1.258	палка-древко-контроль	1.4	34.9	снег-пересвеченный	1.512	76.5	-7.0	-14.0	15.7	bbox	216	0.0	0.0	4.0	9,193,18,16	473.0	39.4815554	73.5924072	5109.6
218	218	1.080	рюкзак-синий	8.6	2.9	снег-в-тени	0.668	35.9	-4.0	-7.0	8.1	bbox	217	198.3	198.3	198.3	606,3,14,10	472.8	39.4815537	73.5924042	5109.7
219	219	1.815	стакан-марка-красная	13.0	22.3	корка-жёлтая-на-скале	1.137	27.5	0.0	8.0	8.0	bbox	218	20.0	18.0	29.0	136,1013,17,18	465.2	39.4815539	73.5924056	5109.7
220	220	1.461	палка-древко-контроль	9.1	25.9	снег-пересвеченный	0.982	67.5	-7.0	-6.0	9.2	bbox	219	84.1	84.1	84.1	1433,215,22,34	461.1	39.4815536	73.5924039	5109.7
221	221	0.605	палка-древко-контроль	3.0	13.3	снег-в-тени	1.146	54.9	-8.0	-12.0	14.4	bbox	220	5.0	5.0	5.0	1607,1011,20,14	456.1	39.4815553	73.5924068	5109.6
222	222	1.217	палка-ручка-контроль	9.2	10.9	корка-жёлтая-на-скале	0.560	46.7	4.0	17.0	17.5	bbox	221	74.1	73.1	74.1	441,981,20,12	455.8	39.4815521	73.5924044	5109.7
223	223	1.445	рюкзак-синий	11.4	6.7	снег-в-тени	2.141	45.5	-2.0	-25.0	25.1	bbox	222	96.1	94.1	99.1	575,201,10,36	455.3	39.4815530	73.5924049	5109.7
224	224	1.704	стакан-марка-красная	13.6	3.1	корка-жёлтая-на-скале	0.751	46.7	0.0	9.0	9.0	bbox	223	77.1	76.1	77.1	1129,801,13,14	455.1	39.4815532	73.5924042	5109.7
225	225	1.874	палка-древко-контроль	14.1	17.4	снег-освещённый	1.373	59.0	-10.0	-1.0	10.0	bbox	224	109.1	109.1	109.1	59,539,8,30	450.6	39.4815537	73.5924060	5109.7
226	226	1.890	стакан-марка-красная	14.8	11.4	корка-жёлтая-на-скале	0.970	38.4	-2.0	8.0	8.2	bbox	225	66.1	63.1	66.1	777,879,16,11	449.6	39.4815525	73.5924056	5109.7
227	227	0.795	рюкзак-синий	5.1	13.3	снег-в-тени	1.589	25.5	0.0	-19.0	19.0	bbox	226	177.2	165.2	182.2	949,123,12,22	448.5	39.4815525	73.5924043	5109.7
228	228	0.559	рюкзак-синий	4.5	0.0	снег-в-тени	1.296	38.8	-1.0	-18.0	18.0	bbox	227	112.1	112.1	112.1	1810,1020,7,30	443.6	39.4815544	73.5924061	5109.7
229	229	1.134	палка-ручка-пробка	7.6	17.3	лишайник-жёлтый-на-камне	0.282	58.4	2.0	16.0	16.1	bbox	228	116.2	115.2	121.2	0,225,21,10	440.9	39.4815541	73.5924049	5109.7
230	230	1.334	рюкзак-синий	10.2	11.0	снег-в-тени	2.005	49.8	-1.0	-24.0	24.0	bbox	229	113.1	111.1	113.1	239,329,10,22	438.7	39.4815544	73.5924060	5109.7
231	231	1.511	палка-древко-бирюзовое	10.8	18.9	снег-в-тени	2.548	71.4	-9.0	-25.0	26.6	bbox	230	145.2	145.2	146.2	9,385,8,16	437.9	39.4815523	73.5924047	5109.7
232	232	1.220	палка-ручка-пробка	7.3	22.8	корка-жёлтая-на-скале	0.436	52.9	3.0	16.0	16.3	bbox	231	74.1	74.1	74.1	225,935,26,14	436.9	39.4815521	73.5924044	5109.7
233	233	1.557	стакан-марка-красная	12.4	5.1	снег-розовый	0.928	54.9	-1.0	4.0	4.1	bbox	232	68.1	68.1	69.1	768,127,19,30	435.6	39.4815525	73.5924052	5109.7
234	234	0.799	рюкзак-синий	2.2	21.0	снег-в-тени	1.464	17.8	0.0	-16.0	16.0	bbox	233	54.1	53.1	58.1	1211,1001,7,40	432.6	39.4815543	73.5924067	5109.7
235	235	0.625	рюкзак-синий	4.5	7.8	снег-в-тени	1.392	31.0	-1.0	-18.0	18.0	bbox	234	114.2	114.2	114.2	988,659,31,9	432.1	39.4815543	73.5924055	5109.7
236	236	2.587	стакан-марка-красная	15.1	49.4	снег-пересвеченный	0.396	99.2	-4.0	-1.0	4.1	bbox	235	95.1	91.1	96.1	799,85,18,10	431.0	39.4815535	73.5924049	5109.7
237	237	1.694	стакан-марка-красная	13.0	12.9	снег-освещённый	0.657	62.7	-2.0	0.0	2.0	bbox	236	12.0	12.0	12.0	1167,363,20,14	430.6	39.4815557	73.5924061	5109.6
238	238	1.457	палка-древко-бирюзовое	9.4	24.0	снег-в-тени	2.571	76.5	-10.0	-24.0	26.0	bbox	237	27.0	27.0	30.0	867,1067,19,13	430.5	39.4815538	73.5924052	5109.6
239	239	1.414	стакан-марка-красная	11.3	0.6	корка-жёлтая-на-скале	0.844	50.4	3.0	9.0	9.5	bbox	238	16.0	16.0	21.0	1033,68,16,17	428.4	39.4815543	73.5924057	5109.6
240	240	1.601	палка-древко-контроль	11.0	22.7	снег-пересвеченный	1.135	64.3	-9.0	-4.0	9.8	bbox	239	117.2	115.2	123.2	147,573,14,21	427.6	39.4815541	73.5924047	5109.7
