track	t_best	t0	t1	bbox	score	lat	lon	alt
962	101.1	101.1	101.1	593,911,16,2	95.8	39.4815533	73.5924057	5109.7
963	38.1	38.1	38.1	903,505,14,4	95.5	39.4815546	73.5924048	5109.7
964	102.1	102.1	102.1	865,595,12,6	95.4	39.4815534	73.5924056	5109.7
965	65.1	65.1	65.1	101,775,4,12	95.2	39.4815528	73.5924057	5109.7
966	3.0	3.0	3.0	1885,219,6,6	95.1	39.4815554	73.5924069	5109.6
967	166.2	164.2	166.2	245,271,5,7	95.0	39.4815518	73.5924043	5109.7
968	198.3	198.3	198.3	953,1059,8,3	94.7	39.4815537	73.5924042	5109.7
969	12.0	12.0	12.0	1513,427,6,6	94.6	39.4815557	73.5924061	5109.6
970	41.1	41.1	41.1	921,137,4,8	94.6	39.4815552	73.5924055	5109.7
971	2.0	0.0	2.0	1911,433,6,6	94.4	39.4815553	73.5924070	5109.6
972	102.1	102.1	102.1	653,961,4,8	94.3	39.4815534	73.5924056	5109.7
973	151.2	151.2	151.2	857,1033,8,4	93.9	39.4815520	73.5924040	5109.7
974	34.0	34.0	34.0	1889,9,6,6	93.5	39.4815540	73.5924045	5109.6
975	55.1	55.1	57.1	1903,277,6,6	93.3	39.4815542	73.5924068	5109.7
976	62.1	62.1	62.1	82,837,7,4	93.3	39.4815534	73.5924063	5109.7
977	62.1	62.1	62.1	181,587,4,8	93.2	39.4815534	73.5924063	5109.7
978	83.1	83.1	83.1	1505,9,5,8	93.0	39.4815537	73.5924040	5109.7
979	152.2	152.2	152.2	1687,479,10,4	92.8	39.4815520	73.5924039	5109.7
980	32.0	32.0	32.0	423,477,12,4	92.7	39.4815540	73.5924046	5109.6
981	143.2	143.2	146.2	321,851,8,4	92.7	39.4815524	73.5924049	5109.7
982	70.1	70.1	70.1	945,311,10,6	92.6	39.4815520	73.5924050	5109.7
983	120.2	120.2	120.2	1299,430,4,13	92.6	39.4815544	73.5924044	5109.7
984	162.2	158.2	162.2	509,374,4,11	92.5	39.4815527	73.5924039	5109.7
985	148.2	148.2	148.2	1514,897,5,8	92.4	39.4815523	73.5924044	5109.7
986	22.0	21.0	22.0	283,799,4,10	91.9	39.4815538	73.5924053	5109.7
987	40.1	40.1	40.1	105,617,8,3	91.7	39.4815548	73.5924052	5109.7
988	161.2	161.2	176.2	961,1029,8,6	91.7	39.4815528	73.5924039	5109.7
989	11.0	11.0	11.0	1345,441,7,6	91.4	39.4815561	73.5924064	5109.6
990	96.1	96.1	96.1	673,1065,12,10	91.4	39.4815530	73.5924049	5109.7
991	101.1	101.1	101.1	913,623,6,6	91.4	39.4815533	73.5924057	5109.7
992	10.0	6.0	10.0	363,0,6,5	91.3	39.4815562	73.5924065	5109.6
993	103.1	103.1	103.1	589,950,8,7	91.3	39.4815533	73.5924056	5109.7
994	0.0	0.0	0.0	593,422,5,9	91.0	39.4815554	73.5924072	5109.6
995	177.2	173.2	177.2	1297,700,10,3	90.8	39.4815525	73.5924043	5109.7
996	27.0	27.0	27.0	1763,979,6,4	90.7	39.4815538	73.5924052	5109.6
997	114.2	114.2	114.2	828,882,5,6	90.7	39.4815543	73.5924055	5109.7
998	93.1	93.1	93.1	721,977,4,10	90.6	39.4815537	73.5924049	5109.7
999	161.2	160.2	161.2	111,240,2,13	90.6	39.4815528	73.5924039	5109.7
1000	156.2	156.2	156.2	0,371,3,9	90.4	39.4815525	73.5924043	5109.7
1001	172.2	171.2	172.2	315,81,5,7	90.3	39.4815509	73.5924044	5109.7
1002	87.1	87.1	87.1	575,913,2,13	90.1	39.4815537	73.5924040	5109.7
1003	173.2	173.2	173.2	33,189,6,4	89.8	39.4815510	73.5924044	5109.7
1004	131.2	131.2	131.2	1821,519,9,6	89.7	39.4815541	73.5924053	5109.7
1005	59.1	59.1	59.1	86,105,3,13	89.6	39.4815539	73.5924067	5109.7
1006	67.1	67.1	67.1	169,305,4,8	89.6	39.4815523	73.5924053	5109.7
1007	200.3	200.3	205.3	1156,530,9,7	89.5	39.4815537	73.5924045	5109.7
1008	123.2	123.2	123.2	1239,825,6,8	89.3	39.4815548	73.5924045	5109.7
1009	164.2	164.2	164.2	150,945,7,4	89.3	39.4815526	73.5924041	5109.7
1010	156.2	156.2	156.2	1731,19,4,8	89.2	39.4815525	73.5924043	5109.7
1011	62.1	62.1	62.1	214,1005,3,10	89.1	39.4815534	73.5924063	5109.7
1012	132.2	132.2	132.2	369,65,5,10	89.1	39.4815539	73.5924055	5109.7
1013	168.2	168.2	176.2	297,590,4,7	88.9	39.4815515	73.5924045	5109.7
1014	71.1	71.1	71.1	537,15,14,4	88.8	39.4815519	73.5924047	5109.7
1015	20.0	20.0	20.0	661,299,4,6	88.1	39.4815539	73.5924056	5109.7
1016	21.0	21.0	21.0	1537,851,8,4	87.8	39.4815539	73.5924055	5109.7
1017	154.2	154.2	157.2	1743,903,6,7	87.8	39.4815521	73.5924042	5109.7
1018	164.2	164.2	164.2	325,645,5,8	87.2	39.4815526	73.5924041	5109.7
1019	172.2	172.2	172.2	759,891,4,6	87.2	39.4815509	73.5924044	5109.7
1020	197.3	197.3	201.3	1392,389,9,4	87.2	39.4815536	73.5924041	5109.7
1021	110.1	110.1	110.1	354,720,13,4	86.9	39.4815541	73.5924061	5109.7
1022	108.1	108.1	108.1	19,542,8,7	86.8	39.4815535	73.5924059	5109.7
1023	110.1	110.1	110.1	911,13,6,12	86.8	39.4815541	73.5924061	5109.7
1024	19.0	18.0	19.0	494,233,7,4	86.5	39.4815540	73.5924055	5109.7
1025	108.1	108.1	108.1	1445,478,6,7	86.4	39.4815535	73.5924059	5109.7
1026	132.2	132.2	132.2	1215,9,10,6	86.4	39.4815539	73.5924055	5109.7
1027	5.0	5.0	5.0	1344,555,7,4	86.1	39.4815553	73.5924068	5109.6
1028	127.2	127.2	127.2	308,237,5,8	86.1	39.4815549	73.5924051	5109.7
1029	169.2	169.2	169.2	158,450,3,11	85.9	39.4815513	73.5924046	5109.7
1030	151.2	151.2	151.2	234,924,3,12	85.8	39.4815520	73.5924040	5109.7
1031	123.2	123.2	123.2	1727,503,3,9	85.3	39.4815548	73.5924045	5109.7
1032	7.0	7.0	7.0	217,118,8,5	85.2	39.4815554	73.5924066	5109.6
1033	98.1	98.1	98.1	579,27,6,6	85.2	39.4815530	73.5924050	5109.7
1034	60.1	60.1	60.1	1585,195,8,4	85.1	39.4815535	73.5924064	5109.7
1035	151.2	147.2	151.2	587,747,4,9	85.0	39.4815520	73.5924040	5109.7
1036	60.1	60.1	60.1	1099,129,6,7	84.9	39.4815535	73.5924064	5109.7
1037	114.2	114.2	114.2	361,739,7,6	84.8	39.4815543	73.5924055	5109.7
1038	22.0	22.0	22.0	935,801,7,4	84.6	39.4815538	73.5924053	5109.7
1039	3.0	3.0	3.0	1885,1059,4,6	84.5	39.4815554	73.5924069	5109.6
1040	161.2	161.2	161.2	1179,993,14,2	84.5	39.4815528	73.5924039	5109.7
1041	6.0	6.0	10.0	159,699,4,12	84.4	39.4815555	73.5924067	5109.6
1042	94.1	94.1	94.1	823,759,8,8	84.4	39.4815537	73.5924049	5109.7
1043	103.1	103.1	105.1	337,515,8,8	84.4	39.4815533	73.5924056	5109.7
1044	149.2	149.2	151.2	0,597,6,4	84.4	39.4815524	73.5924042	5109.7
1045	176.2	176.2	176.2	232,529,5,8	84.1	39.4815522	73.5924043	5109.7
1046	120.2	120.2	120.2	5,953,4,12	84.0	39.4815544	73.5924044	5109.7
1047	34.0	34.0	34.0	1521,825,3,8	83.5	39.4815540	73.5924045	5109.6
1048	154.2	154.2	154.2	1393,835,8,6	83.5	39.4815521	73.5924042	5109.7
1049	59.1	59.1	59.1	248,659,5,6	83.2	39.4815539	73.5924067	5109.7
1050	147.2	144.2	147.2	661,141,4,12	83.2	39.4815525	73.5924043	5109.7
1051	191.3	191.3	191.3	133,121,6,8	83.0	39.4815540	73.5924041	5109.7
1052	39.1	39.1	39.1	133,779,8,10	82.9	39.4815545	73.5924049	5109.6
1053	96.1	94.1	96.1	543,305,8,6	82.9	39.4815530	73.5924049	5109.7
1054	107.1	107.1	107.1	5,425,4,8	82.7	39.4815533	73.5924056	5109.7
1055	108.1	108.1	108.1	1481,903,8,3	82.7	39.4815535	73.5924059	5109.7
1056	112.1	111.1	112.1	821,449,4,8	82.7	39.4815544	73.5924061	5109.7
1057	140.2	140.2	143.2	101,641,6,6	82.7	39.4815528	73.5924053	5109.7
1058	3.0	3.0	3.0	919,39,10,4	82.6	39.4815554	73.5924069	5109.6
1059	8.0	8.0	8.0	1519,523,10,3	82.6	39.4815557	73.5924067	5109.7
1060	88.1	88.1	88.1	495,117,8,6	82.6	39.4815536	73.5924041	5109.7
1061	127.2	127.2	127.2	477,1017,14,2	82.6	39.4815549	73.5924051	5109.7
1062	186.2	186.2	186.2	1174,41,8,8	82.4	39.4815538	73.5924040	5109.7
1063	113.1	113.1	113.1	1833,1017,8,10	82.3	39.4815544	73.5924060	5109.7
1064	119.2	119.2	119.2	689,510,8,6	82.2	39.4815543	73.5924043	5109.7
1065	136.2	136.2	136.2	477,985,4,8	82.1	39.4815541	73.5924057	5109.7
1066	68.1	68.1	68.1	1018,81,5,7	81.8	39.4815525	73.5924052	5109.7
1067	106.1	106.1	106.1	728,914,5,7	81.7	39.4815532	73.5924054	5109.7
1068	0.0	0.0	0.0	505,697,3,8	81.5	39.4815554	73.5924072	5109.6
1069	154.2	154.2	154.2	761,315,8,8	81.4	39.4815521	73.5924042	5109.7
1070	148.2	148.2	148.2	1597,993,6,8	81.1	39.4815523	73.5924044	5109.7
1071	88.1	88.1	88.1	1136,451,11,3	81.0	39.4815536	73.5924041	5109.7
1072	132.2	132.2	132.2	268,604,6,5	81.0	39.4815539	73.5924055	5109.7
1073	3.0	3.0	5.0	1802,989,5,6	80.7	39.4815554	73.5924069	5109.6
1074	156.2	155.2	156.2	1585,817,8,8	80.6	39.4815525	73.5924043	5109.7
1075	145.2	145.2	145.2	345,161,4,10	80.4	39.4815523	73.5924047	5109.7
1076	170.2	170.2	170.2	5,81,4,8	80.3	39.4815509	73.5924045	5109.7
1077	158.2	158.2	158.2	837,501,6,4	80.2	39.4815529	73.5924041	5109.7
1078	162.2	162.2	162.2	1378,385,5,6	80.1	39.4815527	73.5924039	5109.7
1079	172.2	172.2	172.2	1005,565,12,2	80.0	39.4815509	73.5924044	5109.7
1080	5.0	5.0	5.0	233,761,6,4	79.9	39.4815553	73.5924068	5109.6
1081	83.1	83.1	83.1	323,755,6,7	79.8	39.4815537	73.5924040	5109.7
1082	147.2	147.2	147.2	101,721,6,4	79.6	39.4815525	73.5924043	5109.7
1083	68.1	68.1	68.1	205,689,4,8	79.4	39.4815525	73.5924052	5109.7
1084	165.2	163.2	165.2	543,61,10,2	79.3	39.4815521	73.5924043	5109.7
1085	185.2	185.2	185.2	173,10,6,9	79.3	39.4815538	73.5924041	5109.7
1086	191.3	191.3	191.3	1349,51,8,4	79.1	39.4815540	73.5924041	5109.7
1087	10.0	10.0	10.0	652,345,7,4	79.0	39.4815562	73.5924065	5109.6
1088	17.0	17.0	18.0	0,398,9,3	79.0	39.4815540	73.5924055	5109.7
1089	204.3	203.3	204.3	354,985,7,4	79.0	39.4815534	73.5924043	5109.7
1090	154.2	154.2	154.2	1841,22,3,11	78.9	39.4815521	73.5924042	5109.7
1091	108.1	108.1	108.1	22,28,3,8	78.8	39.4815535	73.5924059	5109.7
1092	70.1	70.1	70.1	280,0,3,7	78.7	39.4815520	73.5924050	5109.7
1093	187.2	184.2	187.2	1055,140,7,7	78.5	39.4815542	73.5924040	5109.7
1094	182.2	182.2	182.2	409,159,8,4	78.2	39.4815530	73.5924037	5109.7
1095	164.2	164.2	164.2	905,76,8,3	77.7	39.4815526	73.5924041	5109.7
1096	147.2	144.2	147.2	1583,793,6,4	77.5	39.4815525	73.5924043	5109.7
1097	74.1	74.1	74.1	1857,307,4,10	77.4	39.4815521	73.5924044	5109.7
1098	74.1	74.1	74.1	1237,86,10,4	77.3	39.4815521	73.5924044	5109.7
1099	155.2	155.2	155.2	1641,241,4,6	77.1	39.4815523	73.5924043	5109.7
1100	184.2	184.2	184.2	1185,236,5,5	76.5	39.4815536	73.5924039	5109.7
1101	27.0	27.0	27.0	1059,861,6,4	76.3	39.4815538	73.5924052	5109.6
1102	168.2	167.2	168.2	236,283,5,8	76.3	39.4815515	73.5924045	5109.7
1103	11.0	11.0	11.0	215,683,7,6	76.2	39.4815561	73.5924064	5109.6
1104	146.2	146.2	150.2	1735,728,5,9	76.1	39.4815524	73.5924045	5109.7
1105	83.1	83.1	83.1	215,521,6,8	76.0	39.4815537	73.5924040	5109.7
1106	70.1	70.1	70.1	102,331,5,6	75.9	39.4815520	73.5924050	5109.7
1107	94.1	94.1	94.1	1793,701,4,8	75.9	39.4815537	73.5924049	5109.7
1108	80.1	80.1	81.1	1562,213,7,3	75.7	39.4815534	73.5924042	5109.7
1109	191.3	190.3	191.3	234,29,7,3	75.6	39.4815540	73.5924041	5109.7
1110	97.1	97.1	97.1	1083,1029,4,7	75.4	39.4815531	73.5924049	5109.7
1111	122.2	122.2	122.2	1869,139,4,6	75.4	39.4815548	73.5924045	5109.7
1112	167.2	167.2	170.2	849,433,8,4	75.0	39.4815519	73.5924045	5109.7
1113	8.0	8.0	8.0	817,594,5,5	74.9	39.4815557	73.5924067	5109.7
1114	166.2	166.2	167.2	396,357,5,5	74.9	39.4815518	73.5924043	5109.7
1115	111.1	111.1	111.1	945,713,6,7	74.8	39.4815545	73.5924062	5109.7
1116	154.2	154.2	154.2	1849,166,2,11	74.8	39.4815521	73.5924042	5109.7
1117	157.2	155.2	157.2	1207,774,8,7	74.8	39.4815527	73.5924042	5109.7
1118	158.2	158.2	158.2	445,876,4,7	74.7	39.4815529	73.5924041	5109.7
1119	165.2	165.2	165.2	1341,249,4,8	74.2	39.4815521	73.5924043	5109.7
1120	72.1	71.1	72.1	1740,4,4,7	74.1	39.4815519	73.5924046	5109.7
1121	122.2	122.2	122.2	312,771,4,7	74.0	39.4815548	73.5924045	5109.7
1122	143.2	143.2	143.2	1391,994,10,7	74.0	39.4815524	73.5924049	5109.7
1123	144.2	144.2	144.2	381,793,4,8	74.0	39.4815522	73.5924049	5109.7
1124	108.1	108.1	108.1	1819,89,6,4	73.8	39.4815535	73.5924059	5109.7
1125	11.0	11.0	11.0	65,523,11,2	73.7	39.4815561	73.5924064	5109.6
1126	27.0	27.0	27.0	1723,605,4,6	73.5	39.4815538	73.5924052	5109.6
1127	159.2	159.2	159.2	753,382,8,3	73.5	39.4815530	73.5924041	5109.7
1128	153.2	153.2	153.2	767,665,4,6	73.4	39.4815520	73.5924040	5109.7
1129	11.0	11.0	11.0	417,29,4,6	73.2	39.4815561	73.5924064	5109.6
1130	80.1	80.1	80.1	1793,381,4,6	72.9	39.4815534	73.5924042	5109.7
1131	72.1	72.1	72.1	650,727,9,3	72.7	39.4815519	73.5924046	5109.7
1132	5.0	5.0	5.0	83,785,4,6	72.5	39.4815553	73.5924068	5109.6
1133	168.2	168.2	171.2	635,545,4,6	72.5	39.4815515	73.5924045	5109.7
1134	72.1	71.1	72.1	1892,549,3,7	72.1	39.4815519	73.5924046	5109.7
1135	184.2	179.2	184.2	977,25,8,4	72.1	39.4815536	73.5924039	5109.7
1136	125.2	125.2	125.2	1387,817,4,6	71.7	39.4815549	73.5924049	5109.7
1137	175.2	175.2	175.2	69,874,6,5	71.7	39.4815516	73.5924044	5109.7
1138	83.1	83.1	83.1	1149,175,6,5	71.6	39.4815537	73.5924040	5109.7
1139	177.2	177.2	177.2	1329,429,4,6	71.5	39.4815525	73.5924043	5109.7
1140	6.0	6.0	6.0	75,511,12,2	71.3	39.4815555	73.5924067	5109.6
1141	22.0	22.0	22.0	1435,925,6,4	71.2	39.4815538	73.5924053	5109.7
1142	80.1	80.1	80.1	1626,171,5,6	70.9	39.4815534	73.5924042	5109.7
1143	10.0	10.0	10.0	365,215,6,8	70.7	39.4815562	73.5924065	5109.6
1144	121.2	121.2	121.2	355,411,6,6	70.7	39.4815546	73.5924044	5109.7
1145	147.2	147.2	147.2	713,865,8,4	70.6	39.4815525	73.5924043	5109.7
1146	181.2	181.2	181.2	326,345,3,8	70.4	39.4815531	73.5924039	5109.7
1147	81.1	81.1	81.1	653,147,4,6	70.3	39.4815534	73.5924040	5109.7
1148	79.1	79.1	79.1	1157,365,5,7	70.1	39.4815534	73.5924042	5109.7
1149	94.1	94.1	94.1	355,989,4,6	70.0	39.4815537	73.5924049	5109.7
1150	6.0	6.0	6.0	93,337,4,6	69.8	39.4815555	73.5924067	5109.6
1151	165.2	165.2	165.2	17,39,8,6	69.8	39.4815521	73.5924043	5109.7
1152	183.2	183.2	183.2	225,13,10,4	69.8	39.4815532	73.5924038	5109.7
1153	105.1	105.1	105.1	605,917,7,4	69.6	39.4815532	73.5924053	5109.7
1154	111.1	111.1	111.1	193,909,5,4	69.5	39.4815545	73.5924062	5109.7
1155	158.2	158.2	158.2	793,385,4,8	69.5	39.4815529	73.5924041	5109.7
1156	183.2	183.2	183.2	403,713,6,3	69.4	39.4815532	73.5924038	5109.7
1157	170.2	170.2	170.2	1879,903,4,6	69.3	39.4815509	73.5924045	5109.7
1158	203.3	203.3	203.3	993,1051,8,8	69.1	39.4815534	73.5924041	5109.7
1159	100.1	97.1	100.1	489,845,4,6	68.9	39.4815531	73.5924055	5109.7
1160	203.3	201.3	203.3	1785,779,4,5	68.9	39.4815534	73.5924041	5109.7
1161	175.2	175.2	175.2	822,751,11,3	68.4	39.4815516	73.5924044	5109.7
1162	119.2	119.2	119.2	953,473,4,8	68.1	39.4815543	73.5924043	5109.7
1163	155.2	155.2	155.2	947,795,6,4	68.1	39.4815523	73.5924043	5109.7
1164	17.0	17.0	17.0	37,166,2,11	68.0	39.4815540	73.5924055	5109.7
1165	156.2	156.2	156.2	279,915,3,8	68.0	39.4815525	73.5924043	5109.7
1166	143.2	143.2	143.2	315,1021,11,4	67.9	39.4815524	73.5924049	5109.7
1167	8.0	8.0	9.0	111,967,4,5	67.8	39.4815557	73.5924067	5109.7
1168	79.1	79.1	79.1	1322,457,5,6	67.6	39.4815534	73.5924042	5109.7
1169	115.2	115.2	115.2	1799,935,4,8	67.5	39.4815542	73.5924053	5109.7
1170	81.1	81.1	81.1	22,114,5,8	67.3	39.4815534	73.5924040	5109.7
1171	80.1	80.1	80.1	854,417,3,8	67.2	39.4815534	73.5924042	5109.7
1172	119.2	119.2	119.2	840,921,3,8	66.9	39.4815543	73.5924043	5109.7
1173	169.2	167.2	169.2	0,848,5,7	66.9	39.4815513	73.5924046	5109.7
1174	20.0	20.0	20.0	1821,995,4,6	66.8	39.4815539	73.5924056	5109.7
1175	149.2	149.2	150.2	1245,1043,6,4	66.8	39.4815524	73.5924042	5109.7
1176	66.1	66.1	66.1	1741,353,4,7	66.7	39.4815525	73.5924056	5109.7
1177	170.2	170.2	170.2	1309,923,6,9	66.7	39.4815509	73.5924045	5109.7
1178	190.3	190.3	190.3	581,322,4,7	66.7	39.4815540	73.5924040	5109.7
1179	191.3	191.3	191.3	1031,325,4,9	66.7	39.4815540	73.5924041	5109.7
1180	79.1	79.1	81.1	569,331,3,8	66.4	39.4815534	73.5924042	5109.7
1181	176.2	176.2	176.2	1161,475,8,6	66.4	39.4815522	73.5924043	5109.7
1182	173.2	173.2	173.2	203,1023,6,3	66.2	39.4815510	73.5924044	5109.7
1183	108.1	108.1	108.1	135,297,4,8	66.0	39.4815535	73.5924059	5109.7
1184	10.0	10.0	10.0	1889,111,2,10	65.6	39.4815562	73.5924065	5109.6
1185	81.1	81.1	81.1	1876,7,3,8	65.5	39.4815534	73.5924040	5109.7
1186	169.2	169.2	169.2	1009,128,7,4	65.4	39.4815513	73.5924046	5109.7
1187	169.2	169.2	169.2	304,1044,5,5	65.3	39.4815513	73.5924046	5109.7
1188	173.2	173.2	174.2	239,1071,6,6	65.0	39.4815510	73.5924044	5109.7
1189	183.2	183.2	183.2	1317,97,6,4	65.0	39.4815532	73.5924038	5109.7
1190	22.0	22.0	22.0	1141,491,4,6	64.9	39.4815538	73.5924053	5109.7
1191	107.1	107.1	107.1	52,784,5,5	64.9	39.4815533	73.5924056	5109.7
1192	199.3	199.3	199.3	1065,929,8,3	64.6	39.4815537	73.5924045	5109.7
1193	97.1	97.1	97.1	1600,803,3,10	64.4	39.4815531	73.5924049	5109.7
1194	20.0	20.0	20.0	839,363,4,6	64.2	39.4815539	73.5924056	5109.7
1195	164.2	164.2	164.2	323,559,4,6	64.2	39.4815526	73.5924041	5109.7
1196	169.2	169.2	172.2	1083,504,8,3	64.1	39.4815513	73.5924046	5109.7
1197	36.0	36.0	36.0	777,385,7,8	64.0	39.4815540	73.5924044	5109.7
1198	9.0	9.0	9.0	1271,277,6,6	63.9	39.4815558	73.5924067	5109.7
1199	157.2	157.2	157.2	1401,774,3,8	63.7	39.4815527	73.5924042	5109.7
1200	190.3	190.3	190.3	1201,553,4,4	63.6	39.4815540	73.5924040	5109.7
1201	10.0	9.0	10.0	259,0,6,3	63.5	39.4815562	73.5924065	5109.6
1202	149.2	149.2	149.2	918,1009,5,7	63.5	39.4815524	73.5924042	5109.7
1203	76.1	76.1	76.1	1794,121,5,4	63.0	39.4815526	73.5924042	5109.7
1204	172.2	172.2	172.2	381,75,4,8	62.7	39.4815509	73.5924044	5109.7
1205	18.0	18.0	18.0	27,745,6,6	62.6	39.4815540	73.5924054	5109.7
1206	79.1	79.1	79.1	182,913,3,6	62.6	39.4815534	73.5924042	5109.7
1207	149.2	149.2	152.2	1903,1063,4,6	62.6	39.4815524	73.5924042	5109.7
1208	5.0	5.0	5.0	714,525,5,6	62.5	39.4815553	73.5924068	5109.6
1209	168.2	168.2	168.2	1481,16,8,3	62.5	39.4815515	73.5924045	5109.7
1210	160.2	160.2	160.2	89,961,4,8	62.4	39.4815529	73.5924040	5109.7
1211	197.3	197.3	197.3	503,49,6,3	62.2	39.4815536	73.5924041	5109.7
1212	20.0	20.0	20.0	385,0,6,3	62.1	39.4815539	73.5924056	5109.7
1213	165.2	165.2	165.2	829,21,8,4	62.0	39.4815521	73.5924043	5109.7
1214	166.2	166.2	166.2	1057,115,4,6	62.0	39.4815518	73.5924043	5109.7
1215	100.1	100.1	100.1	207,833,10,2	61.7	39.4815531	73.5924055	5109.7
1216	104.1	104.1	104.1	759,52,4,5	61.7	39.4815533	73.5924054	5109.7
1217	106.1	106.1	106.1	303,62,5,7	61.6	39.4815532	73.5924054	5109.7
1218	153.2	153.2	156.2	667,228,5,5	61.5	39.4815520	73.5924040	5109.7
1219	174.2	174.2	174.2	585,955,8,3	61.4	39.4815512	73.5924044	5109.7
1220	80.1	80.1	80.1	1583,373,9,2	61.3	39.4815534	73.5924042	5109.7
1221	112.1	112.1	112.1	218,305,7,5	61.3	39.4815544	73.5924061	5109.7
1222	112.1	111.1	112.1	1063,271,5,6	60.6	39.4815544	73.5924061	5109.7
1223	176.2	176.2	176.2	7,713,6,7	60.2	39.4815522	73.5924043	5109.7
1224	197.3	197.3	205.3	1169,1041,6,6	60.0	39.4815536	73.5924041	5109.7
1225	165.2	165.2	165.2	481,989,6,4	59.9	39.4815521	73.5924043	5109.7
1226	153.2	153.2	153.2	179,913,4,6	59.5	39.4815520	73.5924040	5109.7
1227	155.2	155.2	155.2	170,906,5,3	59.5	39.4815523	73.5924043	5109.7
1228	79.1	79.1	79.1	942,114,6,5	58.8	39.4815534	73.5924042	5109.7
1229	153.2	153.2	153.2	227,166,8,3	58.7	39.4815520	73.5924040	5109.7
1230	110.1	110.1	110.1	536,479,5,6	57.8	39.4815541	73.5924061	5109.7
1231	167.2	167.2	167.2	619,86,6,3	57.7	39.4815519	73.5924045	5109.7
1232	157.2	157.2	157.2	901,557,6,4	57.6	39.4815527	73.5924042	5109.7
1233	5.0	5.0	5.0	527,865,2,9	57.5	39.4815553	73.5924068	5109.6
1234	110.1	110.1	111.1	260,641,7,6	57.1	39.4815541	73.5924061	5109.7
1235	190.3	190.3	190.3	347,13,4,4	57.0	39.4815540	73.5924040	5109.7
1236	168.2	168.2	168.2	1037,631,6,4	56.9	39.4815515	73.5924045	5109.7
1237	94.1	94.1	94.1	771,9,4,4	56.6	39.4815537	73.5924049	5109.7
1238	168.2	168.2	168.2	171,88,6,5	55.7	39.4815515	73.5924045	5109.7
1239	6.0	6.0	6.0	1849,1007,8,2	55.1	39.4815555	73.5924067	5109.6
1240	174.2	174.2	174.2	65,10,4,7	54.8	39.4815512	73.5924044	5109.7
1241	6.0	6.0	6.0	0,415,9,2	54.4	39.4815555	73.5924067	5109.6
1242	5.0	5.0	5.0	1009,29,4,4	54.0	39.4815553	73.5924068	5109.6
1243	17.0	17.0	17.0	1436,1010,5,3	53.4	39.4815540	73.5924055	5109.7
1244	20.0	19.0	20.0	629,97,11,2	53.4	39.4815539	73.5924056	5109.7
1245	9.0	9.0	9.0	993,401,8,2	53.1	39.4815558	73.5924067	5109.7
1246	22.0	22.0	22.0	721,917,8,2	53.1	39.4815538	73.5924053	5109.7
1247	81.1	81.1	81.1	657,610,4,6	52.9	39.4815534	73.5924040	5109.7
1248	160.2	160.2	160.2	222,356,3,7	52.3	39.4815529	73.5924040	5109.7
1249	81.1	81.1	81.1	1713,209,4,6	51.9	39.4815534	73.5924040	5109.7
1250	21.0	21.0	21.0	969,65,2,7	51.8	39.4815539	73.5924055	5109.7
1251	163.2	163.2	163.2	80,445,7,4	51.7	39.4815526	73.5924040	5109.7
1252	163.2	163.2	163.2	1223,419,8,2	51.4	39.4815526	73.5924040	5109.7
1253	21.0	20.0	21.0	85,471,6,3	51.3	39.4815539	73.5924055	5109.7
1254	6.0	6.0	6.0	1743,943,6,8	51.1	39.4815555	73.5924067	5109.6
1255	17.0	17.0	17.0	153,539,8,2	50.9	39.4815540	73.5924055	5109.7
1256	22.0	22.0	22.0	171,1063,6,4	49.1	39.4815538	73.5924053	5109.7
1257	17.0	17.0	17.0	1729,1063,8,2	48.9	39.4815540	73.5924055	5109.7
1258	198.3	197.3	198.3	1497,639,8,2	48.6	39.4815537	73.5924042	5109.7
1259	17.0	17.0	17.0	131,985,4,4	48.3	39.4815540	73.5924055	5109.7
1260	81.1	81.1	81.1	1815,77,3,4	47.7	39.4815534	73.5924040	5109.7
1261	21.0	21.0	21.0	169,579,3,6	46.9	39.4815539	73.5924055	5109.7
1262	5.0	5.0	5.0	1417,113,4,4	46.4	39.4815553	73.5924068	5109.6
1263	200.3	200.3	203.3	1285,958,4,3	41.7	39.4815537	73.5924045	5109.7
1264	199.3	199.3	199.3	1489,109,8,2	41.6	39.4815537	73.5924045	5109.7
1265	197.3	197.3	197.3	1105,780,6,2	41.3	39.4815536	73.5924041	5109.7
1266	202.3	201.3	203.3	641,743,8,2	39.4	39.4815535	73.5924042	5109.7
1267	76.1	76.1	76.1	1740,377,5,2	39.1	39.4815526	73.5924042	5109.7
1268	19.0	19.0	19.0	467,475,4,4	38.9	39.4815540	73.5924055	5109.7
1269	199.3	199.3	199.3	886,808,7,3	38.8	39.4815537	73.5924045	5109.7
1270	202.3	202.3	203.3	1209,991,8,2	38.6	39.4815535	73.5924042	5109.7
1271	202.3	202.3	202.3	1437,19,4,4	37.0	39.4815535	73.5924042	5109.7
1272	204.3	204.3	204.3	1441,563,8,2	37.0	39.4815534	73.5924043	5109.7
1273	199.3	199.3	199.3	985,437,8,4	36.6	39.4815537	73.5924045	5109.7
1274	199.3	199.3	199.3	952,29,3,3	36.1	39.4815537	73.5924045	5109.7
1275	197.3	197.3	197.3	1681,759,4,3	35.5	39.4815536	73.5924041	5109.7
1276	202.3	202.3	202.3	1399,1001,2,6	34.4	39.4815535	73.5924042	5109.7
