ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
537	537	1.813	стакан-марка-красная	12.5	25.5	снег-освещённый	0.206	75.3	-1.5	0.0	1.5	bbox	536	22.0	22.0	22.0	296,831,7,2	50.5	39.4792320	73.5887175	5128.8
538	538	1.588	рюкзак-синий	12.6	4.1	порода-в-тени	0.541	34.7	-3.0	-2.0	3.6	bbox	537	49.0	49.0	49.0	275,23,8,2	50.4	39.4792321	73.5887178	5128.8
539	539	1.215	рюкзак-синий	9.7	1.7	снег-в-тени	0.595	37.1	-1.0	-4.5	4.6	bbox	538	59.1	59.1	59.1	739,859,4,4	50.3	39.4792327	73.5887187	5128.8
540	540	1.566	рюкзак-синий	9.5	28.7	снег-освещённый	0.796	67.5	-2.0	-5.0	5.4	bbox	539	90.1	90.1	90.1	27,1033,4,4	50.3	39.4792311	73.5887172	5128.8
541	541	1.427	стакан-марка-красная	11.4	2.0	снег-в-тени	0.763	51.8	0.0	-2.0	2.0	bbox	540	12.0	12.0	12.0	141,65,3,6	50.2	39.4792328	73.5887172	5128.8
542	542	1.782	палка-древко-контроль	13.2	19.2	порода-в-тени	0.520	22.4	-6.0	-2.0	6.3	bbox	541	50.1	48.0	50.1	143,728,2,7	50.2	39.4792321	73.5887182	5128.8
543	543	1.259	рюкзак-синий	10.0	2.2	снег-в-тени	0.556	41.0	0.0	-4.0	4.0	bbox	542	72.1	72.1	74.1	950,743,7,4	50.2	39.4792311	73.5887179	5128.7
544	544	1.314	рюкзак-синий	10.0	10.8	порода-в-тени	0.682	28.0	2.0	-4.0	4.5	bbox	543	81.1	81.1	81.1	1009,363,4,4	50.2	39.4792330	73.5887169	5128.8
545	545	1.465	стакан-марка-красная	10.9	14.9	порода-в-тени	0.618	34.9	0.5	-2.0	2.1	bbox	544	33.0	33.0	33.0	633,267,4,4	50.0	39.4792312	73.5887189	5128.8
546	546	1.661	стакан-марка-красная	12.5	15.5	корка-жёлтая-на-скале	1.110	34.3	0.0	7.0	7.0	bbox	545	33.0	33.0	33.0	541,643,4,4	49.9	39.4792312	73.5887189	5128.8
547	547	0.984	рюкзак-синий	7.8	4.5	снег-в-тени	0.276	43.3	-1.0	-6.5	6.6	bbox	546	56.1	56.1	60.1	1143,813,4,4	49.9	39.4792327	73.5887186	5128.8
548	548	1.222	рюкзак-синий	9.5	8.0	порода-в-тени	0.685	30.8	1.0	-4.5	4.6	bbox	547	81.1	81.1	81.1	1188,119,7,4	49.9	39.4792330	73.5887169	5128.8
549	549	1.809	рюкзак-синий	9.5	38.3	снег-пересвеченный	0.599	77.1	-2.0	-5.0	5.4	bbox	548	35.0	34.0	35.0	1179,579,4,4	49.8	39.4792314	73.5887188	5128.8
550	550	1.472	рюкзак-синий	9.1	26.1	порода-в-тени	0.801	12.7	2.5	-5.0	5.6	bbox	549	68.1	68.1	72.1	1002,967,7,2	49.7	39.4792315	73.5887180	5128.8
551	551	1.171	рюкзак-синий	9.2	5.9	снег-в-тени	0.662	32.9	-1.0	-5.0	5.1	bbox	550	45.0	45.0	45.0	1237,243,4,4	49.6	39.4792321	73.5887177	5128.8
552	552	1.518	стакан-марка-красная	11.0	17.7	снег-освещённый	0.493	67.5	0.0	0.0	0.0	bbox	551	10.0	2.0	10.0	619,12,3,5	49.5	39.4792329	73.5887177	5128.8
553	553	0.990	рюкзак-синий	7.8	5.5	снег-в-тени	0.564	33.3	-1.0	-6.5	6.6	bbox	552	59.1	59.1	59.1	353,697,4,4	49.4	39.4792327	73.5887187	5128.8
554	554	1.979	стакан-марка-красная	15.8	2.7	корка-жёлтая-на-скале	0.694	52.5	-2.0	10.0	10.2	bbox	553	88.1	88.1	91.1	427,1077,6,3	49.0	39.4792319	73.5887168	5128.8
555	555	1.197	рюкзак-синий	9.0	11.3	порода-в-тени	0.641	27.5	0.5	-5.0	5.0	bbox	554	30.0	30.0	30.0	909,857,4,4	48.9	39.4792315	73.5887179	5128.8
556	556	1.806	стакан-марка-красная	11.1	32.4	снег-розовый	0.305	82.2	0.0	2.5	2.5	bbox	555	75.1	75.1	75.1	499,539,4,4	48.9	39.4792316	73.5887181	5128.8
557	557	1.733	стакан-марка-красная	13.9	0.6	корка-жёлтая-на-скале	1.022	50.4	-1.5	7.0	7.2	bbox	556	28.0	28.0	28.0	603,1057,6,2	48.7	39.4792315	73.5887178	5128.8
558	558	1.163	рюкзак-синий	8.5	13.1	порода-в-тени	0.671	25.7	0.5	-5.5	5.5	bbox	557	90.1	90.1	90.1	473,870,4,3	48.6	39.4792311	73.5887172	5128.8
559	559	1.954	стакан-марка-красная	13.9	25.1	порода-в-тени	1.142	24.7	-1.0	8.0	8.1	bbox	558	40.0	40.0	40.0	734,667,7,2	48.5	39.4792318	73.5887191	5128.8
560	560	1.906	стакан-марка-красная	15.2	2.4	корка-жёлтая-на-скале	1.079	52.2	-3.0	7.0	7.6	bbox	559	59.1	59.1	59.1	515,227,5,4	48.5	39.4792327	73.5887187	5128.8
561	561	1.083	рюкзак-синий	8.6	4.7	снег-в-тени	0.632	34.1	2.0	-5.5	5.9	bbox	560	80.1	80.1	80.1	561,684,4,3	48.3	39.4792326	73.5887172	5128.8
562	562	1.195	рюкзак-синий	9.2	8.8	порода-в-тени	0.619	30.0	-1.0	-5.0	5.1	bbox	561	56.1	56.1	56.1	1209,93,4,4	48.1	39.4792327	73.5887186	5128.8
563	563	1.638	рюкзак-синий	11.0	24.7	порода-в-тени	0.602	14.1	2.0	-3.0	3.6	bbox	562	31.0	31.0	31.0	1075,753,6,2	47.8	39.4792314	73.5887182	5128.8
564	564	1.126	рюкзак-синий	8.2	12.7	порода-в-тени	0.669	26.1	-1.0	-6.0	6.1	bbox	563	34.0	34.0	34.0	925,101,4,4	47.7	39.4792312	73.5887188	5128.8
565	565	1.397	рюкзак-синий	9.7	19.4	порода-в-тени	0.456	19.4	-1.0	-4.5	4.6	bbox	564	66.1	66.1	66.1	1081,977,2,7	47.5	39.4792319	73.5887180	5128.8
566	566	1.892	палка-древко-контроль	15.1	1.0	порода-в-тени	0.886	40.6	-6.0	0.0	6.0	bbox	565	65.1	65.1	65.1	5,682,2,7	47.3	39.4792321	73.5887180	5128.8
567	567	1.868	стакан-марка-красная	12.0	31.0	снег-освещённый	0.001	80.8	-1.0	0.0	1.0	bbox	566	2.0	2.0	5.0	471,386,2,8	47.2	39.4792320	73.5887190	5128.8
568	568	1.689	стакан-марка-красная	12.2	20.6	снег-освещённый	0.392	70.4	-1.0	-1.0	1.4	bbox	567	22.0	22.0	22.0	695,217,2,8	46.8	39.4792320	73.5887175	5128.8
569	569	1.048	рюкзак-синий	8.1	8.0	снег-в-тени	0.703	30.8	2.0	-6.0	6.3	bbox	568	38.0	38.0	38.0	913,1057,4,4	46.6	39.4792318	73.5887191	5128.8
570	570	2.213	стакан-марка-красная	15.3	31.4	порода-в-тени	1.252	18.4	-2.0	9.0	9.2	bbox	569	48.0	48.0	48.0	387,851,3,5	46.5	39.4792321	73.5887176	5128.8
571	571	1.143	рюкзак-синий	8.6	10.6	порода-в-тени	0.656	28.2	-0.5	-5.5	5.5	bbox	570	90.1	90.1	90.1	1333,115,4,4	46.4	39.4792311	73.5887172	5128.8
572	572	1.810	стакан-марка-красная	11.3	31.8	снег-освещённый	0.227	81.6	0.0	-1.5	1.5	bbox	571	24.0	24.0	24.0	719,727,2,8	46.3	39.4792319	73.5887174	5128.8
573	573	1.362	стакан-марка-красная	10.3	12.3	снег-в-тени	0.750	37.5	1.5	-3.0	3.4	bbox	572	47.0	47.0	47.0	915,477,4,4	46.1	39.4792321	73.5887175	5128.8
574	574	1.094	рюкзак-синий	7.0	18.4	порода-в-тени	0.839	20.4	1.0	-7.0	7.1	bbox	573	77.1	72.1	77.1	1085,749,4,4	46.1	39.4792324	73.5887181	5128.8
575	575	1.555	стакан-марка-красная	12.4	4.5	снег-в-тени	0.795	54.3	-1.0	-2.0	2.2	bbox	574	1.0	1.0	1.0	577,417,8,8	46.0	39.4792317	73.5887188	5128.8
576	576	1.925	стакан-марка-красная	13.0	28.8	снег-освещённый	0.238	78.6	-2.0	1.5	2.5	bbox	575	43.0	43.0	43.0	683,901,4,4	46.0	39.4792322	73.5887184	5128.8
577	577	1.052	рюкзак-синий	6.0	20.6	порода-в-тени	0.932	18.2	0.5	-8.0	8.0	bbox	576	90.1	90.1	90.1	1405,461,4,4	45.9	39.4792311	73.5887172	5128.8
578	578	1.674	палка-древко-контроль	13.3	4.1	порода-в-тени	0.726	37.5	-5.0	-2.0	5.4	bbox	577	33.0	33.0	33.0	369,1015,4,3	45.8	39.4792312	73.5887189	5128.8
579	579	1.515	рюкзак-синий	11.1	17.3	снег-в-тени	0.708	56.1	-2.5	-3.5	4.3	bbox	578	75.1	75.1	75.1	1337,771,4,4	45.6	39.4792316	73.5887181	5128.8
580	580	1.502	стакан-марка-красная	11.3	14.5	снег-освещённый	0.630	64.3	0.0	-1.5	1.5	bbox	579	3.0	3.0	8.0	1252,377,4,4	45.3	39.4792323	73.5887192	5128.8
581	581	1.515	стакан-марка-красная	12.0	4.7	снег-освещённый	0.939	54.5	-1.0	0.0	1.0	bbox	580	22.0	22.0	22.0	292,996,3,5	45.2	39.4792320	73.5887175	5128.8
582	582	1.453	рюкзак-синий	10.0	20.8	порода-в-тени	0.537	18.0	1.0	-4.0	4.1	bbox	581	44.0	44.0	44.0	795,918,6,3	45.1	39.4792322	73.5887181	5128.8
583	583	1.900	стакан-марка-красная	15.1	5.1	порода-в-тени	1.032	44.7	-4.0	3.0	5.0	bbox	582	84.1	82.1	84.1	577,149,4,4	45.0	39.4792331	73.5887169	5128.8
584	584	1.796	стакан-марка-красная	12.0	27.5	снег-освещённый	0.127	77.3	-1.0	0.0	1.0	bbox	583	24.0	24.0	24.0	637,573,4,4	44.9	39.4792319	73.5887174	5128.8
585	585	1.126	рюкзак-синий	9.0	1.6	снег-в-тени	0.476	40.4	1.0	-5.0	5.1	bbox	584	39.0	37.0	39.0	1241,895,4,4	44.9	39.4792318	73.5887191	5128.8
586	586	1.971	стакан-марка-красная	13.3	29.4	снег-освещённый	0.285	79.2	-2.0	-2.0	2.8	bbox	585	6.0	5.0	7.0	877,164,4,7	44.8	39.4792325	73.5887188	5128.8
587	587	1.790	палка-древко-контроль	14.0	10.4	порода-в-тени	0.788	31.2	-7.5	-1.0	7.6	bbox	586	56.1	56.1	56.1	97,613,4,4	44.6	39.4792327	73.5887186	5128.8
588	588	1.396	рюкзак-синий	10.8	10.4	порода-в-тени	0.488	28.4	-3.0	-4.0	5.0	bbox	587	33.0	33.0	33.0	587,181,6,2	44.4	39.4792312	73.5887189	5128.8
589	589	1.523	рюкзак-синий	11.0	18.0	порода-в-тени	0.559	20.8	2.0	-3.0	3.6	bbox	588	73.1	71.1	73.1	697,277,8,4	44.3	39.4792313	73.5887177	5128.7
590	590	2.127	стакан-марка-красная	14.3	32.2	снег-пересвеченный	0.356	82.0	-3.0	-2.0	3.6	bbox	589	0.0	0.0	0.0	431,105,2,8	44.1	39.4792316	73.5887187	5128.8
591	591	1.775	рюкзак-синий	14.1	6.4	порода-в-тени	0.449	32.4	-3.0	-0.5	3.0	bbox	590	38.0	38.0	38.0	945,133,4,4	43.9	39.4792318	73.5887191	5128.8
592	592	1.176	рюкзак-синий	9.3	3.9	снег-в-тени	0.456	42.7	-1.5	-5.0	5.2	bbox	591	71.1	71.1	71.1	611,611,4,4	43.9	39.4792314	73.5887181	5128.8
593	593	1.403	рюкзак-синий	11.0	7.8	порода-в-тени	0.588	31.0	1.0	-3.0	3.2	bbox	592	42.0	42.0	42.0	902,441,3,4	43.8	39.4792320	73.5887185	5128.8
594	594	1.169	рюкзак-синий	8.7	11.7	порода-в-тени	0.623	27.1	-1.0	-5.5	5.6	bbox	593	72.1	72.1	72.1	1021,1041,4,4	43.6	39.4792311	73.5887179	5128.7
595	595	2.075	рюкзак-синий	13.6	33.3	порода-в-тени	0.547	5.5	-3.0	-1.0	3.2	bbox	594	12.0	10.0	12.0	17,20,4,3	43.5	39.4792328	73.5887172	5128.8
596	596	1.498	рюкзак-синий	11.7	9.0	порода-в-тени	0.437	29.8	-3.0	-3.0	4.2	bbox	595	31.0	31.0	31.0	1233,893,4,4	43.5	39.4792314	73.5887182	5128.8
597	597	1.469	стакан-марка-красная	11.3	11.6	порода-в-тени	0.687	38.2	0.0	-1.5	1.5	bbox	596	80.1	80.1	80.1	673,661,4,4	43.3	39.4792326	73.5887172	5128.8
598	598	0.952	рюкзак-синий	7.6	3.1	снег-в-тени	0.472	35.7	0.0	-6.5	6.5	bbox	597	83.1	83.1	83.1	9,1041,3,4	43.0	39.4792331	73.5887168	5128.8
599	599	1.704	стакан-марка-красная	12.0	22.4	снег-освещённый	0.309	72.2	-1.0	0.0	1.0	bbox	598	6.0	4.0	6.0	929,280,6,3	42.7	39.4792325	73.5887188	5128.8
600	600	1.530	стакан-марка-красная	12.2	4.7	снег-розовый	0.914	54.5	-1.0	3.0	3.2	bbox	599	35.0	35.0	35.0	729,843,4,4	42.6	39.4792314	73.5887188	5128.8
601	601	1.400	стакан-марка-красная	11.2	2.2	снег-в-тени	0.875	47.6	0.0	-1.0	1.0	bbox	600	75.1	75.1	75.1	804,707,3,6	42.5	39.4792316	73.5887181	5128.8
602	602	2.066	стакан-марка-красная	12.0	39.6	снег-освещённый	0.396	89.4	-1.0	2.0	2.2	bbox	601	41.0	41.0	41.0	477,701,4,4	42.4	39.4792320	73.5887186	5128.8
603	603	1.197	рюкзак-синий	9.6	2.3	снег-в-тени	0.596	36.5	0.0	-4.5	4.5	bbox	602	43.0	43.0	43.0	1265,141,4,4	42.4	39.4792322	73.5887184	5128.8
604	604	1.427	рюкзак-синий	11.0	11.2	порода-в-тени	0.493	27.6	-3.5	-4.0	5.3	bbox	603	68.1	68.1	70.1	628,201,3,4	42.1	39.4792315	73.5887180	5128.8
605	605	1.398	рюкзак-синий	11.2	0.6	порода-в-тени	0.696	38.2	-1.0	-3.0	3.2	bbox	604	79.1	79.1	79.1	465,227,4,4	42.0	39.4792324	73.5887176	5128.8
606	606	1.640	палка-древко-контроль	13.0	5.9	порода-в-тени	0.887	35.7	-7.5	-2.0	7.8	bbox	605	67.1	67.1	67.1	27,473,2,6	41.8	39.4792319	73.5887181	5128.8
607	607	1.727	стакан-марка-красная	12.0	23.7	снег-освещённый	0.260	73.5	-1.0	0.0	1.0	bbox	606	22.0	22.0	22.0	551,1036,4,5	41.7	39.4792320	73.5887175	5128.8
608	608	1.147	рюкзак-синий	8.7	9.8	снег-в-тени	0.338	48.6	-1.0	-5.5	5.6	bbox	607	67.1	67.1	67.1	1035,225,4,4	41.7	39.4792319	73.5887181	5128.8
609	609	1.484	рюкзак-синий	11.0	15.3	порода-в-тени	0.570	23.5	2.0	-3.0	3.6	bbox	608	82.1	82.1	82.1	908,689,3,4	41.7	39.4792331	73.5887169	5128.8
610	610	1.679	стакан-марка-красная	13.4	2.2	корка-жёлтая-на-скале	1.008	47.6	-1.0	7.0	7.1	bbox	609	42.0	42.0	42.0	883,315,4,5	41.5	39.4792320	73.5887185	5128.8
611	611	1.882	палка-древко-контроль	14.1	18.7	порода-в-тени	0.570	22.9	-6.5	-1.0	6.6	bbox	610	67.1	67.1	67.1	187,1059,2,6	41.3	39.4792319	73.5887181	5128.8
612	612	1.508	стакан-марка-красная	12.0	2.6	снег-розовый	1.008	52.4	-1.0	0.0	1.0	bbox	611	22.0	22.0	22.0	223,492,2,6	40.8	39.4792320	73.5887175	5128.8
613	613	1.648	стакан-марка-красная	13.0	6.9	снег-освещённый	0.871	56.7	-2.0	0.0	2.0	bbox	612	0.0	0.0	5.0	1449,154,4,3	40.6	39.4792316	73.5887187	5128.8
614	614	1.860	рюкзак-синий	14.1	16.4	порода-в-тени	0.320	22.4	-4.5	-1.0	4.6	bbox	613	67.1	67.1	67.1	273,99,4,4	40.5	39.4792319	73.5887181	5128.8
615	615	1.477	стакан-марка-красная	11.0	15.1	снег-розовый	0.533	64.9	0.0	1.0	1.0	bbox	614	1.0	1.0	1.0	463,254,4,3	40.4	39.4792317	73.5887188	5128.8
616	616	0.296	рюкзак-синий	1.4	6.6	снег-в-тени	0.875	32.2	2.0	-13.0	13.2	bbox	615	73.1	73.1	73.1	1917,1077,3,3	40.3	39.4792313	73.5887177	5128.7
617	617	1.422	рюкзак-синий	11.0	10.2	порода-в-тени	0.538	28.6	1.0	-3.0	3.2	bbox	616	84.1	83.1	84.1	718,881,3,4	40.3	39.4792331	73.5887169	5128.8
618	618	1.263	рюкзак-синий	9.6	11.5	порода-в-тени	0.560	27.3	0.0	-4.5	4.5	bbox	617	37.0	37.0	37.0	620,817,3,4	40.1	39.4792317	73.5887190	5128.8
619	619	1.966	рюкзак-синий	15.3	12.1	порода-в-тени	0.384	26.7	-4.0	0.5	4.0	bbox	618	28.0	28.0	28.0	153,182,4,3	40.0	39.4792315	73.5887178	5128.8
620	620	1.090	рюкзак-синий	8.0	12.1	порода-в-тени	0.762	26.7	1.0	-6.0	6.1	bbox	619	86.1	86.1	86.1	828,1014,5,5	40.0	39.4792329	73.5887168	5128.7
621	621	1.807	стакан-марка-красная	14.4	3.5	корка-жёлтая-на-скале	0.762	46.3	-1.0	9.0	9.1	bbox	620	82.1	82.1	83.1	508,1035,3,7	39.1	39.4792331	73.5887169	5128.8
622	622	2.024	палка-древко-контроль	16.2	0.2	порода-в-тени	0.914	41.8	-5.5	1.0	5.6	bbox	621	68.1	68.1	68.1	7,1003,2,6	38.6	39.4792315	73.5887180	5128.8
623	623	1.216	рюкзак-синий	9.7	1.9	снег-в-тени	0.600	36.9	-1.0	-4.5	4.6	bbox	622	77.1	77.1	77.1	505,337,4,4	38.6	39.4792324	73.5887181	5128.8
624	624	1.183	рюкзак-синий	8.5	14.5	порода-в-тени	0.658	24.3	0.5	-5.5	5.5	bbox	623	80.1	80.1	80.1	1213,56,4,3	38.4	39.4792326	73.5887172	5128.8
625	625	1.810	рюкзак-синий	10.4	35.1	снег-освещённый	0.571	73.9	-2.0	-4.0	4.5	bbox	624	41.0	41.0	41.0	1477,889,4,3	38.0	39.4792320	73.5887186	5128.8
626	626	1.461	рюкзак-синий	11.0	13.7	порода-в-тени	0.434	25.1	0.5	-3.0	3.0	bbox	625	76.1	76.1	78.1	1214,347,3,4	37.7	39.4792320	73.5887182	5128.8
627	627	1.224	рюкзак-синий	9.2	11.5	порода-в-тени	0.571	27.3	-1.0	-5.0	5.1	bbox	626	80.1	80.1	83.1	774,569,3,4	37.5	39.4792326	73.5887172	5128.8
628	628	1.465	стакан-марка-красная	11.0	13.7	снег-розовый	0.614	63.5	0.0	0.0	0.0	bbox	627	24.0	24.0	24.0	559,1020,2,6	37.4	39.4792319	73.5887174	5128.8
629	629	1.470	стакан-марка-красная	11.2	12.7	снег-освещённый	0.675	62.5	0.0	-1.0	1.0	bbox	628	24.0	24.0	24.0	1220,542,4,3	36.8	39.4792319	73.5887174	5128.8
630	630	1.436	стакан-марка-красная	11.4	4.9	снег-в-тени	0.757	44.9	0.0	-2.0	2.0	bbox	629	2.0	1.0	2.0	1269,257,2,5	36.7	39.4792320	73.5887190	5128.8
631	631	1.626	стакан-марка-красная	12.2	16.1	снег-освещённый	0.547	65.9	-1.0	-1.0	1.4	bbox	630	22.0	22.0	22.0	797,88,4,3	35.3	39.4792320	73.5887175	5128.8
632	632	2.246	стакан-марка-красная	12.9	43.9	снег-пересвеченный	0.355	93.7	-1.5	-2.0	2.5	bbox	631	24.0	24.0	24.0	414,1073,3,4	35.3	39.4792319	73.5887174	5128.8
633	633	2.214	стакан-марка-красная	15.1	32.6	снег-освещённый	0.384	82.4	-4.0	-0.5	4.0	bbox	632	1.0	1.0	1.0	1663,149,4,6	34.9	39.4792317	73.5887188	5128.8
634	634	1.472	рюкзак-синий	11.0	14.7	порода-в-тени	0.470	24.1	1.0	-3.0	3.2	bbox	633	84.1	84.1	85.1	766,433,3,4	34.9	39.4792331	73.5887169	5128.8
635	635	1.579	стакан-марка-красная	11.2	20.6	снег-освещённый	0.412	70.4	0.0	-1.0	1.0	bbox	634	24.0	21.0	24.0	803,662,4,4	34.8	39.4792319	73.5887174	5128.8
636	636	2.017	стакан-марка-красная	13.3	31.8	снег-освещённый	0.281	81.6	-2.0	-2.0	2.8	bbox	635	23.0	23.0	24.0	486,417,3,5	34.6	39.4792320	73.5887175	5128.8
637	637	1.384	рюкзак-синий	10.9	6.4	порода-в-тени	0.529	32.4	-2.0	-3.5	4.0	bbox	636	85.1	85.1	85.1	715,150,4,3	34.2	39.4792330	73.5887169	5128.7
638	638	2.045	рюкзак-синий	16.0	12.3	порода-в-тени	0.455	26.5	-4.5	1.0	4.6	bbox	637	26.0	26.0	26.0	133,75,2,5	34.0	39.4792315	73.5887175	5128.8
639	639	1.204	рюкзак-синий	8.2	17.4	порода-в-тени	0.638	21.4	-1.0	-6.0	6.1	bbox	638	80.1	80.1	80.1	1213,502,4,3	34.0	39.4792326	73.5887172	5128.8
640	640	1.695	рюкзак-синий	12.8	15.5	снег-в-тени	0.899	54.3	-3.5	-2.0	4.0	bbox	639	16.0	16.0	16.0	1726,731,4,3	33.9	39.4792324	73.5887172	5128.8
641	641	2.610	стакан-марка-красная	18.0	36.9	порода-в-тени	1.149	12.9	-6.0	7.0	9.2	bbox	640	28.0	28.0	28.0	115,965,3,4	33.4	39.4792315	73.5887178	5128.8
642	642	1.820	стакан-марка-красная	12.0	28.8	снег-освещённый	0.100	78.6	-1.0	0.5	1.1	bbox	641	3.0	3.0	4.0	1166,101,3,4	33.2	39.4792323	73.5887192	5128.8
643	643	1.577	стакан-марка-красная	12.4	8.6	снег-освещённый	0.837	58.4	-1.0	-2.0	2.2	bbox	642	11.0	7.0	11.0	602,54,4,3	33.1	39.4792329	73.5887175	5128.8
644	644	2.234	стакан-марка-красная	13.2	42.4	снег-пересвеченный	0.358	92.2	-2.0	-1.0	2.2	bbox	643	91.1	91.1	91.1	150,929,3,4	33.1	39.4792308	73.5887173	5128.8
645	645	1.521	стакан-марка-красная	11.0	18.2	порода-в-тени	0.533	31.6	0.0	1.0	1.0	bbox	644	22.0	22.0	22.0	442,1001,4,3	33.0	39.4792320	73.5887175	5128.8
646	646	1.378	рюкзак-синий	9.5	19.6	порода-в-тени	0.578	19.2	1.0	-4.5	4.6	bbox	645	68.1	68.1	68.1	635,852,4,3	32.8	39.4792315	73.5887180	5128.8
647	647	1.336	рюкзак-синий	10.0	12.8	снег-в-тени	0.518	51.6	0.0	-4.0	4.0	bbox	646	30.0	30.0	30.0	705,285,2,4	32.6	39.4792315	73.5887179	5128.8
648	648	2.188	стакан-марка-красная	12.9	41.6	снег-пересвеченный	0.338	91.4	-1.5	-2.0	2.5	bbox	647	24.0	24.0	24.0	559,313,2,6	32.3	39.4792319	73.5887174	5128.8
649	649	2.096	рюкзак-синий	14.3	30.6	порода-в-тени	0.452	8.2	-2.0	0.0	2.0	bbox	648	80.1	80.1	84.1	148,881,5,2	32.2	39.4792326	73.5887172	5128.8
650	650	2.213	стакан-марка-красная	12.4	44.3	снег-пересвеченный	0.415	94.1	-1.0	-2.0	2.2	bbox	649	24.0	24.0	24.0	622,783,3,5	31.8	39.4792319	73.5887174	5128.8
651	651	2.124	рюкзак-синий	13.3	36.8	порода-в-тени	0.659	2.0	-2.0	-1.0	2.2	bbox	650	84.1	84.1	84.1	456,388,4,3	31.6	39.4792331	73.5887169	5128.8
652	652	1.916	стакан-марка-красная	13.0	28.2	порода-в-тени	1.153	21.6	0.0	8.0	8.0	bbox	651	26.0	26.0	26.0	212,131,3,3	31.5	39.4792315	73.5887175	5128.8
653	653	1.849	стакан-марка-красная	12.1	29.8	снег-освещённый	0.076	79.6	-1.0	-0.5	1.1	bbox	652	24.0	24.0	24.0	735,847,2,6	31.4	39.4792319	73.5887174	5128.8
654	654	2.239	стакан-марка-красная	15.2	33.1	снег-пересвеченный	0.332	82.9	-4.0	-1.5	4.3	bbox	653	18.0	18.0	18.0	425,523,2,6	31.3	39.4792323	73.5887172	5128.8
655	655	2.218	стакан-марка-красная	12.4	44.5	снег-пересвеченный	0.417	94.3	-1.0	-2.0	2.2	bbox	654	91.1	91.1	91.1	1005,604,4,3	31.2	39.4792308	73.5887173	5128.8
656	656	2.026	стакан-марка-красная	13.2	32.7	снег-освещённый	0.234	82.5	-2.0	-1.5	2.5	bbox	655	24.0	24.0	24.0	469,973,4,4	30.2	39.4792319	73.5887174	5128.8
657	657	1.921	стакан-марка-красная	15.3	6.3	корка-жёлтая-на-скале	0.844	56.1	-2.0	9.0	9.2	bbox	656	91.1	91.1	91.1	554,885,3,3	29.9	39.4792308	73.5887173	5128.8
658	658	1.635	стакан-марка-красная	12.7	10.2	снег-освещённый	0.769	60.0	-1.5	-1.5	2.1	bbox	657	18.0	18.0	18.0	86,653,3,4	29.7	39.4792323	73.5887172	5128.8
659	659	1.850	стакан-марка-красная	12.4	28.4	снег-освещённый	0.266	78.2	-1.0	-2.0	2.2	bbox	658	22.0	22.0	22.0	357,877,4,3	29.7	39.4792320	73.5887175	5128.8
660	660	1.861	стакан-марка-красная	12.4	29.0	снег-освещённый	0.260	78.8	-1.0	-2.0	2.2	bbox	659	6.0	4.0	6.0	972,118,5,3	29.6	39.4792325	73.5887188	5128.8
661	661	1.756	стакан-марка-красная	12.0	25.3	снег-освещённый	0.322	75.1	-1.0	2.0	2.2	bbox	660	77.1	77.1	77.1	323,917,2,4	29.4	39.4792324	73.5887181	5128.8
662	662	1.210	рюкзак-синий	9.3	8.8	снег-в-тени	0.419	47.6	-1.5	-5.0	5.2	bbox	661	24.0	24.0	24.0	790,813,3,4	29.2	39.4792319	73.5887174	5128.8
663	663	1.247	рюкзак-синий	8.5	18.0	порода-в-тени	0.625	20.8	-2.0	-6.0	6.3	bbox	662	26.0	26.0	26.0	561,396,3,3	28.8	39.4792315	73.5887175	5128.8
664	664	1.710	стакан-марка-красная	13.1	13.9	снег-освещённый	0.626	63.7	-2.0	-0.5	2.1	bbox	663	22.0	22.0	22.0	271,636,2,5	28.5	39.4792320	73.5887175	5128.8
665	665	1.408	рюкзак-синий	10.5	14.3	порода-в-тени	0.510	24.5	1.0	-3.5	3.6	bbox	664	91.1	89.1	91.1	875,927,4,2	28.5	39.4792308	73.5887173	5128.8
666	666	1.716	стакан-марка-красная	13.3	11.4	снег-освещённый	0.755	61.2	-2.0	-2.0	2.8	bbox	665	6.0	3.0	6.0	699,302,6,3	28.2	39.4792325	73.5887188	5128.8
667	667	1.668	стакан-марка-красная	12.2	19.2	снег-освещённый	0.439	69.0	-1.0	-1.0	1.4	bbox	666	23.0	23.0	23.0	270,90,3,3	28.1	39.4792320	73.5887175	5128.8
668	668	1.495	рюкзак-синий	9.2	26.6	порода-в-тени	0.594	12.2	-1.0	-5.0	5.1	bbox	667	28.0	28.0	28.0	1873,315,2,4	28.1	39.4792315	73.5887178	5128.8
669	669	1.337	рюкзак-синий	10.6	4.7	снег-в-тени	0.586	43.5	-0.5	-3.5	3.5	bbox	668	81.1	81.1	81.1	625,445,2,4	28.0	39.4792330	73.5887169	5128.8
670	670	1.490	рюкзак-синий	10.1	22.4	снег-в-тени	0.749	61.2	-3.5	-5.0	6.1	bbox	669	17.0	17.0	17.0	1915,159,5,2	27.9	39.4792324	73.5887172	5128.8
671	671	1.172	рюкзак-синий	8.0	17.0	порода-в-тени	0.700	21.8	0.5	-6.0	6.0	bbox	670	23.0	23.0	23.0	1237,505,4,2	27.8	39.4792320	73.5887175	5128.8
