track	t_best	t0	t1	bbox	score	lat	lon	alt
1270	104.1	104.1	104.1	287,187,18,20	333.5	39.5028343	73.5977906	4276.8
1271	56.1	56.1	56.1	1729,23,10,18	333.4	39.4966095	73.5928718	4367.3
1272	97.1	97.1	97.1	1831,721,6,16	333.3	39.5019130	73.5971107	4304.9
1273	113.1	113.1	113.1	833,913,16,6	332.9	39.5040071	73.5987460	4240.4
1274	2.0	2.0	6.0	467,977,16,18	332.1	39.4898536	73.5876136	4445.5
1275	34.0	34.0	34.0	1683,294,12,11	331.9	39.4938275	73.5905599	4422.0
1276	39.0	39.0	40.0	1177,107,12,15	331.9	39.4944495	73.5910533	4402.0
1277	1.0	1.0	4.0	1399,490,4,24	331.5	39.4897147	73.5875280	4445.5
1278	50.1	50.1	50.1	1425,177,16,17	331.0	39.4958528	73.5922173	4367.2
1279	74.1	74.1	74.1	1736,1053,7,20	331.0	39.4989156	73.5947869	4365.4
1280	11.0	7.0	11.0	1063,0,12,9	330.5	39.4911085	73.5884032	4445.6
1281	119.1	119.1	120.1	553,567,4,26	329.3	39.5047776	73.5993768	4216.4
1282	24.0	24.0	24.0	247,1067,18,13	329.2	39.4927973	73.5897409	4445.6
1283	58.1	58.1	58.1	1803,1050,12,15	328.8	39.4968625	73.5930910	4367.6
1284	62.1	62.1	62.1	1812,542,11,11	328.6	39.4973769	73.5935162	4367.3
1285	110.1	110.1	110.1	1178,755,9,22	328.6	39.5036199	73.5984292	4252.4
1286	43.0	43.0	43.0	1825,529,14,10	328.5	39.4949652	73.5914632	4385.8
1287	38.0	38.0	38.0	203,115,6,14	328.4	39.4943211	73.5909514	4406.0
1288	26.0	26.0	26.0	1301,593,10,14	328.2	39.4930566	73.5899473	4445.7
1289	79.1	78.1	79.1	1209,819,12,22	327.6	39.4995555	73.5953146	4365.5
1290	97.1	94.1	97.1	235,453,6,14	327.6	39.5019130	73.5971107	4304.9
1291	118.1	118.1	118.1	1021,577,11,11	327.3	39.5046478	73.5992708	4220.4
1292	118.1	118.1	118.1	312,625,7,18	326.6	39.5046478	73.5992708	4220.4
1293	1.0	1.0	1.0	21,63,6,26	326.3	39.4897147	73.5875280	4445.5
1294	12.0	8.0	12.0	1285,221,16,17	326.1	39.4912427	73.5885054	4445.6
1295	100.1	100.1	100.1	625,910,10,21	325.8	39.5023087	73.5974026	4292.9
1296	24.0	24.0	24.0	0,151,12,14	325.7	39.4927973	73.5897409	4445.6
1297	70.1	70.1	70.1	1487,949,8,17	325.2	39.4984022	73.5943632	4365.5
1298	107.1	106.1	107.1	1137,647,6,18	324.4	39.5032224	73.5981035	4264.8
1299	74.1	74.1	74.1	1433,427,7,14	324.3	39.4989156	73.5947869	4365.4
1300	33.0	33.0	36.0	1857,563,8,22	323.3	39.4937115	73.5904678	4426.0
1301	58.1	58.1	58.1	453,225,8,24	323.3	39.4968625	73.5930910	4367.6
1302	121.1	121.1	121.1	993,115,16,8	323.2	39.5050337	73.5995863	4208.4
1303	3.0	3.0	6.0	593,431,11,19	323.1	39.4899909	73.5876985	4445.6
1304	16.0	16.0	16.0	1505,181,7,13	322.6	39.4917603	73.5889192	4445.6
1305	67.1	67.1	67.1	1765,843,8,19	321.8	39.4980165	73.5940450	4365.9
1306	88.1	88.1	92.1	727,409,8,16	321.3	39.5007263	73.5962331	4341.0
1307	23.0	23.0	23.0	939,137,11,16	320.8	39.4926690	73.5896389	4445.6
1308	25.0	25.0	25.0	1052,0,8,14	320.6	39.4929284	73.5898451	4445.6
1309	22.0	22.0	22.0	1845,745,6,16	320.3	39.4925385	73.5895354	4445.6
1310	6.0	6.0	6.0	1867,203,9,22	319.2	39.4904040	73.5879541	4445.6
1311	61.1	58.1	61.1	708,759,11,12	318.5	39.4972488	73.5934108	4367.4
1312	84.1	84.1	84.1	215,457,6,16	318.5	39.5001950	73.5958409	4357.5
1313	8.0	8.0	8.0	183,17,8,22	318.1	39.4906926	73.5881328	4445.6
1314	58.1	58.1	58.1	311,505,10,16	316.7	39.4968625	73.5930910	4367.6
1315	35.0	35.0	35.0	179,1063,8,17	316.3	39.4939478	73.5906556	4418.0
1316	113.1	113.1	113.1	705,913,9,20	316.0	39.5040071	73.5987460	4240.4
1317	83.1	83.1	83.1	17,938,12,23	315.9	39.5000647	73.5957349	4361.4
1318	20.0	20.0	20.0	1473,913,6,24	315.5	39.4922793	73.5893300	4445.6
1319	97.1	97.1	97.1	1464,487,9,20	315.3	39.5019130	73.5971107	4304.9
1320	43.0	43.0	43.0	1889,499,6,28	314.9	39.4949652	73.5914632	4385.8
1321	70.1	70.1	70.1	1653,321,9,16	314.9	39.4984022	73.5943632	4365.5
1322	66.1	66.1	66.1	523,537,13,14	314.5	39.4978892	73.5939398	4366.1
1323	26.0	26.0	26.0	1685,505,16,10	313.4	39.4930566	73.5899473	4445.7
1324	121.1	121.1	121.1	1339,529,7,14	313.4	39.5050337	73.5995863	4208.4
1325	73.1	73.1	73.1	65,1041,7,24	312.8	39.4987873	73.5946811	4365.4
1326	106.1	106.1	106.1	729,1057,4,23	312.6	39.5030941	73.5979978	4268.8
1327	80.1	76.1	80.1	174,205,15,10	312.5	39.4996833	73.5954200	4365.5
1328	1.0	1.0	1.0	1663,675,5,24	312.3	39.4897147	73.5875280	4445.5
1329	84.1	84.1	84.1	221,613,12,12	312.2	39.5001950	73.5958409	4357.5
1330	3.0	3.0	3.0	1655,249,10,18	311.8	39.4899909	73.5876985	4445.6
1331	47.0	47.0	47.0	183,731,6,22	311.7	39.4954746	73.5918905	4370.1
1332	8.0	8.0	8.0	1345,1023,8,14	311.0	39.4906926	73.5881328	4445.6
1333	94.1	94.1	94.1	468,645,7,18	310.2	39.5015161	73.5968173	4317.0
1334	47.0	47.0	47.0	88,757,9,12	310.1	39.4954746	73.5918905	4370.1
1335	33.0	33.0	33.0	145,613,10,18	309.7	39.4937115	73.5904678	4426.0
1336	15.0	15.0	15.0	1433,417,8,16	309.5	39.4916315	73.5888172	4445.7
1337	51.1	51.1	51.1	1569,385,14,16	308.7	39.4959787	73.5923258	4367.0
1338	96.1	96.1	96.1	59,895,12,14	308.4	39.5017792	73.5970120	4309.0
1339	12.0	12.0	12.0	241,289,8,10	308.2	39.4912427	73.5885054	4445.6
1340	42.0	42.0	42.0	113,865,16,6	307.4	39.4948338	73.5913589	4389.8
1341	48.0	48.0	48.0	0,81,9,18	307.4	39.4955998	73.5919992	4368.7
1342	52.1	52.1	52.1	65,1059,16,7	307.3	39.4961062	73.5924361	4367.0
1343	51.1	51.1	51.1	1799,87,10,16	306.9	39.4959787	73.5923258	4367.0
1344	38.0	38.0	38.0	1178,1009,13,15	305.8	39.4943211	73.5909514	4406.0
1345	121.1	121.1	121.1	753,49,6,16	305.6	39.5050337	73.5995863	4208.4
1346	88.1	88.1	88.1	113,387,10,14	305.2	39.5007263	73.5962331	4341.0
1347	31.0	31.0	31.0	1913,425,7,14	305.1	39.4934938	73.5902948	4434.1
1348	96.1	94.1	96.1	184,737,5,22	304.7	39.5017792	73.5970120	4309.0
1349	40.0	40.0	40.0	1823,409,8,16	304.3	39.4945768	73.5911544	4398.0
1350	105.1	105.1	105.1	153,65,10,12	304.2	39.5029666	73.5978923	4272.8
1351	98.1	98.1	98.1	921,17,6,22	303.6	39.5020445	73.5972080	4300.9
1352	9.0	9.0	9.0	82,433,4,32	303.3	39.4908297	73.5882179	4445.6
1353	17.0	17.0	17.0	1580,749,11,11	303.0	39.4918905	73.5890223	4445.6
1354	11.0	11.0	11.0	269,190,14,13	302.9	39.4911085	73.5884032	4445.6
1355	16.0	16.0	16.0	915,129,7,16	302.7	39.4917603	73.5889192	4445.6
1356	26.0	26.0	26.0	219,363,7,22	302.2	39.4930566	73.5899473	4445.7
1357	30.0	30.0	30.0	1699,111,9,11	302.1	39.4933974	73.5902175	4438.0
1358	4.0	4.0	4.0	319,123,10,14	301.9	39.4901284	73.5877836	4445.6
1359	121.1	121.1	121.1	597,665,6,38	301.8	39.5050337	73.5995863	4208.4
1360	67.1	67.1	67.1	1703,497,10,10	301.1	39.4980165	73.5940450	4365.9
1361	98.1	98.1	98.1	1419,209,6,14	300.0	39.5020445	73.5972080	4300.9
1362	86.1	86.1	86.1	843,600,6,25	299.6	39.5004632	73.5960381	4349.3
1363	47.0	45.0	47.0	1075,171,12,16	298.5	39.4954746	73.5918905	4370.1
1364	73.1	73.1	73.1	1403,187,6,20	298.4	39.4987873	73.5946811	4365.4
1365	34.0	34.0	34.0	525,1025,12,10	298.1	39.4938275	73.5905599	4422.0
1366	47.0	47.0	47.0	798,335,9,14	298.0	39.4954746	73.5918905	4370.1
1367	79.1	79.1	79.1	1122,953,17,10	297.8	39.4995555	73.5953146	4365.5
1368	113.1	112.1	114.1	817,757,12,10	297.7	39.5040071	73.5987460	4240.4
1369	79.1	79.1	79.1	0,161,9,13	297.6	39.4995555	73.5953146	4365.5
1370	120.1	120.1	120.1	237,674,12,7	297.6	39.5049058	73.5994819	4212.4
1371	105.1	105.1	105.1	606,511,6,18	297.4	39.5029666	73.5978923	4272.8
1372	7.0	7.0	7.0	61,977,8,18	297.2	39.4905546	73.5880474	4445.6
1373	8.0	8.0	8.0	612,127,7,18	297.0	39.4906926	73.5881328	4445.6
1374	60.1	60.1	60.1	587,702,10,14	296.9	39.4971201	73.5933052	4367.6
1375	50.1	50.1	50.1	759,873,8,14	296.8	39.4958528	73.5922173	4367.2
1376	104.1	104.1	104.1	1169,428,6,21	296.2	39.5028343	73.5977906	4276.8
1377	81.1	81.1	81.1	321,1036,19,7	296.1	39.4998114	73.5955256	4365.4
1378	86.1	86.1	86.1	347,929,4,32	296.1	39.5004632	73.5960381	4349.3
1379	95.1	95.1	95.1	25,1063,8,17	296.0	39.5016473	73.5969150	4313.0
1380	52.1	52.1	52.1	603,500,14,11	295.9	39.4961062	73.5924361	4367.0
1381	54.1	54.1	54.1	148,81,9,22	295.9	39.4963582	73.5926541	4367.2
1382	96.1	96.1	96.1	621,977,12,14	295.3	39.5017792	73.5970120	4309.0
1383	94.1	94.1	94.1	1447,536,15,15	294.9	39.5015161	73.5968173	4317.0
1384	38.0	38.0	38.0	169,493,8,14	294.7	39.4943211	73.5909514	4406.0
1385	42.0	42.0	42.0	1739,100,14,13	294.4	39.4948338	73.5913589	4389.8
1386	3.0	3.0	3.0	205,297,4,24	294.3	39.4899909	73.5876985	4445.6
1387	72.1	72.1	72.1	1453,921,12,10	294.0	39.4986583	73.5945747	4365.4
1388	16.0	16.0	16.0	725,673,4,22	293.8	39.4917603	73.5889192	4445.6
1389	111.1	107.1	111.1	225,213,4,24	293.3	39.5037362	73.5985241	4248.9
1390	47.0	47.0	47.0	736,603,7,22	293.1	39.4954746	73.5918905	4370.1
1391	2.0	2.0	2.0	87,0,8,17	292.6	39.4898536	73.5876136	4445.5
1392	28.0	28.0	28.0	443,407,11,13	292.4	39.4932368	73.5900898	4444.0
1393	10.0	10.0	10.0	29,417,12,20	292.0	39.4909691	73.5883069	4445.6
1394	83.1	83.1	83.1	1235,887,11,11	291.8	39.5000647	73.5957349	4361.4
1395	18.0	18.0	18.0	857,105,8,22	291.5	39.4920209	73.5891251	4445.6
1396	68.1	68.1	70.1	1873,1047,8,10	291.0	39.4981457	73.5941516	4365.7
1397	87.1	85.1	87.1	345,447,8,16	290.9	39.5005948	73.5961354	4345.2
1398	82.1	82.1	82.1	64,294,6,18	290.0	39.4999381	73.5956301	4364.7
1399	114.1	114.1	114.1	1682,721,6,16	289.7	39.5041214	73.5988397	4236.8
1400	33.0	33.0	33.0	1509,577,8,16	289.1	39.4937115	73.5904678	4426.0
1401	10.0	10.0	10.0	475,811,6,15	288.8	39.4909691	73.5883069	4445.6
1402	80.1	80.1	80.1	1607,0,7,21	288.8	39.4996833	73.5954200	4365.5
1403	120.1	120.1	120.1	0,302,6,21	288.7	39.5049058	73.5994819	4212.4
1404	26.0	26.0	26.0	449,843,6,17	288.5	39.4930566	73.5899473	4445.7
1405	81.1	77.1	81.1	355,199,9,20	288.5	39.4998114	73.5955256	4365.4
1406	85.1	85.1	85.1	306,513,11,18	288.5	39.5003303	73.5959401	4353.4
1407	10.0	10.0	10.0	307,201,4,16	288.1	39.4909691	73.5883069	4445.6
1408	27.0	27.0	30.0	1503,623,6,16	287.9	39.4931588	73.5900285	4445.4
1409	40.0	40.0	40.0	997,547,10,14	287.8	39.4945768	73.5911544	4398.0
1410	51.1	51.1	51.1	1057,431,7,18	287.8	39.4959787	73.5923258	4367.0
1411	64.1	64.1	64.1	1701,595,17,11	287.4	39.4976335	73.5937283	4366.7
1412	48.0	46.0	48.0	1631,84,11,19	287.3	39.4955998	73.5919992	4368.7
1413	30.0	30.0	30.0	97,1067,9,13	287.2	39.4933974	73.5902175	4438.0
1414	98.1	98.1	98.1	21,35,6,14	287.1	39.5020445	73.5972080	4300.9
1415	61.1	61.1	61.1	797,55,11,14	286.7	39.4972488	73.5934108	4367.4
1416	76.1	76.1	76.1	282,519,12,14	286.5	39.4991713	73.5949980	4365.4
1417	56.1	56.1	56.1	1220,357,12,9	285.7	39.4966095	73.5928718	4367.3
1418	28.0	28.0	28.0	1185,1027,9,12	285.3	39.4932368	73.5900898	4444.0
1419	107.1	107.1	107.1	725,408,5,21	285.3	39.5032224	73.5981035	4264.8
1420	21.0	21.0	21.0	389,737,6,14	285.2	39.4924098	73.5894334	4445.6
1421	26.0	26.0	26.0	171,1073,14,7	285.1	39.4930566	73.5899473	4445.7
1422	40.0	40.0	40.0	1211,256,9,11	284.9	39.4945768	73.5911544	4398.0
1423	34.0	34.0	34.0	887,1067,8,13	283.0	39.4938275	73.5905599	4422.0
1424	88.1	88.1	92.1	405,558,6,17	282.8	39.5007263	73.5962331	4341.0
1425	121.1	121.1	121.1	1186,106,9,21	282.7	39.5050337	73.5995863	4208.4
1426	32.0	32.0	32.0	99,529,6,16	282.5	39.4935985	73.5903783	4430.1
1427	48.0	48.0	48.0	1816,639,13,8	282.5	39.4955998	73.5919992	4368.7
1428	3.0	3.0	7.0	1473,801,11,22	282.3	39.4899909	73.5876985	4445.6
1429	98.1	98.1	98.1	63,1027,11,18	282.3	39.5020445	73.5972080	4300.9
1430	113.1	113.1	113.1	1867,139,6,15	282.2	39.5040071	73.5987460	4240.4
1431	94.1	94.1	94.1	253,993,10,10	282.0	39.5015161	73.5968173	4317.0
1432	54.1	54.1	54.1	1589,137,11,14	281.9	39.4963582	73.5926541	4367.2
1433	33.0	33.0	33.0	779,1011,6,16	281.5	39.4937115	73.5904678	4426.0
1434	110.1	110.1	110.1	47,265,8,16	281.0	39.5036199	73.5984292	4252.4
1435	29.0	29.0	29.0	161,659,6,13	280.6	39.4933107	73.5901484	4441.5
1436	78.1	78.1	78.1	7,337,10,10	280.6	39.4994273	73.5952090	4365.5
1437	39.0	39.0	39.0	809,243,8,15	280.1	39.4944495	73.5910533	4402.0
1438	42.0	42.0	42.0	193,1025,6,16	280.0	39.4948338	73.5913589	4389.8
1439	118.1	118.1	118.1	1399,680,4,21	278.9	39.5046478	73.5992708	4220.4
1440	1.0	1.0	1.0	1029,19,8,12	278.7	39.4897147	73.5875280	4445.5
1441	56.1	56.1	56.1	1269,253,16,10	278.7	39.4966095	73.5928718	4367.3
1442	29.0	29.0	29.0	370,871,17,18	278.4	39.4933107	73.5901484	4441.5
1443	7.0	7.0	7.0	190,49,13,14	277.3	39.4905546	73.5880474	4445.6
1444	74.1	74.1	74.1	1815,1041,9,16	277.2	39.4989156	73.5947869	4365.4
1445	118.1	116.1	118.1	1059,905,6,22	276.6	39.5046478	73.5992708	4220.4
1446	69.1	69.1	69.1	1169,82,9,13	276.5	39.4982733	73.5942570	4365.6
1447	92.1	92.1	92.1	1361,257,8,18	276.1	39.5012520	73.5966227	4325.0
1448	39.0	39.0	39.0	727,268,10,13	275.9	39.4944495	73.5910533	4402.0
1449	62.1	62.1	62.1	1889,305,3,36	275.9	39.4973769	73.5935162	4367.3
1450	66.1	66.1	66.1	573,359,8,26	275.7	39.4978892	73.5939398	4366.1
1451	55.1	55.1	55.1	299,161,8,13	275.4	39.4964841	73.5927631	4367.2
1452	82.1	82.1	82.1	0,261,5,22	275.0	39.4999381	73.5956301	4364.7
1453	39.0	39.0	39.0	811,749,12,18	274.3	39.4944495	73.5910533	4402.0
1454	29.0	29.0	29.0	197,737,6,24	273.4	39.4933107	73.5901484	4441.5
1455	19.0	19.0	19.0	497,269,6,20	273.0	39.4921507	73.5892280	4445.6
1456	83.1	83.1	83.1	513,227,8,12	272.9	39.5000647	73.5957349	4361.4
1457	29.0	29.0	29.0	1623,241,6,14	272.8	39.4933107	73.5901484	4441.5
1458	88.1	88.1	88.1	57,59,10,12	272.8	39.5007263	73.5962331	4341.0
1459	16.0	16.0	16.0	1337,353,11,20	272.4	39.4917603	73.5889192	4445.6
1460	65.1	65.1	65.1	285,775,10,10	272.3	39.4977615	73.5938343	4366.4
1461	15.0	15.0	15.0	1655,52,26,5	272.1	39.4916315	73.5888172	4445.7
1462	95.1	95.1	95.1	1337,257,8,14	272.0	39.5016473	73.5969150	4313.0
1463	56.1	56.1	56.1	641,832,6,17	271.8	39.4966095	73.5928718	4367.3
1464	76.1	76.1	76.1	1529,447,14,22	271.4	39.4991713	73.5949980	4365.4
1465	32.0	32.0	32.0	1889,1029,14,6	270.8	39.4935985	73.5903783	4430.1
1466	99.1	99.1	99.1	1273,361,8,16	270.7	39.5021762	73.5973049	4296.9
1467	27.0	27.0	27.0	1651,359,10,10	270.6	39.4931588	73.5900285	4445.4
1468	40.0	40.0	40.0	1541,1017,8,12	270.6	39.4945768	73.5911544	4398.0
1469	72.1	70.1	72.1	149,353,8,10	270.3	39.4986583	73.5945747	4365.4
1470	43.0	43.0	43.0	1603,597,12,8	270.2	39.4949652	73.5914632	4385.8
1471	104.1	104.1	104.1	846,820,5,27	269.9	39.5028343	73.5977906	4276.8
1472	88.1	88.1	88.1	1191,756,8,21	269.8	39.5007263	73.5962331	4341.0
1473	61.1	61.1	61.1	49,826,7,18	269.6	39.4972488	73.5934108	4367.4
1474	21.0	21.0	21.0	687,1036,6,16	269.5	39.4924098	73.5894334	4445.6
1475	23.0	23.0	23.0	908,43,13,21	269.4	39.4926690	73.5896389	4445.6
1476	81.1	81.1	81.1	1492,1029,9,18	269.3	39.4998114	73.5955256	4365.4
1477	82.1	82.1	82.1	1101,545,5,16	268.7	39.4999381	73.5956301	4364.7
1478	88.1	88.1	88.1	157,551,8,12	268.6	39.5007263	73.5962331	4341.0
1479	118.1	118.1	118.1	269,477,7,16	268.4	39.5046478	73.5992708	4220.4
1480	74.1	74.1	74.1	245,715,6,14	267.7	39.4989156	73.5947869	4365.4
1481	100.1	100.1	100.1	1675,737,10,16	267.5	39.5023087	73.5974026	4292.9
1482	119.1	119.1	119.1	151,345,5,24	267.5	39.5047776	73.5993768	4216.4
1483	104.1	104.1	104.1	465,359,7,17	267.2	39.5028343	73.5977906	4276.8
1484	58.1	58.1	58.1	689,705,10,16	267.0	39.4968625	73.5930910	4367.6
1485	17.0	17.0	17.0	991,773,16,12	266.1	39.4918905	73.5890223	4445.6
1486	88.1	88.1	88.1	301,143,4,20	265.8	39.5007263	73.5962331	4341.0
1487	28.0	28.0	28.0	417,661,11,16	265.4	39.4932368	73.5900898	4444.0
1488	94.1	94.1	94.1	1817,761,6,24	264.8	39.5015161	73.5968173	4317.0
1489	111.1	111.1	111.1	1397,801,6,16	264.8	39.5037362	73.5985241	4248.9
1490	81.1	81.1	85.1	662,13,7,14	264.2	39.4998114	73.5955256	4365.4
1491	57.1	57.1	57.1	1321,686,5,17	263.8	39.4967364	73.5929818	4367.5
1492	4.0	2.0	4.0	23,77,9,20	263.7	39.4901284	73.5877836	4445.6
1493	27.0	27.0	27.0	1547,761,6,30	263.7	39.4931588	73.5900285	4445.4
1494	33.0	33.0	33.0	1717,365,6,25	263.1	39.4937115	73.5904678	4426.0
1495	80.1	76.1	80.1	669,121,12,8	263.0	39.4996833	73.5954200	4365.5
1496	88.1	88.1	88.1	887,843,6,14	262.7	39.5007263	73.5962331	4341.0
1497	4.0	4.0	4.0	725,265,6,18	261.4	39.4901284	73.5877836	4445.6
1498	33.0	33.0	33.0	283,1051,8,12	261.3	39.4937115	73.5904678	4426.0
1499	30.0	30.0	30.0	225,178,7,14	261.1	39.4933974	73.5902175	4438.0
1500	28.0	28.0	28.0	1743,561,12,10	260.7	39.4932368	73.5900898	4444.0
1501	45.0	45.0	45.0	115,161,8,19	260.7	39.4952230	73.5916707	4377.7
1502	107.1	107.1	107.1	587,127,6,12	260.5	39.5032224	73.5981035	4264.8
1503	111.1	111.1	111.1	1497,805,7,20	258.7	39.5037362	73.5985241	4248.9
1504	40.0	40.0	40.0	587,303,15,12	258.3	39.4945768	73.5911544	4398.0
1505	7.0	7.0	7.0	1549,961,8,24	258.2	39.4905546	73.5880474	4445.6
1506	57.1	57.1	57.1	387,29,6,20	257.8	39.4967364	73.5929818	4367.5
1507	118.1	118.1	118.1	115,937,10,14	257.8	39.5046478	73.5992708	4220.4
1508	70.1	70.1	70.1	1828,463,11,13	257.7	39.4984022	73.5943632	4365.5
1509	4.0	4.0	4.0	953,239,6,12	257.0	39.4901284	73.5877836	4445.6
1510	27.0	27.0	27.0	547,1073,10,7	257.0	39.4931588	73.5900285	4445.4
1511	6.0	6.0	6.0	417,441,12,8	256.0	39.4904040	73.5879541	4445.6
1512	4.0	4.0	4.0	247,696,7,25	255.7	39.4901284	73.5877836	4445.6
1513	9.0	9.0	9.0	42,559,5,27	255.7	39.4908297	73.5882179	4445.6
1514	80.1	80.1	80.1	345,535,7,16	255.5	39.4996833	73.5954200	4365.5
1515	16.0	16.0	16.0	1333,944,9,11	255.4	39.4917603	73.5889192	4445.6
1516	118.1	115.1	118.1	59,405,5,24	255.0	39.5046478	73.5992708	4220.4
1517	55.1	55.1	55.1	307,787,8,18	254.9	39.4964841	73.5927631	4367.2
1518	106.1	106.1	106.1	909,1033,8,20	254.6	39.5030941	73.5979978	4268.8
1519	7.0	7.0	7.0	31,379,6,20	254.5	39.4905546	73.5880474	4445.6
1520	104.1	104.1	104.1	401,353,3,32	253.7	39.5028343	73.5977906	4276.8
1521	4.0	4.0	4.0	1156,489,13,16	253.6	39.4901284	73.5877836	4445.6
1522	61.1	61.1	61.1	1259,113,8,16	253.3	39.4972488	73.5934108	4367.4
1523	68.1	68.1	68.1	577,159,19,5	253.3	39.4981457	73.5941516	4365.7
1524	116.1	116.1	116.1	1721,673,8,8	253.3	39.5043921	73.5990611	4228.4
1525	48.0	48.0	48.0	0,153,5,14	253.1	39.4955998	73.5919992	4368.7
1526	96.1	96.1	96.1	459,95,6,18	252.7	39.5017792	73.5970120	4309.0
1527	98.1	98.1	98.1	1885,169,8,14	252.6	39.5020445	73.5972080	4300.9
1528	110.1	110.1	110.1	246,106,8,13	252.4	39.5036199	73.5984292	4252.4
1529	8.0	8.0	8.0	865,564,11,13	252.0	39.4906926	73.5881328	4445.6
1530	28.0	28.0	28.0	775,861,10,10	252.0	39.4932368	73.5900898	4444.0
1531	20.0	20.0	20.0	1654,81,12,20	251.6	39.4922793	73.5893300	4445.6
1532	112.1	112.1	112.1	1493,284,6,17	251.6	39.5038643	73.5986290	4244.9
1533	7.0	7.0	7.0	390,1073,11,7	251.3	39.4905546	73.5880474	4445.6
1534	87.1	87.1	87.1	961,389,16,16	251.3	39.5005948	73.5961354	4345.2
1535	7.0	7.0	7.0	0,515,5,14	251.1	39.4905546	73.5880474	4445.6
1536	46.0	46.0	46.0	269,385,4,24	251.0	39.4953488	73.5917801	4373.7
1537	21.0	21.0	21.0	1409,795,9,14	250.9	39.4924098	73.5894334	4445.6
1538	63.1	62.1	63.1	1765,864,12,13	249.5	39.4975060	73.5936229	4367.0
1539	81.1	81.1	81.1	913,460,8,12	249.5	39.4998114	73.5955256	4365.4
1540	89.1	89.1	89.1	1523,1065,15,11	249.2	39.5008579	73.5963310	4337.0
1541	63.1	61.1	63.1	781,909,10,12	249.1	39.4975060	73.5936229	4367.0
1542	98.1	98.1	98.1	77,519,4,19	248.9	39.5020445	73.5972080	4300.9
1543	57.1	57.1	57.1	210,225,9,16	248.5	39.4967364	73.5929818	4367.5
1544	10.0	10.0	10.0	1602,938,8,14	248.1	39.4909691	73.5883069	4445.6
1545	52.1	52.1	52.1	291,915,10,14	247.8	39.4961062	73.5924361	4367.0
1546	30.0	30.0	30.0	850,275,13,7	247.7	39.4933974	73.5902175	4438.0
1547	82.1	82.1	82.1	77,70,3,27	247.5	39.4999381	73.5956301	4364.7
1548	19.0	19.0	19.0	1305,165,4,18	247.4	39.4921507	73.5892280	4445.6
1549	19.0	19.0	19.0	1355,25,7,22	247.2	39.4921507	73.5892280	4445.6
1550	96.1	96.1	96.1	1657,541,8,10	247.2	39.5017792	73.5970120	4309.0
1551	21.0	21.0	21.0	1842,0,11,8	247.1	39.4924098	73.5894334	4445.6
1552	78.1	78.1	78.1	1681,233,8,16	246.9	39.4994273	73.5952090	4365.5
1553	50.1	50.1	50.1	911,45,12,12	246.0	39.4958528	73.5922173	4367.2
1554	58.1	58.1	58.1	629,905,12,8	245.7	39.4968625	73.5930910	4367.6
1555	13.0	13.0	13.0	1442,497,13,6	245.4	39.4913739	73.5886114	4445.7
1556	21.0	21.0	21.0	0,785,5,26	245.4	39.4924098	73.5894334	4445.6
1557	78.1	78.1	78.1	1075,697,8,20	245.4	39.4994273	73.5952090	4365.5
1558	42.0	42.0	42.0	542,857,9,16	245.2	39.4948338	73.5913589	4389.8
1559	28.0	28.0	28.0	1729,753,10,8	244.1	39.4932368	73.5900898	4444.0
1560	10.0	10.0	10.0	1453,684,8,11	243.2	39.4909691	73.5883069	4445.6
1561	61.1	61.1	61.1	1043,51,10,9	243.1	39.4972488	73.5934108	4367.4
1562	19.0	19.0	19.0	439,945,10,8	242.8	39.4921507	73.5892280	4445.6
1563	13.0	13.0	13.0	1893,151,8,22	242.4	39.4913739	73.5886114	4445.7
1564	46.0	46.0	46.0	5,165,6,18	241.6	39.4953488	73.5917801	4373.7
1565	61.1	61.1	61.1	417,337,14,10	241.4	39.4972488	73.5934108	4367.4
1566	50.1	50.1	50.1	1539,790,7,25	241.3	39.4958528	73.5922173	4367.2
1567	112.1	112.1	112.1	1057,992,5,14	241.2	39.5038643	73.5986290	4244.9
1568	23.0	23.0	23.0	381,801,10,8	241.1	39.4926690	73.5896389	4445.6
1569	28.0	28.0	28.0	1722,819,11,14	241.1	39.4932368	73.5900898	4444.0
1570	6.0	6.0	6.0	417,43,14,6	240.5	39.4904040	73.5879541	4445.6
1571	61.1	61.1	61.1	1408,116,6,13	240.3	39.4972488	73.5934108	4367.4
1572	17.0	17.0	18.0	129,743,16,9	240.2	39.4918905	73.5890223	4445.6
1573	89.1	89.1	89.1	1643,713,6,18	239.8	39.5008579	73.5963310	4337.0
1574	102.1	102.1	102.1	1003,468,7,13	239.8	39.5025716	73.5975966	4284.7
1575	46.0	45.0	46.0	165,797,8,12	239.2	39.4953488	73.5917801	4373.7
1576	33.0	33.0	33.0	162,945,5,18	238.8	39.4937115	73.5904678	4426.0
1577	92.1	92.1	92.1	1738,257,5,16	238.1	39.5012520	73.5966227	4325.0
1578	76.1	76.1	76.1	1837,824,8,13	237.9	39.4991713	73.5949980	4365.4
1579	76.1	76.1	76.1	1845,49,7,22	237.6	39.4991713	73.5949980	4365.4
1580	78.1	78.1	78.1	25,897,8,8	237.6	39.4994273	73.5952090	4365.5
1581	46.0	46.0	48.0	1671,744,13,9	237.4	39.4953488	73.5917801	4373.7
1582	55.1	55.1	55.1	407,435,8,14	236.6	39.4964841	73.5927631	4367.2
