ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
131	131	1.628	палка-ручка-пробка	12.2	15.9	порода-охристая	1.107	59.8	15.0	16.0	21.9	bbox	130	31.0	31.0	31.0	1249,117,22,28	1748.4	39.4934938	73.5902948	4434.1
132	132	1.846	стакан-марка-красная	12.4	28.2	снег-освещённый	0.269	78.0	-1.0	-2.0	2.2	bbox	131	41.0	41.0	41.0	1005,695,34,32	1744.6	39.4947059	73.5912570	4393.9
133	133	1.547	палка-ручка-пробка	10.6	22.2	корка-жёлтая-на-скале	0.445	53.5	-3.0	16.0	16.3	bbox	132	88.1	88.1	88.1	1713,177,50,30	1743.0	39.5007263	73.5962331	4341.0
134	134	0.611	стакан-марка-красная	3.6	11.6	порода-охристая	1.068	38.2	8.0	3.0	8.5	bbox	133	57.1	57.1	57.1	1851,363,16,102	1742.8	39.4967364	73.5929818	4367.5
135	135	1.067	стакан-марка-красная	8.1	9.8	порода-охристая	0.807	59.6	10.0	9.0	13.5	bbox	134	17.0	17.0	17.0	903,759,26,22	1731.8	39.4918905	73.5890223	4445.6
136	136	1.182	палка-ручка-пробка	8.6	13.7	порода-охристая	1.220	62.0	12.0	18.0	21.6	bbox	135	14.0	13.0	18.0	385,519,26,44	1728.1	39.4915012	73.5887138	4445.7
137	137	1.073	палка-ручка-пробка	7.3	15.9	лишайник-жёлтый-на-камне	0.270	59.8	3.0	16.0	16.3	bbox	136	55.1	55.1	55.1	17,1009,16,40	1722.2	39.4964841	73.5927631	4367.2
138	138	1.639	палка-ручка-пробка	12.7	11.0	порода-охристая	1.079	64.7	14.0	14.0	19.8	bbox	137	46.0	46.0	46.0	769,0,48,23	1716.4	39.4953488	73.5917801	4373.7
139	139	1.549	палка-ручка-пробка	12.2	7.4	лишайник-жёлтый-на-камне	1.085	83.1	-5.0	16.0	16.8	bbox	138	0.0	0.0	0.0	17,1041,22,36	1713.0	39.4895773	73.5874431	4445.6
140	140	1.054	стакан-марка-красная	3.6	26.7	порода-в-тени	1.384	23.1	9.0	-2.0	9.2	bbox	139	14.0	14.0	14.0	1795,147,35,32	1711.9	39.4915012	73.5887138	4445.7
141	141	1.413	стакан-марка-красная	8.5	25.9	снег-розовый	1.154	75.7	8.0	9.0	12.0	bbox	140	17.0	17.0	17.0	749,713,24,24	1691.5	39.4918905	73.5890223	4445.6
142	142	1.582	палка-ручка-пробка	12.5	6.8	лишайник-жёлтый-на-камне	1.262	82.5	8.5	11.0	13.9	bbox	141	109.1	109.1	109.1	1777,693,22,66	1691.1	39.5034795	73.5983145	4256.8
143	143	1.225	палка-ручка-пробка	9.5	8.6	лишайник-жёлтый-на-камне	0.840	67.1	8.0	14.0	16.1	bbox	142	61.1	61.1	63.1	1889,229,31,28	1683.5	39.4972488	73.5934108	4367.4
144	144	1.144	палка-ручка-пробка	8.6	11.0	лишайник-жёлтый-на-камне	0.806	86.7	0.0	16.0	16.0	bbox	143	54.1	53.1	54.1	751,331,36,28	1681.1	39.4963582	73.5926541	4367.2
145	145	0.889	стакан-марка-красная	7.1	2.7	порода-охристая	0.936	47.1	16.0	6.0	17.1	bbox	144	100.1	94.1	100.1	589,569,18,38	1676.5	39.5023087	73.5974026	4292.9
146	146	1.951	палка-древко-контроль	15.0	14.7	порода-в-тени	0.678	26.9	-7.0	0.0	7.0	bbox	145	11.0	7.0	11.0	24,245,36,44	1672.7	39.4911085	73.5884032	4445.6
147	147	1.438	палка-ручка-контроль	11.2	9.5	лишайник-жёлтый-на-камне	2.379	67.1	1.0	36.0	36.0	bbox	146	108.1	108.1	108.1	107,957,34,20	1670.4	39.5033501	73.5982085	4260.8
148	148	1.576	рюкзак-синий	12.4	8.6	порода-в-тени	0.372	30.2	-2.0	-2.0	2.8	bbox	147	12.0	12.0	12.0	1295,0,28,17	1669.5	39.4912427	73.5885054	4445.6
149	149	1.323	стакан-марка-красная	8.9	19.8	снег-розовый	1.113	69.6	7.0	9.0	11.4	bbox	148	27.0	25.0	27.0	1575,953,28,28	1667.3	39.4931588	73.5900285	4445.4
150	150	1.236	палка-ручка-пробка	9.2	12.5	лишайник-жёлтый-на-камне	1.491	88.2	-4.0	25.0	25.3	bbox	149	77.1	77.1	77.1	291,333,8,78	1657.4	39.4992990	73.5951032	4365.5
151	151	0.959	стакан-марка-красная	4.2	22.4	снег-розовый	0.814	72.2	8.0	4.0	8.9	bbox	150	47.0	47.0	47.0	899,322,28,45	1657.3	39.4954746	73.5918905	4370.1
152	152	1.293	палка-ручка-пробка	10.0	8.6	лишайник-жёлтый-на-камне	1.408	84.3	-5.0	24.0	24.5	bbox	151	105.1	105.1	105.1	31,931,14,60	1649.0	39.5029666	73.5978923	4272.8
153	153	1.021	стакан-марка-красная	7.3	12.9	порода-охристая	0.979	62.7	9.0	8.0	12.0	bbox	152	95.1	95.1	96.1	1765,799,31,24	1640.9	39.5016473	73.5969150	4313.0
154	154	1.670	стакан-марка-красная	13.0	10.2	снег-освещённый	0.753	60.0	-2.0	0.0	2.0	bbox	153	101.1	97.1	103.1	1751,498,58,23	1635.6	39.5024402	73.5974995	4288.8
155	155	2.117	палка-ручка-пробка	16.6	11.0	корка-жёлтая-на-скале	1.283	64.7	-9.0	14.0	16.6	bbox	154	108.1	108.1	110.1	1457,383,36,20	1629.5	39.5033501	73.5982085	4260.8
156	156	1.618	стакан-марка-красная	9.8	29.4	порода-охристая	0.824	20.4	15.0	10.0	18.0	bbox	155	121.1	121.1	121.1	477,801,16,56	1625.9	39.5050337	73.5995863	4208.4
157	157	0.939	палка-ручка-пробка	7.3	6.5	лишайник-жёлтый-на-камне	1.266	82.2	-2.0	25.0	25.1	bbox	156	102.1	102.1	103.1	327,205,12,60	1611.5	39.5025716	73.5975966	4284.7
158	158	1.394	стакан-марка-красная	8.5	25.1	порода-охристая	0.665	24.7	14.0	9.0	16.6	bbox	157	113.1	113.1	113.1	696,1023,19,34	1604.0	39.5040071	73.5987460	4240.4
159	159	0.460	стакан-марка-красная	2.8	8.2	снег-в-тени	1.442	41.6	9.0	-1.0	9.1	bbox	158	51.1	51.1	51.1	53,439,15,48	1600.4	39.4959787	73.5923258	4367.0
160	160	1.443	палка-ручка-пробка	11.4	6.3	лишайник-жёлтый-на-камне	0.986	69.4	8.0	12.0	14.4	bbox	159	23.0	23.0	23.0	801,419,22,28	1582.0	39.4926690	73.5896389	4445.6
161	161	0.948	палка-ручка-пробка	7.3	7.5	лишайник-жёлтый-на-камне	0.202	68.2	3.0	16.0	16.3	bbox	160	41.0	41.0	41.0	217,474,30,29	1559.2	39.4947059	73.5912570	4393.9
162	162	2.558	стакан-марка-красная	20.2	10.4	корка-жёлтая-на-скале	1.362	39.4	-8.0	8.0	11.3	bbox	161	80.1	80.1	80.1	1391,401,22,40	1554.5	39.4996833	73.5954200	4365.5
163	163	1.098	палка-ручка-пробка	8.2	10.6	лишайник-жёлтый-на-камне	1.091	86.3	-3.0	21.0	21.2	bbox	162	87.1	87.1	87.1	97,561,16,58	1551.1	39.5005948	73.5961354	4345.2
164	164	2.161	стакан-марка-красная	11.0	46.7	снег-освещённый	0.587	96.5	0.0	1.0	1.0	bbox	163	101.1	101.1	105.1	1825,483,36,38	1550.3	39.5024402	73.5974995	4288.8
165	165	1.339	стакан-марка-красная	8.2	23.9	снег-розовый	1.245	73.7	9.0	9.0	12.7	bbox	164	25.0	25.0	25.0	307,386,20,35	1544.8	39.4929284	73.5898451	4445.6
166	166	2.494	стакан-марка-красная	19.9	3.5	корка-жёлтая-на-скале	1.415	46.3	-8.0	7.0	10.6	bbox	165	104.1	104.1	106.1	73,753,48,20	1535.6	39.5028343	73.5977906	4276.8
167	167	1.339	палка-ручка-пробка	10.0	13.0	лишайник-жёлтый-на-камне	1.241	62.7	-5.0	24.0	24.5	bbox	166	102.1	98.1	102.1	7,441,11,56	1535.4	39.5025716	73.5975966	4284.7
168	168	1.227	палка-ручка-пробка	8.9	14.1	лишайник-жёлтый-на-камне	0.921	61.6	9.0	15.0	17.5	bbox	167	36.0	36.0	36.0	1825,785,30,24	1522.4	39.4940710	73.5907533	4413.9
169	169	0.779	стакан-марка-красная	6.1	4.7	порода-охристая	0.568	45.1	10.0	7.0	12.2	bbox	168	98.1	98.1	103.1	1497,223,22,24	1518.4	39.5020445	73.5972080	4300.9
170	170	0.429	палка-ручка-пробка	3.2	4.7	лишайник-жёлтый-на-камне	0.697	80.4	4.0	20.0	20.4	bbox	169	74.1	74.1	74.1	5,863,20,44	1513.7	39.4989156	73.5947869	4365.4
171	171	1.046	палка-ручка-пробка	7.6	12.1	лишайник-жёлтый-на-камне	0.808	87.8	2.0	16.0	16.1	bbox	170	93.1	93.1	93.1	293,317,16,36	1513.2	39.5013848	73.5967203	4320.9
172	172	1.652	стакан-марка-красная	13.2	4.5	порода-в-тени	0.889	45.3	-2.0	-1.0	2.2	bbox	171	58.1	58.1	59.1	97,875,41,28	1497.5	39.4968625	73.5930910	4367.6
173	173	1.784	палка-ручка-контроль	14.1	6.6	порода-охристая	0.992	51.0	16.0	16.0	22.6	bbox	172	118.1	118.1	121.1	1365,769,28,32	1496.1	39.5046478	73.5992708	4220.4
174	174	1.486	рюкзак-синий	11.2	14.1	снег-в-тени	0.663	52.9	-1.0	-3.0	3.2	bbox	173	100.1	100.1	100.1	767,904,18,62	1495.0	39.5023087	73.5974026	4292.9
175	175	1.551	рюкзак-синий	11.2	18.8	снег-в-тени	0.728	57.6	-1.0	-3.0	3.2	bbox	174	42.0	42.0	42.0	1602,339,24,44	1492.5	39.4948338	73.5913589	4389.8
176	176	1.259	стакан-марка-красная	10.0	4.3	корка-жёлтая-на-скале	1.071	45.5	3.0	7.0	7.6	bbox	175	76.1	76.1	76.1	1897,447,23,18	1491.6	39.4991713	73.5949980	4365.4
177	177	1.609	стакан-марка-красная	11.2	22.3	порода-в-тени	0.355	27.5	0.0	-1.0	1.0	bbox	176	26.0	26.0	27.0	1480,497,31,24	1489.3	39.4930566	73.5899473	4445.7
178	178	1.791	стакан-марка-красная	13.5	17.3	корка-жёлтая-на-скале	0.838	32.5	1.0	10.0	10.0	bbox	177	74.1	70.1	74.1	1843,113,21,80	1483.1	39.4989156	73.5947869	4365.4
179	179	1.643	стакан-марка-красная	10.2	29.0	снег-освещённый	0.288	78.8	1.0	-1.0	1.4	bbox	178	37.0	37.0	37.0	233,86,26,31	1470.4	39.4941958	73.5908522	4409.9
180	180	1.117	палка-ручка-пробка	8.5	9.8	лишайник-жёлтый-на-камне	0.806	85.5	-1.0	17.0	17.0	bbox	179	93.1	93.1	93.1	205,959,16,34	1469.3	39.5013848	73.5967203	4320.9
181	181	1.219	стакан-марка-красная	8.1	19.2	снег-розовый	1.023	69.0	7.0	8.0	10.6	bbox	180	97.1	93.1	97.1	903,673,26,32	1465.8	39.5019130	73.5971107	4304.9
182	182	1.938	палка-ручка-пробка	12.8	30.6	корка-жёлтая-на-скале	0.632	45.1	-5.0	15.0	15.8	bbox	181	2.0	2.0	3.0	338,0,21,23	1458.0	39.4898536	73.5876136	4445.5
183	183	1.260	палка-ручка-пробка	10.0	4.3	лишайник-жёлтый-на-камне	0.659	71.4	-3.0	17.0	17.3	bbox	182	112.1	108.1	112.1	61,177,6,58	1455.3	39.5038643	73.5986290	4244.9
184	184	1.157	палка-ручка-пробка	9.2	2.7	лишайник-жёлтый-на-камне	0.608	78.4	-1.0	16.0	16.0	bbox	183	93.1	93.1	93.1	1589,289,24,26	1444.9	39.5013848	73.5967203	4320.9
185	185	2.092	палка-ручка-пробка	15.7	20.8	снег-розовый	1.212	96.5	-2.0	9.0	9.2	bbox	184	55.1	55.1	55.1	101,337,18,64	1444.5	39.4964841	73.5927631	4367.2
186	186	1.703	стакан-марка-красная	13.6	2.7	порода-охристая	0.804	52.5	15.0	14.0	20.5	bbox	185	119.1	115.1	121.1	659,905,22,56	1442.4	39.5047776	73.5993768	4216.4
187	187	2.591	палка-ручка-пробка	20.0	19.0	корка-жёлтая-на-скале	1.497	56.7	-11.0	11.0	15.6	bbox	186	11.0	11.0	11.0	77,187,20,22	1439.4	39.4911085	73.5884032	4445.6
188	188	1.008	стакан-марка-красная	8.1	1.0	снег-розовый	0.998	50.8	3.0	0.0	3.0	bbox	187	117.1	117.1	119.1	1009,761,24,32	1424.1	39.5045199	73.5991658	4224.4
189	189	1.345	стакан-марка-красная	3.6	35.5	порода-охристая	1.252	14.3	9.0	4.0	9.8	bbox	188	116.1	116.1	119.1	1830,1041,26,39	1416.8	39.5043921	73.5990611	4228.4
190	190	1.162	стакан-марка-красная	8.9	8.8	порода-охристая	0.567	41.0	7.0	9.0	11.4	bbox	189	22.0	22.0	22.0	193,831,20,34	1408.5	39.4925385	73.5895354	4445.6
191	191	1.971	рюкзак-синий	14.6	21.2	порода-в-тени	0.202	17.6	-3.0	0.0	3.0	bbox	190	110.1	110.1	110.1	311,129,40,20	1407.9	39.5036199	73.5984292	4252.4
192	192	1.074	палка-ручка-контроль	8.5	4.7	порода-охристая	1.245	52.9	12.0	20.0	23.3	bbox	191	105.1	105.1	106.1	1727,769,18,56	1390.1	39.5029666	73.5978923	4272.8
193	193	1.733	палка-ручка-пробка	13.3	13.5	лишайник-жёлтый-на-камне	1.324	89.2	-6.0	15.5	16.6	bbox	192	109.1	109.1	109.1	83,645,18,44	1373.9	39.5034795	73.5983145	4256.8
194	194	2.172	палка-ручка-пробка	17.0	12.1	лишайник-жёлтый-на-камне	1.609	87.8	-8.0	12.0	14.4	bbox	193	88.1	88.1	92.1	827,505,22,56	1370.5	39.5007263	73.5962331	4341.0
195	195	0.381	палка-ручка-контроль	2.8	4.0	лишайник-жёлтый-на-камне	1.161	61.6	8.0	24.0	25.3	bbox	194	102.1	102.1	102.1	718,639,13,40	1361.1	39.5025716	73.5975966	4284.7
196	196	1.556	палка-ручка-контроль	11.2	19.2	порода-охристая	0.625	38.4	11.0	16.0	19.4	bbox	195	53.1	50.1	53.1	1394,833,19,32	1355.4	39.4962310	73.5925439	4367.1
197	197	1.459	стакан-марка-красная	11.2	11.8	снег-освещённый	0.709	61.6	0.0	-1.0	1.0	bbox	196	51.1	50.1	54.1	1619,1049,30,24	1344.8	39.4959787	73.5923258	4367.0
198	198	2.319	палка-ручка-пробка	18.4	9.4	снег-освещённый	0.964	85.1	-4.0	7.0	8.1	bbox	197	108.1	108.1	108.1	519,970,15,73	1344.4	39.5033501	73.5982085	4260.8
199	199	2.155	стакан-марка-красная	12.2	42.7	снег-освещённый	0.438	92.5	-1.0	-1.0	1.4	bbox	198	55.1	55.1	55.1	43,835,26,23	1343.4	39.4964841	73.5927631	4367.2
200	200	1.180	палка-ручка-контроль	6.4	24.3	порода-охристая	1.269	33.3	10.0	21.0	23.3	bbox	199	88.1	85.1	88.1	125,103,20,32	1338.5	39.5007263	73.5962331	4341.0
201	201	1.965	палка-ручка-пробка	14.3	22.7	снег-розовый	1.302	98.4	-1.0	10.0	10.0	bbox	200	12.0	12.0	12.0	321,0,32,47	1335.0	39.4912427	73.5885054	4445.6
202	202	0.833	палка-ручка-пробка	6.4	6.5	лишайник-жёлтый-на-камне	0.221	69.2	1.0	18.0	18.0	bbox	201	22.0	21.0	22.0	759,585,26,36	1332.0	39.4925385	73.5895354	4445.6
203	203	2.051	палка-ручка-пробка	16.1	10.6	корка-жёлтая-на-скале	1.283	65.1	-9.0	15.0	17.5	bbox	202	109.1	109.1	109.1	1801,885,18,36	1327.8	39.5034795	73.5983145	4256.8
204	204	1.169	рюкзак-синий	5.1	27.4	порода-в-тени	1.164	11.4	2.0	-9.0	9.2	bbox	203	58.1	58.1	58.1	0,814,22,42	1320.8	39.4968625	73.5930910	4367.6
205	205	1.521	стакан-марка-красная	12.2	0.6	снег-в-тени	0.889	50.4	-1.0	-1.0	1.4	bbox	204	24.0	24.0	24.0	1489,403,19,26	1320.6	39.4927973	73.5897409	4445.6
206	206	1.252	палка-ручка-пробка	9.4	11.8	лишайник-жёлтый-на-камне	0.860	87.5	0.0	15.0	15.0	bbox	205	115.1	115.1	115.1	45,961,8,64	1319.7	39.5042640	73.5989563	4232.4
207	207	1.407	палка-ручка-пробка	9.5	21.2	корка-жёлтая-на-скале	0.835	54.5	-4.0	20.0	20.4	bbox	206	11.0	7.0	11.0	111,771,20,44	1310.3	39.4911085	73.5884032	4445.6
208	208	1.158	палка-ручка-пробка	7.6	18.4	лишайник-жёлтый-на-камне	0.320	57.3	2.0	16.0	16.1	bbox	207	24.0	24.0	24.0	527,223,32,18	1309.0	39.4927973	73.5897409	4445.6
209	209	0.855	палка-ручка-пробка	6.7	4.7	лишайник-жёлтый-на-камне	1.592	80.4	2.0	29.0	29.1	bbox	208	21.0	21.0	21.0	955,505,18,22	1303.2	39.4924098	73.5894334	4445.6
210	210	2.681	палка-ручка-пробка	19.8	28.8	корка-жёлтая-на-скале	1.352	46.9	-9.0	9.0	12.7	bbox	209	11.0	11.0	11.0	147,171,20,29	1295.0	39.4911085	73.5884032	4445.6
211	211	1.128	палка-ручка-пробка	8.0	14.5	лишайник-жёлтый-на-камне	0.429	61.2	4.5	15.0	15.7	bbox	210	33.0	33.0	33.0	53,581,27,20	1293.7	39.4937115	73.5904678	4426.0
212	212	2.659	крышка-бирюзовая	21.3	2.2	корка-жёлтая-на-скале	1.595	56.3	-11.0	9.0	14.2	bbox	211	11.0	11.0	11.0	12,7,21,32	1292.7	39.4911085	73.5884032	4445.6
213	213	1.596	стакан-марка-красная	11.2	21.6	порода-в-тени	0.992	28.2	1.0	6.0	6.1	bbox	212	8.0	8.0	8.0	1729,932,22,43	1285.2	39.4906926	73.5881328	4445.6
214	214	1.907	стакан-марка-красная	15.2	3.1	корка-жёлтая-на-скале	1.069	46.7	-3.0	7.0	7.6	bbox	213	77.1	77.1	82.1	657,223,46,27	1285.1	39.4992990	73.5951032	4365.5
215	215	2.489	палка-ручка-пробка	19.8	7.4	снег-освещённый	1.508	83.1	-9.0	9.0	12.7	bbox	214	118.1	118.1	118.1	0,657,8,54	1281.4	39.5046478	73.5992708	4220.4
216	216	0.971	палка-ручка-пробка	6.7	13.7	лишайник-жёлтый-на-камне	1.005	89.4	-1.0	20.0	20.0	bbox	215	62.1	62.1	66.1	1168,691,34,30	1280.9	39.4973769	73.5935162	4367.3
217	217	1.696	стакан-марка-красная	9.4	34.1	порода-охристая	1.054	15.7	16.0	9.0	18.4	bbox	216	116.1	116.1	116.1	1866,977,18,32	1273.1	39.5043921	73.5990611	4228.4
218	218	1.396	палка-ручка-пробка	9.5	20.6	порода-охристая	0.798	55.1	8.0	14.0	16.1	bbox	217	39.0	35.0	39.0	23,1031,30,19	1271.4	39.4944495	73.5910533	4402.0
219	219	1.753	стакан-марка-красная	11.3	29.0	порода-охристая	1.208	20.8	3.0	9.0	9.5	bbox	218	100.1	100.1	100.1	1561,512,32,28	1267.1	39.5023087	73.5974026	4292.9
220	220	1.268	палка-ручка-пробка	8.6	18.8	лишайник-жёлтый-на-камне	1.157	94.5	-2.0	18.0	18.1	bbox	219	44.0	44.0	44.0	825,117,24,24	1251.6	39.4950944	73.5915661	4381.8
221	221	1.716	стакан-марка-красная	13.2	13.7	снег-освещённый	0.642	63.5	-2.0	-1.0	2.2	bbox	220	114.1	114.1	117.1	1095,413,18,26	1247.2	39.5041214	73.5988397	4236.8
222	222	0.762	рюкзак-синий	6.1	1.5	снег-в-тени	0.452	37.3	2.0	-8.0	8.2	bbox	221	98.1	98.1	98.1	221,529,22,38	1245.4	39.5020445	73.5972080	4300.9
223	223	0.953	рюкзак-синий	5.1	19.8	снег-в-тени	0.477	58.6	2.0	-9.0	9.2	bbox	222	95.1	95.1	96.1	355,321,14,30	1243.1	39.5016473	73.5969150	4313.0
224	224	0.777	палка-ручка-пробка	5.0	12.9	лишайник-жёлтый-на-камне	1.143	88.6	0.0	23.0	23.0	bbox	223	86.1	86.1	86.1	113,577,12,48	1238.2	39.5004632	73.5960381	4349.3
225	225	1.771	палка-ручка-пробка	14.1	3.1	порода-охристая	1.548	78.8	15.0	13.0	19.8	bbox	224	40.0	40.0	40.0	1401,137,22,28	1236.4	39.4945768	73.5911544	4398.0
226	226	1.918	стакан-марка-красная	12.4	31.8	снег-освещённый	0.252	81.6	-1.0	-2.0	2.2	bbox	225	100.1	98.1	100.1	713,1025,10,55	1234.7	39.5023087	73.5974026	4292.9
227	227	1.471	палка-ручка-контроль	11.4	10.1	порода-охристая	0.646	47.5	9.0	15.0	17.5	bbox	226	110.1	110.1	110.1	1343,929,12,35	1232.0	39.5036199	73.5984292	4252.4
228	228	1.330	стакан-марка-красная	9.5	16.9	порода-охристая	0.441	32.9	8.0	10.0	12.8	bbox	227	110.1	110.1	110.1	297,975,24,40	1229.7	39.5036199	73.5984292	4252.4
229	229	1.483	палка-ручка-пробка	9.5	24.9	корка-жёлтая-на-скале	0.299	50.8	2.0	14.0	14.1	bbox	228	29.0	21.0	29.0	673,159,12,32	1229.3	39.4933107	73.5901484	4441.5
230	230	2.199	стакан-марка-красная	15.1	31.4	снег-освещённый	0.396	81.2	-4.0	-1.0	4.1	bbox	229	14.0	6.0	14.0	91,969,22,22	1225.7	39.4915012	73.5887138	4445.7
231	231	0.826	рюкзак-синий	6.1	9.0	снег-в-тени	0.002	47.8	0.0	-8.0	8.0	bbox	230	46.0	46.0	46.0	915,273,30,16	1225.7	39.4953488	73.5917801	4373.7
232	232	1.561	стакан-марка-красная	12.2	9.8	снег-освещённый	0.767	59.6	-1.0	-1.0	1.4	bbox	231	68.1	68.1	68.1	127,0,27,27	1224.7	39.4981457	73.5941516	4365.7
233	233	1.584	палка-ручка-пробка	12.5	6.7	лишайник-жёлтый-на-камне	0.945	82.4	-1.0	12.0	12.0	bbox	232	24.0	24.0	24.0	417,95,14,44	1223.5	39.4927973	73.5897409	4445.6
234	234	0.843	палка-ручка-пробка	6.1	10.2	лишайник-жёлтый-на-камне	0.500	65.5	6.0	17.0	18.0	bbox	233	113.1	113.1	113.1	1611,603,14,38	1222.5	39.5040071	73.5987460	4240.4
