track	t_best	t0	t1	bbox	length_px	score	lat	lon	alt
287	437.6	437.6	437.6	318,924,156,78	158.6	3712.2	39.4827627	73.5853364	4584.9
288	322.4	321.4	325.4	1494,844,204,32	202.3	3710.4	39.4827638	73.5853422	4585.0
289	889.1	888.1	889.1	0,382,224,218	309.7	3707.7	39.4833964	73.5853177	4572.5
290	262.3	262.3	278.4	74,346,242,46	242.7	3704.8	39.4827616	73.5853406	4585.0
291	350.5	348.4	355.5	1516,712,274,72	274.6	3703.6	39.4827611	73.5853333	4585.0
292	852.1	852.1	852.1	48,674,442,164	468.0	3703.5	39.4834016	73.5853144	4572.2
293	573.7	573.7	573.7	0,388,344,184	378.0	3694.6	39.4828241	73.5853514	4584.0
294	477.6	476.6	477.6	1616,538,268,82	274.3	3691.9	39.4827654	73.5853368	4585.0
295	415.5	415.5	420.5	982,516,176,78	186.0	3688.7	39.4827655	73.5853370	4585.0
296	783.0	781.0	783.0	512,580,204,194	274.8	3687.6	39.4831926	73.5851210	4581.6
297	438.6	438.6	439.6	292,262,262,100	277.7	3687.0	39.4827624	73.5853359	4584.9
298	331.4	331.4	331.4	1200,388,290,68	289.0	3686.9	39.4827644	73.5853387	4585.0
299	156.2	156.2	160.2	414,850,72,202	210.9	3682.4	39.4828333	73.5853285	4581.3
300	871.1	871.1	871.1	1402,0,190,260	273.5	3679.0	39.4833974	73.5853173	4572.5
301	882.1	880.1	882.1	0,826,332,58	334.4	3660.3	39.4833959	73.5853167	4572.5
302	497.6	488.6	497.6	1418,72,402,124	412.8	3659.0	39.4827667	73.5853390	4585.0
303	365.5	365.5	365.5	318,114,276,68	274.4	3653.3	39.4827597	73.5853362	4585.0
304	50.1	45.1	52.1	1530,764,306,316	407.1	3642.1	39.4829494	73.5851419	4578.7
305	351.5	351.5	363.5	552,414,286,88	293.3	3638.4	39.4827608	73.5853335	4584.9
306	345.4	345.4	345.4	290,850,258,80	257.9	3635.1	39.4827634	73.5853343	4584.9
307	195.3	195.3	195.3	818,610,92,328	336.0	3624.9	39.4827256	73.5853338	4584.9
308	155.2	155.2	159.2	596,760,100,246	262.9	3615.5	39.4828334	73.5853290	4581.3
309	479.6	479.6	485.6	84,622,228,52	230.2	3591.6	39.4827651	73.5853370	4584.9
310	347.4	347.4	348.4	1704,716,160,30	159.8	3590.8	39.4827625	73.5853336	4585.0
311	793.0	791.0	793.0	1550,810,156,238	275.2	3588.9	39.4831921	73.5851218	4581.6
312	799.0	784.0	809.0	58,294,164,180	225.6	3575.3	39.4831915	73.5851242	4581.6
313	782.0	782.0	784.0	200,428,166,144	206.3	3566.4	39.4831923	73.5851209	4581.6
314	195.3	194.3	195.3	1314,548,142,310	333.0	3553.0	39.4827256	73.5853338	4584.9
315	206.3	206.3	206.3	1468,770,198,136	236.3	3551.7	39.4827283	73.5853306	4584.9
316	883.1	882.1	888.1	76,74,236,70	239.1	3548.0	39.4833958	73.5853166	4572.5
317	572.7	572.7	572.7	1642,742,224,118	246.9	3539.4	39.4828037	73.5853462	4584.5
318	206.3	206.3	206.3	1562,434,282,176	329.5	3532.5	39.4827283	73.5853306	4584.9
319	871.1	871.1	873.1	1334,70,108,190	207.0	3531.4	39.4833974	73.5853173	4572.5
320	372.5	369.5	373.5	1568,840,290,86	296.3	3526.2	39.4827605	73.5853366	4585.0
321	777.0	777.0	778.0	1346,366,162,188	232.8	3520.3	39.4831910	73.5851225	4581.6
322	540.7	540.7	540.7	822,78,246,24	244.0	3518.5	39.4827645	73.5853356	4584.9
323	358.5	347.4	365.5	764,500,204,52	206.7	3516.6	39.4827595	73.5853366	4585.0
324	323.4	322.4	323.4	0,434,270,62	271.9	3516.1	39.4827639	73.5853423	4585.0
325	336.4	336.4	339.4	1462,276,290,74	290.2	3515.3	39.4827643	73.5853362	4585.0
326	188.2	187.2	188.2	858,502,124,330	347.2	3510.2	39.4827251	73.5853326	4584.9
327	340.4	340.4	340.4	0,474,312,50	313.5	3509.1	39.4827643	73.5853348	4585.0
328	400.5	400.5	400.5	78,328,230,60	231.6	3505.8	39.4827640	73.5853362	4584.9
329	364.5	363.5	364.5	46,644,162,28	161.7	3502.8	39.4827596	73.5853365	4585.0
330	815.1	814.1	815.1	1684,688,236,310	366.2	3501.5	39.4831905	73.5851221	4581.6
331	816.1	816.1	816.1	1708,894,138,154	198.1	3495.4	39.4831907	73.5851218	4581.6
332	79.1	76.1	79.1	392,322,130,134	179.7	3489.5	39.4828296	73.5853371	4581.3
333	346.4	346.4	346.4	760,572,294,100	302.9	3486.0	39.4827629	73.5853339	4585.0
334	875.1	875.1	875.1	30,744,194,304	357.9	3485.2	39.4833966	73.5853168	4572.5
335	366.5	365.5	367.5	1544,674,176,44	175.4	3484.9	39.4827598	73.5853361	4585.0
336	254.3	254.3	254.3	174,502,258,90	254.4	3480.9	39.4827602	73.5853387	4585.0
337	86.1	82.1	88.1	1276,662,56,294	295.9	3478.3	39.4828309	73.5853376	4581.3
338	809.0	786.0	809.0	306,164,72,106	122.7	3477.4	39.4831906	73.5851219	4581.6
339	365.5	365.5	365.5	1292,592,124,38	126.9	3474.2	39.4827597	73.5853362	4585.0
340	641.8	641.8	641.8	1490,0,54,274	274.6	3458.0	39.4829952	73.5852885	4581.6
341	279.4	279.4	279.4	766,1014,208,40	206.0	3445.7	39.4827622	73.5853411	4585.0
342	454.6	445.6	466.6	454,120,238,58	237.3	3444.3	39.4827634	73.5853363	4584.9
343	216.3	216.3	216.3	268,456,90,58	104.2	3437.1	39.4827659	73.5853346	4584.9
344	831.1	830.1	836.1	770,994,26,86	85.2	3437.0	39.4831910	73.5851181	4581.6
345	364.5	359.5	364.5	1358,836,294,86	297.2	3429.3	39.4827596	73.5853365	4585.0
346	487.6	487.6	505.7	700,352,160,112	184.3	3428.0	39.4827653	73.5853385	4584.9
347	559.7	548.7	569.7	68,888,242,58	239.2	3426.7	39.4827676	73.5853386	4584.9
348	495.6	488.6	497.6	1582,622,320,136	337.7	3425.6	39.4827663	73.5853400	4584.9
349	87.1	87.1	87.1	1392,210,110,314	328.8	3419.1	39.4828314	73.5853374	4581.3
350	348.4	348.4	364.5	0,172,256,50	258.5	3418.8	39.4827621	73.5853333	4585.0
351	296.4	296.4	299.4	122,630,332,66	335.2	3418.2	39.4827649	73.5853375	4585.0
352	785.0	783.0	786.0	1524,828,162,176	234.8	3415.1	39.4831928	73.5851211	4581.6
353	592.8	589.8	596.8	210,594,122,76	139.6	3397.7	39.4829922	73.5852875	4581.6
354	456.6	446.6	468.6	1062,630,272,82	279.8	3397.6	39.4827635	73.5853366	4584.9
355	56.1	48.1	61.1	1608,726,160,176	233.5	3397.3	39.4828775	73.5852239	4580.4
356	73.1	73.1	73.1	1288,180,108,184	209.4	3397.3	39.4828311	73.5853361	4581.3
357	797.0	794.0	810.0	1096,68,166,128	203.4	3395.5	39.4831916	73.5851233	4581.6
358	320.4	320.4	320.4	560,324,186,62	191.2	3390.1	39.4827634	73.5853414	4585.0
359	367.5	366.5	367.5	1116,946,254,72	257.1	3389.6	39.4827599	73.5853362	4585.0
360	503.6	500.6	505.7	370,222,262,62	261.4	3383.1	39.4827653	73.5853384	4585.0
361	80.1	80.1	80.1	1632,694,100,108	144.4	3381.1	39.4828296	73.5853376	4581.3
362	196.3	196.3	196.3	800,582,116,304	317.6	3380.8	39.4827258	73.5853340	4584.9
363	542.7	541.7	542.7	1578,1032,188,16	186.0	3379.3	39.4827641	73.5853357	4584.9
364	363.5	359.5	364.5	472,232,210,74	217.5	3378.5	39.4827594	73.5853370	4585.0
365	369.5	368.5	375.5	1114,636,202,50	205.7	3377.1	39.4827603	73.5853363	4585.0
366	320.4	320.4	320.4	586,650,228,32	226.0	3374.5	39.4827634	73.5853414	4585.0
367	260.3	260.3	260.3	1232,430,194,38	193.0	3373.6	39.4827607	73.5853398	4585.0
368	487.6	487.6	487.6	1510,674,142,82	155.5	3370.8	39.4827653	73.5853385	4584.9
369	469.6	469.6	469.6	954,68,182,72	188.4	3369.3	39.4827658	73.5853378	4584.9
370	478.6	469.6	478.6	1708,662,190,56	193.5	3367.6	39.4827652	73.5853368	4585.0
371	431.6	430.6	432.6	128,760,308,92	317.2	3361.8	39.4827627	73.5853374	4584.9
372	599.8	599.8	599.8	1140,730,186,122	219.5	3356.1	39.4829939	73.5852850	4581.6
373	435.6	435.6	436.6	1416,308,240,112	257.6	3355.8	39.4827630	73.5853370	4584.9
374	72.1	70.1	72.1	1046,176,136,194	234.1	3354.7	39.4828311	73.5853360	4581.3
375	444.6	441.6	444.6	1156,968,132,32	130.6	3353.2	39.4827631	73.5853342	4584.9
376	345.4	345.4	345.4	464,748,280,46	279.6	3345.9	39.4827634	73.5853343	4584.9
377	445.6	445.6	468.6	538,246,210,80	215.1	3343.4	39.4827633	73.5853341	4584.9
378	396.5	396.5	396.5	102,714,132,110	169.0	3336.7	39.4827636	73.5853353	4585.0
379	435.6	435.6	436.6	1112,696,272,78	280.4	3335.9	39.4827630	73.5853370	4584.9
380	280.4	280.4	287.4	750,632,252,52	254.9	3334.8	39.4827622	73.5853412	4585.0
381	337.4	337.4	337.4	620,386,232,64	233.1	3334.8	39.4827645	73.5853358	4585.0
382	885.1	885.1	891.1	230,30,274,158	305.8	3332.0	39.4833959	73.5853171	4572.5
383	880.1	880.1	884.1	0,218,234,44	234.4	3331.7	39.4833959	73.5853170	4572.5
384	41.1	41.1	57.1	1546,726,240,306	375.4	3331.4	39.4831025	73.5850923	4577.3
385	345.4	345.4	345.4	386,642,200,34	199.2	3331.0	39.4827634	73.5853343	4584.9
386	487.6	486.6	487.6	1322,402,220,110	243.2	3328.3	39.4827653	73.5853385	4584.9
387	883.1	879.1	883.1	270,454,308,66	312.3	3328.2	39.4833958	73.5853166	4572.5
388	790.0	790.0	790.0	322,0,244,216	294.6	3327.3	39.4831930	73.5851215	4581.6
389	459.6	445.6	468.6	386,824,124,44	127.8	3326.3	39.4827636	73.5853373	4584.9
390	803.0	801.0	809.0	1106,66,194,150	225.4	3325.2	39.4831910	73.5851249	4581.6
391	346.4	346.4	346.4	1346,596,276,66	279.3	3313.6	39.4827629	73.5853339	4585.0
392	135.2	132.2	137.2	980,846,134,234	266.7	3308.9	39.4828322	73.5853322	4581.3
393	431.6	431.6	434.6	1402,56,244,72	248.4	3286.8	39.4827627	73.5853374	4584.9
394	280.4	280.4	295.4	1614,84,192,56	196.0	3279.0	39.4827622	73.5853412	4585.0
395	830.1	829.1	836.1	770,948,24,100	98.3	3276.2	39.4831908	73.5851182	4581.6
396	99.1	99.1	102.1	1404,258,84,364	366.6	3272.3	39.4828330	73.5853348	4581.3
397	366.5	366.5	376.5	1382,722,168,24	167.4	3271.1	39.4827598	73.5853361	4585.0
398	337.4	337.4	337.4	1490,528,362,66	358.9	3267.2	39.4827645	73.5853358	4585.0
399	156.2	155.2	162.2	484,744,82,200	212.6	3266.7	39.4828333	73.5853285	4581.3
400	349.5	349.5	361.5	74,660,204,42	203.8	3264.0	39.4827616	73.5853334	4585.0
401	80.1	73.1	80.1	1038,704,190,210	265.1	3262.8	39.4828296	73.5853376	4581.3
402	847.1	846.1	851.1	482,600,146,106	177.2	3260.9	39.4833604	73.5853130	4576.6
403	346.4	346.4	346.4	280,254,232,48	233.0	3252.8	39.4827629	73.5853339	4585.0
404	376.5	376.5	376.5	784,468,180,70	189.8	3252.3	39.4827605	73.5853363	4584.9
405	445.6	445.6	445.6	326,614,86,28	86.3	3249.9	39.4827633	73.5853341	4584.9
406	420.5	416.5	420.5	1458,776,244,76	252.1	3237.8	39.4827649	73.5853357	4585.0
407	196.3	194.3	201.3	1380,786,84,294	297.4	3235.6	39.4827258	73.5853340	4584.9
408	80.1	80.1	84.1	460,500,194,202	275.4	3235.4	39.4828296	73.5853376	4581.3
409	511.7	511.7	511.7	12,380,210,52	210.4	3223.2	39.4827639	73.5853383	4585.0
410	197.3	197.3	198.3	1130,8,138,282	307.2	3220.4	39.4827264	73.5853339	4584.9
411	552.7	547.7	558.7	248,512,178,42	176.7	3209.6	39.4827640	73.5853384	4584.9
412	437.6	437.6	437.6	356,120,266,68	267.6	3205.0	39.4827627	73.5853364	4584.9
413	207.3	203.3	207.3	1320,244,276,50	277.9	3204.4	39.4827279	73.5853302	4584.9
414	761.0	761.0	761.0	14,362,252,32	250.5	3202.5	39.4831904	73.5851266	4581.6
415	458.6	445.6	468.6	1174,154,214,64	218.2	3198.9	39.4827637	73.5853371	4584.9
416	881.1	879.1	881.1	294,518,268,64	272.6	3194.9	39.4833960	73.5853169	4572.5
417	255.3	255.3	255.3	824,414,300,98	304.6	3193.2	39.4827604	73.5853387	4585.0
418	428.6	428.6	428.6	0,464,238,38	236.6	3192.5	39.4827633	73.5853364	4584.9
419	494.6	494.6	505.7	1440,318,216,84	220.1	3184.2	39.4827661	73.5853402	4584.9
420	322.4	322.4	322.4	530,362,238,58	240.8	3168.2	39.4827638	73.5853422	4585.0
421	435.6	435.6	436.6	478,848,126,44	129.1	3165.2	39.4827630	73.5853370	4584.9
422	369.5	368.5	375.5	442,218,214,74	221.4	3162.0	39.4827603	73.5853363	4585.0
423	789.0	788.0	789.0	278,0,138,170	214.6	3162.0	39.4831931	73.5851217	4581.6
424	378.5	377.5	378.5	96,866,214,38	214.2	3157.7	39.4827608	73.5853366	4585.0
425	80.1	80.1	80.1	810,786,210,232	298.2	3153.4	39.4828296	73.5853376	4581.3
426	440.6	437.6	444.6	514,412,236,66	228.8	3151.9	39.4827623	73.5853354	4584.9
427	296.4	296.4	307.4	1004,124,204,54	205.7	3151.5	39.4827649	73.5853375	4585.0
428	199.3	199.3	200.3	1500,542,278,252	349.0	3151.1	39.4827274	73.5853335	4584.9
429	424.5	424.5	424.5	896,926,278,76	285.2	3151.1	39.4827635	73.5853360	4585.0
430	490.6	488.6	493.6	862,908,192,62	194.9	3149.5	39.4827661	73.5853393	4584.9
431	796.0	796.0	799.0	782,0,86,100	129.1	3146.0	39.4831918	73.5851230	4581.6
432	197.3	197.3	197.3	1592,814,78,266	272.1	3145.2	39.4827264	73.5853339	4584.9
433	428.6	428.6	428.6	212,1010,248,34	245.2	3139.7	39.4827633	73.5853364	4584.9
434	756.0	756.0	756.0	124,224,278,210	296.1	3135.4	39.4831905	73.5851251	4581.6
435	155.2	155.2	172.2	664,0,106,198	217.3	3134.2	39.4828334	73.5853290	4581.3
436	96.1	96.1	97.1	872,882,48,198	199.6	3131.8	39.4828330	73.5853356	4581.3
437	478.6	478.6	485.6	1426,192,152,32	152.5	3131.2	39.4827652	73.5853368	4585.0
438	442.6	440.6	442.6	520,154,172,50	175.6	3126.7	39.4827626	73.5853349	4585.0
439	878.1	877.1	878.1	474,278,172,148	212.7	3123.9	39.4833957	73.5853169	4572.5
440	428.6	428.6	428.6	1240,780,214,32	212.0	3120.2	39.4827633	73.5853364	4584.9
441	263.3	261.3	264.3	1678,612,234,58	237.2	3118.6	39.4827618	73.5853409	4585.0
442	75.1	72.1	77.1	1616,588,90,154	175.6	3112.4	39.4828302	73.5853358	4581.3
443	511.7	511.7	511.7	1092,148,178,56	182.7	3107.4	39.4827639	73.5853383	4585.0
444	353.5	353.5	353.5	66,678,184,40	183.2	3104.9	39.4827607	73.5853343	4585.0
445	450.6	445.6	457.6	1304,156,266,56	265.2	3104.4	39.4827634	73.5853366	4584.9
446	196.3	196.3	196.3	1154,546,144,308	318.5	3099.3	39.4827258	73.5853340	4584.9
447	871.1	871.1	871.1	1546,268,98,122	149.9	3096.8	39.4833974	73.5853173	4572.5
448	612.8	608.8	614.8	268,616,156,66	162.9	3095.4	39.4829947	73.5852866	4581.7
449	79.1	74.1	79.1	1392,418,100,96	135.8	3094.9	39.4828296	73.5853371	4581.3
450	418.5	417.5	419.5	162,482,162,48	163.9	3089.2	39.4827657	73.5853357	4584.9
451	506.7	506.7	506.7	116,922,350,136	368.8	3088.6	39.4827653	73.5853382	4585.0
452	286.4	285.4	291.4	1674,246,188,36	188.3	3082.0	39.4827621	73.5853411	4585.0
453	345.4	345.4	345.4	924,674,180,36	179.3	3081.6	39.4827634	73.5853343	4584.9
454	372.5	371.5	375.5	1362,688,208,58	212.7	3081.6	39.4827605	73.5853366	4585.0
455	98.1	97.1	98.1	994,728,38,148	149.0	3080.3	39.4828330	73.5853353	4581.3
456	478.6	478.6	478.6	1670,262,218,88	226.9	3078.6	39.4827652	73.5853368	4585.0
457	443.6	442.6	443.6	1444,684,188,54	191.3	3076.8	39.4827631	73.5853345	4585.0
458	255.3	253.3	255.3	812,728,164,46	166.4	3072.7	39.4827604	73.5853387	4585.0
459	443.6	443.6	443.6	1060,996,198,70	206.2	3066.6	39.4827631	73.5853345	4585.0
460	156.2	156.2	156.2	856,946,56,134	141.0	3061.2	39.4828333	73.5853285	4581.3
461	594.8	593.8	598.8	164,470,170,90	186.9	3060.9	39.4829927	73.5852869	4581.6
462	428.6	428.6	428.6	1086,638,326,50	324.6	3056.2	39.4827633	73.5853364	4584.9
463	408.5	408.5	408.5	108,724,228,82	239.6	3054.9	39.4827648	73.5853384	4585.0
464	201.3	201.3	203.3	1500,656,184,352	393.3	3052.5	39.4827285	73.5853330	4584.9
465	196.3	196.3	196.3	1182,0,110,272	283.9	3050.3	39.4827258	73.5853340	4584.9
466	428.6	428.6	428.6	1602,822,296,88	303.3	3050.0	39.4827633	73.5853364	4584.9
467	801.0	801.0	801.0	256,0,90,92	125.5	3046.3	39.4831910	73.5851248	4581.6
468	415.5	415.5	420.5	1168,778,306,144	329.4	3043.3	39.4827655	73.5853370	4585.0
469	755.0	755.0	755.0	1744,734,152,44	153.8	3039.3	39.4831911	73.5851248	4581.6
470	366.5	366.5	366.5	1368,972,126,32	126.7	3037.3	39.4827598	73.5853361	4585.0
471	200.3	199.3	200.3	1346,440,204,208	280.0	3035.9	39.4827280	73.5853333	4584.9
472	196.3	196.3	196.3	1302,344,80,284	292.0	3032.6	39.4827258	73.5853340	4584.9
473	704.9	704.9	704.9	1138,1038,224,42	222.7	3030.2	39.4829990	73.5852901	4581.6
474	66.1	55.1	67.1	1630,724,102,144	172.4	3029.2	39.4828297	73.5853370	4581.3
475	203.3	203.3	203.3	1382,244,114,284	297.1	3029.2	39.4827294	73.5853324	4584.9
476	433.6	433.6	434.6	1002,50,126,40	129.1	3019.9	39.4827628	73.5853373	4585.0
477	625.8	625.8	631.8	826,560,92,286	297.3	3016.4	39.4829922	73.5852871	4581.6
478	511.7	511.7	511.7	162,278,192,70	201.1	3016.0	39.4827639	73.5853383	4585.0
479	853.1	853.1	854.1	1586,784,110,226	244.5	3002.1	39.4834011	73.5853145	4572.3
480	340.4	340.4	340.4	312,846,138,34	139.1	3000.6	39.4827643	73.5853348	4585.0
481	196.3	196.3	196.3	1474,806,106,274	291.0	2998.9	39.4827258	73.5853340	4584.9
482	322.4	322.4	322.4	0,250,298,82	305.6	2997.5	39.4827638	73.5853422	4585.0
483	478.6	478.6	478.6	1178,158,170,40	172.1	2997.3	39.4827652	73.5853368	4585.0
484	338.4	338.4	341.4	536,150,138,40	136.9	2990.0	39.4827648	73.5853354	4585.0
485	508.7	508.7	508.7	480,980,180,72	188.5	2988.0	39.4827651	73.5853382	4585.0
486	299.4	296.4	299.4	366,730,320,80	317.9	2987.3	39.4827647	73.5853374	4585.0
487	71.1	70.1	72.1	980,172,140,192	232.0	2985.9	39.4828311	73.5853360	4581.3
488	417.5	417.5	417.5	1544,22,146,40	146.0	2985.6	39.4827659	73.5853361	4584.9
489	84.1	80.1	84.1	1184,938,154,142	205.2	2983.5	39.4828306	73.5853381	4581.3
490	246.3	246.3	246.3	1462,192,192,62	197.5	2982.3	39.4827606	73.5853377	4585.0
491	764.0	764.0	764.0	134,570,64,56	78.4	2980.5	39.4831904	73.5851275	4581.6
492	188.2	188.2	188.2	1172,740,50,214	215.7	2979.2	39.4827251	73.5853326	4584.9
493	365.5	365.5	365.5	1336,868,176,46	177.7	2970.7	39.4827597	73.5853362	4585.0
494	808.0	807.0	808.0	1322,902,144,178	218.7	2968.9	39.4831904	73.5851223	4581.6
495	95.1	92.1	95.1	1488,446,32,122	123.2	2966.9	39.4828330	73.5853355	4581.3
496	195.3	195.3	195.3	568,736,68,344	346.8	2966.1	39.4827256	73.5853338	4584.9
497	849.1	846.1	849.1	422,630,150,112	179.4	2965.9	39.4833900	73.5853153	4573.1
498	145.2	143.2	154.2	668,90,74,162	174.4	2963.0	39.4828328	73.5853313	4581.3
499	538.7	521.7	538.7	0,912,346,56	345.2	2956.1	39.4827645	73.5853352	4584.9
500	469.6	469.6	469.6	118,944,248,118	270.2	2953.7	39.4827658	73.5853378	4584.9
501	796.0	796.0	796.0	234,8,98,106	138.3	2951.1	39.4831918	73.5851230	4581.6
502	125.2	121.2	125.2	1066,940,48,140	142.3	2946.6	39.4828328	73.5853317	4581.3
503	392.5	380.5	392.5	810,238,192,68	200.3	2946.6	39.4827629	73.5853352	4584.9
504	392.5	385.5	392.5	986,518,250,62	251.8	2945.3	39.4827629	73.5853352	4584.9
505	608.8	608.8	608.8	1028,978,170,102	191.2	2945.2	39.4829953	73.5852861	4581.7
506	81.1	81.1	81.1	776,466,102,112	140.2	2941.9	39.4828297	73.5853378	4581.3
507	548.7	547.7	555.7	172,122,218,82	228.5	2939.0	39.4827637	73.5853367	4584.9
508	158.2	156.2	164.2	348,638,160,338	362.3	2937.0	39.4828332	73.5853289	4581.3
509	451.6	451.6	451.6	1662,844,136,56	142.3	2936.3	39.4827635	73.5853369	4584.9
510	195.3	194.3	195.3	566,580,110,354	366.9	2935.3	39.4827256	73.5853338	4584.9
511	365.5	365.5	365.5	1004,682,130,30	130.9	2933.2	39.4827597	73.5853362	4585.0
512	499.6	498.6	505.7	1000,744,270,80	279.1	2932.7	39.4827665	73.5853386	4585.0
513	491.6	490.6	492.6	1024,106,232,78	241.0	2932.5	39.4827663	73.5853395	4584.9
514	436.6	435.6	436.6	1284,204,214,70	216.5	2932.4	39.4827629	73.5853368	4584.9
515	197.3	197.3	197.3	628,0,86,194	204.4	2927.6	39.4827264	73.5853339	4584.9
516	194.3	194.3	194.3	676,512,138,270	298.7	2914.8	39.4827256	73.5853334	4584.9
517	125.2	124.2	129.2	1466,494,58,192	195.3	2911.9	39.4828328	73.5853317	4581.3
518	874.1	874.1	874.1	46,838,148,242	280.7	2911.2	39.4833966	73.5853168	4572.5
519	880.1	880.1	880.1	70,810,342,128	355.4	2907.8	39.4833959	73.5853170	4572.5
520	200.3	200.3	200.3	1176,184,180,170	241.8	2907.4	39.4827280	73.5853333	4584.9
521	270.3	270.3	270.3	118,356,140,42	140.1	2904.9	39.4827638	73.5853425	4585.0
522	541.7	541.7	542.7	544,928,196,30	193.2	2902.5	39.4827643	73.5853357	4584.9
523	437.6	437.6	438.6	1396,194,276,76	281.8	2901.8	39.4827627	73.5853364	4584.9
524	68.1	67.1	68.1	732,262,204,246	316.7	2897.8	39.4828302	73.5853363	4581.3
525	365.5	365.5	365.5	292,1054,272,26	270.0	2891.3	39.4827597	73.5853362	4585.0
526	280.4	280.4	291.4	50,404,96,30	94.5	2891.1	39.4827622	73.5853412	4585.0
527	875.1	875.1	875.1	238,718,84,144	163.0	2887.0	39.4833966	73.5853168	4572.5
528	89.1	89.1	89.1	1572,874,74,206	213.7	2881.1	39.4828319	73.5853364	4581.3
529	575.7	574.7	575.7	732,928,236,58	235.7	2875.7	39.4828653	73.5853525	4583.1
530	155.2	155.2	155.2	152,818,132,262	281.5	2866.1	39.4828334	73.5853290	4581.3
531	630.8	628.8	632.8	820,814,90,266	277.6	2865.5	39.4829935	73.5852885	4581.7
532	436.6	435.6	436.6	1484,74,110,38	112.1	2860.5	39.4827629	73.5853368	4584.9
533	847.1	846.1	849.1	364,704,232,128	261.2	2859.4	39.4833604	73.5853130	4576.6
534	511.7	511.7	511.7	340,186,250,82	257.5	2856.9	39.4827639	73.5853383	4585.0
535	391.5	380.5	392.5	1162,174,98,32	98.7	2855.8	39.4827626	73.5853352	4585.0
536	338.4	338.4	338.4	1568,836,264,78	269.2	2852.1	39.4827648	73.5853354	4585.0
537	478.6	478.6	478.6	398,1034,224,46	220.6	2851.4	39.4827652	73.5853368	4585.0
538	340.4	339.4	340.4	1726,752,174,24	172.9	2851.2	39.4827643	73.5853348	4585.0
539	765.0	764.0	765.0	860,140,142,116	180.5	2849.6	39.4831907	73.5851276	4581.6
540	316.4	312.4	319.4	298,460,122,34	119.1	2848.4	39.4827629	73.5853406	4585.0
541	367.5	366.5	367.5	898,846,256,46	256.0	2841.8	39.4827599	73.5853362	4585.0
542	187.2	187.2	187.2	738,400,72,306	309.4	2841.4	39.4827253	73.5853324	4584.9
543	154.2	148.2	154.2	630,492,46,180	183.0	2834.7	39.4828335	73.5853294	4581.3
544	98.1	98.1	98.1	1194,702,152,360	377.8	2833.3	39.4828330	73.5853353	4581.3
545	340.4	340.4	340.4	28,758,252,38	250.4	2831.3	39.4827643	73.5853348	4585.0
546	203.3	203.3	203.3	1240,236,52,164	167.9	2825.0	39.4827294	73.5853324	4584.9
547	81.1	81.1	81.1	100,44,134,194	217.8	2821.6	39.4828297	73.5853378	4581.3
548	15.0	8.0	25.0	936,850,144,206	223.4	2820.5	39.4834182	73.5849882	4551.0
549	69.1	69.1	69.1	442,208,246,264	349.3	2818.3	39.4828306	73.5853362	4581.3
550	502.6	498.6	505.7	650,770,164,66	167.9	2817.2	39.4827653	73.5853383	4585.0
551	277.4	276.4	277.4	54,844,164,58	169.0	2806.2	39.4827620	73.5853412	4585.0
552	751.0	751.0	752.0	182,680,226,66	229.9	2805.1	39.4831912	73.5851252	4581.6
553	354.5	354.5	354.5	104,504,302,82	310.5	2798.5	39.4827605	73.5853349	4585.0
554	307.4	301.4	307.4	188,332,194,36	192.5	2797.3	39.4827630	73.5853387	4585.0
555	197.3	197.3	197.3	1216,660,58,160	165.7	2793.8	39.4827264	73.5853339	4584.9
556	277.4	277.4	278.4	238,776,222,102	229.6	2792.8	39.4827620	73.5853412	4585.0
557	135.2	135.2	137.2	1304,850,92,230	240.8	2791.9	39.4828322	73.5853322	4581.3
558	774.0	774.0	774.0	1242,602,88,114	135.2	2789.1	39.4831908	73.5851233	4581.6
559	203.3	203.3	203.3	1150,790,66,182	190.3	2788.0	39.4827294	73.5853324	4584.9
560	138.2	135.2	142.2	906,694,50,190	191.9	2786.9	39.4828319	73.5853318	4581.3
561	369.5	368.5	374.5	14,636,106,20	104.5	2785.6	39.4827603	73.5853363	4585.0
562	378.5	377.5	378.5	468,600,150,38	151.4	2785.5	39.4827608	73.5853366	4585.0
563	195.3	195.3	195.3	342,0,62,192	198.6	2783.8	39.4827256	73.5853338	4584.9
564	585.8	585.8	585.8	1556,842,78,142	153.8	2781.8	39.4829804	73.5852566	4581.6
565	194.3	194.3	194.3	1090,626,112,340	355.4	2774.2	39.4827256	73.5853334	4584.9
566	468.6	459.6	468.6	1368,38,102,38	105.0	2774.1	39.4827662	73.5853382	4584.9
567	261.3	261.3	261.3	1034,710,230,70	235.7	2772.1	39.4827610	73.5853403	4584.9
