track	t_best	t0	t1	bbox	score	lat	lon	alt
2581	137.2	137.2	137.2	657,837,6,12	182.8	39.4861792	73.5854706	4440.9
2582	341.4	341.4	341.4	417,609,15,4	182.7	39.4860316	73.5856296	4439.6
2583	23.0	22.0	23.0	1361,0,12,9	182.3	39.4862334	73.5854583	4440.9
2584	176.2	176.2	176.2	1297,1009,16,8	182.2	39.4859635	73.5857881	4439.5
2585	311.4	311.4	311.4	1006,1065,8,15	182.2	39.4859958	73.5857767	4439.6
2586	18.0	18.0	18.0	1423,130,10,7	182.0	39.4862337	73.5854586	4440.9
2587	122.2	122.2	122.2	453,369,11,6	181.8	39.4862247	73.5854612	4440.9
2588	316.4	316.4	316.4	1523,1069,14,4	181.5	39.4860111	73.5857029	4439.5
2589	85.1	85.1	85.1	1045,841,6,8	181.4	39.4862245	73.5854589	4440.9
2590	286.4	286.4	286.4	1183,993,6,8	181.4	39.4859986	73.5857757	4439.5
2591	227.3	227.3	227.3	233,371,10,6	181.3	39.4859387	73.5857959	4439.5
2592	270.3	270.3	270.3	148,71,13,5	180.9	39.4860009	73.5857771	4439.5
2593	90.1	90.1	90.1	665,173,8,10	180.6	39.4862233	73.5854589	4440.9
2594	114.1	114.1	114.1	113,949,14,4	180.6	39.4862238	73.5854635	4440.9
2595	136.2	135.2	136.2	249,849,8,10	180.6	39.4862055	73.5854627	4440.9
2596	60.1	60.1	62.1	1837,1031,8,10	180.5	39.4862314	73.5854575	4440.9
2597	60.1	60.1	60.1	1790,649,16,6	180.4	39.4862314	73.5854575	4440.9
2598	86.1	86.1	86.1	1889,1041,8,14	180.3	39.4862243	73.5854588	4440.9
2599	89.1	89.1	89.1	1775,877,7,16	180.3	39.4862235	73.5854588	4440.9
2600	267.3	266.3	267.3	918,405,7,18	180.3	39.4859991	73.5857774	4439.5
2601	230.3	230.3	230.3	819,1019,9,12	180.1	39.4859352	73.5857965	4439.5
2602	314.4	314.4	314.4	1549,947,4,16	180.1	39.4859971	73.5857640	4439.5
2603	113.1	113.1	113.1	361,425,11,6	179.9	39.4862236	73.5854632	4440.9
2604	84.1	84.1	84.1	705,1025,8,7	179.7	39.4862247	73.5854591	4440.9
2605	20.0	20.0	20.0	1277,963,8,11	179.6	39.4862334	73.5854585	4440.9
2606	16.0	16.0	19.0	660,1075,11,5	179.5	39.4862336	73.5854587	4440.9
2607	141.2	141.2	141.2	49,817,5,12	179.2	39.4860486	73.5855872	4440.8
2608	29.0	29.0	29.0	1351,259,4,12	179.1	39.4862337	73.5854586	4440.9
2609	126.2	126.2	126.2	111,521,6,12	179.1	39.4862257	73.5854620	4440.9
2610	137.2	137.2	137.2	1913,1057,7,10	179.1	39.4861792	73.5854706	4440.9
2611	41.1	41.1	41.1	714,875,5,12	179.0	39.4862335	73.5854573	4440.9
2612	264.3	264.3	264.3	1779,767,3,18	179.0	39.4859257	73.5857967	4439.5
2613	122.2	122.2	122.2	1092,905,11,6	178.9	39.4862247	73.5854612	4440.9
2614	129.2	129.2	129.2	1657,907,16,6	178.7	39.4862263	73.5854623	4440.9
2615	103.1	103.1	103.1	1363,253,12,4	178.6	39.4862221	73.5854608	4440.9
2616	315.4	311.4	315.4	1422,951,17,10	178.6	39.4860025	73.5857379	4439.5
2617	142.2	140.2	142.2	55,746,8,7	178.3	39.4860217	73.5856279	4440.7
2618	319.4	319.4	319.4	1753,1037,14,6	178.2	39.4860315	73.5856313	4439.6
2619	343.4	343.4	343.4	431,800,9,7	178.2	39.4860316	73.5856295	4439.6
2620	31.0	31.0	31.0	1795,763,9,6	178.1	39.4862337	73.5854577	4440.9
2621	271.3	267.3	271.3	219,523,6,14	178.0	39.4860007	73.5857770	4439.5
2622	115.1	115.1	115.1	401,889,8,8	177.8	39.4862239	73.5854636	4440.9
2623	235.3	235.3	235.3	561,637,8,12	177.8	39.4859085	73.5857990	4439.5
2624	318.4	318.4	318.4	0,277,9,9	177.7	39.4860303	73.5856355	4439.5
2625	132.2	132.2	132.2	1226,645,14,10	177.6	39.4862273	73.5854630	4440.9
2626	1.0	0.0	1.0	97,291,6,14	177.3	39.4862323	73.5854594	4440.9
2627	22.0	19.0	22.0	142,41,9,18	177.1	39.4862334	73.5854583	4440.9
2628	50.1	50.1	50.1	881,327,6,8	177.1	39.4862327	73.5854562	4440.9
2629	13.0	13.0	13.0	301,860,10,10	177.0	39.4862335	73.5854589	4440.9
2630	344.4	344.4	344.4	1037,667,8,14	176.7	39.4860316	73.5856296	4439.6
2631	5.0	5.0	5.0	1757,669,12,6	176.6	39.4862326	73.5854588	4440.9
2632	154.2	154.2	154.2	289,595,8,14	176.5	39.4859617	73.5857913	4439.5
2633	318.4	318.4	318.4	1755,219,4,17	176.5	39.4860303	73.5856355	4439.5
2634	159.2	159.2	159.2	916,115,13,4	176.2	39.4859626	73.5857915	4439.5
2635	138.2	138.2	138.2	1116,905,11,8	176.1	39.4861474	73.5854883	4440.9
2636	152.2	152.2	152.2	1769,113,6,15	176.1	39.4859618	73.5857918	4439.5
2637	265.3	263.3	265.3	812,953,11,12	176.0	39.4859539	73.5857892	4439.5
2638	61.1	61.1	61.1	807,121,10,14	175.9	39.4862314	73.5854577	4440.9
2639	96.1	96.1	96.1	882,101,11,6	175.8	39.4862226	73.5854592	4440.9
2640	262.3	262.3	262.3	1265,403,7,14	175.7	39.4859085	73.5858005	4439.5
2641	100.1	100.1	100.1	1416,595,10,12	175.6	39.4862224	73.5854598	4440.9
2642	37.0	37.0	37.0	93,103,8,10	175.2	39.4862336	73.5854575	4440.9
2643	177.2	177.2	177.2	1697,313,8,24	175.2	39.4859636	73.5857883	4439.5
2644	136.2	136.2	136.2	29,451,8,6	175.1	39.4862055	73.5854627	4440.9
2645	271.3	271.3	271.3	732,965,9,9	175.1	39.4860007	73.5857770	4439.5
2646	316.4	316.4	316.4	80,84,17,7	175.1	39.4860111	73.5857029	4439.5
2647	52.1	52.1	52.1	1689,438,6,9	175.0	39.4862329	73.5854561	4440.9
2648	133.2	132.2	133.2	209,785,6,10	175.0	39.4862277	73.5854628	4440.9
2649	152.2	152.2	152.2	1213,76,11,9	175.0	39.4859618	73.5857918	4439.5
2650	320.4	320.4	320.4	1521,993,16,4	174.6	39.4860316	73.5856303	4439.6
2651	49.1	49.1	49.1	661,529,8,8	174.5	39.4862327	73.5854562	4440.9
2652	79.1	79.1	79.1	16,1019,8,19	174.1	39.4862255	73.5854598	4440.9
2653	84.1	84.1	84.1	253,926,10,14	174.0	39.4862247	73.5854591	4440.9
2654	59.1	59.1	59.1	1889,999,8,10	173.9	39.4862316	73.5854573	4440.9
2655	64.1	64.1	64.1	1909,799,11,8	173.9	39.4862304	73.5854582	4440.9
2656	31.0	31.0	31.0	1681,727,8,10	173.8	39.4862337	73.5854577	4440.9
2657	262.3	262.3	262.3	1218,49,7,8	173.8	39.4859085	73.5858005	4439.5
2658	225.3	222.3	225.3	1058,985,7,8	173.6	39.4859383	73.5857959	4439.5
2659	59.1	57.1	59.1	1107,853,4,14	173.4	39.4862316	73.5854573	4440.9
2660	311.4	311.4	313.4	739,744,15,7	173.3	39.4859958	73.5857767	4439.6
2661	84.1	84.1	84.1	273,0,14,5	173.1	39.4862247	73.5854591	4440.9
2662	7.0	7.0	7.0	1012,27,10,12	172.8	39.4862327	73.5854586	4440.9
2663	227.3	227.3	227.3	549,1017,9,8	172.8	39.4859387	73.5857959	4439.5
2664	40.1	40.1	40.1	1457,633,8,8	172.4	39.4862335	73.5854573	4440.9
2665	83.1	83.1	83.1	359,1076,12,4	172.3	39.4862250	73.5854593	4440.9
2666	345.4	345.4	345.4	390,1049,8,12	172.3	39.4860314	73.5856298	4439.6
2667	347.4	346.4	347.4	62,193,5,8	172.3	39.4860308	73.5856299	4439.6
2668	31.0	31.0	31.0	1595,321,6,8	172.2	39.4862337	73.5854577	4440.9
2669	193.2	193.2	193.2	473,777,6,8	172.2	39.4859633	73.5857883	4439.5
2670	226.3	226.3	226.3	1097,673,6,9	172.1	39.4859384	73.5857959	4439.5
2671	320.4	320.4	320.4	659,961,14,5	172.1	39.4860316	73.5856303	4439.6
2672	112.1	112.1	112.1	778,835,5,12	172.0	39.4862233	73.5854628	4440.9
2673	138.2	138.2	138.2	145,503,8,8	172.0	39.4861474	73.5854883	4440.9
2674	77.1	77.1	77.1	649,213,8,6	171.5	39.4862262	73.5854594	4440.9
2675	263.3	263.3	263.3	1365,1065,5,15	171.4	39.4859101	73.5858002	4439.5
2676	27.0	27.0	27.0	1785,60,8,11	171.3	39.4862337	73.5854586	4440.9
2677	193.2	193.2	193.2	218,835,16,6	171.0	39.4859633	73.5857883	4439.5
2678	97.1	95.1	97.1	1909,737,11,4	170.8	39.4862225	73.5854594	4440.9
2679	122.2	122.2	122.2	1620,428,13,6	170.8	39.4862247	73.5854612	4440.9
2680	318.4	318.4	318.4	344,171,13,6	170.3	39.4860303	73.5856355	4439.5
2681	25.0	25.0	25.0	195,379,6,11	170.2	39.4862334	73.5854584	4440.9
2682	265.3	265.3	265.3	673,681,12,8	170.2	39.4859539	73.5857892	4439.5
2683	322.4	322.4	323.4	1077,641,4,16	170.2	39.4860309	73.5856302	4439.5
2684	332.4	332.4	332.4	641,889,6,8	170.2	39.4860308	73.5856303	4439.6
2685	11.0	11.0	11.0	1379,395,8,14	170.0	39.4862333	73.5854589	4440.9
2686	49.1	49.1	49.1	682,299,11,6	170.0	39.4862327	73.5854562	4440.9
2687	138.2	138.2	138.2	233,401,6,8	169.9	39.4861474	73.5854883	4440.9
2688	337.4	337.4	339.4	258,897,9,7	169.9	39.4860321	73.5856295	4439.6
2689	129.2	129.2	129.2	1465,771,6,8	169.8	39.4862263	73.5854623	4440.9
2690	170.2	170.2	170.2	1473,455,11,9	169.8	39.4859630	73.5857886	4439.5
2691	136.2	136.2	136.2	652,566,9,11	169.6	39.4862055	73.5854627	4440.9
2692	144.2	144.2	145.2	122,875,7,10	169.5	39.4859819	73.5857156	4440.1
2693	151.2	151.2	152.2	1900,29,9,12	169.5	39.4859618	73.5857922	4439.5
2694	315.4	311.4	315.4	739,65,6,11	169.3	39.4860025	73.5857379	4439.5
2695	32.0	32.0	32.0	1685,58,11,9	169.2	39.4862337	73.5854574	4440.9
2696	97.1	94.1	97.1	1723,90,5,14	169.0	39.4862225	73.5854594	4440.9
2697	233.3	233.3	233.3	991,225,9,6	168.6	39.4859195	73.5857977	4439.5
2698	61.1	61.1	65.1	1042,1045,7,6	168.5	39.4862314	73.5854577	4440.9
2699	110.1	110.1	110.1	1851,905,12,6	168.4	39.4862227	73.5854627	4440.9
2700	129.2	129.2	129.2	1539,235,12,4	168.4	39.4862263	73.5854623	4440.9
2701	104.1	103.1	107.1	1345,487,8,6	168.0	39.4862221	73.5854610	4440.9
2702	168.2	168.2	169.2	1705,563,8,6	167.9	39.4859631	73.5857891	4439.5
2703	341.4	341.4	341.4	185,753,8,6	167.9	39.4860316	73.5856296	4439.6
2704	17.0	17.0	17.0	1329,443,8,10	167.8	39.4862336	73.5854587	4440.9
2705	111.1	111.1	111.1	307,507,12,4	167.6	39.4862227	73.5854626	4440.9
2706	14.0	14.0	14.0	793,1031,8,10	167.5	39.4862336	73.5854587	4440.9
2707	8.0	8.0	8.0	99,854,7,8	167.0	39.4862328	73.5854586	4440.9
2708	49.1	49.1	49.1	1100,497,13,6	167.0	39.4862327	73.5854562	4440.9
2709	345.4	342.4	347.4	1153,985,6,10	167.0	39.4860314	73.5856298	4439.6
2710	81.1	81.1	81.1	1681,1029,16,8	166.9	39.4862252	73.5854596	4440.9
2711	171.2	171.2	171.2	881,953,8,6	166.9	39.4859630	73.5857884	4439.5
2712	42.1	42.1	42.1	1261,1073,8,7	166.8	39.4862335	73.5854573	4440.9
2713	338.4	338.4	339.4	1271,757,10,12	166.5	39.4860319	73.5856296	4439.6
2714	133.2	133.2	133.2	529,849,12,12	166.3	39.4862277	73.5854628	4440.9
2715	337.4	333.4	337.4	23,0,10,7	166.3	39.4860321	73.5856295	4439.6
2716	344.4	344.4	344.4	593,641,8,8	166.2	39.4860316	73.5856296	4439.6
2717	73.1	73.1	73.1	667,128,6,9	166.1	39.4862275	73.5854588	4440.9
2718	193.2	193.2	193.2	203,1069,12,4	166.1	39.4859633	73.5857883	4439.5
2719	108.1	108.1	108.1	1685,745,12,6	165.8	39.4862222	73.5854626	4440.9
2720	119.2	119.2	119.2	1057,296,10,5	165.8	39.4862243	73.5854625	4440.9
2721	142.2	140.2	145.2	7,207,6,12	165.8	39.4860217	73.5856279	4440.7
2722	115.1	115.1	116.1	91,756,6,12	165.6	39.4862239	73.5854636	4440.9
2723	194.2	194.2	194.2	739,541,7,16	165.3	39.4859634	73.5857882	4439.5
2724	327.4	327.4	327.4	481,529,6,16	165.3	39.4860314	73.5856302	4439.6
2725	134.2	134.2	134.2	65,453,14,4	165.2	39.4862281	73.5854629	4440.9
2726	81.1	81.1	81.1	1653,227,4,14	165.1	39.4862252	73.5854596	4440.9
2727	266.3	266.3	266.3	1051,363,14,6	165.1	39.4859884	73.5857801	4439.5
2728	47.1	47.1	47.1	1337,323,8,8	165.0	39.4862326	73.5854565	4440.9
2729	78.1	78.1	78.1	1271,95,8,8	165.0	39.4862259	73.5854595	4440.9
2730	53.1	53.1	53.1	0,389,5,10	164.9	39.4862328	73.5854563	4440.9
2731	85.1	84.1	85.1	0,921,8,10	164.9	39.4862245	73.5854589	4440.9
2732	176.2	176.2	176.2	1433,469,10,13	164.9	39.4859635	73.5857881	4439.5
2733	344.4	344.4	344.4	1663,929,14,4	164.9	39.4860316	73.5856296	4439.6
2734	49.1	49.1	49.1	0,249,7,8	164.8	39.4862327	73.5854562	4440.9
2735	52.1	52.1	52.1	1137,225,6,14	164.8	39.4862329	73.5854561	4440.9
2736	75.1	75.1	75.1	1605,551,6,10	164.7	39.4862269	73.5854593	4440.9
2737	97.1	97.1	97.1	825,699,8,6	164.7	39.4862225	73.5854594	4440.9
2738	343.4	343.4	343.4	52,123,13,5	164.7	39.4860316	73.5856295	4439.6
2739	0.0	0.0	1.0	651,1069,12,11	164.6	39.4862320	73.5854596	4441.0
2740	40.1	40.1	42.1	609,157,14,12	164.6	39.4862335	73.5854573	4440.9
2741	225.3	225.3	225.3	1359,576,10,7	164.3	39.4859383	73.5857959	4439.5
2742	274.4	274.4	274.4	1539,407,10,6	164.3	39.4859993	73.5857767	4439.6
2743	107.1	105.1	107.1	353,567,10,6	164.2	39.4862223	73.5854621	4440.9
2744	106.1	106.1	107.1	497,69,11,6	164.2	39.4862223	73.5854618	4440.9
2745	316.4	316.4	316.4	605,995,8,14	164.2	39.4860111	73.5857029	4439.5
2746	43.1	43.1	43.1	1375,1071,12,6	163.8	39.4862334	73.5854572	4440.9
2747	264.3	264.3	264.3	1659,795,6,6	163.8	39.4859257	73.5857967	4439.5
2748	41.1	41.1	41.1	500,355,11,8	163.6	39.4862335	73.5854573	4440.9
2749	65.1	65.1	65.1	1192,161,7,8	163.5	39.4862302	73.5854582	4440.9
2750	33.0	33.0	33.0	1716,821,15,6	163.4	39.4862336	73.5854573	4440.9
2751	114.1	114.1	114.1	665,205,10,8	163.3	39.4862238	73.5854635	4440.9
2752	267.3	267.3	267.3	349,73,16,8	163.2	39.4859991	73.5857774	4439.5
2753	230.3	230.3	230.3	205,207,10,10	162.9	39.4859352	73.5857965	4439.5
2754	25.0	25.0	28.0	839,689,7,8	162.8	39.4862334	73.5854584	4440.9
2755	194.2	194.2	194.2	589,985,10,8	162.8	39.4859634	73.5857882	4439.5
2756	146.2	146.2	146.2	997,663,6,10	162.7	39.4859634	73.5857865	4439.5
2757	151.2	151.2	151.2	873,885,5,10	162.7	39.4859618	73.5857922	4439.5
2758	70.1	70.1	70.1	595,947,12,4	162.3	39.4862286	73.5854588	4440.9
2759	272.4	272.4	272.4	963,795,10,6	162.1	39.4860003	73.5857769	4439.5
2760	111.1	108.1	112.1	1041,133,8,8	162.0	39.4862227	73.5854626	4440.9
2761	193.2	193.2	193.2	1615,807,6,8	161.9	39.4859633	73.5857883	4439.5
2762	315.4	315.4	316.4	1145,241,7,8	161.8	39.4860025	73.5857379	4439.5
2763	342.4	338.4	342.4	421,228,10,11	161.8	39.4860317	73.5856295	4439.6
2764	50.1	50.1	50.1	1059,722,4,13	161.7	39.4862327	73.5854562	4440.9
2765	343.4	343.4	343.4	259,1059,14,6	161.7	39.4860316	73.5856295	4439.6
2766	87.1	87.1	87.1	1283,178,12,7	161.6	39.4862241	73.5854588	4440.9
2767	334.4	334.4	334.4	1007,267,3,22	161.6	39.4860314	73.5856301	4439.6
2768	43.1	43.1	43.1	1721,481,10,12	161.3	39.4862334	73.5854572	4440.9
2769	75.1	75.1	75.1	963,771,4,12	161.3	39.4862269	73.5854593	4440.9
2770	40.1	35.0	40.1	763,939,6,10	161.1	39.4862335	73.5854573	4440.9
2771	270.3	270.3	270.3	1891,83,8,13	161.1	39.4860009	73.5857771	4439.5
2772	317.4	317.4	318.4	733,401,10,8	161.1	39.4860227	73.5856620	4439.5
2773	344.4	344.4	344.4	871,885,10,10	161.1	39.4860316	73.5856296	4439.6
2774	342.4	342.4	343.4	517,489,10,6	160.9	39.4860317	73.5856295	4439.6
2775	227.3	227.3	227.3	633,129,8,8	160.8	39.4859387	73.5857959	4439.5
2776	232.3	232.3	232.3	465,105,6,8	160.7	39.4859253	73.5857971	4439.5
2777	177.2	177.2	177.2	1281,729,6,8	160.4	39.4859636	73.5857883	4439.5
2778	334.4	334.4	336.4	1367,725,26,3	160.0	39.4860314	73.5856301	4439.6
2779	341.4	340.4	341.4	1901,137,10,7	160.0	39.4860316	73.5856296	4439.6
2780	99.1	99.1	99.1	1223,681,8,11	159.9	39.4862226	73.5854597	4440.9
2781	156.2	156.2	156.2	1137,23,10,4	159.9	39.4859620	73.5857912	4439.5
2782	43.1	43.1	43.1	440,707,8,10	159.7	39.4862334	73.5854572	4440.9
2783	263.3	263.3	265.3	1033,224,6,9	159.7	39.4859101	73.5858002	4439.5
2784	156.2	156.2	156.2	885,433,12,13	159.6	39.4859620	73.5857912	4439.5
2785	194.2	194.2	194.2	245,673,8,8	159.6	39.4859634	73.5857882	4439.5
2786	176.2	176.2	176.2	257,975,9,10	159.5	39.4859635	73.5857881	4439.5
2787	18.0	18.0	18.0	1587,1051,12,4	159.3	39.4862337	73.5854586	4440.9
2788	115.1	115.1	115.1	655,499,14,4	159.1	39.4862239	73.5854636	4440.9
2789	113.1	113.1	117.2	33,505,8,6	159.0	39.4862236	73.5854632	4440.9
2790	102.1	102.1	103.1	1717,753,6,8	158.7	39.4862220	73.5854606	4440.9
2791	340.4	340.4	340.4	1313,977,8,8	158.6	39.4860316	73.5856298	4439.6
2792	117.2	117.2	117.2	0,907,9,6	158.4	39.4862243	73.5854631	4440.9
2793	244.3	244.3	244.3	401,829,9,9	158.3	39.4859095	73.5858011	4439.5
2794	104.1	101.1	104.1	1829,987,9,9	158.2	39.4862221	73.5854610	4440.9
2795	168.2	168.2	170.2	817,247,10,10	158.1	39.4859631	73.5857891	4439.5
2796	152.2	152.2	152.2	344,319,9,10	157.9	39.4859618	73.5857918	4439.5
2797	323.4	323.4	323.4	1385,848,8,9	157.6	39.4860310	73.5856301	4439.5
2798	134.2	134.2	134.2	1633,874,8,13	157.5	39.4862281	73.5854629	4440.9
2799	52.1	52.1	52.1	183,316,14,10	157.4	39.4862329	73.5854561	4440.9
2800	136.2	136.2	136.2	822,39,11,8	157.4	39.4862055	73.5854627	4440.9
2801	18.0	18.0	18.0	27,97,5,16	157.0	39.4862337	73.5854586	4440.9
2802	135.2	135.2	135.2	1185,161,8,15	157.0	39.4862226	73.5854620	4440.9
2803	344.4	344.4	344.4	1486,423,18,4	157.0	39.4860316	73.5856296	4439.6
2804	14.0	14.0	14.0	0,929,7,14	156.9	39.4862336	73.5854587	4440.9
2805	262.3	262.3	262.3	1107,30,14,5	156.8	39.4859085	73.5858005	4439.5
2806	315.4	315.4	315.4	0,163,6,12	156.6	39.4860025	73.5857379	4439.5
2807	146.2	145.2	146.2	639,227,6,14	156.5	39.4859634	73.5857865	4439.5
2808	235.3	235.3	235.3	1333,577,10,12	156.5	39.4859085	73.5857990	4439.5
2809	14.0	11.0	14.0	783,177,8,10	156.4	39.4862336	73.5854587	4440.9
2810	80.1	80.1	80.1	1601,20,16,5	156.2	39.4862254	73.5854596	4440.9
2811	81.1	81.1	81.1	654,815,4,22	156.1	39.4862252	73.5854596	4440.9
2812	236.3	236.3	236.3	1169,45,18,6	156.0	39.4859082	73.5857993	4439.5
2813	38.0	38.0	38.0	147,721,10,6	155.9	39.4862336	73.5854573	4440.9
2814	321.4	320.4	321.4	977,353,6,16	155.8	39.4860312	73.5856303	4439.5
2815	6.0	3.0	6.0	1303,453,6,8	155.7	39.4862326	73.5854588	4440.9
2816	347.4	347.4	347.4	129,1068,12,9	155.6	39.4860308	73.5856299	4439.6
2817	140.2	140.2	140.2	904,241,7,10	155.5	39.4860803	73.5855491	4440.9
2818	344.4	344.4	344.4	91,59,12,5	155.5	39.4860316	73.5856296	4439.6
2819	132.2	132.2	132.2	1009,197,8,8	155.4	39.4862273	73.5854630	4440.9
2820	138.2	138.2	138.2	1497,289,12,4	155.4	39.4861474	73.5854883	4440.9
2821	343.4	343.4	343.4	1083,183,12,6	155.4	39.4860316	73.5856295	4439.6
2822	107.1	106.1	109.1	481,625,4,16	155.3	39.4862223	73.5854621	4440.9
2823	344.4	344.4	344.4	1297,867,7,7	155.3	39.4860316	73.5856296	4439.6
2824	342.4	342.4	342.4	207,923,8,10	155.1	39.4860317	73.5856295	4439.6
2825	154.2	154.2	154.2	220,871,12,6	155.0	39.4859617	73.5857913	4439.5
2826	262.3	262.3	262.3	515,457,14,6	155.0	39.4859085	73.5858005	4439.5
2827	327.4	327.4	327.4	1367,487,6,16	154.8	39.4860314	73.5856302	4439.6
2828	72.1	72.1	72.1	1779,883,12,4	154.7	39.4862278	73.5854587	4440.9
2829	153.2	153.2	155.2	1587,223,6,8	154.6	39.4859619	73.5857916	4439.4
2830	343.4	343.4	343.4	0,615,7,6	154.6	39.4860316	73.5856295	4439.6
2831	4.0	4.0	4.0	1213,983,12,6	154.5	39.4862326	73.5854590	4440.9
2832	227.3	227.3	227.3	19,1063,28,4	154.5	39.4859387	73.5857959	4439.5
2833	263.3	263.3	263.3	659,201,13,8	154.5	39.4859101	73.5858002	4439.5
2834	20.0	20.0	20.0	1787,8,6,9	154.2	39.4862334	73.5854585	4440.9
2835	35.0	35.0	39.1	616,0,14,5	154.2	39.4862336	73.5854577	4440.9
2836	113.1	113.1	113.1	381,1063,6,10	154.2	39.4862236	73.5854632	4440.9
2837	140.2	140.2	140.2	336,89,10,8	154.2	39.4860803	73.5855491	4440.9
2838	312.4	312.4	312.4	1340,499,15,5	154.2	39.4859955	73.5857769	4439.6
2839	162.2	161.2	162.2	240,761,7,8	154.1	39.4859631	73.5857908	4439.5
2840	131.2	131.2	131.2	1425,809,8,7	154.0	39.4862270	73.5854626	4440.9
2841	136.2	136.2	136.2	1201,785,9,10	154.0	39.4862055	73.5854627	4440.9
2842	65.1	65.1	65.1	1853,625,6,14	153.8	39.4862302	73.5854582	4440.9
2843	175.2	175.2	175.2	79,1048,5,13	153.6	39.4859634	73.5857880	4439.5
2844	137.2	137.2	137.2	1693,842,10,7	153.5	39.4861792	73.5854706	4440.9
2845	161.2	161.2	161.2	219,149,8,8	153.3	39.4859630	73.5857910	4439.5
2846	137.2	137.2	137.2	173,481,8,8	153.2	39.4861792	73.5854706	4440.9
2847	20.0	20.0	20.0	467,659,6,12	153.0	39.4862334	73.5854585	4440.9
2848	57.1	53.1	57.1	1672,997,9,9	152.8	39.4862321	73.5854570	4440.9
2849	65.1	65.1	65.1	1031,935,8,10	152.7	39.4862302	73.5854582	4440.9
2850	85.1	85.1	85.1	1349,903,10,10	152.7	39.4862245	73.5854589	4440.9
2851	323.4	323.4	323.4	489,929,8,8	152.7	39.4860310	73.5856301	4439.5
2852	118.2	118.2	118.2	499,819,12,4	152.5	39.4862244	73.5854629	4440.9
2853	321.4	321.4	321.4	983,267,9,9	152.5	39.4860312	73.5856303	4439.5
2854	322.4	322.4	322.4	266,323,7,8	152.5	39.4860309	73.5856302	4439.5
2855	53.1	53.1	55.1	1777,793,6,8	152.3	39.4862328	73.5854563	4440.9
2856	339.4	339.4	339.4	1537,1073,6,7	152.3	39.4860317	73.5856298	4439.6
2857	42.1	42.1	42.1	609,241,8,8	152.2	39.4862335	73.5854573	4440.9
2858	348.4	348.4	348.4	145,213,4,12	152.2	39.4860309	73.5856298	4439.6
2859	262.3	262.3	262.3	1169,812,6,13	152.1	39.4859085	73.5858005	4439.5
2860	86.1	86.1	87.1	927,453,10,6	152.0	39.4862243	73.5854588	4440.9
2861	26.0	26.0	26.0	1192,855,7,11	151.9	39.4862335	73.5854585	4440.9
2862	55.1	55.1	55.1	129,198,12,8	151.7	39.4862325	73.5854564	4440.9
2863	270.3	270.3	270.3	553,477,12,9	151.6	39.4860009	73.5857771	4439.5
2864	79.1	79.1	79.1	1164,728,12,7	151.5	39.4862255	73.5854598	4440.9
2865	273.4	273.4	273.4	1126,989,20,2	151.5	39.4859998	73.5857768	4439.6
2866	333.4	333.4	333.4	427,129,12,8	151.5	39.4860311	73.5856302	4439.6
2867	336.4	333.4	336.4	0,489,7,8	151.4	39.4860323	73.5856296	4439.6
2868	319.4	319.4	319.4	1539,1033,9,7	151.3	39.4860315	73.5856313	4439.6
2869	322.4	322.4	322.4	1609,109,14,4	151.1	39.4860309	73.5856302	4439.5
2870	59.1	59.1	59.1	985,1001,8,8	150.9	39.4862316	73.5854573	4440.9
2871	81.1	81.1	81.1	1251,347,10,7	150.9	39.4862252	73.5854596	4440.9
2872	337.4	337.4	342.4	735,1050,8,7	150.8	39.4860321	73.5856295	4439.6
2873	61.1	61.1	61.1	1401,1021,6,8	150.6	39.4862314	73.5854577	4440.9
2874	152.2	152.2	152.2	1609,161,13,6	150.6	39.4859618	73.5857918	4439.5
2875	321.4	321.4	321.4	1817,33,8,6	150.6	39.4860312	73.5856303	4439.5
2876	335.4	335.4	335.4	1504,398,8,9	150.6	39.4860320	73.5856299	4439.6
2877	263.3	263.3	263.3	893,885,10,12	150.5	39.4859101	73.5858002	4439.5
2878	106.1	106.1	106.1	1767,938,8,10	150.4	39.4862223	73.5854618	4440.9
2879	0.0	0.0	0.0	247,753,5,12	150.3	39.4862320	73.5854596	4441.0
2880	129.2	129.2	129.2	1179,529,6,10	150.3	39.4862263	73.5854623	4440.9
2881	342.4	342.4	344.4	911,1003,8,7	150.3	39.4860317	73.5856295	4439.6
2882	263.3	263.3	263.3	679,729,10,8	150.0	39.4859101	73.5858002	4439.5
2883	84.1	84.1	84.1	49,339,10,9	149.5	39.4862247	73.5854591	4440.9
2884	17.0	17.0	17.0	73,530,8,5	149.4	39.4862336	73.5854587	4440.9
2885	318.4	318.4	318.4	0,199,5,10	149.2	39.4860303	73.5856355	4439.5
2886	322.4	322.4	322.4	1569,451,6,6	149.2	39.4860309	73.5856302	4439.5
2887	4.0	4.0	4.0	1193,19,8,6	149.0	39.4862326	73.5854590	4440.9
2888	60.1	60.1	60.1	975,3,12,8	149.0	39.4862314	73.5854575	4440.9
2889	11.0	11.0	11.0	551,489,9,7	148.7	39.4862333	73.5854589	4440.9
2890	105.1	104.1	109.1	225,707,6,12	148.7	39.4862222	73.5854613	4440.9
2891	344.4	344.4	344.4	1505,551,8,6	148.7	39.4860316	73.5856296	4439.6
2892	286.4	286.4	286.4	1911,1073,9,7	148.6	39.4859986	73.5857757	4439.5
2893	268.3	268.3	268.3	1450,365,7,12	148.5	39.4860009	73.5857768	4439.5
