track	t_best	t0	t1	bbox	score	lat	lon	alt
1004	55.0	55.0	55.0	555,389,14,4	92.2			
1005	73.0	73.0	73.0	1129,925,10,6	92.2			
1006	101.0	101.0	101.0	563,323,14,8	92.2			
1007	144.0	144.0	144.0	67,241,9,7	92.2			
1008	156.0	156.0	156.0	1909,401,6,6	92.1			
1009	26.0	25.0	26.0	769,515,6,8	91.9			
1010	142.0	142.0	142.0	0,369,17,2	91.7			
1011	36.0	36.0	36.0	602,1059,8,10	91.4			
1012	38.0	38.0	38.0	867,468,15,5	91.3			
1013	107.0	107.0	107.0	1037,467,4,6	91.3			
1014	9.0	9.0	9.0	257,306,12,3	91.2			
1015	42.0	42.0	42.0	405,279,8,5	91.2			
1016	120.0	120.0	120.0	881,64,6,9	91.1			
1017	152.0	152.0	152.0	1601,1060,7,8	91.1			
1018	34.0	34.0	34.0	121,1058,7,7	91.0			
1019	136.0	136.0	136.0	305,151,8,6	90.9			
1020	11.0	10.0	11.0	823,557,9,5	90.8			
1021	143.0	143.0	143.0	802,311,7,6	90.8			
1022	59.0	59.0	59.0	1821,799,7,6	90.6			
1023	86.0	86.0	86.0	331,428,6,6	90.1			
1024	80.0	80.0	80.0	189,493,8,4	89.9			
1025	47.0	47.0	47.0	1905,59,4,6	89.8			
1026	141.0	141.0	141.0	353,333,8,6	89.7			
1027	15.0	15.0	15.0	1381,257,12,5	89.6			
1028	55.0	55.0	55.0	1502,410,5,7	89.5			
1029	121.0	121.0	121.0	307,58,8,7	89.5			
1030	47.0	47.0	47.0	1890,1018,8,4	89.4			
1031	87.0	87.0	87.0	1711,99,8,5	89.2			
1032	82.0	82.0	82.0	1805,949,8,6	89.0			
1033	164.0	164.0	164.0	197,465,10,6	89.0			
1034	171.0	170.0	171.0	1681,477,6,6	89.0			
1035	143.0	143.0	143.0	441,99,8,6	88.7			
1036	18.0	18.0	18.0	1593,1057,4,8	88.6			
1037	24.0	24.0	24.0	1627,1065,10,4	88.6			
1038	43.0	43.0	43.0	1861,761,8,8	88.4			
1039	84.0	84.0	84.0	1777,759,6,6	88.2			
1040	117.0	117.0	119.0	1785,951,6,7	87.9			
1041	129.0	129.0	129.0	849,542,4,8	87.8			
1042	144.0	144.0	144.0	49,395,12,3	87.7			
1043	89.0	89.0	89.0	1508,39,5,7	87.6			
1044	17.0	17.0	17.0	1233,829,4,8	87.5			
1045	107.0	107.0	107.0	1267,281,4,6	87.3			
1046	23.0	21.0	23.0	125,82,4,7	87.2			
1047	15.0	15.0	15.0	1101,279,8,4	87.1			
1048	39.0	39.0	39.0	1813,673,6,6	87.0			
1049	39.0	39.0	39.0	813,689,7,7	87.0			
1050	125.0	125.0	125.0	1917,619,3,9	87.0			
1051	142.0	142.0	143.0	1171,737,5,6	86.9			
1052	118.0	117.0	118.0	1867,955,6,6	86.8			
1053	89.0	89.0	89.0	166,983,11,3	86.7			
1054	165.0	165.0	165.0	546,611,11,2	86.7			
1055	60.0	60.0	63.0	1569,275,7,6	86.6			
1056	26.0	26.0	26.0	1769,431,4,6	86.5			
1057	85.0	85.0	85.0	289,226,4,8	86.3			
1058	23.0	21.0	23.0	329,603,5,8	85.9			
1059	155.0	155.0	155.0	1521,217,5,8	85.9			
1060	33.0	31.0	33.0	313,67,12,2	85.7			
1061	146.0	146.0	149.0	1421,503,3,9	85.7			
1062	91.0	91.0	91.0	405,195,8,4	85.6			
1063	86.0	86.0	86.0	1433,985,4,8	85.5			
1064	26.0	26.0	26.0	1633,1061,4,10	85.4			
1065	37.0	37.0	37.0	1431,121,13,4	85.4			
1066	27.0	27.0	27.0	1757,1027,4,6	85.2			
1067	80.0	80.0	80.0	1807,665,4,16	85.2			
1068	122.0	122.0	122.0	1355,796,3,11	85.2			
1069	9.0	9.0	9.0	1185,649,4,8	85.0			
1070	31.0	30.0	31.0	1157,295,12,2	84.9			
1071	138.0	138.0	138.0	4,597,5,5	84.9			
1072	154.0	154.0	154.0	1845,345,4,6	84.9			
1073	133.0	133.0	133.0	51,905,8,8	84.8			
1074	133.0	133.0	133.0	0,60,2,13	84.7			
1075	5.0	5.0	5.0	404,923,5,8	84.6			
1076	147.0	147.0	147.0	1809,0,6,7	84.6			
1077	48.0	48.0	48.0	539,0,10,3	84.5			
1078	80.0	80.0	80.0	1575,1037,4,8	84.5			
1079	114.0	114.0	114.0	593,289,8,6	84.5			
1080	155.0	155.0	155.0	309,665,6,8	84.4			
1081	122.0	119.0	123.0	1880,647,4,6	84.2			
1082	155.0	155.0	155.0	1825,909,12,6	84.2			
1083	92.0	92.0	92.0	1643,35,4,8	84.0			
1084	19.0	19.0	19.0	937,681,6,4	83.9			
1085	151.0	151.0	151.0	939,53,18,4	83.7			
1086	73.0	73.0	73.0	519,295,12,2	83.6			
1087	91.0	91.0	91.0	1347,273,4,8	83.6			
1088	115.0	115.0	115.0	1009,615,8,6	83.6			
1089	144.0	144.0	144.0	387,489,4,7	83.5			
1090	154.0	154.0	155.0	1863,441,4,10	83.5			
1091	26.0	26.0	26.0	1917,945,3,9	83.3			
1092	94.0	94.0	94.0	1812,679,6,9	83.2			
1093	96.0	96.0	96.0	421,30,10,13	83.2			
1094	157.0	153.0	157.0	1466,1049,3,12	82.9			
1095	6.0	6.0	6.0	325,515,10,4	82.5			
1096	116.0	116.0	116.0	1695,995,7,8	82.5			
1097	127.0	126.0	127.0	1009,61,6,4	82.5			
1098	26.0	26.0	26.0	1251,759,8,6	82.3			
1099	86.0	86.0	86.0	1773,421,6,4	81.9			
1100	118.0	117.0	120.0	1805,999,5,6	81.9			
1101	56.0	56.0	56.0	978,208,15,9	81.8			
1102	129.0	129.0	129.0	537,305,6,4	81.6			
1103	141.0	137.0	141.0	1350,131,7,4	81.6			
1104	168.0	168.0	168.0	1827,305,5,8	81.6			
1105	107.0	107.0	107.0	1619,115,4,6	81.5			
1106	84.0	84.0	84.0	1623,650,4,7	81.4			
1107	107.0	107.0	107.0	625,379,14,2	81.4			
1108	17.0	17.0	17.0	611,247,10,4	81.2			
1109	148.0	148.0	148.0	1609,829,8,4	81.2			
1110	27.0	27.0	27.0	737,375,8,4	81.1			
1111	80.0	79.0	80.0	815,808,7,3	81.1			
1112	113.0	113.0	116.0	1899,631,4,6	80.9			
1113	161.0	161.0	161.0	1761,527,6,8	80.9			
1114	10.0	10.0	10.0	1566,314,6,6	80.8			
1115	42.0	42.0	42.0	15,641,4,7	80.7			
1116	128.0	128.0	128.0	623,87,6,4	80.5			
1117	34.0	34.0	34.0	602,507,11,2	80.3			
1118	74.0	74.0	74.0	775,93,7,4	80.2			
1119	95.0	95.0	95.0	717,97,6,8	80.0			
1120	143.0	143.0	143.0	214,423,5,6	80.0			
1121	27.0	24.0	27.0	821,747,6,6	79.7			
1122	154.0	154.0	154.0	1855,149,6,8	79.7			
1123	21.0	21.0	21.0	1473,340,5,5	79.6			
1124	39.0	39.0	39.0	1126,991,6,5	79.3			
1125	107.0	107.0	107.0	515,363,6,4	79.2			
1126	145.0	145.0	145.0	571,975,4,7	79.2			
1127	5.0	5.0	5.0	514,944,3,7	78.9			
1128	34.0	34.0	37.0	433,500,8,3	78.8			
1129	23.0	23.0	23.0	665,89,5,6	78.7			
1130	132.0	132.0	132.0	1903,127,4,8	78.7			
1131	165.0	165.0	165.0	647,579,7,8	78.0			
1132	108.0	108.0	108.0	540,292,5,7	77.8			
1133	171.0	171.0	171.0	1677,653,4,6	77.8			
1134	29.0	29.0	30.0	451,393,7,4	77.7			
1135	109.0	109.0	109.0	65,819,6,5	77.7			
1136	64.0	64.0	64.0	1901,227,4,10	77.6			
1137	147.0	146.0	147.0	1199,443,6,6	77.5			
1138	34.0	34.0	34.0	9,369,5,6	77.2			
1139	141.0	141.0	141.0	303,301,6,6	77.2			
1140	154.0	154.0	154.0	375,691,8,8	77.2			
1141	62.0	62.0	62.0	1215,973,4,6	77.1			
1142	152.0	152.0	152.0	1743,515,5,12	77.1			
1143	109.0	109.0	109.0	560,781,7,4	77.0			
1144	133.0	133.0	133.0	1019,435,6,4	76.6			
1145	48.0	48.0	48.0	478,155,7,6	76.5			
1146	53.0	53.0	53.0	399,1061,6,5	76.5			
1147	18.0	18.0	18.0	1393,891,6,7	76.4			
1148	28.0	28.0	28.0	367,433,8,4	76.3			
1149	156.0	156.0	156.0	1258,665,5,5	76.3			
1150	35.0	35.0	35.0	67,1015,3,9	76.2			
1151	63.0	63.0	63.0	191,413,6,4	76.2			
1152	80.0	80.0	80.0	1683,709,8,4	76.1			
1153	84.0	84.0	84.0	1531,858,2,10	76.1			
1154	23.0	23.0	23.0	902,91,5,5	75.9			
1155	7.0	7.0	7.0	1317,116,5,7	75.6			
1156	43.0	43.0	43.0	609,16,3,6	75.4			
1157	134.0	134.0	134.0	731,362,6,5	75.4			
1158	107.0	107.0	107.0	1719,1021,8,8	75.3			
1159	7.0	7.0	7.0	1071,814,4,10	75.1			
1160	108.0	108.0	108.0	1507,225,4,8	75.1			
1161	163.0	156.0	163.0	897,145,4,7	75.0			
1162	147.0	147.0	147.0	1831,801,8,6	74.9			
1163	80.0	80.0	80.0	125,725,4,6	74.8			
1164	141.0	141.0	141.0	1017,1077,8,3	74.7			
1165	64.0	64.0	64.0	1913,857,3,12	74.6			
1166	78.0	77.0	78.0	1099,449,4,8	74.6			
1167	59.0	59.0	59.0	141,721,6,5	74.5			
1168	94.0	91.0	96.0	479,314,11,3	74.4			
1169	46.0	46.0	46.0	321,785,6,6	74.1			
1170	33.0	29.0	33.0	545,173,6,4	74.0			
1171	75.0	75.0	75.0	1793,553,9,4	73.9			
1172	84.0	84.0	84.0	1429,821,4,6	73.8			
1173	48.0	48.0	48.0	595,1045,8,6	73.7			
1174	108.0	108.0	108.0	1897,497,6,6	73.7			
1175	30.0	30.0	30.0	365,317,6,4	73.5			
1176	19.0	19.0	19.0	1613,497,2,10	73.0			
1177	22.0	22.0	22.0	1811,421,2,10	73.0			
1178	7.0	7.0	7.0	323,177,6,10	72.8			
1179	133.0	133.0	133.0	1743,983,6,4	72.8			
1180	114.0	114.0	114.0	228,217,5,6	72.6			
1181	135.0	135.0	135.0	369,1050,6,5	72.6			
1182	170.0	170.0	170.0	1425,798,8,6	72.5			
1183	59.0	59.0	59.0	5,87,6,6	72.4			
1184	30.0	30.0	32.0	333,153,6,4	72.3			
1185	79.0	79.0	82.0	279,117,6,4	72.3			
1186	172.0	172.0	172.0	116,17,8,4	72.1			
1187	95.0	95.0	95.0	585,6,10,15	71.9			
1188	54.0	54.0	54.0	252,91,5,6	71.8			
1189	124.0	124.0	128.0	1120,813,3,8	71.8			
1190	152.0	152.0	152.0	1595,289,6,6	71.8			
1191	57.0	57.0	57.0	1629,639,4,10	71.7			
1192	82.0	82.0	82.0	1903,1017,4,6	71.7			
1193	32.0	32.0	33.0	627,431,8,6	71.6			
1194	19.0	19.0	19.0	113,1013,5,8	71.4			
1195	106.0	106.0	106.0	1763,917,6,6	71.3			
1196	51.0	51.0	51.0	460,1076,5,4	70.9			
1197	56.0	56.0	56.0	1897,120,4,6	70.9			
1198	107.0	107.0	107.0	423,251,4,6	70.9			
1199	109.0	109.0	109.0	174,793,3,8	70.5			
1200	36.0	35.0	36.0	183,1077,6,3	70.4			
1201	105.0	105.0	105.0	1702,19,3,13	70.4			
1202	105.0	105.0	105.0	1457,0,2,9	70.2			
1203	122.0	122.0	123.0	1857,783,6,6	70.2			
1204	80.0	80.0	81.0	573,0,2,11	70.1			
1205	121.0	121.0	121.0	1831,405,8,3	70.1			
1206	108.0	108.0	108.0	1563,695,6,8	70.0			
1207	83.0	83.0	83.0	1532,1000,5,7	69.9			
1208	16.0	16.0	16.0	925,485,6,4	69.8			
1209	57.0	57.0	57.0	574,989,3,10	69.8			
1210	172.0	172.0	172.0	1811,239,6,6	69.8			
1211	143.0	143.0	143.0	120,1051,8,3	69.4			
1212	96.0	96.0	97.0	161,151,7,5	69.1			
1213	27.0	27.0	27.0	1119,833,4,6	69.0			
1214	41.0	41.0	41.0	209,51,5,6	69.0			
1215	78.0	78.0	78.0	435,1074,5,6	69.0			
1216	88.0	88.0	88.0	1849,201,4,8	69.0			
1217	135.0	135.0	135.0	1829,1070,8,5	68.9			
1218	23.0	23.0	23.0	738,866,5,5	68.3			
1219	89.0	89.0	89.0	1603,561,5,5	68.2			
1220	9.0	9.0	9.0	433,317,7,4	68.1			
1221	41.0	41.0	41.0	65,139,8,6	68.1			
1222	37.0	37.0	37.0	251,851,6,4	68.0			
1223	127.0	125.0	128.0	515,473,6,4	67.9			
1224	148.0	148.0	148.0	1163,374,5,5	67.9			
1225	106.0	106.0	106.0	1661,91,4,6	67.8			
1226	127.0	127.0	127.0	589,195,8,4	67.8			
1227	76.0	76.0	76.0	361,537,4,6	67.6			
1228	27.0	27.0	27.0	807,899,8,4	67.5			
1229	62.0	62.0	62.0	1766,333,11,4	67.2			
1230	74.0	74.0	74.0	901,1067,4,5	67.1			
1231	170.0	170.0	170.0	696,419,9,2	67.0			
1232	95.0	95.0	95.0	277,966,5,4	66.7			
1233	136.0	136.0	136.0	529,141,12,4	66.6			
1234	11.0	11.0	11.0	1596,620,5,5	66.1			
1235	31.0	31.0	31.0	1812,777,5,4	66.0			
1236	143.0	143.0	143.0	245,681,7,4	66.0			
1237	77.0	77.0	78.0	1759,187,6,6	65.8			
1238	32.0	32.0	32.0	1177,321,10,2	65.6			
1239	41.0	41.0	42.0	1217,338,4,7	65.6			
1240	122.0	122.0	122.0	1891,187,8,4	65.5			
1241	129.0	129.0	129.0	0,6,2,11	65.5			
1242	154.0	154.0	154.0	1829,29,12,2	65.5			
1243	170.0	170.0	170.0	823,553,7,4	65.4			
1244	27.0	27.0	27.0	849,949,6,6	65.3			
1245	4.0	4.0	4.0	617,837,2,10	65.1			
1246	7.0	7.0	7.0	1003,612,8,11	64.9			
1247	16.0	16.0	16.0	1241,554,6,5	64.8			
1248	155.0	155.0	155.0	1587,443,4,10	64.8			
1249	132.0	132.0	132.0	255,201,6,4	64.7			
1250	1.0	1.0	1.0	199,125,4,8	64.3			
1251	109.0	109.0	109.0	44,500,3,9	64.3			
1252	172.0	172.0	172.0	355,109,6,8	64.2			
1253	159.0	159.0	159.0	1781,667,4,6	64.0			
1254	11.0	11.0	11.0	1847,1033,4,6	63.9			
1255	55.0	55.0	55.0	1006,311,8,8	63.8			
1256	22.0	22.0	22.0	497,611,5,7	63.7			
1257	40.0	40.0	40.0	117,737,4,8	63.6			
1258	132.0	132.0	132.0	1694,689,4,6	63.6			
1259	141.0	141.0	141.0	575,63,8,8	63.5			
1260	109.0	105.0	109.0	255,500,3,9	63.1			
1261	62.0	61.0	62.0	1899,340,10,3	62.9			
1262	87.0	87.0	87.0	1669,231,4,5	62.8			
1263	5.0	5.0	5.0	985,35,9,2	62.6			
1264	49.0	49.0	49.0	741,0,4,5	62.4			
1265	170.0	170.0	170.0	1138,686,9,3	62.1			
1266	116.0	116.0	118.0	1767,1003,7,4	62.0			
1267	123.0	123.0	123.0	1817,979,6,6	61.7			
1268	23.0	21.0	23.0	340,1017,7,4	61.6			
1269	34.0	34.0	34.0	0,537,5,4	61.5			
1270	95.0	95.0	96.0	1219,9,6,8	61.4			
1271	143.0	143.0	143.0	189,823,2,8	61.4			
1272	19.0	19.0	19.0	1207,723,4,4	61.3			
1273	116.0	116.0	116.0	1349,105,9,2	61.2			
1274	92.0	92.0	92.0	1769,241,4,8	61.1			
1275	124.0	124.0	124.0	1899,905,6,5	61.1			
1276	49.0	49.0	49.0	27,931,5,8	60.9			
1277	16.0	16.0	16.0	97,5,8,4	60.8			
1278	153.0	153.0	153.0	17,929,4,4	60.7			
1279	30.0	30.0	30.0	603,871,6,4	60.6			
1280	5.0	5.0	5.0	1760,999,3,8	60.3			
1281	96.0	96.0	96.0	529,97,4,4	60.2			
1282	36.0	36.0	36.0	97,631,8,2	59.8			
1283	0.0	0.0	0.0	279,1002,4,6	59.7			
1284	78.0	78.0	79.0	750,790,6,3	59.5			
1285	28.0	28.0	28.0	1913,682,7,3	59.4			
1286	54.0	54.0	54.0	73,161,4,6	59.3			
1287	122.0	122.0	123.0	1907,1041,4,4	58.9			
1288	8.0	8.0	8.0	1909,861,4,4	58.8			
1289	150.0	150.0	150.0	264,1070,9,3	58.8			
1290	88.0	88.0	88.0	1697,653,6,4	58.5			
1291	29.0	29.0	29.0	451,753,6,4	58.3			
1292	50.0	50.0	50.0	47,75,8,4	58.2			
1293	65.0	65.0	65.0	723,69,6,4	58.2			
1294	83.0	83.0	83.0	1261,665,4,7	58.2			
1295	58.0	58.0	58.0	77,33,4,4	58.0			
1296	11.0	11.0	11.0	1882,826,9,3	57.5			
1297	18.0	18.0	18.0	1550,971,5,9	57.5			
1298	11.0	9.0	11.0	825,331,5,8	57.4			
1299	147.0	146.0	149.0	929,573,6,4	57.4			
1300	33.0	33.0	33.0	561,877,6,4	57.3			
1301	71.0	71.0	71.0	678,341,5,6	57.2			
1302	153.0	153.0	153.0	291,863,4,6	57.2			
1303	90.0	90.0	90.0	5,1047,4,6	57.1			
1304	119.0	118.0	119.0	1567,457,8,6	57.1			
1305	132.0	132.0	132.0	1597,1061,5,5	57.0			
1306	153.0	149.0	153.0	780,811,3,5	56.8			
1307	54.0	54.0	54.0	1857,77,4,4	56.7			
1308	78.0	78.0	78.0	33,315,4,4	56.6			
1309	124.0	124.0	124.0	1771,829,9,2	56.6			
1310	132.0	132.0	132.0	353,295,5,4	56.6			
1311	34.0	30.0	34.0	121,409,6,3	56.4			
1312	90.0	90.0	90.0	1815,850,6,5	56.4			
1313	33.0	32.0	33.0	925,319,8,2	56.2			
1314	143.0	143.0	143.0	235,931,6,6	56.0			
1315	50.0	50.0	50.0	803,915,4,9	55.9			
1316	51.0	51.0	51.0	569,517,8,2	55.9			
1317	84.0	84.0	84.0	1747,843,6,4	55.9			
1318	126.0	126.0	126.0	1873,1055,6,4	55.9			
1319	134.0	134.0	134.0	1415,125,8,4	55.9			
1320	96.0	96.0	96.0	1862,981,3,8	55.7			
1321	133.0	133.0	133.0	53,1077,4,3	55.7			
1322	72.0	72.0	72.0	1010,767,7,6	55.6			
1323	151.0	151.0	151.0	987,352,4,6	55.6			
1324	29.0	29.0	29.0	1759,95,8,2	55.5			
1325	53.0	53.0	53.0	313,147,8,2	55.5			
1326	101.0	101.0	101.0	1397,565,6,4	55.5			
1327	114.0	114.0	114.0	1425,891,8,4	55.5			
1328	163.0	163.0	163.0	1443,917,2,8	55.4			
1329	29.0	29.0	29.0	1843,85,8,2	55.3			
1330	83.0	83.0	83.0	1547,825,6,6	55.3			
1331	95.0	95.0	95.0	232,501,5,6	55.3			
1332	108.0	108.0	108.0	679,437,4,6	55.1			
1333	120.0	116.0	120.0	902,176,7,3	55.1			
1334	144.0	144.0	144.0	37,123,6,4	55.1			
1335	121.0	121.0	121.0	1899,49,2,7	55.0			
1336	62.0	62.0	62.0	0,479,5,4	54.9			
1337	109.0	109.0	109.0	179,481,4,5	54.6			
1338	16.0	16.0	16.0	9,265,8,2	54.5			
1339	16.0	16.0	16.0	1905,723,8,2	54.4			
1340	55.0	55.0	55.0	1785,313,8,2	54.4			
1341	97.0	97.0	97.0	521,305,4,8	54.4			
1342	100.0	100.0	100.0	1241,542,8,5	54.2			
1343	51.0	51.0	51.0	433,853,4,5	54.1			
1344	65.0	65.0	65.0	924,849,4,8	54.1			
1345	96.0	96.0	96.0	859,61,4,4	54.1			
1346	86.0	86.0	86.0	1153,61,4,6	54.0			
1347	147.0	147.0	147.0	1273,205,8,4	53.9			
1348	87.0	87.0	87.0	1431,49,4,6	53.8			
1349	109.0	109.0	109.0	1473,879,5,6	53.8			
1350	120.0	120.0	120.0	1269,367,8,6	53.8			
1351	170.0	170.0	170.0	953,849,4,4	53.8			
1352	136.0	136.0	136.0	739,201,6,6	53.7			
1353	6.0	6.0	6.0	259,529,8,2	53.6			
1354	34.0	34.0	34.0	1777,957,8,4	53.6			
1355	132.0	132.0	132.0	189,989,4,6	53.6			
1356	34.0	34.0	34.0	1835,927,6,4	53.5			
1357	156.0	156.0	156.0	660,443,4,6	53.4			
1358	151.0	151.0	151.0	642,912,3,7	53.0			
1359	158.0	158.0	158.0	365,691,4,8	52.9			
1360	79.0	79.0	79.0	809,157,10,2	52.8			
1361	132.0	132.0	132.0	1733,300,8,5	52.8			
1362	59.0	59.0	59.0	737,737,2,8	52.6			
1363	18.0	18.0	18.0	1395,1013,6,4	52.5			
1364	80.0	80.0	80.0	1421,1048,4,6	52.5			
1365	143.0	143.0	143.0	295,717,7,2	52.3			
1366	134.0	134.0	134.0	169,665,4,6	52.2			
1367	11.0	11.0	11.0	1876,933,3,6	52.0			
1368	76.0	76.0	76.0	1470,29,3,6	52.0			
1369	76.0	76.0	76.0	1462,316,3,5	52.0			
1370	88.0	88.0	88.0	197,979,4,5	52.0			
1371	97.0	97.0	97.0	569,236,8,3	51.9			
1372	143.0	143.0	143.0	1619,951,4,6	51.9			
1373	132.0	132.0	132.0	1913,1061,7,2	51.8			
1374	21.0	21.0	21.0	1749,472,6,3	51.7			
1375	6.0	6.0	6.0	1803,985,6,6	51.4			
1376	18.0	18.0	18.0	40,449,3,6	51.4			
1377	90.0	90.0	90.0	0,799,3,5	51.2			
1378	157.0	157.0	157.0	687,911,5,3	51.2			
1379	89.0	89.0	89.0	433,847,8,2	51.1			
1380	106.0	106.0	106.0	1561,1035,2,8	51.0			
1381	45.0	45.0	45.0	1247,212,6,5	50.8			
1382	53.0	53.0	53.0	1780,797,4,5	50.6			
1383	138.0	138.0	138.0	25,445,4,6	50.4			
1384	105.0	105.0	105.0	1202,177,3,8	50.3			
1385	118.0	117.0	118.0	1791,905,5,4	50.2			
1386	119.0	119.0	119.0	821,113,7,4	50.1			
1387	121.0	121.0	121.0	397,176,4,5	50.0			
1388	45.0	45.0	45.0	1545,0,2,9	49.9			
1389	52.0	51.0	52.0	833,291,8,2	49.8			
1390	55.0	55.0	55.0	1851,268,6,3	49.8			
1391	148.0	148.0	148.0	41,645,4,4	49.7			
1392	25.0	25.0	25.0	1761,782,3,6	49.6			
1393	83.0	83.0	83.0	1265,763,3,5	49.6			
1394	99.0	99.0	99.0	1739,295,4,4	49.6			
1395	100.0	100.0	100.0	17,0,2,9	49.6			
1396	81.0	81.0	81.0	863,519,4,4	49.5			
1397	97.0	97.0	97.0	239,140,10,3	49.5			
1398	132.0	132.0	132.0	83,1073,3,4	49.3			
1399	4.0	4.0	4.0	497,867,3,4	49.1			
1400	87.0	87.0	87.0	1088,925,3,8	49.0			
1401	8.0	8.0	8.0	135,821,2,7	48.9			
1402	51.0	51.0	52.0	799,90,3,6	48.8			
1403	121.0	121.0	126.0	1525,819,3,8	48.8			
1404	72.0	72.0	72.0	1666,459,3,6	48.7			
1405	59.0	59.0	63.0	1801,69,8,2	48.6			
1406	135.0	135.0	135.0	275,139,6,2	48.5			
1407	117.0	117.0	117.0	1189,0,5,3	48.4			
1408	90.0	90.0	91.0	0,897,4,4	48.3			
1409	119.0	119.0	119.0	739,609,5,4	48.2			
1410	132.0	132.0	133.0	691,443,6,4	48.1			
1411	134.0	134.0	134.0	961,887,6,4	48.1			
1412	73.0	73.0	73.0	279,831,8,4	48.0			
1413	42.0	42.0	42.0	14,713,6,3	47.7			
1414	100.0	100.0	100.0	983,491,10,2	47.6			
1415	121.0	121.0	121.0	246,335,5,4	47.6			
1416	98.0	98.0	98.0	300,403,3,6	47.5			
1417	136.0	136.0	136.0	635,379,5,4	47.4			
1418	50.0	50.0	50.0	1037,891,4,4	47.3			
1419	119.0	119.0	119.0	451,254,6,3	47.3			
1420	155.0	155.0	155.0	1613,553,2,8	47.3			
1421	18.0	18.0	18.0	1569,0,2,8	47.2			
1422	42.0	42.0	42.0	417,489,2,8	46.9			
1423	169.0	169.0	169.0	897,569,4,6	46.9			
1424	6.0	6.0	6.0	1853,1077,4,3	46.8			
1425	11.0	11.0	11.0	1009,151,4,4	46.8			
1426	117.0	117.0	118.0	1857,545,3,8	46.7			
1427	156.0	156.0	156.0	170,511,7,2	46.6			
1428	170.0	168.0	170.0	973,589,4,4	46.5			
1429	108.0	108.0	108.0	633,233,8,2	46.4			
1430	144.0	144.0	144.0	533,758,3,5	46.4			
1431	159.0	159.0	159.0	1305,314,3,5	46.4			
1432	125.0	125.0	125.0	1906,505,3,6	46.3			
1433	117.0	117.0	117.0	1491,627,6,4	46.1			
1434	155.0	155.0	155.0	1493,61,2,8	46.1			
1435	38.0	38.0	38.0	1347,40,4,5	45.9			
1436	139.0	139.0	139.0	1671,28,3,5	45.9			
1437	8.0	8.0	8.0	1878,68,4,4	45.8			
1438	21.0	21.0	21.0	1553,555,3,6	45.8			
1439	73.0	73.0	73.0	1239,393,4,4	45.4			
1440	54.0	54.0	54.0	337,0,2,7	45.1			
1441	75.0	75.0	78.0	1253,907,2,8	45.1			
1442	96.0	96.0	96.0	981,157,6,6	44.8			
1443	22.0	22.0	22.0	1811,67,2,8	44.7			
1444	61.0	61.0	61.0	1282,0,5,4	44.7			
1445	138.0	138.0	138.0	95,393,6,4	44.7			
1446	108.0	108.0	108.0	1299,775,8,4	44.6			
1447	158.0	158.0	158.0	1421,617,4,4	44.5			
1448	0.0	0.0	3.0	1753,404,4,7	44.4			
1449	73.0	73.0	73.0	1585,795,8,4	44.4			
1450	42.0	42.0	42.0	267,33,4,4	44.2			
1451	31.0	29.0	31.0	1815,936,5,3	44.1			
1452	147.0	147.0	147.0	1425,538,5,5	44.1			
1453	0.0	0.0	0.0	1755,914,3,6	44.0			
1454	56.0	56.0	56.0	1275,130,2,7	44.0			
1455	170.0	170.0	170.0	862,688,3,5	43.8			
1456	172.0	172.0	172.0	457,541,8,2	43.8			
1457	146.0	146.0	146.0	1009,73,4,4	43.7			
1458	120.0	120.0	120.0	520,687,5,6	43.6			
1459	35.0	35.0	35.0	453,464,4,3	43.5			
1460	55.0	55.0	55.0	1745,251,3,5	43.4			
1461	63.0	63.0	63.0	123,907,4,4	43.4			
1462	74.0	74.0	74.0	715,561,4,4	43.3			
1463	129.0	129.0	129.0	1895,1041,6,4	43.3			
1464	172.0	172.0	172.0	375,581,4,4	43.3			
1465	4.0	4.0	4.0	1669,13,4,4	43.2			
1466	55.0	55.0	55.0	1808,373,7,2	43.2			
1467	52.0	52.0	52.0	417,89,4,4	43.0			
1468	165.0	165.0	165.0	1321,569,2,6	43.0			
1469	154.0	153.0	154.0	771,844,4,3	42.8			
1470	54.0	54.0	54.0	1328,934,4,5	42.7			
1471	11.0	11.0	11.0	558,409,5,4	42.6			
1472	138.0	138.0	138.0	83,487,6,4	42.6			
1473	144.0	144.0	144.0	165,82,3,4	42.6			
1474	168.0	168.0	168.0	553,660,4,7	42.6			
1475	80.0	80.0	80.0	0,323,9,2	42.4			
1476	82.0	82.0	82.0	1508,47,5,4	42.4			
1477	151.0	151.0	151.0	1755,1013,4,6	42.4			
1478	163.0	162.0	163.0	957,17,4,4	42.4			
1479	83.0	83.0	83.0	1705,787,4,6	42.2			
1480	90.0	88.0	90.0	969,733,4,4	42.2			
1481	7.0	7.0	7.0	658,699,4,4	42.1			
1482	149.0	149.0	149.0	748,936,4,5	42.1			
1483	52.0	52.0	52.0	359,1013,4,4	41.9			
1484	81.0	81.0	83.0	1299,691,6,2	41.8			
1485	72.0	72.0	72.0	1877,21,4,4	41.7			
1486	50.0	50.0	50.0	369,121,6,2	41.6			
1487	4.0	3.0	4.0	1062,391,2,6	41.5			
1488	108.0	108.0	108.0	1794,177,5,4	41.4			
1489	120.0	120.0	120.0	951,137,10,2	41.3			
1490	133.0	133.0	133.0	155,1075,2,5	41.2			
1491	146.0	146.0	146.0	1247,377,4,4	41.1			
