ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
1027	1027	1.463	стакан-марка-красная	11.2	12.2	порода-в-тени	0.665	37.6	0.0	-1.0	1.0	bbox	1026	141.0	141.0	141.0	353,333,8,6	89.7			
1028	1028	1.404	стакан-марка-красная	10.4	14.5	порода-в-тени	0.663	35.3	1.0	-2.0	2.2	bbox	1027	15.0	15.0	15.0	1381,257,12,5	89.6			
1029	1029	2.048	стакан-марка-красная	13.0	34.9	снег-пересвеченный	0.448	84.7	-1.0	-4.0	4.1	bbox	1028	55.0	55.0	55.0	1502,410,5,7	89.5			
1030	1030	1.398	стакан-марка-красная	11.2	0.6	снег-в-тени	0.876	49.2	0.0	-1.0	1.0	bbox	1029	121.0	121.0	121.0	307,58,8,7	89.5			
1031	1031	0.507	рюкзак-синий	4.0	2.3	снег-в-тени	1.320	36.5	1.0	-18.0	18.0	bbox	1030	47.0	47.0	47.0	1890,1018,8,4	89.4			
1032	1032	0.557	рюкзак-синий	3.5	9.6	снег-в-тени	0.337	48.4	1.0	-10.5	10.5	bbox	1031	87.0	87.0	87.0	1711,99,8,5	89.2			
1033	1033	1.680	стакан-марка-красная	13.2	9.6	снег-освещённый	0.784	59.4	-2.0	-1.0	2.2	bbox	1032	82.0	82.0	82.0	1805,949,8,6	89.0			
1034	1034	1.597	стакан-марка-красная	12.4	11.2	снег-освещённый	0.751	61.0	-1.0	-2.0	2.2	bbox	1033	164.0	164.0	164.0	197,465,10,6	89.0			
1035	1035	2.829	рюкзак-синий	20.0	36.9	снег-в-тени	3.399	75.7	0.0	-34.0	34.0	bbox	1034	171.0	170.0	171.0	1681,477,6,6	89.0			
1036	1036	1.571	стакан-марка-красная	12.0	12.6	снег-освещённый	0.659	62.4	-1.0	0.0	1.0	bbox	1035	143.0	143.0	143.0	441,99,8,6	88.7			
1037	1037	1.488	рюкзак-синий	10.0	22.3	порода-в-тени	0.472	16.5	0.0	-4.0	4.0	bbox	1036	18.0	18.0	18.0	1593,1057,4,8	88.6			
1038	1038	0.817	рюкзак-синий	5.0	14.7	снег-в-тени	0.270	53.5	1.0	-9.0	9.1	bbox	1037	24.0	24.0	24.0	1627,1065,10,4	88.6			
1039	1039	0.582	рюкзак-синий	4.5	4.5	снег-в-тени	1.315	43.3	3.0	-18.0	18.2	bbox	1038	43.0	43.0	43.0	1861,761,8,8	88.4			
1040	1040	0.739	рюкзак-синий	3.2	17.5	снег-в-тени	0.856	56.3	4.0	-13.0	13.6	bbox	1039	84.0	84.0	84.0	1777,759,6,6	88.2			
1041	1041	1.834	стакан-марка-красная	13.0	23.7	снег-освещённый	0.344	73.5	-2.0	1.5	2.5	bbox	1040	117.0	117.0	119.0	1785,951,6,7	87.9			
1042	1042	1.528	рюкзак-синий	10.7	20.8	порода-в-тени	0.704	18.0	3.0	-3.5	4.6	bbox	1041	129.0	129.0	129.0	849,542,4,8	87.8			
1043	1043	1.548	стакан-марка-красная	11.5	15.7	снег-освещённый	0.550	65.5	-0.5	0.0	0.5	bbox	1042	144.0	144.0	144.0	49,395,12,3	87.7			
1044	1044	1.572	рюкзак-синий	4.1	41.6	снег-пересвеченный	1.209	80.4	2.0	-10.0	10.2	bbox	1043	89.0	89.0	89.0	1508,39,5,7	87.6			
1045	1045	2.287	рюкзак-синий	9.2	55.3	снег-пересвеченный	0.468	94.1	-1.0	-5.0	5.1	bbox	1044	17.0	17.0	17.0	1233,829,4,8	87.5			
1046	1046	1.721	рюкзак-синий	13.6	7.4	порода-в-тени	0.411	31.4	-3.0	-1.0	3.2	bbox	1045	107.0	107.0	107.0	1267,281,4,6	87.3			
1047	1047	0.923	рюкзак-синий	7.3	4.3	снег-в-тени	1.424	43.1	8.0	-16.0	17.9	bbox	1046	23.0	21.0	23.0	125,82,4,7	87.2			
1048	1048	1.605	стакан-марка-красная	12.7	7.4	порода-в-тени	0.787	42.4	-1.5	-1.0	1.8	bbox	1047	15.0	15.0	15.0	1101,279,8,4	87.1			
1049	1049	0.909	рюкзак-синий	6.3	12.6	снег-в-тени	0.179	51.4	-1.0	-8.0	8.1	bbox	1048	39.0	39.0	39.0	1813,673,6,6	87.0			
1050	1050	0.997	рюкзак-синий	7.3	11.4	снег-в-тени	0.196	50.2	-1.0	-7.0	7.1	bbox	1049	39.0	39.0	39.0	813,689,7,7	87.0			
1051	1051	0.660	рюкзак-синий	4.5	9.8	снег-в-тени	0.626	48.6	-3.0	-12.0	12.4	bbox	1050	125.0	125.0	125.0	1917,619,3,9	87.0			
1052	1052	1.463	стакан-марка-красная	10.0	21.0	порода-в-тени	0.497	28.8	1.0	0.0	1.0	bbox	1051	142.0	142.0	143.0	1171,737,5,6	86.9			
1053	1053	1.497	стакан-марка-красная	10.2	22.0	снег-освещённый	0.427	71.8	1.0	-1.0	1.4	bbox	1052	118.0	117.0	118.0	1867,955,6,6	86.8			
1054	1054	2.049	стакан-марка-красная	12.4	37.7	снег-освещённый	0.345	87.5	-1.0	-2.0	2.2	bbox	1053	89.0	89.0	89.0	166,983,11,3	86.7			
1055	1055	2.047	стакан-марка-красная	13.2	34.1	снег-освещённый	0.209	83.9	-2.0	-1.0	2.2	bbox	1054	165.0	165.0	165.0	546,611,11,2	86.7			
1056	1056	1.727	стакан-марка-красная	12.2	22.9	снег-освещённый	0.314	72.7	-1.0	-1.0	1.4	bbox	1055	60.0	60.0	63.0	1569,275,7,6	86.6			
1057	1057	1.560	рюкзак-синий	10.8	21.8	снег-в-тени	2.119	60.6	7.0	-23.0	24.0	bbox	1056	26.0	26.0	26.0	1769,431,4,6	86.5			
1058	1058	2.101	стакан-марка-красная	12.8	38.0	снег-пересвеченный	0.393	87.8	-1.0	-3.5	3.6	bbox	1057	85.0	85.0	85.0	289,226,4,8	86.3			
1059	1059	1.815	рюкзак-синий	4.0	48.8	снег-пересвеченный	1.080	87.6	1.0	-10.0	10.0	bbox	1058	23.0	21.0	23.0	329,603,5,8	85.9			
1060	1060	0.872	рюкзак-синий	3.0	22.0	снег-в-тени	0.600	60.8	0.5	-11.0	11.0	bbox	1059	155.0	155.0	155.0	1521,217,5,8	85.9			
1061	1061	1.702	рюкзак-синий	12.6	17.7	снег-в-тени	0.894	56.5	-3.0	-2.0	3.6	bbox	1060	33.0	31.0	33.0	313,67,12,2	85.7			
1062	1062	1.621	рюкзак-синий	4.0	43.2	снег-пересвеченный	1.119	82.0	1.0	-10.0	10.0	bbox	1061	146.0	146.0	149.0	1421,503,3,9	85.7			
1063	1063	1.135	рюкзак-синий	5.7	24.7	снег-в-тени	0.569	63.5	-0.5	-8.5	8.5	bbox	1062	91.0	91.0	91.0	405,195,8,4	85.6			
1064	1064	1.735	рюкзак-синий	13.6	9.6	снег-в-тени	0.952	48.4	-3.0	-1.0	3.2	bbox	1063	86.0	86.0	86.0	1433,985,4,8	85.5			
1065	1065	1.494	рюкзак-синий	5.3	37.5	снег-в-тени	1.684	76.3	5.0	-17.5	18.2	bbox	1064	26.0	26.0	26.0	1633,1061,4,10	85.4			
1066	1066	1.191	рюкзак-синий	2.5	32.2	снег-в-тени	1.306	71.0	3.0	-15.5	15.8	bbox	1065	37.0	37.0	37.0	1431,121,13,4	85.4			
1067	1067	1.593	стакан-марка-красная	10.6	24.7	порода-в-тени	0.360	25.1	0.5	-0.5	0.7	bbox	1066	27.0	27.0	27.0	1757,1027,4,6	85.2			
1068	1068	1.662	стакан-марка-красная	13.2	6.9	снег-освещённый	0.880	56.7	-2.0	-1.0	2.2	bbox	1067	80.0	80.0	80.0	1807,665,4,16	85.2			
1069	1069	1.609	стакан-марка-красная	11.2	22.3	порода-в-тени	0.355	27.5	0.0	-1.0	1.0	bbox	1068	122.0	122.0	122.0	1355,796,3,11	85.2			
1070	1070	0.654	рюкзак-синий	5.2	1.4	снег-в-тени	0.305	40.2	-0.5	-9.0	9.0	bbox	1069	9.0	9.0	9.0	1185,649,4,8	85.0			
1071	1071	1.720	стакан-марка-красная	13.3	11.8	снег-освещённый	0.742	61.6	-2.0	-2.0	2.8	bbox	1070	31.0	30.0	31.0	1157,295,12,2	84.9			
1072	1072	1.627	стакан-марка-красная	9.2	32.2	порода-в-тени	0.510	17.6	2.0	-1.0	2.2	bbox	1071	138.0	138.0	138.0	4,597,5,5	84.9			
1073	1073	1.415	рюкзак-синий	7.1	31.0	порода-в-тени	0.909	7.8	0.0	-7.0	7.0	bbox	1072	154.0	154.0	154.0	1845,345,4,6	84.9			
1074	1074	0.864	рюкзак-синий	6.7	5.9	снег-в-тени	0.729	32.9	4.0	-8.0	8.9	bbox	1073	133.0	133.0	133.0	51,905,8,8	84.8			
1075	1075	1.402	рюкзак-синий	4.1	36.5	снег-в-тени	1.044	75.3	2.0	-10.0	10.2	bbox	1074	133.0	133.0	133.0	0,60,2,13	84.7			
1076	1076	1.832	стакан-марка-красная	12.6	25.9	снег-освещённый	0.417	75.7	-1.0	-3.0	3.2	bbox	1075	5.0	5.0	5.0	404,923,5,8	84.6			
1077	1077	0.902	рюкзак-синий	5.1	17.9	снег-в-тени	0.340	56.7	0.0	-9.0	9.0	bbox	1076	147.0	147.0	147.0	1809,0,6,7	84.6			
1078	1078	0.532	рюкзак-синий	3.0	10.6	снег-в-тени	1.140	28.2	4.0	-14.0	14.6	bbox	1077	48.0	48.0	48.0	539,0,10,3	84.5			
1079	1079	2.042	стакан-марка-красная	13.2	33.9	снег-освещённый	0.205	83.7	-2.0	-1.0	2.2	bbox	1078	80.0	80.0	80.0	1575,1037,4,8	84.5			
1080	1080	1.446	стакан-марка-красная	11.2	10.4	снег-освещённый	0.757	60.2	0.0	-1.0	1.0	bbox	1079	114.0	114.0	114.0	593,289,8,6	84.5			
1081	1081	1.646	стакан-марка-красная	13.2	2.2	снег-в-тени	0.922	52.0	-2.0	-1.0	2.2	bbox	1080	155.0	155.0	155.0	309,665,6,8	84.4			
1082	1082	0.998	рюкзак-синий	3.0	25.9	снег-в-тени	1.085	64.7	4.0	-14.0	14.6	bbox	1081	122.0	119.0	123.0	1880,647,4,6	84.2			
1083	1083	1.779	рюкзак-синий	13.0	20.0	порода-в-тени	0.256	18.8	0.0	-1.0	1.0	bbox	1082	155.0	155.0	155.0	1825,909,12,6	84.2			
1084	1084	2.014	стакан-марка-красная	13.0	33.3	снег-пересвеченный	0.477	83.1	-1.0	-4.0	4.1	bbox	1083	92.0	92.0	92.0	1643,35,4,8	84.0			
1085	1085	1.625	стакан-марка-красная	10.7	25.9	порода-в-тени	0.337	23.9	0.5	-1.0	1.1	bbox	1084	19.0	19.0	19.0	937,681,6,4	83.9			
1086	1086	0.531	рюкзак-синий	3.6	7.9	снег-в-тени	1.119	46.7	4.0	-16.0	16.5	bbox	1085	151.0	151.0	151.0	939,53,18,4	83.7			
1087	1087	0.904	рюкзак-синий	5.4	16.9	снег-в-тени	0.944	55.7	6.0	-12.0	13.4	bbox	1086	73.0	73.0	73.0	519,295,12,2	83.6			
1088	1088	1.376	рюкзак-синий	4.1	35.7	снег-в-тени	0.986	74.5	0.0	-10.0	10.0	bbox	1087	91.0	91.0	91.0	1347,273,4,8	83.6			
1089	1089	1.425	стакан-марка-красная	11.2	7.8	порода-в-тени	0.810	42.0	0.0	-1.0	1.0	bbox	1088	115.0	115.0	115.0	1009,615,8,6	83.6			
1090	1090	1.587	стакан-марка-красная	11.7	17.5	снег-освещённый	0.504	67.3	-0.5	-1.0	1.1	bbox	1089	144.0	144.0	144.0	387,489,4,7	83.5			
1091	1091	1.307	рюкзак-синий	6.1	29.8	порода-в-тени	1.087	9.0	2.0	-8.0	8.2	bbox	1090	154.0	154.0	155.0	1863,441,4,10	83.5			
1092	1092	1.829	рюкзак-синий	6.7	45.5	снег-в-тени	1.932	84.3	7.0	-17.0	18.4	bbox	1091	26.0	26.0	26.0	1917,945,3,9	83.3			
1093	1093	1.454	рюкзак-синий	4.1	38.1	снег-в-тени	1.097	76.9	2.0	-10.0	10.2	bbox	1092	94.0	94.0	94.0	1812,679,6,9	83.2			
1094	1094	1.144	рюкзак-синий	6.1	23.9	снег-в-тени	0.589	62.7	2.0	-8.0	8.2	bbox	1093	96.0	96.0	96.0	421,30,10,13	83.2			
1095	1095	2.271	стакан-марка-красная	13.6	42.2	снег-пересвеченный	0.255	92.0	-2.0	-3.0	3.6	bbox	1094	157.0	153.0	157.0	1466,1049,3,12	82.9			
1096	1096	1.578	стакан-марка-красная	12.2	11.8	порода-в-тени	0.642	38.0	-1.0	-1.0	1.4	bbox	1095	6.0	6.0	6.0	325,515,10,4	82.5			
1097	1097	1.506	стакан-марка-красная	12.0	1.0	снег-в-тени	1.008	48.8	-1.0	0.0	1.0	bbox	1096	116.0	116.0	116.0	1695,995,7,8	82.5			
1098	1098	0.771	рюкзак-синий	6.1	3.5	снег-в-тени	1.164	35.3	7.0	-13.0	14.8	bbox	1097	127.0	126.0	127.0	1009,61,6,4	82.5			
1099	1099	1.641	рюкзак-синий	13.1	0.8	порода-в-тени	0.700	39.6	-3.0	-1.5	3.4	bbox	1098	26.0	26.0	26.0	1251,759,8,6	82.3			
1100	1100	1.286	рюкзак-синий	2.9	34.5	снег-в-тени	1.059	73.3	2.5	-11.5	11.8	bbox	1099	86.0	86.0	86.0	1773,421,6,4	81.9			
1101	1101	1.824	стакан-марка-красная	13.0	22.9	снег-освещённый	0.314	72.7	-2.0	0.0	2.0	bbox	1100	118.0	117.0	120.0	1805,999,5,6	81.9			
1102	1102	0.945	рюкзак-синий	6.0	16.1	снег-в-тени	0.283	54.9	1.0	-8.0	8.1	bbox	1101	56.0	56.0	56.0	978,208,15,9	81.8			
1103	1103	0.993	рюкзак-синий	4.5	23.0	снег-в-тени	0.943	61.8	5.0	-12.0	13.0	bbox	1102	129.0	129.0	129.0	537,305,6,4	81.6			
1104	1104	1.699	стакан-марка-красная	11.2	27.1	порода-в-тени	0.264	22.7	0.0	-1.0	1.0	bbox	1103	141.0	137.0	141.0	1350,131,7,4	81.6			
1105	1105	0.917	рюкзак-синий	5.1	18.5	снег-в-тени	0.360	57.3	0.0	-9.0	9.0	bbox	1104	168.0	168.0	168.0	1827,305,5,8	81.6			
1106	1106	1.360	стакан-марка-красная	10.3	12.2	снег-розовый	0.720	62.0	1.0	-1.5	1.8	bbox	1105	107.0	107.0	107.0	1619,115,4,6	81.5			
1107	1107	2.078	стакан-марка-красная	14.0	31.4	снег-освещённый	0.280	81.2	-3.0	1.0	3.2	bbox	1106	84.0	84.0	84.0	1623,650,4,7	81.4			
1108	1108	1.480	стакан-марка-красная	10.3	20.4	порода-в-тени	0.498	29.4	1.0	-1.5	1.8	bbox	1107	107.0	107.0	107.0	625,379,14,2	81.4			
1109	1109	1.532	рюкзак-синий	10.0	24.5	снег-в-тени	0.747	63.3	0.0	-4.0	4.0	bbox	1108	17.0	17.0	17.0	611,247,10,4	81.2			
1110	1110	0.979	рюкзак-синий	5.1	20.8	снег-в-тени	0.440	59.6	0.0	-9.0	9.0	bbox	1109	148.0	148.0	148.0	1609,829,8,4	81.2			
1111	1111	1.645	стакан-марка-красная	13.2	1.8	снег-в-тени	0.910	48.0	-2.0	-1.0	2.2	bbox	1110	27.0	27.0	27.0	737,375,8,4	81.1			
1112	1112	1.065	рюкзак-синий	6.0	21.2	порода-в-тени	0.957	17.6	1.0	-8.0	8.1	bbox	1111	80.0	79.0	80.0	815,808,7,3	81.1			
1113	1113	1.799	стакан-марка-красная	10.7	33.7	порода-в-тени	0.349	16.1	0.5	-1.0	1.1	bbox	1112	113.0	113.0	116.0	1899,631,4,6	80.9			
1114	1114	1.547	стакан-марка-красная	12.4	1.8	снег-в-тени	0.772	51.6	-1.0	-2.0	2.2	bbox	1113	161.0	161.0	161.0	1761,527,6,8	80.9			
1115	1115	1.666	рюкзак-синий	4.5	43.9	снег-пересвеченный	1.269	82.7	3.0	-10.0	10.4	bbox	1114	10.0	10.0	10.0	1566,314,6,6	80.8			
1116	1116	0.811	рюкзак-синий	6.3	5.1	снег-в-тени	0.518	33.7	-1.0	-8.0	8.1	bbox	1115	42.0	42.0	42.0	15,641,4,7	80.7			
1117	1117	0.840	рюкзак-синий	5.0	15.7	снег-в-тени	0.767	54.5	5.0	-11.0	12.1	bbox	1116	128.0	128.0	128.0	623,87,6,4	80.5			
1118	1118	1.757	стакан-марка-красная	13.3	15.5	снег-освещённый	0.620	65.3	-2.0	-2.0	2.8	bbox	1117	34.0	34.0	34.0	602,507,11,2	80.3			
1119	1119	0.864	рюкзак-синий	6.3	9.8	снег-в-тени	0.682	29.0	-1.0	-8.0	8.1	bbox	1118	74.0	74.0	74.0	775,93,7,4	80.2			
1120	1120	1.495	стакан-марка-красная	11.2	14.9	порода-в-тени	0.575	34.9	0.0	-1.0	1.0	bbox	1119	95.0	95.0	95.0	717,97,6,8	80.0			
1121	1121	1.663	стакан-марка-красная	12.0	19.8	порода-в-тени	0.386	30.0	-1.0	0.0	1.0	bbox	1120	143.0	143.0	143.0	214,423,5,6	80.0			
1122	1122	1.581	стакан-марка-красная	12.2	12.2	порода-в-тени	0.629	37.6	-1.0	-1.0	1.4	bbox	1121	27.0	24.0	27.0	821,747,6,6	79.7			
1123	1123	1.963	рюкзак-синий	12.0	35.3	порода-в-тени	0.664	3.5	0.0	-2.0	2.0	bbox	1122	154.0	154.0	154.0	1855,149,6,8	79.7			
1124	1124	0.813	рюкзак-синий	5.1	14.1	снег-в-тени	0.222	52.9	0.0	-9.0	9.0	bbox	1123	21.0	21.0	21.0	1473,340,5,5	79.6			
1125	1125	0.336	рюкзак-синий	1.4	8.0	снег-в-тени	0.872	30.8	0.0	-13.0	13.0	bbox	1124	39.0	39.0	39.0	1126,991,6,5	79.3			
1126	1126	1.552	стакан-марка-красная	12.1	9.8	порода-в-тени	0.714	40.0	-1.0	-0.5	1.1	bbox	1125	107.0	107.0	107.0	515,363,6,4	79.2			
1127	1127	1.037	стакан-марка-красная	8.2	3.1	снег-розовый	0.965	52.9	3.0	-1.0	3.2	bbox	1126	145.0	145.0	145.0	571,975,4,7	79.2			
1128	1128	1.072	рюкзак-синий	6.1	21.2	порода-в-тени	1.013	17.6	2.0	-8.0	8.2	bbox	1127	5.0	5.0	5.0	514,944,3,7	78.9			
1129	1129	1.727	стакан-марка-красная	12.5	20.6	снег-освещённый	0.486	70.4	-1.0	-2.5	2.7	bbox	1128	34.0	34.0	37.0	433,500,8,3	78.8			
1130	1130	1.043	рюкзак-синий	6.1	20.0	порода-в-тени	1.009	18.8	2.0	-8.0	8.2	bbox	1129	23.0	23.0	23.0	665,89,5,6	78.7			
1131	1131	1.034	рюкзак-синий	7.2	14.5	снег-в-тени	1.607	24.3	8.0	-15.5	17.4	bbox	1130	132.0	132.0	132.0	1903,127,4,8	78.7			
1132	1132	2.155	стакан-марка-красная	13.0	39.6	снег-пересвеченный	0.398	89.4	-1.0	-4.0	4.1	bbox	1131	165.0	165.0	165.0	647,579,7,8	78.0			
1133	1133	1.284	стакан-марка-красная	10.2	4.3	снег-в-тени	0.888	45.5	1.0	-1.0	1.4	bbox	1132	108.0	108.0	108.0	540,292,5,7	77.8			
1134	1134	1.728	рюкзак-синий	1.0	48.3	снег-пересвеченный	1.469	87.1	0.0	-14.0	14.0	bbox	1133	171.0	171.0	171.0	1677,653,4,6	77.8			
1135	1135	1.683	рюкзак-синий	13.5	0.4	порода-в-тени	0.647	38.4	-2.5	-1.0	2.7	bbox	1134	29.0	29.0	30.0	451,393,7,4	77.7			
1136	1136	1.603	стакан-марка-красная	12.5	9.4	снег-освещённый	0.773	59.2	-1.5	0.0	1.5	bbox	1135	109.0	109.0	109.0	65,819,6,5	77.7			
1137	1137	1.702	рюкзак-синий	10.0	32.1	порода-в-тени	0.666	6.7	0.0	-4.0	4.0	bbox	1136	64.0	64.0	64.0	1901,227,4,10	77.6			
1138	1138	0.982	рюкзак-синий	5.0	21.2	снег-в-тени	0.470	60.0	1.0	-9.0	9.1	bbox	1137	147.0	146.0	147.0	1199,443,6,6	77.5			
1139	1139	1.061	рюкзак-синий	3.6	26.9	снег-в-тени	0.751	65.7	-1.0	-11.0	11.0	bbox	1138	34.0	34.0	34.0	9,369,5,6	77.2			
1140	1140	1.434	стакан-марка-красная	11.2	9.0	порода-в-тени	0.770	40.8	0.0	-1.0	1.0	bbox	1139	141.0	141.0	141.0	303,301,6,6	77.2			
1141	1141	1.692	рюкзак-синий	5.6	43.2	снег-пересвеченный	1.063	82.0	2.0	-8.5	8.7	bbox	1140	154.0	154.0	154.0	375,691,8,8	77.2			
1142	1142	1.835	стакан-марка-красная	11.6	31.4	снег-освещённый	0.534	81.2	0.5	-4.0	4.0	bbox	1141	62.0	62.0	62.0	1215,973,4,6	77.1			
1143	1143	0.690	рюкзак-синий	4.0	13.3	снег-в-тени	0.844	25.5	1.0	-10.0	10.0	bbox	1142	152.0	152.0	152.0	1743,515,5,12	77.1			
1144	1144	1.537	стакан-марка-красная	10.4	22.7	порода-в-тени	0.461	27.1	1.0	-2.0	2.2	bbox	1143	109.0	109.0	109.0	560,781,7,4	77.0			
1145	1145	1.773	стакан-марка-красная	10.5	33.3	порода-в-тени	0.391	16.5	0.5	0.5	0.7	bbox	1144	133.0	133.0	133.0	1019,435,6,4	76.6			
1146	1146	0.568	рюкзак-синий	4.5	2.8	снег-в-тени	0.357	41.6	-1.0	-10.0	10.0	bbox	1145	48.0	48.0	48.0	478,155,7,6	76.5			
1147	1147	0.756	рюкзак-синий	4.2	15.1	снег-в-тени	1.063	23.7	4.0	-11.0	11.7	bbox	1146	53.0	53.0	53.0	399,1061,6,5	76.5			
1148	1148	2.085	рюкзак-синий	9.2	48.7	снег-пересвеченный	0.465	87.5	-1.0	-5.0	5.1	bbox	1147	18.0	18.0	18.0	1393,891,6,7	76.4			
1149	1149	1.611	рюкзак-синий	12.7	8.4	порода-в-тени	0.383	30.4	-1.0	-1.5	1.8	bbox	1148	28.0	28.0	28.0	367,433,8,4	76.3			
1150	1150	1.567	рюкзак-синий	11.0	20.8	порода-в-тени	0.363	18.0	0.0	-3.0	3.0	bbox	1149	156.0	156.0	156.0	1258,665,5,5	76.3			
1151	1151	1.024	рюкзак-синий	7.0	14.9	порода-в-тени	0.848	23.9	1.0	-7.0	7.1	bbox	1150	35.0	35.0	35.0	67,1015,3,9	76.2			
1152	1152	1.490	стакан-марка-красная	11.7	8.4	порода-в-тени	0.772	41.4	-0.5	-1.0	1.1	bbox	1151	63.0	63.0	63.0	191,413,6,4	76.2			
1153	1153	1.466	стакан-марка-красная	11.7	3.9	снег-в-тени	0.880	45.9	-0.5	-1.0	1.1	bbox	1152	80.0	80.0	80.0	1683,709,8,4	76.1			
1154	1154	2.118	стакан-марка-красная	15.1	26.7	снег-освещённый	0.552	76.5	-4.0	3.0	5.0	bbox	1153	84.0	84.0	84.0	1531,858,2,10	76.1			
1155	1155	0.458	рюкзак-синий	2.2	10.2	снег-в-тени	1.237	28.6	2.0	-16.0	16.1	bbox	1154	23.0	23.0	23.0	902,91,5,5	75.9			
1156	1156	1.160	рюкзак-синий	8.0	16.4	порода-в-тени	0.732	22.4	1.0	-6.0	6.1	bbox	1155	7.0	7.0	7.0	1317,116,5,7	75.6			
1157	1157	1.254	рюкзак-синий	8.2	20.0	порода-в-тени	0.640	18.8	-1.0	-6.0	6.1	bbox	1156	43.0	43.0	43.0	609,16,3,6	75.4			
1158	1158	1.689	стакан-марка-красная	11.0	27.4	порода-в-тени	0.360	22.4	0.0	1.0	1.0	bbox	1157	134.0	134.0	134.0	731,362,6,5	75.4			
1159	1159	1.793	стакан-марка-красная	11.7	29.0	снег-освещённый	0.402	78.8	0.0	-3.0	3.0	bbox	1158	107.0	107.0	107.0	1719,1021,8,8	75.3			
1160	1160	1.769	рюкзак-синий	10.2	34.3	снег-освещённый	0.570	73.1	-1.0	-4.0	4.1	bbox	1159	7.0	7.0	7.0	1071,814,4,10	75.1			
1161	1161	1.453	стакан-марка-красная	11.3	9.8	порода-в-тени	0.746	40.0	0.0	-1.5	1.5	bbox	1160	108.0	108.0	108.0	1507,225,4,8	75.1			
1162	1162	2.169	стакан-марка-красная	12.6	41.6	снег-пересвеченный	0.376	91.4	-1.0	-3.0	3.2	bbox	1161	163.0	156.0	163.0	897,145,4,7	75.0			
1163	1163	1.061	рюкзак-синий	5.4	23.0	снег-в-тени	0.529	61.8	-1.0	-9.0	9.1	bbox	1162	147.0	147.0	147.0	1831,801,8,6	74.9			
1164	1164	0.831	рюкзак-синий	3.0	20.8	снег-в-тени	1.134	18.0	1.0	-11.0	11.0	bbox	1163	80.0	80.0	80.0	125,725,4,6	74.8			
1165	1165	1.258	стакан-марка-красная	10.0	2.0	снег-розовый	0.964	51.8	1.0	0.0	1.0	bbox	1164	141.0	141.0	141.0	1017,1077,8,3	74.7			
