track	t_best	t0	t1	bbox	score	lat	lon	alt
959	174.2	173.2	174.2	359,637,6,14	217.7	39.4816214	73.5914830	5016.3
960	123.1	122.1	127.1	821,593,18,16	217.3	39.4816178	73.5914816	5016.3
961	173.2	172.2	173.2	545,221,12,10	217.2	39.4816212	73.5914831	5016.3
962	124.1	124.1	124.1	1851,287,14,10	217.1	39.4816178	73.5914814	5016.3
963	80.1	80.1	80.1	351,25,14,12	217.0	39.4816173	73.5914862	5016.3
964	108.1	108.1	108.1	1105,121,8,8	216.9	39.4816182	73.5914798	5016.3
965	175.2	175.2	175.2	1373,729,8,16	216.5	39.4816216	73.5914831	5016.3
966	255.3	254.3	257.3	176,926,14,8	216.4	39.4816226	73.5914786	5016.3
967	44.0	44.0	44.0	610,674,10,9	216.2	39.4816209	73.5914837	5016.3
968	226.2	226.2	231.2	471,798,14,11	216.2	39.4816223	73.5914758	5016.2
969	252.3	252.3	253.3	1309,983,8,13	216.1	39.4816236	73.5914786	5016.3
970	136.1	136.1	136.1	737,737,10,10	215.5	39.4816153	73.5914811	5016.3
971	38.0	38.0	42.0	967,523,10,14	215.1	39.4816201	73.5914834	5016.3
972	259.3	259.3	261.3	976,977,15,6	214.9	39.4816220	73.5914790	5016.3
973	37.0	34.0	40.0	1371,783,10,10	214.8	39.4816200	73.5914838	5016.3
974	33.0	33.0	33.0	1717,1039,12,15	214.2	39.4816199	73.5914849	5016.3
975	146.1	146.1	146.1	913,73,12,9	213.9	39.4816159	73.5914819	5016.3
976	119.1	119.1	119.1	867,933,14,8	213.8	39.4816189	73.5914816	5016.3
977	141.1	137.1	141.1	1411,49,14,11	213.6	39.4816151	73.5914814	5016.3
978	128.1	128.1	129.1	964,117,9,16	213.5	39.4816164	73.5914816	5016.3
979	250.2	248.2	250.2	557,145,10,8	213.3	39.4816229	73.5914787	5016.3
980	150.2	150.2	151.2	742,111,15,12	212.9	39.4816171	73.5914826	5016.3
981	112.1	112.1	112.1	41,530,8,17	212.5	39.4816186	73.5914806	5016.3
982	123.1	121.1	123.1	758,721,11,13	212.5	39.4816178	73.5914816	5016.3
983	232.2	232.2	234.2	314,726,9,11	212.1	39.4816206	73.5914750	5016.3
984	15.0	14.0	15.0	1777,949,10,14	211.9	39.4816194	73.5914863	5016.3
985	125.1	124.1	125.1	1745,647,13,11	211.9	39.4816173	73.5914813	5016.3
986	71.1	71.1	71.1	1327,269,16,8	211.3	39.4816170	73.5914852	5016.3
987	236.2	235.2	237.2	1032,0,8,17	211.3	39.4816200	73.5914749	5016.3
988	238.2	238.2	238.2	57,81,12,13	211.3	39.4816200	73.5914749	5016.3
989	47.0	47.0	47.0	103,812,10,7	211.2	39.4816209	73.5914839	5016.3
990	0.0	0.0	1.0	555,382,12,9	210.8	39.4816201	73.5914879	5016.3
991	203.2	203.2	203.2	425,331,13,6	210.8	39.4816237	73.5914794	5016.3
992	65.1	65.1	65.1	833,37,24,10	210.3	39.4816210	73.5914847	5016.3
993	161.2	161.2	161.2	209,369,12,16	210.1	39.4816195	73.5914824	5016.3
994	166.2	165.2	171.2	1223,641,8,10	210.1	39.4816198	73.5914838	5016.3
995	123.1	121.1	123.1	797,779,18,14	210.0	39.4816178	73.5914816	5016.3
996	197.2	197.2	199.2	307,1010,10,7	209.9	39.4816237	73.5914802	5016.3
997	112.1	112.1	112.1	25,169,4,16	209.4	39.4816186	73.5914806	5016.3
998	112.1	111.1	112.1	81,903,12,12	208.9	39.4816186	73.5914806	5016.3
999	84.1	84.1	84.1	1877,57,8,12	208.8	39.4816171	73.5914852	5016.3
1000	84.1	84.1	84.1	751,75,10,22	208.7	39.4816171	73.5914852	5016.3
1001	110.1	110.1	110.1	1224,725,5,12	208.7	39.4816182	73.5914801	5016.3
1002	181.2	181.2	181.2	1843,1041,9,12	208.6	39.4816231	73.5914838	5016.3
1003	7.0	7.0	7.0	1184,27,9,10	208.3	39.4816206	73.5914885	5016.3
1004	241.2	241.2	241.2	1031,229,10,8	208.2	39.4816202	73.5914758	5016.3
1005	162.2	162.2	162.2	1129,679,8,16	207.8	39.4816198	73.5914829	5016.3
1006	149.1	149.1	152.2	559,241,12,16	207.4	39.4816169	73.5914822	5016.3
1007	7.0	7.0	7.0	1505,767,6,10	206.6	39.4816206	73.5914885	5016.3
1008	69.1	68.1	69.1	873,5,16,16	206.2	39.4816185	73.5914848	5016.3
1009	210.2	210.2	210.2	927,823,10,10	206.2	39.4816232	73.5914774	5016.4
1010	228.2	228.2	228.2	1135,738,6,10	205.6	39.4816216	73.5914757	5016.3
1011	231.2	230.2	231.2	1009,153,14,8	205.6	39.4816207	73.5914749	5016.3
1012	188.2	188.2	188.2	1105,329,16,6	205.3	39.4816252	73.5914815	5016.3
1013	206.2	206.2	206.2	1671,193,11,7	205.1	39.4816238	73.5914786	5016.4
1014	83.1	83.1	83.1	1737,303,15,8	204.8	39.4816170	73.5914855	5016.3
1015	254.3	254.3	254.3	1865,256,19,5	204.6	39.4816231	73.5914786	5016.3
1016	58.1	56.1	60.1	1323,519,11,8	204.3	39.4816216	73.5914852	5016.3
1017	99.1	97.1	99.1	633,37,14,6	204.0	39.4816176	73.5914819	5016.4
1018	116.1	116.1	116.1	416,0,13,15	204.0	39.4816187	73.5914812	5016.3
1019	160.2	159.2	160.2	1125,809,17,6	203.7	39.4816193	73.5914824	5016.3
1020	58.1	58.1	63.1	761,465,8,16	203.6	39.4816216	73.5914852	5016.3
1021	128.1	128.1	128.1	137,743,10,8	203.6	39.4816164	73.5914816	5016.3
1022	44.0	44.0	47.0	199,613,10,12	203.4	39.4816209	73.5914837	5016.3
1023	160.2	158.2	160.2	1411,729,9,12	203.4	39.4816193	73.5914824	5016.3
1024	185.2	183.2	189.2	1315,802,14,5	203.3	39.4816247	73.5914825	5016.4
1025	172.2	172.2	172.2	729,553,8,8	203.0	39.4816211	73.5914835	5016.3
1026	199.2	199.2	199.2	673,985,6,15	203.0	39.4816237	73.5914798	5016.3
1027	163.2	163.2	163.2	339,459,3,22	202.7	39.4816198	73.5914831	5016.3
1028	259.3	259.3	262.3	725,591,9,10	202.7	39.4816220	73.5914790	5016.3
1029	192.2	191.2	192.2	410,393,11,10	202.5	39.4816248	73.5914809	5016.3
1030	200.2	200.2	200.2	1057,981,8,8	202.5	39.4816236	73.5914797	5016.3
1031	78.1	78.1	78.1	1441,211,8,10	202.4	39.4816170	73.5914856	5016.3
1032	124.1	124.1	127.1	1273,871,12,10	201.6	39.4816178	73.5914814	5016.3
1033	215.2	215.2	215.2	801,669,8,12	201.3	39.4816228	73.5914760	5016.3
1034	35.0	35.0	35.0	17,1055,14,10	201.2	39.4816202	73.5914845	5016.3
1035	89.1	89.1	89.1	1101,0,15,5	201.2	39.4816168	73.5914847	5016.3
1036	203.2	203.2	203.2	1219,809,14,8	201.1	39.4816237	73.5914794	5016.3
1037	58.1	58.1	58.1	45,111,12,12	200.8	39.4816216	73.5914852	5016.3
1038	32.0	32.0	32.0	1115,265,18,8	200.3	39.4816198	73.5914849	5016.3
1039	6.0	4.0	6.0	1905,401,15,11	200.2	39.4816208	73.5914886	5016.3
1040	241.2	241.2	241.2	1359,222,12,12	200.1	39.4816202	73.5914758	5016.3
1041	81.1	81.1	81.1	1183,321,12,10	199.9	39.4816170	73.5914862	5016.3
1042	244.2	244.2	246.2	9,333,6,14	199.7	39.4816205	73.5914771	5016.3
1043	101.1	101.1	101.1	1357,697,12,6	199.2	39.4816176	73.5914814	5016.3
1044	35.0	35.0	36.0	1425,1059,8,10	198.9	39.4816202	73.5914845	5016.3
1045	248.2	248.2	248.2	465,576,12,17	198.9	39.4816219	73.5914787	5016.3
1046	26.0	26.0	26.0	1379,929,14,10	198.8	39.4816191	73.5914851	5016.3
1047	122.1	121.1	122.1	658,817,7,8	198.8	39.4816181	73.5914818	5016.3
1048	106.1	106.1	109.1	1105,345,10,6	198.5	39.4816180	73.5914803	5016.3
1049	112.1	111.1	112.1	111,673,10,10	198.1	39.4816186	73.5914806	5016.3
1050	82.1	82.1	82.1	1001,194,10,11	197.6	39.4816170	73.5914858	5016.3
1051	86.1	86.1	86.1	1369,141,10,16	197.6	39.4816170	73.5914844	5016.3
1052	74.1	74.1	74.1	1823,1062,10,8	197.5	39.4816157	73.5914850	5016.3
1053	118.1	118.1	118.1	337,351,12,12	197.3	39.4816189	73.5914812	5016.3
1054	191.2	191.2	191.2	813,173,12,11	197.1	39.4816250	73.5914811	5016.3
1055	213.2	213.2	213.2	421,495,4,16	197.1	39.4816230	73.5914765	5016.3
1056	245.2	244.2	245.2	909,57,12,8	197.1	39.4816206	73.5914775	5016.3
1057	153.2	151.2	154.2	41,759,13,6	196.9	39.4816175	73.5914824	5016.3
1058	174.2	171.2	174.2	737,77,12,6	196.5	39.4816214	73.5914830	5016.3
1059	191.2	191.2	191.2	791,25,16,14	196.3	39.4816250	73.5914811	5016.3
1060	83.1	83.1	85.1	1137,209,9,10	195.9	39.4816170	73.5914855	5016.3
1061	204.2	204.2	204.2	1737,537,8,6	195.9	39.4816238	73.5914791	5016.3
1062	4.0	3.0	4.0	6,173,17,12	195.7	39.4816210	73.5914886	5016.3
1063	168.2	168.2	168.2	933,945,8,8	195.7	39.4816202	73.5914839	5016.3
1064	175.2	175.2	178.2	555,455,15,10	195.6	39.4816216	73.5914831	5016.3
1065	56.1	56.1	60.1	549,227,12,8	195.5	39.4816218	73.5914851	5016.3
1066	22.0	22.0	22.0	1489,475,11,6	195.1	39.4816188	73.5914855	5016.3
1067	232.2	232.2	232.2	52,85,8,14	194.8	39.4816206	73.5914750	5016.3
1068	166.2	166.2	167.2	745,437,12,10	194.4	39.4816198	73.5914838	5016.3
1069	254.3	254.3	254.3	311,509,10,15	194.2	39.4816231	73.5914786	5016.3
1070	131.1	131.1	131.1	636,360,13,6	194.1	39.4816155	73.5914808	5016.3
1071	181.2	181.2	181.2	1894,701,13,10	193.8	39.4816231	73.5914838	5016.3
1072	251.3	251.3	251.3	861,1017,12,12	193.8	39.4816233	73.5914787	5016.3
1073	130.1	130.1	131.1	799,191,18,10	193.7	39.4816158	73.5914811	5016.3
1074	205.2	205.2	205.2	617,849,9,8	193.5	39.4816239	73.5914789	5016.4
1075	235.2	235.2	235.2	545,573,18,6	193.5	39.4816200	73.5914748	5016.3
1076	22.0	22.0	25.0	918,379,15,10	193.3	39.4816188	73.5914855	5016.3
1077	132.1	131.1	132.1	660,25,21,8	193.2	39.4816156	73.5914804	5016.3
1078	108.1	108.1	108.1	1529,943,20,7	192.8	39.4816182	73.5914798	5016.3
1079	123.1	121.1	124.1	891,409,8,9	192.7	39.4816178	73.5914816	5016.3
1080	239.2	239.2	239.2	549,233,14,16	192.6	39.4816200	73.5914751	5016.3
1081	67.1	63.1	70.1	25,778,8,15	192.5	39.4816199	73.5914846	5016.3
1082	259.3	259.3	259.3	1150,987,6,13	192.4	39.4816220	73.5914790	5016.3
1083	184.2	184.2	184.2	1549,1071,16,9	192.2	39.4816243	73.5914831	5016.3
1084	181.2	181.2	181.2	1841,833,6,12	191.9	39.4816231	73.5914838	5016.3
1085	258.3	258.3	258.3	929,769,8,8	191.6	39.4816224	73.5914790	5016.3
1086	205.2	205.2	205.2	695,882,6,13	191.3	39.4816239	73.5914789	5016.4
1087	72.1	72.1	72.1	1705,0,8,7	191.1	39.4816162	73.5914851	5016.3
1088	19.0	19.0	19.0	852,89,9,8	190.8	39.4816190	73.5914855	5016.3
1089	121.1	121.1	121.1	1009,707,8,10	190.8	39.4816188	73.5914817	5016.3
1090	259.3	259.3	260.3	593,737,8,10	190.6	39.4816220	73.5914790	5016.3
1091	55.1	55.1	55.1	226,0,9,8	190.5	39.4816216	73.5914852	5016.3
1092	246.2	246.2	246.2	83,28,7,13	190.2	39.4816208	73.5914780	5016.3
1093	117.1	117.1	117.1	65,65,16,10	189.8	39.4816188	73.5914811	5016.4
1094	55.1	55.1	55.1	463,26,8,15	189.6	39.4816216	73.5914852	5016.3
1095	147.1	144.1	150.2	673,507,11,10	189.6	39.4816162	73.5914819	5016.3
1096	120.1	120.1	122.1	113,677,8,20	189.1	39.4816189	73.5914817	5016.3
1097	166.2	166.2	166.2	571,79,22,18	189.1	39.4816198	73.5914838	5016.3
1098	221.2	221.2	221.2	433,511,10,9	189.1	39.4816226	73.5914762	5016.3
1099	237.2	237.2	237.2	273,537,7,13	189.0	39.4816200	73.5914749	5016.3
1100	76.1	76.1	76.1	1163,1001,8,12	188.2	39.4816162	73.5914850	5016.3
1101	181.2	181.2	181.2	1142,501,11,9	188.2	39.4816231	73.5914838	5016.3
1102	240.2	239.2	240.2	149,41,20,11	188.2	39.4816201	73.5914754	5016.3
1103	81.1	81.1	81.1	761,129,8,16	188.1	39.4816170	73.5914862	5016.3
1104	203.2	203.2	203.2	569,31,12,14	187.9	39.4816237	73.5914794	5016.3
1105	200.2	200.2	200.2	769,793,8,8	187.6	39.4816236	73.5914797	5016.3
1106	241.2	241.2	241.2	1242,401,7,12	187.3	39.4816202	73.5914758	5016.3
1107	122.1	122.1	123.1	645,740,10,13	187.2	39.4816181	73.5914818	5016.3
1108	145.1	133.1	145.1	768,87,9,10	187.2	39.4816158	73.5914819	5016.3
1109	215.2	215.2	216.2	839,291,10,8	187.1	39.4816228	73.5914760	5016.3
1110	260.3	259.3	265.3	801,865,10,8	187.0	39.4816218	73.5914790	5016.3
1111	67.1	67.1	67.1	1701,39,14,8	186.4	39.4816199	73.5914846	5016.3
1112	175.2	175.2	175.2	603,118,10,9	186.4	39.4816216	73.5914831	5016.3
1113	1.0	1.0	1.0	1721,52,16,7	186.1	39.4816202	73.5914881	5016.3
1114	173.2	172.2	176.2	525,730,10,9	186.1	39.4816212	73.5914831	5016.3
1115	108.1	108.1	108.1	637,35,16,12	186.0	39.4816182	73.5914798	5016.3
1116	115.1	115.1	115.1	1451,780,16,9	185.8	39.4816187	73.5914812	5016.3
1117	107.1	107.1	107.1	1001,249,8,22	185.6	39.4816181	73.5914800	5016.3
1118	54.1	54.1	54.1	1192,1026,9,8	185.3	39.4816212	73.5914851	5016.3
1119	37.0	37.0	37.0	1145,626,7,15	184.7	39.4816200	73.5914838	5016.3
1120	74.1	74.1	74.1	1302,165,13,10	184.6	39.4816157	73.5914850	5016.3
1121	115.1	115.1	116.1	965,191,18,12	184.4	39.4816187	73.5914812	5016.3
1122	54.1	54.1	54.1	351,389,10,8	184.2	39.4816212	73.5914851	5016.3
1123	151.2	150.2	152.2	545,157,12,11	183.8	39.4816174	73.5914828	5016.3
1124	238.2	237.2	241.2	1537,101,16,4	183.7	39.4816200	73.5914749	5016.3
1125	142.1	139.1	146.1	481,897,8,14	183.6	39.4816152	73.5914815	5016.3
1126	1.0	1.0	1.0	1679,0,14,9	183.5	39.4816202	73.5914881	5016.3
1127	44.0	44.0	44.0	448,593,11,10	183.2	39.4816209	73.5914837	5016.3
1128	70.1	69.1	70.1	1792,966,7,11	183.1	39.4816176	73.5914851	5016.3
1129	161.2	161.2	161.2	1219,1002,12,6	183.1	39.4816195	73.5914824	5016.3
1130	10.0	8.0	13.0	531,470,8,11	183.0	39.4816200	73.5914877	5016.3
1131	34.0	34.0	34.0	967,37,15,8	182.9	39.4816201	73.5914846	5016.3
1132	204.2	204.2	204.2	63,595,12,4	182.7	39.4816238	73.5914791	5016.3
1133	113.1	113.1	113.1	15,1025,10,10	182.5	39.4816185	73.5914809	5016.3
1134	6.0	5.0	6.0	1865,363,10,9	182.1	39.4816208	73.5914886	5016.3
1135	50.1	50.1	50.1	890,715,5,13	182.1	39.4816208	73.5914846	5016.3
1136	243.2	243.2	243.2	817,253,8,12	181.9	39.4816202	73.5914766	5016.3
1137	7.0	2.0	7.0	1791,169,10,8	181.5	39.4816206	73.5914885	5016.3
1138	23.0	23.0	23.0	1385,887,16,6	181.5	39.4816188	73.5914855	5016.3
1139	244.2	244.2	244.2	820,43,13,10	181.5	39.4816205	73.5914771	5016.3
1140	113.1	113.1	113.1	57,977,8,13	181.2	39.4816185	73.5914809	5016.3
1141	203.2	203.2	203.2	675,753,14,6	181.2	39.4816237	73.5914794	5016.3
1142	60.1	56.1	60.1	629,29,16,9	180.8	39.4816217	73.5914848	5016.4
1143	83.1	83.1	83.1	899,77,16,12	180.7	39.4816170	73.5914855	5016.3
1144	92.1	92.1	92.1	906,61,15,11	180.5	39.4816167	73.5914845	5016.3
1145	107.1	104.1	107.1	1041,779,12,6	180.5	39.4816181	73.5914800	5016.3
1146	258.3	258.3	258.3	1827,819,10,9	180.0	39.4816224	73.5914790	5016.3
1147	136.1	135.1	141.1	609,223,8,8	179.1	39.4816153	73.5914811	5016.3
1148	83.1	83.1	83.1	1113,43,24,8	179.0	39.4816170	73.5914855	5016.3
1149	108.1	108.1	108.1	441,929,4,13	178.7	39.4816182	73.5914798	5016.3
1150	118.1	118.1	118.1	349,909,12,12	178.7	39.4816189	73.5914812	5016.3
1151	6.0	4.0	6.0	1913,306,7,7	178.0	39.4816208	73.5914886	5016.3
1152	45.0	44.0	46.0	105,785,11,6	177.9	39.4816210	73.5914838	5016.3
1153	124.1	124.1	124.1	1737,313,10,14	177.9	39.4816178	73.5914814	5016.3
1154	210.2	209.2	212.2	1033,141,19,11	176.9	39.4816232	73.5914774	5016.4
1155	16.0	10.0	17.0	1097,457,16,8	176.8	39.4816192	73.5914860	5016.3
1156	127.1	124.1	127.1	1835,449,8,16	176.5	39.4816167	73.5914814	5016.3
1157	278.3	278.3	278.3	1001,1069,8,11	176.4	39.4816235	73.5914779	5016.3
1158	14.0	7.0	16.0	777,156,14,9	175.9	39.4816197	73.5914866	5016.3
1159	151.2	151.2	151.2	585,921,8,20	175.4	39.4816174	73.5914828	5016.3
1160	67.1	67.1	67.1	935,9,18,8	175.3	39.4816199	73.5914846	5016.3
1161	198.2	198.2	198.2	941,927,12,6	175.3	39.4816236	73.5914802	5016.3
1162	233.2	233.2	233.2	739,77,8,12	175.3	39.4816202	73.5914751	5016.3
1163	60.1	57.1	60.1	225,47,6,10	175.2	39.4816217	73.5914848	5016.4
1164	247.2	247.2	247.2	882,1067,15,8	175.1	39.4816214	73.5914785	5016.3
1165	103.1	103.1	108.1	837,387,10,10	175.0	39.4816176	73.5914811	5016.3
1166	161.2	161.2	161.2	1881,955,8,8	174.5	39.4816195	73.5914824	5016.3
1167	232.2	232.2	232.2	343,73,10,8	174.5	39.4816206	73.5914750	5016.3
1168	34.0	34.0	34.0	1396,1049,9,12	174.3	39.4816201	73.5914846	5016.3
1169	132.1	132.1	133.1	1007,137,10,10	174.2	39.4816156	73.5914804	5016.3
1170	211.2	211.2	211.2	465,199,10,10	174.2	39.4816232	73.5914771	5016.4
1171	12.0	9.0	13.0	561,433,10,8	173.9	39.4816201	73.5914874	5016.3
1172	245.2	245.2	245.2	705,99,11,7	173.7	39.4816206	73.5914775	5016.3
1173	55.1	55.1	55.1	409,90,12,7	173.3	39.4816216	73.5914852	5016.3
1174	14.0	8.0	18.0	1041,829,8,9	173.2	39.4816197	73.5914866	5016.3
1175	26.0	26.0	26.0	1348,1005,10,12	173.2	39.4816191	73.5914851	5016.3
1176	54.1	54.1	54.1	89,29,8,12	173.2	39.4816212	73.5914851	5016.3
1177	111.1	111.1	111.1	417,300,10,15	173.2	39.4816186	73.5914804	5016.3
1178	8.0	8.0	8.0	866,769,15,4	172.9	39.4816201	73.5914881	5016.3
1179	108.1	108.1	108.1	1185,407,14,4	172.9	39.4816182	73.5914798	5016.3
1180	145.1	145.1	145.1	89,973,6,12	172.9	39.4816158	73.5914819	5016.3
1181	166.2	166.2	166.2	505,175,12,12	172.8	39.4816198	73.5914838	5016.3
1182	82.1	82.1	82.1	517,7,8,14	172.6	39.4816170	73.5914858	5016.3
1183	204.2	204.2	204.2	13,467,12,8	172.5	39.4816238	73.5914791	5016.3
1184	5.0	5.0	6.0	1841,359,16,6	172.4	39.4816210	73.5914886	5016.3
1185	109.1	109.1	109.1	1617,178,10,7	172.2	39.4816182	73.5914800	5016.3
1186	110.1	110.1	110.1	1677,841,14,6	171.8	39.4816182	73.5914801	5016.3
1187	184.2	182.2	185.2	1839,635,18,8	171.8	39.4816243	73.5914831	5016.3
1188	96.1	96.1	96.1	706,121,7,8	171.7	39.4816175	73.5914833	5016.3
1189	28.0	28.0	28.0	931,451,14,14	171.4	39.4816196	73.5914849	5016.3
1190	34.0	34.0	34.0	1241,947,12,14	171.3	39.4816201	73.5914846	5016.3
1191	70.1	69.1	70.1	1733,800,18,5	171.1	39.4816176	73.5914851	5016.3
1192	146.1	142.1	146.1	778,65,19,8	171.0	39.4816159	73.5914819	5016.3
1193	137.1	135.1	137.1	721,847,8,12	170.9	39.4816153	73.5914814	5016.3
1194	92.1	92.1	92.1	1524,59,15,8	170.7	39.4816167	73.5914845	5016.3
1195	45.0	45.0	45.0	9,647,8,10	170.5	39.4816210	73.5914838	5016.3
1196	126.1	125.1	129.1	1035,791,11,10	170.4	39.4816169	73.5914814	5016.3
1197	149.1	149.1	153.2	257,1055,8,6	170.2	39.4816169	73.5914822	5016.3
1198	254.3	254.3	254.3	1135,801,10,16	170.1	39.4816231	73.5914786	5016.3
1199	2.0	2.0	2.0	1835,361,6,8	169.9	39.4816204	73.5914884	5016.2
1200	279.3	279.3	279.3	801,5,10,10	169.6	39.4816236	73.5914776	5016.3
1201	1.0	0.0	1.0	1778,713,9,10	169.5	39.4816202	73.5914881	5016.3
1202	54.1	54.1	54.1	1900,727,9,10	169.4	39.4816212	73.5914851	5016.3
1203	58.1	58.1	58.1	115,157,17,4	169.3	39.4816216	73.5914852	5016.3
1204	126.1	125.1	127.1	979,1019,8,7	169.2	39.4816169	73.5914814	5016.3
1205	161.2	159.2	161.2	1131,346,10,15	169.2	39.4816195	73.5914824	5016.3
1206	166.2	166.2	166.2	257,0,12,11	169.0	39.4816198	73.5914838	5016.3
1207	205.2	205.2	205.2	1429,1051,10,6	169.0	39.4816239	73.5914789	5016.4
1208	120.1	120.1	120.1	1017,967,14,8	168.8	39.4816189	73.5914817	5016.3
1209	74.1	74.1	74.1	1857,873,10,20	168.7	39.4816157	73.5914850	5016.3
1210	74.1	74.1	74.1	1911,991,6,10	168.7	39.4816157	73.5914850	5016.3
1211	128.1	128.1	130.1	1017,1057,8,8	168.7	39.4816164	73.5914816	5016.3
1212	137.1	137.1	139.1	785,973,12,13	168.7	39.4816153	73.5914814	5016.3
1213	30.0	30.0	30.0	1137,877,8,12	168.6	39.4816196	73.5914849	5016.3
1214	125.1	125.1	125.1	944,728,11,7	168.4	39.4816173	73.5914813	5016.3
1215	24.0	24.0	25.0	1062,998,17,7	168.3	39.4816189	73.5914855	5016.3
1216	232.2	232.2	232.2	417,119,12,9	168.3	39.4816206	73.5914750	5016.3
1217	219.2	219.2	219.2	409,601,4,16	168.2	39.4816230	73.5914763	5016.3
1218	244.2	244.2	244.2	201,905,8,8	168.0	39.4816205	73.5914771	5016.3
1219	0.0	0.0	0.0	1793,309,8,12	167.9	39.4816201	73.5914879	5016.3
1220	10.0	9.0	15.0	913,645,16,10	167.9	39.4816200	73.5914877	5016.3
1221	86.1	86.1	86.1	740,75,19,10	167.7	39.4816170	73.5914844	5016.3
1222	205.2	205.2	205.2	585,1049,8,12	167.7	39.4816239	73.5914789	5016.4
1223	115.1	115.1	115.1	1241,26,8,9	167.6	39.4816187	73.5914812	5016.3
1224	172.2	172.2	172.2	641,217,12,13	167.6	39.4816211	73.5914835	5016.3
1225	173.2	173.2	174.2	289,857,8,8	167.6	39.4816212	73.5914831	5016.3
1226	55.1	55.1	55.1	1101,785,8,8	167.4	39.4816216	73.5914852	5016.3
1227	215.2	215.2	215.2	1073,969,8,8	167.1	39.4816228	73.5914760	5016.3
1228	8.0	8.0	13.0	924,165,7,8	166.9	39.4816201	73.5914881	5016.3
1229	136.1	136.1	137.1	657,103,16,6	166.9	39.4816153	73.5914811	5016.3
1230	252.3	252.3	253.3	963,1051,8,10	166.3	39.4816236	73.5914786	5016.3
1231	54.1	50.1	54.1	1031,839,8,10	166.1	39.4816212	73.5914851	5016.3
1232	68.1	68.1	68.1	1538,1009,7,11	166.0	39.4816193	73.5914846	5016.3
1233	136.1	136.1	136.1	603,837,9,11	166.0	39.4816153	73.5914811	5016.3
1234	232.2	232.2	232.2	724,782,9,10	165.7	39.4816206	73.5914750	5016.3
1235	239.2	239.2	239.2	470,104,7,12	165.7	39.4816200	73.5914751	5016.3
1236	26.0	26.0	26.0	1181,837,8,8	165.6	39.4816191	73.5914851	5016.3
1237	64.1	64.1	64.1	1913,631,7,10	165.3	39.4816216	73.5914847	5016.3
1238	113.1	113.1	113.1	1681,199,8,10	165.0	39.4816185	73.5914809	5016.3
1239	211.2	208.2	211.2	654,595,11,6	165.0	39.4816232	73.5914771	5016.4
1240	257.3	257.3	257.3	186,1019,10,9	164.5	39.4816223	73.5914789	5016.2
1241	40.0	40.0	43.0	819,137,14,8	164.0	39.4816204	73.5914835	5016.3
1242	151.2	146.1	151.2	657,169,6,8	163.8	39.4816174	73.5914828	5016.3
1243	119.1	119.1	119.1	472,89,9,6	163.4	39.4816189	73.5914816	5016.3
1244	119.1	118.1	119.1	97,1015,8,10	163.2	39.4816189	73.5914816	5016.3
1245	152.2	150.2	153.2	486,123,13,7	163.2	39.4816172	73.5914827	5016.3
1246	165.2	165.2	165.2	897,481,6,10	163.1	39.4816198	73.5914835	5016.3
1247	195.2	195.2	195.2	873,0,8,11	163.0	39.4816241	73.5914802	5016.3
1248	57.1	54.1	58.1	439,895,10,12	162.8	39.4816217	73.5914849	5016.3
1249	91.1	91.1	91.1	1063,109,16,4	162.2	39.4816167	73.5914848	5016.3
1250	1.0	0.0	2.0	1893,645,8,14	162.1	39.4816202	73.5914881	5016.3
1251	67.1	67.1	67.1	1893,477,10,8	161.9	39.4816199	73.5914846	5016.3
1252	189.2	189.2	189.2	1073,1033,18,5	161.5	39.4816255	73.5914813	5016.3
1253	227.2	225.2	228.2	1270,867,8,8	161.3	39.4816221	73.5914758	5016.3
1254	232.2	232.2	232.2	231,205,8,15	161.0	39.4816206	73.5914750	5016.3
1255	0.0	0.0	1.0	1638,482,7,10	160.8	39.4816201	73.5914879	5016.3
1256	240.2	240.2	240.2	33,409,6,16	160.6	39.4816201	73.5914754	5016.3
1257	241.2	241.2	241.2	970,469,15,4	160.0	39.4816202	73.5914758	5016.3
1258	173.2	173.2	173.2	359,939,10,6	159.8	39.4816212	73.5914831	5016.3
1259	186.2	182.2	187.2	1445,377,4,14	159.8	39.4816252	73.5914820	5016.4
1260	149.1	149.1	151.2	584,224,8,13	159.6	39.4816169	73.5914822	5016.3
1261	15.0	14.0	16.0	898,777,12,8	159.4	39.4816194	73.5914863	5016.3
1262	176.2	176.2	176.2	263,23,8,8	159.4	39.4816217	73.5914833	5016.3
1263	117.1	117.1	117.1	725,65,6,8	159.2	39.4816188	73.5914811	5016.4
1264	41.0	41.0	41.0	1881,521,6,10	159.0	39.4816204	73.5914837	5016.3
1265	111.1	111.1	111.1	0,873,9,8	159.0	39.4816186	73.5914804	5016.3
1266	161.2	161.2	161.2	1375,742,5,12	158.8	39.4816195	73.5914824	5016.3
1267	231.2	231.2	231.2	269,359,14,12	158.8	39.4816207	73.5914749	5016.3
1268	6.0	6.0	6.0	1101,127,6,10	158.6	39.4816208	73.5914886	5016.3
1269	115.1	115.1	117.1	1161,219,8,10	158.6	39.4816187	73.5914812	5016.3
1270	121.1	121.1	121.1	378,869,7,15	158.6	39.4816188	73.5914817	5016.3
1271	172.2	172.2	172.2	1081,937,12,4	158.4	39.4816211	73.5914835	5016.3
1272	222.2	222.2	222.2	641,0,8,9	157.6	39.4816224	73.5914763	5016.4
1273	153.2	153.2	153.2	943,497,10,9	157.5	39.4816175	73.5914824	5016.3
