track	t_best	t0	t1	bbox	score	lat	lon	alt
0	2.0	1.0	4.0	29,649,80,53	3217.8	39.4863180	73.5937900	4927.5
1	199.2	195.2	203.2	386,566,27,59	2667.1	39.4863260	73.5937830	4927.4
2	162.2	162.2	163.2	65,1027,50,20	2644.6	39.4863280	73.5937830	4927.4
3	179.2	167.2	181.2	1206,129,45,70	2554.1	39.4863260	73.5937830	4927.4
4	80.1	80.1	82.1	1845,31,75,38	2456.3	39.4863270	73.5937820	4927.5
5	126.1	122.1	126.1	47,35,74,50	2418.7	39.4863270	73.5937820	4927.4
6	204.2	200.2	204.2	93,446,46,56	2332.3	39.4863260	73.5937840	4927.5
7	126.1	113.1	126.1	300,0,69,45	2290.4	39.4863270	73.5937820	4927.4
8	12.0	9.0	12.0	217,927,39,44	2273.3	39.4863220	73.5937870	4927.6
9	58.1	47.0	61.1	23,575,54,38	2102.5	39.4863270	73.5937820	4927.6
10	55.1	55.1	56.1	1449,499,41,73	2009.5	39.4863260	73.5937820	4927.6
11	144.1	143.1	144.1	1643,445,28,32	1964.7	39.4863290	73.5937840	4927.5
12	81.1	81.1	81.1	1771,135,18,46	1961.5	39.4863270	73.5937820	4927.5
13	10.0	7.0	10.0	675,683,29,26	1893.7	39.4863220	73.5937880	4927.6
14	169.2	168.2	171.2	1877,997,34,48	1891.5	39.4863280	73.5937840	4927.5
15	204.2	204.2	207.2	185,985,20,48	1855.3	39.4863260	73.5937840	4927.5
16	223.2	216.2	225.2	525,446,44,21	1853.1	39.4863270	73.5937830	4927.5
17	189.2	178.2	190.2	993,74,30,27	1816.0	39.4863260	73.5937830	4927.4
18	170.2	164.2	171.2	1751,32,24,74	1808.2	39.4863280	73.5937840	4927.5
19	150.2	149.1	164.2	1869,979,28,42	1804.0	39.4863280	73.5937850	4927.5
20	182.2	182.2	185.2	835,251,30,22	1723.5	39.4863260	73.5937830	4927.4
21	4.0	4.0	4.0	156,575,43,23	1713.0	39.4863190	73.5937890	4927.5
22	197.2	195.2	200.2	267,705,50,55	1711.9	39.4863260	73.5937830	4927.4
23	80.1	80.1	80.1	13,822,36,83	1703.0	39.4863270	73.5937820	4927.5
24	0.0	0.0	3.0	41,671,66,30	1660.1	39.4863170	73.5937900	4927.5
25	170.2	159.2	174.2	1129,277,22,28	1659.9	39.4863280	73.5937840	4927.5
26	196.2	195.2	198.2	17,751,16,39	1647.5	39.4863260	73.5937830	4927.4
27	110.1	108.1	117.1	741,361,28,24	1629.7	39.4863260	73.5937820	4927.5
28	169.2	165.2	170.2	1887,55,26,30	1614.0	39.4863280	73.5937840	4927.5
29	177.2	177.2	178.2	1895,37,25,64	1601.5	39.4863270	73.5937830	4927.5
30	58.1	58.1	58.1	177,87,60,56	1597.6	39.4863270	73.5937820	4927.6
31	162.2	156.2	163.2	1709,101,30,24	1586.2	39.4863280	73.5937830	4927.4
32	204.2	200.2	204.2	297,700,24,55	1563.8	39.4863260	73.5937840	4927.5
33	199.2	199.2	200.2	121,909,23,36	1559.8	39.4863260	73.5937830	4927.4
34	174.2	173.2	176.2	1112,988,25,27	1551.2	39.4863280	73.5937840	4927.4
35	191.2	189.2	193.2	149,733,36,56	1528.0	39.4863260	73.5937830	4927.4
36	80.1	80.1	80.1	1771,11,70,22	1510.6	39.4863270	73.5937820	4927.5
37	112.1	112.1	112.1	703,646,24,45	1500.3	39.4863260	73.5937820	4927.5
38	178.2	171.2	181.2	965,549,28,24	1492.3	39.4863260	73.5937830	4927.5
39	58.1	55.1	58.1	73,0,30,43	1421.3	39.4863270	73.5937820	4927.6
40	198.2	195.2	198.2	371,31,33,23	1417.1	39.4863260	73.5937830	4927.4
41	57.1	38.0	57.1	223,1023,34,48	1415.0	39.4863260	73.5937820	4927.6
42	78.1	59.1	78.1	1193,99,18,48	1414.6	39.4863280	73.5937820	4927.6
43	177.2	175.2	185.2	1821,675,30,26	1391.0	39.4863270	73.5937830	4927.5
44	174.2	170.2	182.2	1683,627,19,42	1390.1	39.4863280	73.5937840	4927.4
45	209.2	208.2	210.2	1509,217,34,24	1373.6	39.4863280	73.5937840	4927.5
46	126.1	114.1	126.1	1287,0,42,29	1355.2	39.4863270	73.5937820	4927.4
47	210.2	209.2	210.2	1857,71,34,32	1338.0	39.4863280	73.5937840	4927.5
48	192.2	189.2	194.2	613,325,26,24	1334.9	39.4863270	73.5937830	4927.5
49	57.1	49.0	57.1	337,927,26,46	1305.0	39.4863260	73.5937820	4927.6
50	142.1	137.1	142.1	1651,635,24,32	1303.6	39.4863280	73.5937840	4927.5
51	58.1	56.1	58.1	227,235,38,26	1299.0	39.4863270	73.5937820	4927.6
52	210.2	208.2	210.2	1604,207,21,27	1283.5	39.4863280	73.5937840	4927.5
53	143.1	140.1	145.1	1611,435,30,30	1271.8	39.4863290	73.5937840	4927.5
54	126.1	113.1	126.1	1347,30,42,21	1259.3	39.4863270	73.5937820	4927.4
55	56.1	55.1	56.1	221,207,100,24	1250.5	39.4863260	73.5937820	4927.6
56	162.2	159.2	164.2	1803,179,26,22	1245.4	39.4863280	73.5937830	4927.4
57	196.2	194.2	199.2	69,199,26,18	1239.8	39.4863260	73.5937830	4927.4
58	126.1	113.1	126.1	298,0,42,15	1239.0	39.4863270	73.5937820	4927.4
59	56.1	56.1	56.1	634,59,32,27	1228.4	39.4863260	73.5937820	4927.6
60	82.1	79.1	82.1	0,47,33,38	1219.2	39.4863270	73.5937820	4927.5
61	57.1	50.1	57.1	187,969,37,36	1217.4	39.4863260	73.5937820	4927.6
62	13.0	13.0	13.0	242,1021,37,40	1216.4	39.4863230	73.5937870	4927.6
63	56.1	55.1	56.1	1601,957,14,50	1206.7	39.4863260	73.5937820	4927.6
64	204.2	204.2	204.2	235,249,44,30	1199.3	39.4863260	73.5937840	4927.5
65	42.0	37.0	51.1	593,731,25,18	1199.0	39.4863250	73.5937820	4927.6
66	210.2	208.2	210.2	1751,77,28,20	1192.1	39.4863280	73.5937840	4927.5
67	175.2	175.2	187.2	1155,1007,20,40	1180.6	39.4863270	73.5937840	4927.4
68	204.2	204.2	204.2	217,171,20,38	1159.5	39.4863260	73.5937840	4927.5
69	194.2	182.2	194.2	377,269,20,32	1155.3	39.4863260	73.5937830	4927.4
70	138.1	138.1	139.1	1141,129,31,21	1097.3	39.4863270	73.5937830	4927.5
71	200.2	200.2	200.2	794,208,17,31	1091.6	39.4863260	73.5937830	4927.4
72	124.1	115.1	126.1	101,209,28,24	1088.5	39.4863270	73.5937820	4927.5
73	158.2	158.2	161.2	125,1047,30,20	1074.7	39.4863280	73.5937840	4927.5
74	159.2	159.2	167.2	1895,732,25,32	1074.3	39.4863280	73.5937840	4927.5
75	85.1	84.1	89.1	81,211,16,24	1074.1	39.4863270	73.5937830	4927.5
76	201.2	201.2	201.2	761,913,30,18	1072.9	39.4863260	73.5937830	4927.4
77	204.2	204.2	204.2	569,869,32,52	1064.2	39.4863260	73.5937840	4927.5
78	185.2	172.2	185.2	1101,35,20,34	1060.2	39.4863260	73.5937830	4927.5
79	59.1	59.1	60.1	355,48,28,17	1047.5	39.4863270	73.5937820	4927.6
80	198.2	195.2	203.2	669,319,24,30	1029.5	39.4863260	73.5937830	4927.4
81	54.1	53.1	54.1	367,214,57,45	1024.8	39.4863260	73.5937820	4927.6
82	73.1	70.1	73.1	145,11,28,42	1019.8	39.4863290	73.5937830	4927.6
83	80.1	78.1	80.1	771,15,36,40	1015.2	39.4863270	73.5937820	4927.5
84	180.2	180.2	184.2	140,1007,19,30	1013.6	39.4863260	73.5937830	4927.4
85	77.1	76.1	80.1	131,43,36,36	1009.1	39.4863280	73.5937830	4927.6
86	204.2	201.2	204.2	705,401,24,37	1007.8	39.4863260	73.5937840	4927.5
87	0.0	0.0	4.0	537,860,32,13	1007.4	39.4863170	73.5937900	4927.5
88	86.1	83.1	86.1	967,33,18,22	999.7	39.4863270	73.5937830	4927.5
89	179.2	178.2	193.2	909,975,20,19	996.4	39.4863260	73.5937830	4927.4
90	202.2	202.2	202.2	345,1029,30,30	990.5	39.4863260	73.5937830	4927.4
91	174.2	173.2	183.2	1859,749,26,18	985.8	39.4863280	73.5937840	4927.4
92	157.2	154.2	160.2	1795,691,10,46	984.4	39.4863280	73.5937840	4927.5
93	55.1	55.1	55.1	267,597,29,40	981.2	39.4863260	73.5937820	4927.6
94	58.1	58.1	58.1	139,3,26,24	980.4	39.4863270	73.5937820	4927.6
95	67.1	59.1	67.1	113,31,36,14	979.2	39.4863290	73.5937840	4927.6
96	204.2	204.2	204.2	451,0,20,16	978.4	39.4863260	73.5937840	4927.5
97	186.2	186.2	194.2	889,985,16,34	978.2	39.4863260	73.5937830	4927.5
98	185.2	182.2	187.2	1119,361,16,30	967.6	39.4863260	73.5937830	4927.5
99	211.2	207.2	211.2	1359,157,16,20	955.9	39.4863280	73.5937840	4927.5
100	30.0	14.0	31.0	201,121,28,26	953.3	39.4863240	73.5937830	4927.6
101	156.2	151.2	166.2	1752,715,25,32	947.6	39.4863280	73.5937840	4927.5
102	145.1	141.1	149.1	1699,343,18,19	943.4	39.4863290	73.5937840	4927.5
103	10.0	8.0	11.0	611,631,20,37	941.6	39.4863220	73.5937880	4927.6
104	195.2	195.2	199.2	24,814,15,31	935.8	39.4863260	73.5937830	4927.4
105	198.2	191.2	199.2	825,97,20,24	917.5	39.4863260	73.5937830	4927.4
106	57.1	57.1	57.1	767,255,23,20	909.8	39.4863260	73.5937820	4927.6
107	162.2	161.2	162.2	13,959,24,16	905.3	39.4863280	73.5937830	4927.4
108	199.2	195.2	199.2	562,163,24,20	899.7	39.4863260	73.5937830	4927.4
109	141.1	129.1	141.1	235,0,24,35	894.2	39.4863280	73.5937840	4927.5
110	76.1	75.1	77.1	827,69,16,26	893.8	39.4863280	73.5937830	4927.6
111	83.1	83.1	86.1	309,313,14,24	887.5	39.4863270	73.5937820	4927.5
112	38.0	38.0	53.1	1415,731,32,20	882.6	39.4863250	73.5937810	4927.6
113	218.2	216.2	225.2	1895,1043,25,22	877.0	39.4863280	73.5937840	4927.5
114	53.1	50.1	53.1	371,715,24,38	868.2	39.4863260	73.5937820	4927.6
115	54.1	51.1	58.1	345,365,30,45	864.4	39.4863260	73.5937820	4927.6
116	185.2	180.2	190.2	266,611,17,36	861.8	39.4863260	73.5937830	4927.5
117	191.2	187.2	194.2	89,675,20,20	854.9	39.4863260	73.5937830	4927.4
118	56.1	56.1	56.1	133,221,26,40	844.1	39.4863260	73.5937820	4927.6
119	122.1	112.1	123.1	667,179,40,16	844.1	39.4863260	73.5937820	4927.5
120	122.1	113.1	124.1	631,176,28,21	840.4	39.4863260	73.5937820	4927.5
121	185.2	181.2	190.2	263,675,28,18	839.3	39.4863260	73.5937830	4927.5
122	192.2	190.2	193.2	56,607,17,18	835.2	39.4863270	73.5937830	4927.5
123	121.1	113.1	123.1	379,239,24,16	832.4	39.4863260	73.5937820	4927.5
124	4.0	0.0	4.0	575,551,20,14	831.6	39.4863190	73.5937890	4927.5
125	144.1	137.1	144.1	1721,417,22,20	831.1	39.4863290	73.5937840	4927.5
126	31.0	14.0	32.0	203,77,18,31	822.1	39.4863240	73.5937820	4927.6
127	156.2	151.2	162.2	330,773,15,20	818.9	39.4863280	73.5937840	4927.5
128	56.1	56.1	56.1	204,115,18,20	816.7	39.4863260	73.5937820	4927.6
129	204.2	204.2	204.2	189,638,28,33	810.7	39.4863260	73.5937840	4927.5
130	211.2	208.2	211.2	1730,569,25,19	810.6	39.4863280	73.5937840	4927.5
131	185.2	184.2	187.2	1109,417,14,32	807.8	39.4863260	73.5937830	4927.5
132	186.2	186.2	188.2	1907,210,13,26	799.7	39.4863260	73.5937830	4927.5
133	13.0	13.0	13.0	926,363,15,20	793.7	39.4863230	73.5937870	4927.6
134	134.1	128.1	135.1	1599,99,20,22	792.3	39.4863270	73.5937820	4927.5
135	58.1	58.1	58.1	863,23,46,20	790.3	39.4863270	73.5937820	4927.6
136	74.1	60.1	77.1	685,435,9,34	787.4	39.4863290	73.5937830	4927.6
137	79.1	79.1	84.1	1269,177,24,16	784.3	39.4863270	73.5937820	4927.6
138	4.0	4.0	4.0	238,659,27,20	781.8	39.4863190	73.5937890	4927.5
139	152.2	150.2	160.2	1881,847,12,34	778.4	39.4863280	73.5937840	4927.5
140	200.2	200.2	200.2	51,103,14,42	776.2	39.4863260	73.5937830	4927.4
141	163.2	163.2	169.2	1855,490,16,29	767.6	39.4863280	73.5937830	4927.5
142	81.1	79.1	81.1	303,9,37,12	767.2	39.4863270	73.5937820	4927.5
143	79.1	79.1	79.1	1735,121,16,39	763.3	39.4863270	73.5937820	4927.6
144	197.2	195.2	199.2	771,13,36,25	756.5	39.4863260	73.5937830	4927.4
145	133.1	122.1	133.1	666,29,19,16	756.1	39.4863270	73.5937820	4927.5
146	130.1	127.1	130.1	1147,36,28,21	751.8	39.4863270	73.5937810	4927.5
147	112.1	112.1	112.1	205,904,18,21	745.7	39.4863260	73.5937820	4927.5
148	204.2	204.2	204.2	387,91,18,33	737.0	39.4863260	73.5937840	4927.5
149	173.2	172.2	181.2	1839,757,14,24	731.4	39.4863280	73.5937840	4927.4
150	137.1	136.1	138.1	900,89,63,8	725.6	39.4863270	73.5937830	4927.5
151	165.2	158.2	169.2	1081,511,22,18	714.3	39.4863280	73.5937840	4927.5
152	112.1	112.1	112.1	581,581,22,16	709.6	39.4863260	73.5937820	4927.5
153	202.2	202.2	202.2	77,805,16,22	709.2	39.4863260	73.5937830	4927.4
154	56.1	55.1	57.1	407,207,17,16	703.0	39.4863260	73.5937820	4927.6
155	41.0	35.0	41.0	3,396,10,38	702.3	39.4863250	73.5937810	4927.6
156	197.2	195.2	199.2	315,0,22,19	697.2	39.4863260	73.5937830	4927.4
157	54.1	54.1	57.1	59,3,68,18	696.4	39.4863260	73.5937820	4927.6
158	140.1	128.1	140.1	237,81,18,16	695.3	39.4863280	73.5937830	4927.5
159	101.1	97.1	101.1	1207,24,14,35	692.5	39.4863260	73.5937820	4927.5
160	81.1	81.1	84.1	1617,287,18,16	691.8	39.4863270	73.5937820	4927.5
161	58.1	58.1	58.1	201,63,42,14	690.5	39.4863270	73.5937820	4927.6
162	200.2	200.2	200.2	11,153,14,40	687.3	39.4863260	73.5937830	4927.4
163	34.0	34.0	42.0	833,1035,18,32	686.6	39.4863240	73.5937820	4927.6
164	55.1	55.1	56.1	139,383,16,16	686.5	39.4863260	73.5937820	4927.6
165	174.2	173.2	186.2	1571,976,20,21	686.5	39.4863280	73.5937840	4927.4
166	34.0	33.0	39.0	711,940,31,22	685.7	39.4863240	73.5937820	4927.6
167	219.2	216.2	223.2	1729,355,27,16	685.7	39.4863280	73.5937840	4927.5
168	218.2	216.2	221.2	1699,227,16,16	680.9	39.4863280	73.5937840	4927.5
169	21.0	14.0	30.0	716,776,25,28	678.9	39.4863230	73.5937850	4927.6
170	204.2	203.2	204.2	1081,405,14,20	678.8	39.4863260	73.5937840	4927.5
171	164.2	164.2	173.2	1877,622,12,27	677.7	39.4863280	73.5937830	4927.5
172	82.1	76.1	83.1	688,56,39,25	672.9	39.4863270	73.5937820	4927.5
173	82.1	79.1	82.1	1885,83,8,30	670.8	39.4863270	73.5937820	4927.5
174	47.0	38.0	51.1	327,557,14,30	669.7	39.4863250	73.5937820	4927.6
175	198.2	197.2	198.2	1699,467,24,33	665.4	39.4863260	73.5937830	4927.4
176	165.2	164.2	167.2	1801,132,29,17	665.2	39.4863280	73.5937840	4927.5
177	165.2	165.2	168.2	1859,367,14,16	663.9	39.4863280	73.5937840	4927.5
178	136.1	134.1	136.1	705,37,50,12	663.0	39.4863270	73.5937820	4927.5
179	14.0	14.0	15.0	539,105,14,24	662.9	39.4863230	73.5937870	4927.6
180	82.1	82.1	82.1	61,175,22,24	659.2	39.4863270	73.5937820	4927.5
181	58.1	58.1	58.1	409,13,40,14	658.2	39.4863270	73.5937820	4927.6
182	204.2	200.2	204.2	171,561,16,38	656.5	39.4863260	73.5937840	4927.5
183	57.1	57.1	57.1	17,125,40,8	648.2	39.4863260	73.5937820	4927.6
184	212.2	212.2	213.2	1866,61,23,32	643.0	39.4863280	73.5937840	4927.5
185	120.1	114.1	126.1	103,573,26,23	642.4	39.4863270	73.5937820	4927.4
186	57.1	57.1	57.1	621,343,21,12	642.3	39.4863260	73.5937820	4927.6
187	11.0	11.0	11.0	411,821,12,24	640.3	39.4863220	73.5937880	4927.6
188	201.2	201.2	201.2	35,793,10,32	637.1	39.4863260	73.5937830	4927.4
189	11.0	9.0	17.0	1234,1019,9,22	636.2	39.4863220	73.5937880	4927.6
190	54.1	54.1	54.1	792,288,18,20	633.1	39.4863260	73.5937820	4927.6
191	202.2	202.2	202.2	1699,0,31,9	630.7	39.4863260	73.5937830	4927.4
192	179.2	179.2	190.2	486,1017,27,18	628.1	39.4863260	73.5937830	4927.4
193	79.1	79.1	80.1	95,791,18,18	624.8	39.4863270	73.5937820	4927.6
194	140.1	140.1	140.1	881,0,18,21	622.3	39.4863280	73.5937830	4927.5
195	222.2	212.2	224.2	1832,165,26,26	621.0	39.4863270	73.5937830	4927.5
196	61.1	59.1	61.1	5,331,16,16	613.4	39.4863270	73.5937830	4927.6
197	127.1	127.1	131.1	21,414,12,23	611.5	39.4863270	73.5937810	4927.4
198	204.2	204.2	204.2	879,537,12,24	611.1	39.4863260	73.5937840	4927.5
199	54.1	54.1	54.1	221,31,20,18	608.4	39.4863260	73.5937820	4927.6
200	196.2	191.2	198.2	655,203,46,8	607.8	39.4863260	73.5937830	4927.4
201	55.1	55.1	55.1	213,653,22,22	607.2	39.4863260	73.5937820	4927.6
202	105.1	104.1	105.1	82,793,25,34	606.4	39.4863260	73.5937820	4927.5
203	57.1	57.1	57.1	1253,518,22,41	600.7	39.4863260	73.5937820	4927.6
204	148.1	148.1	150.2	1822,1037,21,43	599.5	39.4863290	73.5937850	4927.5
205	55.1	55.1	55.1	1317,59,24,16	596.2	39.4863260	73.5937820	4927.6
206	27.0	14.0	32.0	488,649,21,17	591.6	39.4863240	73.5937840	4927.5
207	3.0	0.0	3.0	22,209,25,25	588.3	39.4863190	73.5937890	4927.5
208	160.2	160.2	169.2	1817,667,16,22	588.1	39.4863280	73.5937840	4927.5
209	205.2	205.2	205.2	1475,123,14,18	585.0	39.4863270	73.5937840	4927.5
210	54.1	54.1	54.1	1217,519,22,38	583.8	39.4863260	73.5937820	4927.6
211	55.1	55.1	56.1	333,229,11,30	583.4	39.4863260	73.5937820	4927.6
212	82.1	82.1	86.1	1727,235,20,33	581.2	39.4863270	73.5937820	4927.5
213	82.1	79.1	83.1	51,113,26,28	578.7	39.4863270	73.5937820	4927.5
214	216.2	216.2	225.2	549,771,25,20	572.8	39.4863280	73.5937840	4927.5
215	109.1	109.1	110.1	1543,39,14,18	570.4	39.4863270	73.5937820	4927.5
216	67.1	65.1	71.1	135,231,26,28	567.3	39.4863290	73.5937840	4927.6
217	113.1	113.1	115.1	633,21,30,18	566.9	39.4863270	73.5937820	4927.5
218	20.0	14.0	29.0	607,563,22,20	565.8	39.4863230	73.5937850	4927.6
219	73.1	66.1	76.1	43,257,24,41	565.4	39.4863290	73.5937830	4927.6
220	204.2	204.2	204.2	587,956,22,14	562.5	39.4863260	73.5937840	4927.5
221	91.1	86.1	91.1	143,0,34,21	561.7	39.4863270	73.5937820	4927.5
222	61.1	59.1	61.1	7,247,16,22	560.7	39.4863270	73.5937830	4927.6
223	31.0	31.0	32.0	17,609,29,30	560.3	39.4863240	73.5937820	4927.6
224	173.2	173.2	176.2	1220,1037,18,17	559.3	39.4863280	73.5937840	4927.4
225	216.2	216.2	221.2	1797,731,28,14	557.1	39.4863280	73.5937840	4927.5
226	33.0	33.0	36.0	541,925,16,14	554.5	39.4863240	73.5937820	4927.6
227	80.1	75.1	81.1	669,75,32,20	554.0	39.4863270	73.5937820	4927.5
228	3.0	0.0	3.0	227,1067,16,13	553.8	39.4863190	73.5937890	4927.5
229	134.1	130.1	142.1	449,637,8,28	553.3	39.4863270	73.5937820	4927.5
230	222.2	219.2	225.2	505,741,10,18	551.6	39.4863270	73.5937830	4927.5
231	4.0	4.0	4.0	241,769,14,14	550.7	39.4863190	73.5937890	4927.5
232	82.1	79.1	82.1	645,0,32,23	550.7	39.4863270	73.5937820	4927.5
233	7.0	5.0	7.0	1195,973,28,22	549.8	39.4863200	73.5937890	4927.6
234	173.2	164.2	177.2	1042,397,19,18	547.8	39.4863280	73.5937840	4927.4
235	88.1	86.1	100.1	1437,505,24,16	543.2	39.4863270	73.5937830	4927.5
236	65.1	59.1	72.1	290,365,15,20	543.0	39.4863280	73.5937840	4927.6
237	5.0	5.0	7.0	1077,553,22,10	541.5	39.4863190	73.5937890	4927.5
238	137.1	136.1	144.1	1791,863,22,8	540.4	39.4863270	73.5937830	4927.5
239	121.1	113.1	121.1	29,59,22,20	539.8	39.4863260	73.5937820	4927.5
240	56.1	55.1	56.1	265,263,24,23	538.9	39.4863260	73.5937820	4927.6
241	220.2	216.2	220.2	1906,17,14,20	535.7	39.4863270	73.5937840	4927.5
242	197.2	194.2	197.2	675,19,30,17	531.1	39.4863260	73.5937830	4927.4
243	173.2	173.2	177.2	1887,603,16,12	530.2	39.4863280	73.5937840	4927.4
244	53.1	51.1	53.1	40,542,15,26	530.0	39.4863260	73.5937820	4927.6
245	2.0	0.0	3.0	63,860,12,19	528.3	39.4863180	73.5937900	4927.5
246	193.2	190.2	194.2	51,197,14,32	527.4	39.4863270	73.5937820	4927.4
247	26.0	26.0	26.0	27,249,22,11	523.1	39.4863240	73.5937840	4927.6
248	213.2	212.2	214.2	1567,789,18,14	523.1	39.4863280	73.5937840	4927.5
249	55.1	55.1	55.1	1776,941,32,16	520.4	39.4863260	73.5937820	4927.6
250	81.1	76.1	81.1	427,29,17,14	520.0	39.4863270	73.5937820	4927.5
251	57.1	57.1	57.1	271,139,33,10	519.3	39.4863260	73.5937820	4927.6
252	177.2	175.2	177.2	965,219,24,32	518.2	39.4863270	73.5937830	4927.5
253	45.0	39.0	46.0	531,93,22,27	515.4	39.4863250	73.5937810	4927.5
254	44.0	42.0	50.1	493,927,14,16	515.3	39.4863250	73.5937810	4927.5
255	215.2	214.2	215.2	9,217,32,24	513.9	39.4863280	73.5937840	4927.5
256	101.1	83.1	101.1	213,19,14,18	513.6	39.4863260	73.5937820	4927.5
257	209.2	208.2	210.2	1841,1029,14,20	512.9	39.4863280	73.5937840	4927.5
258	36.0	36.0	36.0	1863,44,19,28	511.8	39.4863240	73.5937810	4927.6
259	52.1	50.1	52.1	0,717,10,28	511.8	39.4863260	73.5937820	4927.6
260	200.2	200.2	200.2	355,485,12,34	510.4	39.4863260	73.5937830	4927.4
261	54.1	54.1	54.1	139,91,14,24	508.3	39.4863260	73.5937820	4927.6
262	163.2	163.2	164.2	1903,97,17,11	508.2	39.4863280	73.5937830	4927.5
263	4.0	4.0	4.0	753,1055,10,16	503.9	39.4863190	73.5937890	4927.5
264	196.2	195.2	198.2	475,781,8,35	503.0	39.4863260	73.5937830	4927.4
265	74.1	74.1	77.1	733,697,22,22	501.1	39.4863290	73.5937830	4927.6
266	55.1	55.1	56.1	1143,189,28,12	500.8	39.4863260	73.5937820	4927.6
267	211.2	208.2	211.2	1555,69,19,22	500.8	39.4863280	73.5937840	4927.5
268	57.1	57.1	57.1	17,33,19,24	500.6	39.4863260	73.5937820	4927.6
269	44.0	40.0	45.0	37,983,12,21	496.8	39.4863250	73.5937810	4927.5
270	201.2	201.2	201.2	47,1050,18,23	491.9	39.4863260	73.5937830	4927.4
271	186.2	185.2	188.2	194,975,31,18	491.4	39.4863260	73.5937830	4927.5
272	59.1	59.1	63.1	35,859,10,22	490.6	39.4863270	73.5937820	4927.6
273	57.1	57.1	57.1	589,0,36,7	490.2	39.4863260	73.5937820	4927.6
274	76.1	76.1	77.1	503,184,22,13	485.7	39.4863280	73.5937830	4927.6
275	211.2	211.2	211.2	1801,577,14,13	484.4	39.4863280	73.5937840	4927.5
276	54.1	52.1	54.1	31,1063,24,10	484.3	39.4863260	73.5937820	4927.6
277	45.0	40.0	45.0	539,11,28,24	484.1	39.4863250	73.5937810	4927.5
278	137.1	137.1	137.1	827,11,56,6	483.1	39.4863270	73.5937830	4927.5
279	106.1	102.1	107.1	79,705,43,16	482.9	39.4863270	73.5937820	4927.5
280	67.1	59.1	72.1	317,315,16,33	482.5	39.4863290	73.5937840	4927.6
281	13.0	13.0	13.0	591,993,14,12	481.0	39.4863230	73.5937870	4927.6
282	82.1	80.1	84.1	1823,347,30,26	480.3	39.4863270	73.5937820	4927.5
283	203.2	203.2	203.2	555,69,18,26	479.8	39.4863260	73.5937830	4927.5
284	14.0	14.0	31.0	739,207,22,8	479.6	39.4863230	73.5937870	4927.6
285	100.1	100.1	100.1	1035,26,26,8	474.8	39.4863260	73.5937820	4927.5
286	71.1	59.1	73.1	263,107,40,28	474.7	39.4863290	73.5937830	4927.6
287	15.0	15.0	23.0	548,607,37,18	474.3	39.4863230	73.5937860	4927.6
288	133.1	133.1	133.1	231,6,22,19	474.2	39.4863270	73.5937820	4927.5
289	54.1	54.1	54.1	1181,49,24,24	473.8	39.4863260	73.5937820	4927.6
290	204.2	204.2	204.2	505,896,34,24	472.7	39.4863260	73.5937840	4927.5
291	183.2	183.2	184.2	1901,283,10,32	472.5	39.4863260	73.5937830	4927.4
292	20.0	9.0	24.0	323,677,17,16	471.5	39.4863230	73.5937850	4927.6
293	19.0	11.0	21.0	617,775,15,18	471.2	39.4863230	73.5937860	4927.6
294	202.2	202.2	202.2	1013,757,28,32	467.3	39.4863260	73.5937830	4927.4
295	169.2	160.2	170.2	1096,355,11,28	465.1	39.4863280	73.5937840	4927.5
296	0.0	0.0	3.0	73,795,17,16	465.0	39.4863170	73.5937900	4927.5
297	57.1	53.1	57.1	73,913,12,14	464.4	39.4863260	73.5937820	4927.6
298	120.1	115.1	120.1	571,23,24,20	462.8	39.4863270	73.5937820	4927.4
299	57.1	57.1	57.1	695,3,32,12	461.9	39.4863260	73.5937820	4927.6
300	208.2	205.2	210.2	1873,85,16,16	461.6	39.4863270	73.5937840	4927.5
301	126.1	125.1	126.1	225,115,46,14	461.2	39.4863270	73.5937820	4927.4
302	216.2	216.2	223.2	1867,781,17,16	459.1	39.4863280	73.5937840	4927.5
303	134.1	134.1	134.1	407,573,9,36	458.4	39.4863270	73.5937820	4927.5
304	87.1	83.1	92.1	1052,255,15,14	457.3	39.4863270	73.5937830	4927.5
305	29.0	29.0	32.0	171,557,14,26	456.7	39.4863240	73.5937830	4927.6
306	78.1	76.1	78.1	1135,51,14,15	456.7	39.4863280	73.5937820	4927.6
307	125.1	114.1	126.1	39,27,14,24	456.0	39.4863270	73.5937820	4927.5
308	79.1	79.1	79.1	15,59,30,12	453.0	39.4863270	73.5937820	4927.6
309	11.0	11.0	11.0	63,853,14,14	452.2	39.4863220	73.5937880	4927.6
310	75.1	73.1	78.1	675,405,20,10	449.1	39.4863280	73.5937830	4927.6
311	140.1	132.1	140.1	1033,22,28,11	448.6	39.4863280	73.5937830	4927.5
312	202.2	202.2	202.2	0,1059,13,21	446.8	39.4863260	73.5937830	4927.4
313	121.1	118.1	122.1	25,181,12,18	446.6	39.4863260	73.5937820	4927.5
314	141.1	141.1	141.1	169,0,20,19	446.5	39.4863280	73.5937840	4927.5
315	35.0	35.0	35.0	1861,41,59,7	446.3	39.4863240	73.5937820	4927.6
316	208.2	208.2	210.2	1521,227,22,14	444.3	39.4863270	73.5937840	4927.5
317	48.0	44.0	48.0	0,601,7,24	443.9	39.4863250	73.5937820	4927.6
318	80.1	80.1	80.1	53,912,12,25	440.9	39.4863270	73.5937820	4927.5
319	186.2	186.2	193.2	1898,1069,13,11	437.7	39.4863260	73.5937830	4927.5
