ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
530	530	1.504	палка-ручка-пробка	11.3	14.3	корка-жёлтая-на-скале	0.613	61.4	-3.0	15.0	15.3	bbox	529	9.0	9.0	11.0	1253,57,6,4	80.0	39.4790798	73.5923185	5287.7
531	531	1.860	стакан-марка-красная	12.0	30.6	снег-освещённый	0.015	80.4	-1.0	0.0	1.0	bbox	530	88.1	88.1	88.1	799,113,5,8	79.9	39.4790815	73.5923184	5287.6
532	532	2.040	рюкзак-синий	13.3	32.9	порода-в-тени	0.518	5.9	-2.0	-1.0	2.2	bbox	531	9.0	9.0	9.0	1745,426,7,7	79.7	39.4790798	73.5923185	5287.7
533	533	2.196	стакан-марка-красная	17.1	14.3	снег-освещённый	1.171	64.1	-5.0	7.0	8.6	bbox	532	83.1	83.1	83.1	1915,193,5,12	78.7	39.4790817	73.5923178	5287.7
534	534	1.852	стакан-марка-красная	14.8	4.3	корка-жёлтая-на-скале	0.938	54.1	-2.0	8.0	8.2	bbox	533	51.1	48.1	63.1	393,946,7,7	78.4	39.4790801	73.5923180	5287.7
535	535	1.707	стакан-марка-красная	12.0	22.6	снег-освещённый	0.302	72.4	-1.0	0.0	1.0	bbox	534	89.1	89.1	89.1	793,259,4,6	78.3	39.4790815	73.5923185	5287.6
536	536	1.823	стакан-марка-красная	11.0	33.5	снег-освещённый	0.199	83.3	0.0	1.0	1.0	bbox	535	89.1	89.1	89.1	893,62,10,3	78.2	39.4790815	73.5923185	5287.6
537	537	1.678	стакан-марка-красная	13.4	1.6	корка-жёлтая-на-скале	1.016	51.4	-1.0	7.0	7.1	bbox	536	3.0	0.0	3.0	421,462,10,3	78.0	39.4790802	73.5923188	5287.7
538	538	1.885	стакан-марка-красная	15.0	5.5	корка-жёлтая-на-скале	0.649	44.3	-1.0	10.0	10.0	bbox	537	86.1	86.1	89.1	853,542,2,11	77.6	39.4790816	73.5923182	5287.7
539	539	1.571	стакан-марка-красная	12.5	3.3	корка-жёлтая-на-скале	1.018	53.1	0.0	7.0	7.0	bbox	538	43.1	40.1	46.1	1393,433,5,4	77.2	39.4790793	73.5923174	5287.7
540	540	1.107	рюкзак-синий	8.4	10.0	снег-в-тени	0.315	48.8	-1.5	-6.0	6.2	bbox	539	11.0	11.0	11.0	1873,186,4,5	76.9	39.4790795	73.5923183	5287.7
541	541	1.955	стакан-марка-красная	15.6	2.7	корка-жёлтая-на-скале	0.516	47.1	-1.0	11.0	11.0	bbox	540	50.1	48.1	50.1	450,696,7,5	76.8	39.4790801	73.5923179	5287.7
542	542	2.065	палка-ручка-контроль	14.4	28.2	корка-жёлтая-на-скале	0.714	29.4	-2.0	14.0	14.1	bbox	541	65.1	65.1	65.1	491,253,6,4	76.8	39.4790806	73.5923180	5287.7
543	543	0.898	рюкзак-синий	6.7	9.0	снег-в-тени	0.814	29.8	4.0	-8.0	8.9	bbox	542	75.1	75.1	75.1	241,17,6,6	76.5	39.4790803	73.5923183	5287.7
544	544	1.220	рюкзак-синий	9.5	8.0	порода-в-тени	0.623	30.8	-2.0	-5.0	5.4	bbox	543	79.1	79.1	79.1	257,389,4,8	76.5	39.4790807	73.5923182	5287.7
545	545	1.357	рюкзак-синий	10.1	14.3	порода-в-тени	0.554	24.5	-3.5	-5.0	6.1	bbox	544	1.0	1.0	1.0	1905,1017,6,6	75.5	39.4790802	73.5923191	5287.7
546	546	1.284	рюкзак-синий	10.0	7.4	порода-в-тени	0.738	31.4	2.0	-4.0	4.5	bbox	545	40.1	40.1	40.1	953,99,6,6	75.0	39.4790790	73.5923171	5287.7
547	547	1.875	палка-ручка-контроль	13.4	23.5	корка-жёлтая-на-скале	0.504	34.1	0.0	14.0	14.0	bbox	546	55.1	55.1	55.1	159,236,6,5	75.0	39.4790806	73.5923179	5287.7
548	548	2.308	палка-ручка-пробка	18.4	2.9	снег-освещённый	1.065	78.6	-5.0	7.5	9.0	bbox	547	86.1	86.1	86.1	1753,0,6,5	74.9	39.4790816	73.5923182	5287.7
549	549	1.172	рюкзак-синий	7.1	21.5	порода-в-тени	0.908	17.3	2.0	-7.0	7.3	bbox	548	6.0	6.0	7.0	1837,669,4,6	74.6	39.4790801	73.5923185	5287.7
550	550	1.008	рюкзак-синий	8.1	0.2	снег-в-тени	0.473	39.0	2.0	-6.0	6.3	bbox	549	81.1	81.1	81.1	1677,129,6,8	73.9	39.4790812	73.5923179	5287.6
551	551	2.259	стакан-марка-красная	13.0	43.9	снег-пересвеченный	0.411	93.7	-1.0	-4.0	4.1	bbox	550	74.1	73.1	75.1	1789,473,4,6	72.7	39.4790804	73.5923182	5287.7
552	552	1.135	рюкзак-синий	9.1	2.4	снег-в-тени	0.443	41.2	0.0	-5.0	5.0	bbox	551	47.1	46.1	47.1	417,597,4,8	71.1	39.4790798	73.5923178	5287.7
553	553	1.863	рюкзак-синий	12.0	30.8	порода-в-тени	0.523	8.0	0.0	-2.0	2.0	bbox	552	68.1	68.1	68.1	1579,611,6,8	70.8	39.4790805	73.5923183	5287.6
554	554	1.820	стакан-марка-красная	12.0	28.6	снег-освещённый	0.085	78.4	-1.0	0.0	1.0	bbox	553	80.1	80.1	80.1	1276,921,5,5	70.7	39.4790808	73.5923181	5287.6
555	555	1.800	палка-ручка-пробка	14.3	5.5	лишайник-жёлтый-на-камне	0.967	70.2	-1.0	10.0	10.0	bbox	554	74.1	74.1	74.1	340,1077,7,3	70.4	39.4790804	73.5923182	5287.7
556	556	1.497	палка-ручка-контроль	10.4	20.5	корка-жёлтая-на-скале	0.551	37.1	3.0	16.0	16.3	bbox	555	9.0	9.0	9.0	657,453,6,6	69.7	39.4790798	73.5923185	5287.7
557	557	1.818	стакан-марка-красная	14.2	10.8	корка-жёлтая-на-скале	0.774	60.6	0.0	10.0	10.0	bbox	556	66.1	66.1	66.1	443,593,6,5	69.7	39.4790805	73.5923181	5287.7
558	558	1.282	рюкзак-синий	7.3	25.3	порода-в-тени	0.799	13.5	-1.0	-7.0	7.1	bbox	557	4.0	4.0	4.0	1878,377,3,8	69.6	39.4790803	73.5923185	5287.7
559	559	1.269	рюкзак-синий	10.0	6.1	порода-в-тени	0.690	32.7	1.0	-4.0	4.1	bbox	558	65.1	65.1	66.1	180,505,3,8	69.0	39.4790806	73.5923180	5287.7
560	560	1.123	рюкзак-синий	8.1	13.9	порода-в-тени	0.692	24.9	0.0	-6.0	6.0	bbox	559	41.1	41.1	41.1	5,963,4,8	68.7	39.4790791	73.5923170	5287.7
561	561	1.386	рюкзак-синий	8.1	26.6	порода-в-тени	0.853	12.2	2.0	-6.0	6.3	bbox	560	43.1	43.1	43.1	3,94,6,3	68.7	39.4790793	73.5923174	5287.7
562	562	1.812	палка-ручка-пробка	14.3	7.9	лишайник-жёлтый-на-камне	0.956	67.8	-1.0	10.0	10.0	bbox	561	8.0	7.0	8.0	1708,346,5,6	68.5	39.4790797	73.5923185	5287.7
563	563	1.132	рюкзак-синий	9.1	1.0	снег-в-тени	0.517	37.8	0.0	-5.0	5.0	bbox	562	79.1	79.1	79.1	307,273,6,4	68.5	39.4790807	73.5923182	5287.7
564	564	2.149	стакан-марка-красная	13.0	39.2	порода-в-тени	1.205	10.6	0.0	8.0	8.0	bbox	563	59.1	59.1	59.1	572,603,4,5	68.4	39.4790808	73.5923181	5287.7
565	565	1.845	стакан-марка-красная	14.5	9.0	корка-жёлтая-на-скале	1.047	58.8	-2.0	7.5	7.8	bbox	564	51.1	48.1	51.1	321,842,4,5	68.1	39.4790801	73.5923180	5287.7
566	566	1.151	рюкзак-синий	9.0	6.8	снег-в-тени	0.690	32.0	1.0	-5.0	5.1	bbox	565	5.0	5.0	5.0	1781,57,4,4	67.4	39.4790802	73.5923185	5287.7
567	567	1.156	рюкзак-синий	7.0	21.2	порода-в-тени	0.844	17.6	1.0	-7.0	7.1	bbox	566	5.0	5.0	5.0	1862,817,3,8	67.3	39.4790802	73.5923185	5287.7
568	568	1.752	стакан-марка-красная	11.0	30.2	снег-освещённый	0.128	80.0	0.0	0.0	0.0	bbox	567	88.1	88.1	88.1	983,105,6,4	66.1	39.4790815	73.5923184	5287.6
569	569	1.253	рюкзак-синий	9.1	15.1	порода-в-тени	0.571	23.7	0.0	-5.0	5.0	bbox	568	9.0	9.0	9.0	1845,11,5,4	65.7	39.4790798	73.5923185	5287.7
570	570	1.595	стакан-марка-красная	7.2	36.9	порода-охристая	1.152	12.9	7.0	7.0	9.9	bbox	569	74.1	74.1	74.1	42,1046,6,6	65.0	39.4790804	73.5923182	5287.7
571	571	1.654	стакан-марка-красная	11.0	25.5	снег-освещённый	0.233	75.3	0.0	0.0	0.0	bbox	570	83.1	83.1	83.1	953,92,6,3	65.0	39.4790817	73.5923178	5287.7
572	572	2.021	стакан-марка-красная	12.2	37.3	снег-освещённый	0.256	87.1	-1.0	-1.0	1.4	bbox	571	82.1	82.1	82.1	924,163,5,6	64.9	39.4790813	73.5923178	5287.7
573	573	2.153	стакан-марка-красная	12.4	42.0	снег-пересвеченный	0.397	91.8	-1.0	-2.0	2.2	bbox	572	49.1	49.1	50.1	732,465,5,6	64.2	39.4790801	73.5923180	5287.7
574	574	1.424	стакан-марка-красная	11.0	9.8	снег-розовый	0.733	59.6	0.0	0.0	0.0	bbox	573	80.1	80.1	80.1	1018,1060,5,5	64.0	39.4790808	73.5923181	5287.6
575	575	1.418	рюкзак-синий	9.1	23.9	порода-в-тени	0.593	14.9	0.0	-5.0	5.0	bbox	574	2.0	2.0	2.0	1788,57,5,6	63.0	39.4790802	73.5923189	5287.7
576	576	1.507	рюкзак-синий	10.0	23.3	порода-в-тени	0.484	15.5	0.0	-4.0	4.0	bbox	575	58.1	58.1	58.1	1291,827,4,4	63.0	39.4790807	73.5923180	5287.7
577	577	0.920	рюкзак-синий	6.6	11.5	снег-в-тени	0.736	27.3	0.0	-7.5	7.5	bbox	576	47.1	46.1	47.1	169,49,4,4	62.9	39.4790798	73.5923178	5287.7
578	578	1.720	стакан-марка-красная	13.6	7.3	корка-жёлтая-на-скале	0.773	42.5	0.0	9.0	9.0	bbox	577	56.1	56.1	60.1	513,866,8,3	62.8	39.4790807	73.5923179	5287.7
579	579	2.248	стакан-марка-красная	12.4	45.7	снег-пересвеченный	0.432	95.5	-1.0	-2.0	2.2	bbox	578	49.1	49.1	49.1	373,0,4,9	62.5	39.4790801	73.5923180	5287.7
580	580	1.553	стакан-марка-красная	12.2	8.0	корка-жёлтая-на-скале	0.954	57.8	1.0	8.0	8.1	bbox	579	1.0	0.0	2.0	759,443,6,5	62.4	39.4790802	73.5923191	5287.7
581	581	2.029	стакан-марка-красная	12.5	36.1	снег-пересвеченный	0.485	85.9	-0.5	-4.0	4.0	bbox	580	73.1	73.1	73.1	444,161,5,4	62.3	39.4790804	73.5923183	5287.7
582	582	1.015	рюкзак-синий	8.0	4.5	снег-в-тени	0.574	34.3	1.5	-6.0	6.2	bbox	581	50.1	48.1	51.1	1884,106,3,6	62.1	39.4790801	73.5923179	5287.7
583	583	1.828	стакан-марка-красная	11.1	33.3	снег-освещённый	0.163	83.1	0.0	-0.5	0.5	bbox	582	83.1	83.1	83.1	866,263,5,8	61.8	39.4790817	73.5923178	5287.7
584	584	1.633	стакан-марка-красная	13.0	2.9	снег-розовый	1.019	52.7	-2.0	2.0	2.8	bbox	583	84.1	84.1	84.1	954,17,3,8	61.7	39.4790815	73.5923178	5287.7
585	585	2.056	стакан-марка-красная	12.0	39.2	снег-освещённый	0.294	89.0	-1.0	0.0	1.0	bbox	584	3.0	1.0	4.0	865,362,7,3	61.5	39.4790802	73.5923188	5287.7
586	586	2.181	рюкзак-синий	14.3	34.9	порода-в-тени	0.602	3.9	-2.0	0.0	2.0	bbox	585	55.1	51.1	57.1	430,426,9,3	61.5	39.4790806	73.5923179	5287.7
587	587	1.848	стакан-марка-красная	12.2	29.4	снег-освещённый	0.137	79.2	-1.0	-1.0	1.4	bbox	586	57.1	57.1	57.1	350,371,3,11	61.4	39.4790807	73.5923182	5287.7
588	588	2.125	рюкзак-синий	13.9	34.1	порода-в-тени	0.614	4.7	-4.0	-1.0	4.1	bbox	587	79.1	79.1	79.1	1165,37,5,5	61.3	39.4790807	73.5923182	5287.7
589	589	0.980	рюкзак-синий	7.0	12.3	снег-в-тени	0.782	26.5	1.0	-7.0	7.1	bbox	588	44.1	44.1	44.1	85,63,6,6	61.2	39.4790794	73.5923176	5287.7
590	590	0.915	рюкзак-синий	7.3	2.6	снег-в-тени	0.290	41.4	-1.0	-7.0	7.1	bbox	589	80.1	80.1	80.1	1179,321,2,8	61.2	39.4790808	73.5923181	5287.6
591	591	1.633	стакан-марка-красная	13.0	2.9	корка-жёлтая-на-скале	0.876	46.9	0.0	8.0	8.0	bbox	590	58.1	58.1	59.1	530,721,9,2	60.9	39.4790807	73.5923180	5287.7
592	592	1.463	рюкзак-синий	10.8	16.1	порода-в-тени	0.404	22.7	-3.0	-4.0	5.0	bbox	591	7.0	7.0	7.0	1908,1043,3,6	60.8	39.4790799	73.5923184	5287.7
593	593	1.256	рюкзак-синий	8.6	18.4	порода-в-тени	0.616	20.4	0.0	-5.5	5.5	bbox	592	79.1	79.1	79.1	549,349,4,4	60.7	39.4790807	73.5923182	5287.7
594	594	1.681	рюкзак-синий	11.0	26.8	порода-в-тени	0.635	12.0	2.0	-3.0	3.6	bbox	593	65.1	65.1	68.1	411,435,4,4	60.2	39.4790806	73.5923180	5287.7
595	595	1.557	палка-ручка-пробка	11.7	15.3	корка-жёлтая-на-скале	0.530	60.4	-1.0	13.0	13.0	bbox	594	9.0	9.0	9.0	1857,571,4,4	59.5	39.4790798	73.5923185	5287.7
596	596	1.401	рюкзак-синий	9.2	22.3	порода-в-тени	0.534	16.5	-1.0	-5.0	5.1	bbox	595	54.1	50.1	54.1	505,675,4,4	59.5	39.4790807	73.5923178	5287.7
597	597	2.122	стакан-марка-красная	13.0	38.0	порода-в-тени	0.486	11.8	-2.0	2.0	2.8	bbox	596	80.1	80.1	80.1	1829,39,4,6	59.5	39.4790808	73.5923181	5287.6
598	598	1.521	стакан-марка-красная	9.4	27.1	снег-розовый	0.381	76.9	2.5	5.0	5.6	bbox	597	53.1	53.1	53.1	537,241,6,5	58.6	39.4790802	73.5923180	5287.7
599	599	1.769	рюкзак-синий	10.2	34.3	снег-освещённый	0.570	73.1	-1.0	-4.0	4.1	bbox	598	82.1	82.1	82.1	1420,37,7,4	58.4	39.4790813	73.5923178	5287.7
600	600	1.320	рюкзак-синий	9.5	16.1	порода-в-тени	0.544	22.7	0.5	-4.5	4.5	bbox	599	55.1	55.1	55.1	1795,691,4,4	58.1	39.4790806	73.5923179	5287.7
601	601	1.854	стакан-марка-красная	12.4	28.6	снег-освещённый	0.264	78.4	-1.0	-2.0	2.2	bbox	600	42.1	42.1	42.1	1009,794,7,4	57.7	39.4790792	73.5923171	5287.7
602	602	1.792	стакан-марка-красная	14.2	6.7	корка-жёлтая-на-скале	0.647	43.1	0.0	10.0	10.0	bbox	601	42.1	42.1	43.1	867,177,4,6	57.1	39.4790792	73.5923171	5287.7
603	603	2.186	стакан-марка-красная	11.2	47.1	снег-освещённый	0.600	96.9	0.0	-1.0	1.0	bbox	602	59.1	59.1	59.1	857,90,8,3	57.0	39.4790808	73.5923181	5287.7
604	604	1.220	рюкзак-синий	9.6	7.0	порода-в-тени	0.647	31.8	0.0	-4.5	4.5	bbox	603	46.1	46.1	46.1	441,426,4,7	56.8	39.4790798	73.5923175	5287.7
605	605	2.053	стакан-марка-красная	11.0	42.6	снег-освещённый	0.431	92.4	0.0	0.0	0.0	bbox	604	51.1	51.1	51.1	749,107,6,6	56.5	39.4790801	73.5923180	5287.7
606	606	1.923	стакан-марка-красная	12.2	32.9	снег-освещённый	0.143	82.7	-1.0	-1.0	1.4	bbox	605	84.1	84.1	84.1	1047,369,2,11	56.5	39.4790815	73.5923178	5287.7
607	607	1.286	рюкзак-синий	9.0	17.4	порода-в-тени	0.626	21.4	1.0	-5.0	5.1	bbox	606	48.1	48.1	49.1	939,1041,4,4	56.2	39.4790800	73.5923180	5287.7
608	608	1.502	стакан-марка-красная	11.7	10.0	снег-розовый	0.719	59.8	-0.5	3.0	3.0	bbox	607	84.1	84.1	84.1	294,436,4,5	56.1	39.4790815	73.5923178	5287.7
609	609	1.007	рюкзак-синий	8.0	3.3	снег-в-тени	0.521	35.5	1.0	-6.0	6.1	bbox	608	54.1	51.1	54.1	1893,457,4,8	55.1	39.4790807	73.5923178	5287.7
610	610	1.994	стакан-марка-красная	13.0	32.2	порода-в-тени	1.157	17.6	0.0	8.0	8.0	bbox	609	5.0	3.0	5.0	153,342,6,3	54.5	39.4790802	73.5923185	5287.7
611	611	2.154	стакан-марка-красная	12.0	43.1	снег-освещённый	0.434	92.9	-1.0	0.0	1.0	bbox	610	3.0	3.0	5.0	666,362,3,7	54.1	39.4790802	73.5923188	5287.7
612	612	1.860	стакан-марка-красная	12.0	30.6	снег-освещённый	0.015	80.4	-1.0	0.0	1.0	bbox	611	81.1	81.1	81.1	843,54,7,3	53.7	39.4790812	73.5923179	5287.6
613	613	1.172	рюкзак-синий	8.0	17.0	порода-в-тени	0.700	21.8	0.5	-6.0	6.0	bbox	612	47.1	47.1	47.1	139,657,4,4	53.1	39.4790798	73.5923178	5287.7
614	614	2.105	стакан-марка-красная	11.8	42.2	снег-освещённый	0.445	92.0	-0.5	-1.5	1.6	bbox	613	50.1	50.1	50.1	109,180,4,5	52.5	39.4790801	73.5923179	5287.7
615	615	1.843	рюкзак-синий	10.5	36.1	порода-в-тени	0.863	2.7	2.0	-3.5	4.0	bbox	614	66.1	66.1	66.1	467,713,4,4	52.4	39.4790805	73.5923181	5287.7
616	616	2.133	стакан-марка-красная	13.0	38.8	порода-в-тени	1.072	11.0	-0.5	7.0	7.0	bbox	615	57.1	57.1	57.1	169,285,4,4	52.0	39.4790807	73.5923182	5287.7
617	617	2.163	стакан-марка-красная	12.4	42.4	снег-пересвеченный	0.399	92.2	-1.0	-2.0	2.2	bbox	616	49.1	49.1	49.1	766,575,3,10	50.9	39.4790801	73.5923180	5287.7
618	618	2.155	стакан-марка-красная	13.6	37.1	снег-пересвеченный	0.283	86.9	-2.0	-3.0	3.6	bbox	617	48.1	48.1	52.1	679,446,2,8	49.9	39.4790800	73.5923180	5287.7
619	619	1.665	стакан-марка-красная	13.3	1.4	корка-жёлтая-на-скале	0.821	51.2	0.0	8.5	8.5	bbox	618	42.1	42.1	42.1	939,145,4,4	49.8	39.4790792	73.5923171	5287.7
620	620	2.158	стакан-марка-красная	12.1	43.1	снег-освещённый	0.438	92.9	-1.0	-0.5	1.1	bbox	619	5.0	5.0	5.0	731,457,2,8	49.2	39.4790802	73.5923185	5287.7
621	621	1.716	стакан-марка-красная	8.9	36.5	порода-охристая	1.055	13.3	7.0	9.0	11.4	bbox	620	75.1	75.1	75.1	321,397,4,4	48.6	39.4790803	73.5923183	5287.7
622	622	1.730	рюкзак-синий	10.2	32.8	снег-освещённый	0.599	71.6	-1.0	-4.0	4.1	bbox	621	42.1	42.1	42.1	1658,209,3,8	48.4	39.4790792	73.5923171	5287.7
623	623	1.846	стакан-марка-красная	14.8	0.4	корка-жёлтая-на-скале	0.914	50.2	-2.0	8.0	8.2	bbox	622	43.1	40.1	43.1	1069,163,3,5	48.2	39.4790793	73.5923174	5287.7
624	624	1.937	стакан-марка-красная	12.0	34.1	снег-освещённый	0.111	83.9	-1.0	0.0	1.0	bbox	623	59.1	59.1	60.1	230,553,3,7	48.0	39.4790808	73.5923181	5287.7
625	625	1.762	рюкзак-синий	10.4	33.2	снег-освещённый	0.604	72.0	-2.0	-4.0	4.5	bbox	624	42.1	42.1	44.1	1743,375,2,10	47.9	39.4790792	73.5923171	5287.7
626	626	1.712	стакан-марка-красная	13.0	15.1	снег-розовый	0.772	64.9	-1.0	6.0	6.1	bbox	625	77.1	77.1	77.1	49,636,3,6	47.2	39.4790804	73.5923184	5287.7
627	627	2.158	стакан-марка-красная	12.4	42.2	снег-пересвеченный	0.398	92.0	-1.0	-2.0	2.2	bbox	626	60.1	56.1	62.1	945,204,4,5	47.0	39.4790808	73.5923183	5287.7
628	628	2.372	стакан-марка-красная	13.0	48.2	снег-пересвеченный	0.523	98.0	-2.0	0.0	2.0	bbox	627	5.0	5.0	5.0	365,625,4,8	46.9	39.4790802	73.5923185	5287.7
629	629	2.016	стакан-марка-красная	12.2	37.1	снег-освещённый	0.250	86.9	-1.0	-1.0	1.4	bbox	628	49.1	49.1	50.1	226,545,3,8	46.8	39.4790801	73.5923180	5287.7
630	630	2.394	стакан-марка-красная	15.8	37.8	порода-в-тени	1.408	12.0	-2.0	10.0	10.2	bbox	629	51.1	49.1	51.1	489,1030,5,4	46.8	39.4790801	73.5923180	5287.7
631	631	1.488	рюкзак-синий	9.1	27.0	порода-в-тени	0.771	11.8	2.0	-5.0	5.4	bbox	630	1.0	1.0	1.0	1269,505,4,4	46.2	39.4790802	73.5923191	5287.7
632	632	2.049	рюкзак-синий	13.3	33.3	порода-в-тени	0.532	5.5	-2.0	-1.0	2.2	bbox	631	1.0	1.0	1.0	1745,497,4,5	46.0	39.4790802	73.5923191	5287.7
633	633	1.704	палка-ручка-контроль	11.0	28.2	порода-охристая	0.862	29.4	6.0	15.0	16.2	bbox	632	53.1	53.1	53.1	1071,99,2,6	45.9	39.4790802	73.5923180	5287.7
634	634	1.243	рюкзак-синий	8.1	20.4	порода-в-тени	0.803	18.4	2.0	-6.0	6.3	bbox	633	4.0	4.0	4.0	1385,571,4,4	45.4	39.4790803	73.5923185	5287.7
635	635	1.442	рюкзак-синий	9.2	24.3	порода-в-тени	0.557	14.5	-1.0	-5.0	5.1	bbox	634	2.0	2.0	2.0	726,973,3,4	45.3	39.4790802	73.5923189	5287.7
636	636	1.906	стакан-марка-красная	12.0	32.9	снег-освещённый	0.143	82.7	-1.0	1.0	1.4	bbox	635	45.1	45.1	45.1	1184,58,5,7	44.9	39.4790798	73.5923176	5287.7
637	637	1.923	стакан-марка-красная	12.2	32.9	снег-освещённый	0.143	82.7	-1.0	-1.0	1.4	bbox	636	51.1	51.1	55.1	1371,278,6,3	44.7	39.4790801	73.5923180	5287.7
638	638	1.870	стакан-марка-красная	13.0	25.9	снег-освещённый	0.254	75.7	-2.0	1.0	2.2	bbox	637	5.0	5.0	5.0	214,289,3,5	44.4	39.4790802	73.5923185	5287.7
639	639	1.597	стакан-марка-красная	12.6	7.1	корка-жёлтая-на-скале	0.935	56.9	0.5	8.0	8.0	bbox	638	6.0	6.0	6.0	1027,107,2,6	44.3	39.4790801	73.5923185	5287.7
640	640	1.402	рюкзак-синий	10.0	17.7	снег-в-тени	0.591	56.5	0.5	-4.0	4.0	bbox	639	77.1	77.1	77.1	593,586,2,6	44.2	39.4790804	73.5923184	5287.7
641	641	2.018	стакан-марка-красная	12.0	37.7	снег-освещённый	0.238	87.5	-1.0	0.0	1.0	bbox	640	5.0	4.0	5.0	648,473,5,5	44.0	39.4790802	73.5923185	5287.7
642	642	1.249	рюкзак-синий	7.5	23.1	порода-в-тени	0.801	15.7	1.0	-6.5	6.6	bbox	641	46.1	46.1	46.1	445,694,4,5	44.0	39.4790798	73.5923175	5287.7
643	643	1.405	рюкзак-синий	9.1	23.3	порода-в-тени	0.586	15.5	0.0	-5.0	5.0	bbox	642	63.1	63.1	63.1	1801,51,2,6	43.8	39.4790809	73.5923181	5287.7
644	644	2.155	стакан-марка-красная	12.2	42.7	снег-освещённый	0.438	92.5	-1.0	-1.0	1.4	bbox	643	56.1	56.1	56.1	617,423,8,2	43.5	39.4790807	73.5923179	5287.7
645	645	1.506	рюкзак-синий	9.0	28.0	порода-в-тени	0.713	10.8	1.0	-5.0	5.1	bbox	644	2.0	2.0	2.0	1914,897,3,4	43.4	39.4790802	73.5923189	5287.7
646	646	2.232	стакан-марка-красная	14.4	36.9	порода-в-тени	1.284	12.9	-1.0	9.0	9.1	bbox	645	77.1	77.1	77.1	177,199,3,5	43.3	39.4790804	73.5923184	5287.7
647	647	1.922	стакан-марка-красная	12.6	30.6	снег-освещённый	0.375	80.4	-1.0	-3.0	3.2	bbox	646	67.1	67.1	67.1	1797,219,4,6	42.9	39.4790805	73.5923183	5287.6
648	648	1.891	стакан-марка-красная	14.8	10.2	корка-жёлтая-на-скале	0.887	60.0	-1.5	9.0	9.1	bbox	647	2.0	1.0	3.0	643,444,2,6	42.6	39.4790802	73.5923189	5287.7
649	649	1.641	палка-ручка-пробка	12.3	16.1	корка-жёлтая-на-скале	0.568	59.6	-0.5	12.0	12.0	bbox	648	53.1	53.1	53.1	1767,0,2,5	42.4	39.4790802	73.5923180	5287.7
650	650	2.275	стакан-марка-красная	14.8	37.3	порода-в-тени	1.159	12.5	-2.0	8.0	8.2	bbox	649	53.1	53.1	53.1	43,273,4,4	41.7	39.4790802	73.5923180	5287.7
651	651	2.319	стакан-марка-красная	13.3	45.1	снег-пересвеченный	0.319	94.9	-2.0	-2.0	2.8	bbox	650	55.1	51.1	55.1	649,188,4,5	41.5	39.4790806	73.5923179	5287.7
652	652	1.743	рюкзак-синий	12.1	24.3	порода-в-тени	0.532	14.5	-5.0	-3.5	6.1	bbox	651	5.0	5.0	5.0	1902,957,3,4	39.9	39.4790802	73.5923185	5287.7
653	653	2.034	рюкзак-синий	13.0	34.1	порода-в-тени	0.614	4.7	0.0	-1.0	1.0	bbox	652	2.0	2.0	2.0	1612,267,5,3	39.0	39.4790802	73.5923189	5287.7
654	654	1.706	стакан-марка-красная	13.6	3.9	корка-жёлтая-на-скале	0.753	45.9	0.0	9.0	9.0	bbox	653	4.0	0.0	5.0	488,889,4,3	38.9	39.4790803	73.5923185	5287.7
655	655	1.689	рюкзак-синий	11.0	27.2	порода-в-тени	0.474	11.6	0.0	-3.0	3.0	bbox	654	5.0	5.0	5.0	1127,1039,4,6	38.9	39.4790802	73.5923185	5287.7
656	656	1.956	рюкзак-синий	13.3	28.6	порода-в-тени	0.364	10.2	-2.0	-1.0	2.2	bbox	655	1.0	1.0	1.0	1785,329,3,7	38.6	39.4790802	73.5923191	5287.7
657	657	2.125	стакан-марка-красная	11.7	43.1	снег-пересвеченный	0.507	92.9	0.0	-3.0	3.0	bbox	656	0.0	0.0	3.0	1087,138,4,3	37.0	39.4790803	73.5923191	5287.7
658	658	2.031	стакан-марка-красная	13.0	34.1	снег-розовый	0.665	83.9	-1.0	6.0	6.1	bbox	657	76.1	76.1	76.1	509,918,4,3	36.2	39.4790803	73.5923184	5287.7
659	659	1.736	стакан-марка-красная	11.1	29.2	снег-освещённый	0.154	79.0	0.0	-0.5	0.5	bbox	658	5.0	5.0	5.0	1274,238,6,3	35.8	39.4790802	73.5923185	5287.7
660	660	1.272	рюкзак-синий	10.0	5.7	порода-в-тени	0.640	33.1	0.0	-4.0	4.0	bbox	659	52.1	52.1	52.1	1405,503,4,4	35.1	39.4790802	73.5923179	5287.7
661	661	1.872	стакан-марка-красная	12.6	28.2	порода-в-тени	1.168	21.6	0.5	8.0	8.0	bbox	660	48.1	48.1	49.1	252,479,3,4	34.8	39.4790800	73.5923180	5287.7
662	662	1.991	стакан-марка-красная	13.9	27.3	порода-в-тени	1.135	22.5	-1.0	8.0	8.1	bbox	661	48.1	48.1	48.1	145,378,4,4	34.7	39.4790800	73.5923180	5287.7
663	663	2.220	стакан-марка-красная	13.2	41.8	снег-пересвеченный	0.355	91.6	-2.0	-1.0	2.2	bbox	662	62.1	62.1	62.1	756,437,5,4	34.7	39.4790812	73.5923182	5287.7
