ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
499	499	1.139	рюкзак-синий	7.3	19.2	порода-в-тени	0.761	19.6	-1.0	-7.0	7.1	bbox	498	116.2	116.2	116.2	970,617,7,8	127.1	39.4827900	73.5852170	4611.2
500	500	1.656	стакан-марка-красная	10.0	30.2	снег-освещённый	0.252	80.0	1.0	0.0	1.0	bbox	499	103.2	101.2	105.2	1497,934,6,9	126.0	39.4827898	73.5852163	4611.2
501	501	1.008	рюкзак-синий	6.0	18.8	снег-в-тени	0.373	57.6	1.0	-8.0	8.1	bbox	500	143.2	143.2	149.2	80,777,5,8	125.9	39.4827905	73.5852162	4611.2
502	502	1.906	рюкзак-синий	14.6	15.9	порода-в-тени	0.199	22.9	-3.0	0.0	3.0	bbox	501	9.0	9.0	9.0	1220,163,13,8	125.8	39.4827910	73.5852169	4611.3
503	503	2.215	стакан-марка-красная	12.2	45.1	снег-пересвеченный	0.476	94.9	-1.0	-1.0	1.4	bbox	502	119.2	119.2	119.2	1239,743,4,10	125.7	39.4827903	73.5852170	4611.2
504	504	2.128	стакан-марка-красная	17.0	3.3	корка-жёлтая-на-скале	0.903	46.5	-4.0	9.0	9.8	bbox	503	148.2	145.2	148.2	1535,943,6,6	125.5	39.4827981	73.5851957	4610.9
505	505	2.244	стакан-марка-красная	13.0	43.3	снег-пересвеченный	0.406	93.1	-1.0	-4.0	4.1	bbox	504	84.1	84.1	85.1	1889,177,6,8	125.4	39.4827928	73.5852175	4611.2
506	506	0.857	рюкзак-синий	6.4	8.6	снег-в-тени	0.743	30.2	-3.0	-9.0	9.5	bbox	505	124.2	124.2	124.2	455,513,6,8	125.3	39.4827891	73.5852181	4611.2
507	507	1.716	стакан-марка-красная	10.2	32.2	порода-в-тени	0.388	17.6	1.0	-1.0	1.4	bbox	506	38.1	38.1	38.1	1506,455,5,10	125.1	39.4827921	73.5852171	4611.2
508	508	1.933	стакан-марка-красная	10.8	38.8	снег-освещённый	0.530	88.6	1.0	-3.0	3.2	bbox	507	63.1	61.1	63.1	1695,407,8,6	124.4	39.4827919	73.5852173	4611.2
509	509	0.708	рюкзак-синий	3.2	16.4	снег-в-тени	1.211	22.4	4.0	-13.0	13.6	bbox	508	34.1	34.1	34.1	417,1049,4,8	124.3	39.4827905	73.5852191	4611.3
510	510	1.893	стакан-марка-красная	12.0	32.3	порода-в-тени	0.299	17.5	-1.0	1.0	1.4	bbox	509	51.1	49.1	52.1	1351,245,5,8	124.3	39.4827951	73.5852203	4611.3
511	511	0.891	рюкзак-синий	5.1	17.4	снег-в-тени	0.952	21.4	0.0	-9.0	9.0	bbox	510	51.1	51.1	51.1	820,423,5,10	123.5	39.4827951	73.5852203	4611.3
512	512	1.994	стакан-марка-красная	11.7	38.0	снег-освещённый	0.288	87.8	-0.5	-1.0	1.1	bbox	511	126.2	126.2	127.2	1517,791,4,10	123.4	39.4827894	73.5852178	4611.2
513	513	1.856	рюкзак-синий	14.6	10.2	порода-в-тени	0.343	28.6	-3.0	0.0	3.0	bbox	512	119.2	119.2	119.2	0,115,5,7	123.2	39.4827903	73.5852170	4611.2
514	514	0.928	рюкзак-синий	6.1	14.9	снег-в-тени	0.889	23.9	2.0	-8.0	8.2	bbox	513	39.1	39.1	39.1	129,277,8,6	122.8	39.4827927	73.5852169	4611.2
515	515	0.893	рюкзак-синий	7.1	3.6	снег-в-тени	0.231	42.4	0.0	-7.0	7.0	bbox	514	159.3	159.3	159.3	797,209,6,8	122.8	39.4826916	73.5845390	4592.9
516	516	1.403	стакан-марка-красная	11.0	7.1	порода-в-тени	0.846	42.7	0.0	0.0	0.0	bbox	515	96.2	95.2	96.2	221,925,10,4	121.6	39.4827928	73.5852182	4611.2
517	517	1.795	рюкзак-синий	11.0	32.1	порода-в-тени	0.744	6.7	2.0	-3.0	3.6	bbox	516	33.1	33.1	36.1	1217,37,9,8	120.6	39.4827900	73.5852191	4611.3
518	518	0.797	рюкзак-синий	5.6	10.8	снег-в-тени	0.709	28.0	0.0	-8.5	8.5	bbox	517	153.2	153.2	153.2	1819,237,5,8	120.6	39.4828831	73.5848732	4602.6
519	519	0.657	рюкзак-синий	5.0	5.7	снег-в-тени	0.553	33.1	1.0	-9.0	9.1	bbox	518	124.2	124.2	124.2	81,665,4,8	120.2	39.4827891	73.5852181	4611.2
520	520	1.267	стакан-марка-красная	10.0	4.7	порода-в-тени	0.967	45.1	1.0	0.0	1.0	bbox	519	32.1	32.1	33.1	1505,931,7,7	119.8	39.4827898	73.5852193	4611.2
521	521	1.684	стакан-марка-красная	11.4	25.1	снег-освещённый	0.350	74.9	0.0	-2.0	2.0	bbox	520	53.1	53.1	57.1	1539,259,7,9	119.8	39.4827956	73.5852201	4611.2
522	522	1.518	рюкзак-синий	7.0	34.7	снег-в-тени	0.936	73.5	1.0	-7.0	7.1	bbox	521	151.2	151.2	151.2	173,189,6,12	119.6	39.4828491	73.5850390	4606.3
523	523	0.803	рюкзак-синий	6.1	7.2	снег-в-тени	0.631	31.6	2.0	-8.0	8.2	bbox	522	160.3	160.3	160.3	1806,467,8,7	119.5	39.4826559	73.5845712	4592.3
524	524	0.989	рюкзак-синий	7.0	12.9	снег-в-тени	0.802	25.9	1.0	-7.0	7.1	bbox	523	166.3	164.3	168.3	1779,210,4,15	119.4	39.4827003	73.5847402	4591.9
525	525	1.381	палка-древко-контроль	11.0	0.2	снег-в-тени	1.034	41.4	-7.0	-4.0	8.1	bbox	524	114.2	113.2	118.2	1879,770,6,7	119.1	39.4827897	73.5852173	4611.2
526	526	0.583	рюкзак-синий	4.1	7.6	снег-в-тени	0.691	31.2	2.0	-10.0	10.2	bbox	525	21.0	21.0	21.0	347,1073,4,7	118.8	39.4827887	73.5852198	4611.3
527	527	1.570	стакан-марка-красная	12.4	7.7	снег-в-тени	0.835	57.5	-1.0	-2.0	2.2	bbox	526	142.2	142.2	142.2	1707,165,6,10	118.7	39.4827899	73.5852166	4611.2
528	528	0.873	рюкзак-синий	5.1	16.7	снег-в-тени	0.302	55.5	0.0	-9.0	9.0	bbox	527	120.2	120.2	120.2	862,7,7,8	118.0	39.4827901	73.5852173	4611.2
529	529	2.031	стакан-марка-красная	14.0	28.6	снег-освещённый	0.264	78.4	-3.0	0.0	3.0	bbox	528	52.1	52.1	52.1	1284,605,13,4	117.8	39.4827955	73.5852204	4611.2
530	530	2.053	стакан-марка-красная	13.3	33.5	снег-освещённый	0.294	83.3	-2.0	-2.0	2.8	bbox	529	18.0	15.0	18.0	1522,241,3,16	117.6	39.4827884	73.5852193	4611.3
531	531	2.001	рюкзак-синий	14.1	26.3	порода-в-тени	0.331	12.5	-1.0	0.0	1.0	bbox	530	47.1	47.1	47.1	849,609,8,10	117.6	39.4827934	73.5852191	4611.2
532	532	1.233	рюкзак-синий	7.0	24.3	снег-в-тени	0.576	63.1	1.0	-7.0	7.1	bbox	531	162.3	159.3	163.3	1825,921,8,8	117.3	39.4826479	73.5846514	4592.0
533	533	0.944	рюкзак-синий	6.1	15.7	снег-в-тени	0.881	23.1	0.0	-8.0	8.0	bbox	532	116.2	116.2	116.2	1115,346,6,7	116.8	39.4827900	73.5852170	4611.2
534	534	0.780	рюкзак-синий	6.1	4.9	снег-в-тени	0.146	43.7	0.0	-8.0	8.0	bbox	533	158.3	158.3	158.3	1865,617,4,8	116.6	39.4827413	73.5845277	4594.0
535	535	1.368	рюкзак-синий	8.1	25.9	снег-в-тени	0.653	64.7	0.0	-6.0	6.0	bbox	534	37.1	37.1	37.1	3,817,6,8	116.1	39.4827916	73.5852176	4611.2
536	536	1.047	рюкзак-синий	6.1	20.2	порода-в-тени	1.010	18.6	2.0	-8.0	8.2	bbox	535	152.2	152.2	152.2	1785,760,4,9	116.1	39.4828685	73.5849604	4604.4
537	537	1.974	стакан-марка-красная	13.2	30.6	снег-освещённый	0.177	80.4	-2.0	-1.0	2.2	bbox	536	99.2	99.2	99.2	1202,858,5,11	115.8	39.4827921	73.5852167	4611.2
538	538	0.878	рюкзак-синий	7.0	2.0	снег-в-тени	0.307	40.8	1.0	-7.0	7.1	bbox	537	154.2	154.2	154.2	1857,441,8,4	115.7	39.4828861	73.5847815	4600.6
539	539	2.272	палка-древко-контроль	15.1	35.3	снег-освещённый	0.641	76.9	-6.0	0.0	6.0	bbox	538	112.2	112.2	112.2	1842,11,7,12	115.2	39.4827888	73.5852172	4611.2
540	540	2.045	стакан-марка-красная	12.4	37.5	снег-освещённый	0.340	87.3	-1.0	-2.0	2.2	bbox	539	19.0	19.0	19.0	1674,523,7,6	114.7	39.4827886	73.5852195	4611.3
541	541	0.953	рюкзак-синий	6.0	16.4	снег-в-тени	0.917	22.4	1.0	-8.0	8.1	bbox	540	44.1	44.1	44.1	44,151,5,12	114.7	39.4827940	73.5852169	4611.2
542	542	0.888	рюкзак-синий	7.0	4.3	снег-в-тени	0.507	34.5	1.0	-7.0	7.1	bbox	541	155.2	155.2	155.2	1889,743,8,6	114.3	39.4828738	73.5846894	4598.6
543	543	0.759	рюкзак-синий	5.9	5.7	снег-в-тени	0.542	33.1	-1.0	-8.5	8.6	bbox	542	82.1	82.1	82.1	1859,955,5,8	113.8	39.4827923	73.5852171	4611.2
544	544	0.953	рюкзак-синий	6.0	16.4	снег-в-тени	0.917	22.4	1.0	-8.0	8.1	bbox	543	144.2	144.2	144.2	1689,17,6,8	113.8	39.4827909	73.5852160	4611.2
545	545	0.756	рюкзак-синий	6.0	2.8	снег-в-тени	0.255	41.6	1.0	-8.0	8.1	bbox	544	157.3	157.3	157.3	1787,145,4,8	113.8	39.4827968	73.5845471	4595.2
546	546	1.534	рюкзак-синий	11.4	15.9	порода-в-тени	0.266	22.9	-2.0	-3.0	3.6	bbox	545	34.1	34.1	34.1	483,770,8,7	113.7	39.4827905	73.5852191	4611.3
547	547	2.208	стакан-марка-красная	12.4	44.1	снег-пересвеченный	0.413	93.9	-1.0	-2.0	2.2	bbox	546	68.1	68.1	69.1	1419,357,6,10	113.6	39.4827931	73.5852161	4611.2
548	548	0.630	рюкзак-синий	5.0	1.4	снег-в-тени	0.353	40.2	1.5	-9.0	9.1	bbox	547	161.3	157.3	161.3	721,97,8,4	113.5	39.4826428	73.5846124	4592.2
549	549	1.624	стакан-марка-красная	11.0	23.9	снег-освещённый	0.282	73.7	0.0	0.0	0.0	bbox	548	126.2	126.2	130.2	191,29,6,8	113.0	39.4827894	73.5852178	4611.2
550	550	1.646	рюкзак-синий	11.0	25.1	порода-в-тени	0.426	13.7	0.0	-3.0	3.0	bbox	549	150.2	150.2	150.2	1640,373,18,5	112.9	39.4828294	73.5851057	4608.1
551	551	1.415	стакан-марка-красная	11.2	6.3	снег-розовый	0.818	56.1	0.0	3.0	3.0	bbox	550	145.2	145.2	147.2	1259,113,8,16	112.7	39.4827911	73.5852157	4611.2
552	552	1.189	рюкзак-синий	9.1	10.2	порода-в-тени	0.766	28.6	2.0	-5.0	5.4	bbox	551	150.2	150.2	150.2	1807,815,10,6	112.5	39.4828294	73.5851057	4608.1
553	553	0.988	рюкзак-синий	6.1	17.7	снег-в-тени	0.310	56.5	0.0	-8.0	8.0	bbox	552	39.1	39.1	39.1	103,345,6,6	112.0	39.4827927	73.5852169	4611.2
554	554	1.412	стакан-марка-красная	11.0	8.2	порода-в-тени	0.806	41.6	0.0	0.0	0.0	bbox	553	33.1	33.1	33.1	1363,1011,5,8	111.4	39.4827900	73.5852191	4611.3
555	555	0.678	рюкзак-синий	5.1	6.4	снег-в-тени	0.566	32.4	0.0	-9.0	9.0	bbox	554	119.2	119.2	120.2	420,1073,4,7	111.4	39.4827903	73.5852170	4611.2
556	556	1.386	стакан-марка-красная	11.0	3.5	порода-в-тени	0.965	46.3	0.0	0.0	0.0	bbox	555	101.2	101.2	111.2	465,109,3,16	111.0	39.4827911	73.5852159	4611.2
557	557	0.809	рюкзак-синий	2.0	21.5	снег-в-тени	1.207	17.3	1.0	-12.0	12.0	bbox	556	120.2	120.2	120.2	1035,273,9,5	110.7	39.4827901	73.5852173	4611.2
558	558	0.964	рюкзак-синий	7.0	11.3	снег-в-тени	0.748	27.5	1.0	-7.0	7.1	bbox	557	152.2	152.2	152.2	1827,850,8,15	110.4	39.4828685	73.5849604	4604.4
559	559	2.131	рюкзак-синий	15.5	24.7	порода-в-тени	0.358	14.1	-3.0	1.0	3.2	bbox	558	110.2	110.2	110.2	281,467,8,11	110.2	39.4827884	73.5852173	4611.2
560	560	0.965	рюкзак-синий	7.2	9.6	снег-в-тени	0.376	48.4	-3.0	-8.0	8.5	bbox	559	45.1	45.1	45.1	1557,813,8,4	110.1	39.4827936	73.5852176	4611.2
561	561	1.916	рюкзак-синий	13.9	22.4	снег-освещённый	0.805	61.2	-4.0	-1.0	4.1	bbox	560	25.0	25.0	25.0	1082,257,7,8	109.8	39.4827888	73.5852209	4611.3
562	562	0.915	рюкзак-синий	6.0	14.7	снег-в-тени	0.855	24.1	1.0	-8.0	8.1	bbox	561	139.2	139.2	139.2	417,23,8,6	109.5	39.4827892	73.5852175	4611.2
563	563	1.321	рюкзак-синий	7.1	27.5	снег-в-тени	0.672	66.3	0.0	-7.0	7.0	bbox	562	157.3	157.3	157.3	1897,11,8,4	109.2	39.4827968	73.5845471	4595.2
564	564	0.994	рюкзак-синий	7.0	13.1	снег-в-тени	0.802	25.7	0.5	-7.0	7.0	bbox	563	28.0	28.0	31.0	281,785,4,8	109.1	39.4827884	73.5852209	4611.2
565	565	2.010	рюкзак-синий	13.0	32.9	порода-в-тени	0.576	5.9	0.0	-1.0	1.0	bbox	564	41.1	38.1	41.1	394,494,7,6	108.7	39.4827936	73.5852162	4611.3
566	566	1.678	стакан-марка-красная	13.4	1.8	корка-жёлтая-на-скале	1.008	48.0	-1.0	7.0	7.1	bbox	565	131.2	131.2	131.2	1763,939,4,6	108.6	39.4827912	73.5852169	4611.2
567	567	1.410	стакан-марка-красная	11.0	8.0	снег-розовый	0.789	57.8	0.0	0.0	0.0	bbox	566	142.2	142.2	142.2	161,537,8,6	108.6	39.4827899	73.5852166	4611.2
568	568	1.805	стакан-марка-красная	11.0	32.6	снег-освещённый	0.137	82.4	0.0	0.0	0.0	bbox	567	163.3	163.3	163.3	214,373,11,4	108.5	39.4826608	73.5846818	4591.9
569	569	1.297	рюкзак-синий	4.6	32.5	порода-в-тени	1.202	6.3	0.0	-9.5	9.5	bbox	568	119.2	119.2	119.2	1281,48,8,5	108.2	39.4827903	73.5852170	4611.2
570	570	1.555	стакан-марка-красная	11.0	20.0	снег-розовый	0.374	69.8	0.0	2.0	2.0	bbox	569	34.1	34.1	34.1	61,102,4,11	107.9	39.4827905	73.5852191	4611.3
571	571	1.463	рюкзак-синий	6.0	35.1	снег-в-тени	0.952	73.9	1.5	-8.0	8.1	bbox	570	160.3	160.3	160.3	109,123,8,7	107.8	39.4826559	73.5845712	4592.3
572	572	1.698	стакан-марка-красная	11.7	24.3	снег-освещённый	0.277	74.1	-0.5	-1.0	1.1	bbox	571	8.0	8.0	8.0	1163,827,6,6	107.3	39.4827914	73.5852168	4611.3
573	573	1.805	стакан-марка-красная	11.0	32.6	снег-освещённый	0.137	82.4	0.0	0.0	0.0	bbox	572	53.1	53.1	53.1	1805,240,4,10	107.3	39.4827956	73.5852201	4611.2
574	574	1.151	рюкзак-синий	7.0	21.0	порода-в-тени	0.843	17.8	1.0	-7.0	7.1	bbox	573	161.3	161.3	163.3	1011,597,6,6	107.2	39.4826428	73.5846124	4592.2
575	575	1.977	рюкзак-синий	12.4	34.5	порода-в-тени	0.588	4.3	-2.0	-2.0	2.8	bbox	574	31.0	31.0	31.0	852,929,6,6	107.0	39.4827896	73.5852197	4611.2
576	576	1.130	рюкзак-синий	7.0	20.0	снег-в-тени	0.432	58.8	1.0	-7.0	7.1	bbox	575	156.2	156.2	159.3	105,879,6,10	107.0	39.4828456	73.5846053	4596.7
577	577	1.196	рюкзак-синий	6.1	25.9	порода-в-тени	0.948	12.9	0.0	-8.0	8.0	bbox	576	50.1	50.1	50.1	945,87,6,10	106.8	39.4827946	73.5852202	4611.3
578	578	1.879	стакан-марка-красная	11.0	35.7	порода-в-тени	0.358	14.1	0.0	0.0	0.0	bbox	577	8.0	8.0	8.0	753,177,9,8	106.4	39.4827914	73.5852168	4611.3
579	579	1.084	рюкзак-синий	6.3	20.8	порода-в-тени	0.888	18.0	-1.0	-8.0	8.1	bbox	578	91.1	91.1	91.1	1388,171,13,4	106.4	39.4827903	73.5852190	4611.2
580	580	0.869	рюкзак-синий	5.9	13.1	снег-в-тени	0.802	25.7	-1.0	-8.5	8.6	bbox	579	124.2	124.2	124.2	167,1073,6,7	106.3	39.4827891	73.5852181	4611.2
581	581	1.473	рюкзак-синий	6.2	35.1	снег-в-тени	0.984	73.9	2.5	-8.0	8.4	bbox	580	144.2	143.2	144.2	117,769,4,8	106.2	39.4827909	73.5852160	4611.2
582	582	0.771	рюкзак-синий	6.1	3.5	снег-в-тени	0.512	35.3	2.0	-8.0	8.2	bbox	581	157.3	157.3	157.3	1851,129,6,6	106.0	39.4827968	73.5845471	4595.2
583	583	1.538	рюкзак-синий	8.5	31.0	снег-освещённый	0.856	69.8	-2.0	-6.0	6.3	bbox	582	38.1	38.1	38.1	193,3,8,4	105.9	39.4827921	73.5852171	4611.2
584	584	1.662	стакан-марка-красная	11.0	25.9	снег-розовый	0.259	75.7	0.0	2.0	2.0	bbox	583	23.0	23.0	23.0	28,121,5,6	105.7	39.4827891	73.5852204	4611.2
585	585	1.915	стакан-марка-красная	12.0	33.1	порода-в-тени	0.221	16.7	-1.0	0.0	1.0	bbox	584	141.2	141.2	141.2	1483,1025,6,5	105.6	39.4827896	73.5852173	4611.2
586	586	1.715	стакан-марка-красная	11.2	27.8	снег-освещённый	0.210	77.6	0.0	-1.0	1.0	bbox	585	17.0	17.0	17.0	0,68,5,13	105.4	39.4827887	73.5852189	4611.3
587	587	1.197	рюкзак-синий	9.6	2.5	снег-в-тени	0.601	36.3	0.0	-4.5	4.5	bbox	586	27.0	24.0	27.0	571,921,6,8	105.2	39.4827883	73.5852210	4611.2
588	588	1.105	рюкзак-синий	6.8	19.8	порода-в-тени	1.026	19.0	3.0	-7.5	8.1	bbox	587	148.2	147.2	148.2	1867,247,8,4	104.2	39.4827981	73.5851957	4610.9
589	589	1.077	рюкзак-синий	6.1	21.3	порода-в-тени	0.916	17.5	0.0	-8.0	8.0	bbox	588	50.1	46.1	51.1	785,1014,6,7	104.1	39.4827946	73.5852202	4611.3
590	590	1.623	палка-древко-контроль	12.2	15.9	порода-в-тени	0.590	25.7	-6.0	-3.0	6.7	bbox	589	82.1	82.1	87.1	1539,795,4,12	104.1	39.4827923	73.5852171	4611.2
591	591	1.674	рюкзак-синий	13.3	4.1	порода-в-тени	0.511	34.7	-2.0	-1.0	2.2	bbox	590	33.1	33.1	36.1	417,569,6,6	104.0	39.4827900	73.5852191	4611.3
592	592	2.263	рюкзак-синий	9.2	54.5	снег-пересвеченный	0.461	93.3	-1.0	-5.0	5.1	bbox	591	82.1	82.1	83.1	1908,793,5,8	104.0	39.4827923	73.5852171	4611.2
593	593	1.990	стакан-марка-красная	14.0	26.3	снег-освещённый	0.302	76.1	-3.0	0.0	3.0	bbox	592	33.1	33.1	33.1	998,110,11,3	103.9	39.4827900	73.5852191	4611.3
594	594	2.341	стакан-марка-красная	12.0	50.2	снег-пересвеченный	0.628	100.0	-1.0	0.0	1.0	bbox	593	48.1	43.1	48.1	1809,215,16,2	103.9	39.4827936	73.5852195	4611.2
595	595	1.081	рюкзак-синий	6.0	21.8	снег-в-тени	0.474	60.6	1.0	-8.0	8.1	bbox	594	156.2	156.2	156.2	191,905,4,8	103.5	39.4828456	73.5846053	4596.7
596	596	1.932	стакан-марка-красная	12.0	33.9	снег-освещённый	0.104	83.7	-1.0	0.0	1.0	bbox	595	163.3	163.3	163.3	870,332,7,6	103.5	39.4826608	73.5846818	4591.9
597	597	1.957	стакан-марка-красная	11.0	38.8	порода-в-тени	0.437	11.0	0.0	0.0	0.0	bbox	596	48.1	48.1	49.1	1011,769,7,6	103.3	39.4827936	73.5852195	4611.2
598	598	1.720	рюкзак-синий	13.8	1.5	порода-в-тени	0.630	37.3	-3.5	-1.0	3.6	bbox	597	5.0	5.0	5.0	545,169,4,8	103.0	39.4827926	73.5852150	4611.3
599	599	0.846	рюкзак-синий	6.3	8.5	снег-в-тени	0.127	47.3	-1.0	-8.0	8.1	bbox	598	167.3	167.3	167.3	1661,1069,8,7	103.0	39.4827086	73.5847491	4591.9
600	600	1.218	рюкзак-синий	7.8	20.6	снег-в-тени	0.472	59.4	-1.0	-6.5	6.6	bbox	599	168.3	162.3	168.3	65,377,8,4	102.9	39.4827104	73.5847498	4591.9
601	601	1.511	рюкзак-синий	9.8	24.5	снег-в-тени	0.767	63.3	-3.0	-5.0	5.8	bbox	600	38.1	38.1	42.1	345,195,8,4	102.8	39.4827921	73.5852171	4611.2
602	602	1.776	палка-древко-контроль	14.0	8.4	порода-в-тени	1.296	50.0	-8.0	-1.0	8.1	bbox	601	112.2	112.2	112.2	1911,227,6,4	102.5	39.4827888	73.5852172	4611.2
603	603	1.586	рюкзак-синий	7.1	36.9	снег-пересвеченный	0.885	75.7	0.0	-7.0	7.0	bbox	602	144.2	143.2	144.2	41,310,6,11	102.4	39.4827909	73.5852160	4611.2
604	604	1.934	рюкзак-синий	13.3	27.4	порода-в-тени	0.322	11.4	-2.0	-1.0	2.2	bbox	603	36.1	36.1	36.1	409,1041,8,4	102.0	39.4827913	73.5852180	4611.2
605	605	0.984	рюкзак-синий	6.0	17.8	порода-в-тени	0.952	21.0	1.0	-8.0	8.1	bbox	604	37.1	37.1	37.1	907,47,6,6	101.8	39.4827916	73.5852176	4611.2
606	606	1.359	рюкзак-синий	8.1	25.5	снег-в-тени	0.641	64.3	0.0	-6.0	6.0	bbox	605	17.0	17.0	17.0	1898,55,5,7	101.7	39.4827887	73.5852189	4611.3
607	607	2.404	стакан-марка-красная	15.0	42.0	снег-пересвеченный	0.377	91.8	-4.0	0.0	4.0	bbox	606	52.1	52.1	52.1	1871,174,18,3	101.4	39.4827955	73.5852204	4611.2
608	608	1.976	стакан-марка-красная	11.9	36.5	снег-освещённый	0.323	86.3	-0.5	-2.0	2.1	bbox	607	42.1	41.1	42.1	986,1019,7,6	100.8	39.4827940	73.5852162	4611.3
609	609	0.852	рюкзак-синий	5.5	14.1	снег-в-тени	0.837	24.7	1.0	-8.5	8.6	bbox	608	152.2	152.2	152.2	1877,761,4,8	100.7	39.4828685	73.5849604	4604.4
610	610	0.642	рюкзак-синий	4.9	5.1	снег-в-тени	0.655	33.7	3.0	-9.5	10.0	bbox	609	155.2	155.2	155.2	7,1077,10,3	100.5	39.4828738	73.5846894	4598.6
611	611	1.107	рюкзак-синий	7.1	18.7	снег-в-тени	0.367	57.5	0.0	-7.0	7.0	bbox	610	148.2	148.2	149.2	1433,999,7,4	100.4	39.4827981	73.5851957	4610.9
612	612	0.855	рюкзак-синий	6.7	4.7	снег-в-тени	0.699	34.1	4.0	-8.0	8.9	bbox	611	157.3	157.3	157.3	1627,0,4,7	100.3	39.4827968	73.5845471	4595.2
613	613	0.645	рюкзак-синий	5.1	2.7	снег-в-тени	0.503	36.1	2.0	-9.0	9.2	bbox	612	156.2	156.2	156.2	1913,1041,7,4	100.1	39.4828456	73.5846053	4596.7
614	614	1.047	рюкзак-синий	7.0	16.1	снег-в-тени	0.309	54.9	1.0	-7.0	7.1	bbox	613	39.1	39.1	39.1	23,33,6,8	99.9	39.4827927	73.5852169	4611.2
615	615	0.795	рюкзак-синий	6.3	2.3	снег-в-тени	0.423	36.5	-1.0	-8.0	8.1	bbox	614	85.1	82.1	85.1	1421,955,6,4	99.9	39.4827927	73.5852176	4611.2
616	616	1.319	рюкзак-синий	6.1	30.2	порода-в-тени	1.092	8.6	2.0	-8.0	8.2	bbox	615	160.3	160.3	160.3	1677,1057,6,4	99.9	39.4826559	73.5845712	4592.3
617	617	1.402	стакан-марка-красная	7.6	28.8	порода-в-тени	1.398	21.0	8.0	-6.0	10.0	bbox	616	104.2	104.2	104.2	1874,817,5,6	99.7	39.4827893	73.5852165	4611.2
618	618	1.919	стакан-марка-красная	12.0	33.5	порода-в-тени	0.316	16.3	-1.0	1.0	1.4	bbox	617	135.2	135.2	135.2	1715,936,10,5	99.5	39.4827913	73.5852170	4611.2
619	619	1.575	рюкзак-синий	8.2	33.4	снег-освещённый	0.811	72.2	-1.0	-6.0	6.1	bbox	618	156.2	156.2	156.2	57,83,8,4	98.5	39.4828456	73.5846053	4596.7
620	620	0.819	рюкзак-синий	6.0	9.2	снег-в-тени	0.662	29.6	1.0	-8.0	8.1	bbox	619	139.2	139.2	142.2	487,235,4,8	98.4	39.4827892	73.5852175	4611.2
