track	t_best	t0	t1	bbox	score	lat	lon	alt
313	248.3	246.3	251.3	1057,325,32,20	1387.1	39.4829252	73.5861773	4674.5
314	170.2	168.2	171.2	0,233,54,24	1382.6	39.4829301	73.5861783	4674.5
315	419.5	417.5	421.5	1041,699,22,34	1381.2	39.4828739	73.5863164	4663.6
316	317.4	317.4	319.4	587,1042,27,23	1378.6	39.4828677	73.5863165	4663.6
317	364.4	364.4	374.4	1363,649,27,24	1367.9	39.4828728	73.5863161	4663.6
318	445.5	445.5	445.5	1553,527,29,24	1363.8	39.4828750	73.5863144	4663.6
319	3.0	2.0	4.0	1441,669,32,30	1363.6	39.4832982	73.5853334	4674.5
320	22.0	22.0	22.0	735,721,26,22	1360.3	39.4833074	73.5853335	4674.5
321	4.0	0.0	4.0	1729,789,20,27	1358.9	39.4832992	73.5853335	4674.5
322	7.0	7.0	7.0	1813,0,26,18	1358.9	39.4833010	73.5853334	4674.5
323	23.0	20.0	23.0	1892,345,28,28	1356.6	39.4833076	73.5853335	4674.5
324	18.0	18.0	18.0	755,1045,24,24	1353.8	39.4833056	73.5853336	4674.5
325	483.5	483.5	483.5	883,1027,27,28	1347.8	39.4828716	73.5863117	4663.6
326	17.0	17.0	17.0	737,961,16,60	1340.6	39.4833051	73.5853334	4674.5
327	480.5	476.5	480.5	371,559,49,23	1331.6	39.4828724	73.5863121	4663.6
328	220.3	213.2	220.3	1667,1031,62,40	1321.7	39.4829280	73.5861753	4674.4
329	336.4	334.4	336.4	975,563,37,28	1313.5	39.4828670	73.5863165	4663.5
330	77.1	75.1	77.1	1865,979,44,18	1309.1	39.4830247	73.5859788	4674.4
331	338.4	338.4	339.4	1123,109,30,24	1299.9	39.4828679	73.5863163	4663.6
332	447.5	447.5	447.5	841,130,28,38	1298.8	39.4828747	73.5863144	4663.7
333	354.4	348.4	354.4	1629,39,36,14	1297.4	39.4828715	73.5863143	4663.6
334	348.4	348.4	348.4	1895,957,25,31	1297.3	39.4828708	73.5863153	4663.6
335	427.5	427.5	430.5	1361,447,32,25	1296.7	39.4828742	73.5863152	4663.6
336	356.4	356.4	356.4	1377,866,32,25	1294.6	39.4828718	73.5863142	4663.6
337	431.5	429.5	440.5	720,57,29,26	1294.4	39.4828751	73.5863145	4663.6
338	28.0	28.0	28.0	361,984,32,39	1293.5	39.4833086	73.5853338	4674.5
339	20.0	16.0	23.0	1224,397,19,24	1290.5	39.4833066	73.5853337	4674.5
340	483.5	483.5	483.5	949,1003,18,38	1290.4	39.4828716	73.5863117	4663.6
341	217.2	217.2	225.3	529,84,48,56	1290.2	39.4829282	73.5861758	4674.5
342	427.5	427.5	428.5	649,261,22,38	1287.4	39.4828742	73.5863152	4663.6
343	484.6	484.6	484.6	1713,513,32,16	1283.3	39.4828712	73.5863118	4663.6
344	110.1	105.1	111.1	1805,956,24,21	1282.6	39.4829334	73.5861800	4674.5
345	25.0	25.0	25.0	1077,542,26,17	1278.3	39.4833079	73.5853333	4674.5
346	409.5	402.5	411.5	434,271,32,20	1271.6	39.4828743	73.5863188	4663.6
347	442.5	429.5	444.5	1603,541,30,18	1271.6	39.4828751	73.5863138	4663.6
348	340.4	340.4	340.4	1444,849,37,26	1266.2	39.4828689	73.5863160	4663.6
349	303.3	300.3	303.3	1689,9,66,56	1264.9	39.4828668	73.5863200	4663.6
350	404.5	402.5	405.5	67,203,29,20	1264.4	39.4828745	73.5863204	4663.6
351	338.4	338.4	339.4	337,189,37,28	1263.4	39.4828679	73.5863163	4663.6
352	288.3	287.3	288.3	1727,24,32,49	1259.7	39.4828642	73.5863198	4674.4
353	422.5	419.5	422.5	21,249,36,20	1258.2	39.4828741	73.5863160	4663.6
354	323.4	323.4	323.4	595,809,17,24	1253.7	39.4828687	73.5863150	4663.6
355	448.5	427.5	448.5	291,659,30,30	1246.3	39.4828746	73.5863141	4663.7
356	26.0	24.0	26.0	1722,292,29,20	1234.0	39.4833083	73.5853335	4674.5
357	213.2	210.2	216.2	1369,55,46,48	1231.1	39.4829278	73.5861766	4674.5
358	5.0	5.0	5.0	1497,153,24,28	1224.0	39.4832997	73.5853335	4674.5
359	1.0	0.0	3.0	639,439,34,24	1223.4	39.4832968	73.5853336	4674.5
360	114.1	114.1	118.1	1627,635,21,32	1221.6	39.4829340	73.5861797	4674.4
361	21.0	17.0	25.0	673,1039,28,20	1220.3	39.4833070	73.5853337	4674.5
362	114.1	105.1	114.1	1149,1063,26,17	1216.3	39.4829340	73.5861797	4674.4
363	246.3	237.3	247.3	969,419,72,30	1214.5	39.4829255	73.5861775	4674.5
364	482.5	482.5	482.5	233,353,16,32	1210.9	39.4828722	73.5863119	4663.6
365	283.3	283.3	285.3	1781,657,20,29	1207.7	39.4828637	73.5863203	4674.5
366	415.5	415.5	415.5	525,115,26,22	1203.1	39.4828738	73.5863178	4663.6
367	315.4	315.4	315.4	1551,995,30,18	1202.7	39.4828677	73.5863178	4663.6
368	28.0	28.0	28.0	59,1057,48,23	1202.3	39.4833086	73.5853338	4674.5
369	462.5	459.5	465.5	1255,5,24,18	1187.9	39.4828731	73.5863128	4663.7
370	382.4	382.4	382.4	713,897,24,24	1187.6	39.4828780	73.5863210	4663.5
371	40.0	31.0	41.0	1841,102,58,63	1186.4	39.4831813	73.5856288	4674.5
372	415.5	415.5	415.5	571,659,38,22	1181.8	39.4828738	73.5863178	4663.6
373	106.1	105.1	119.1	897,545,30,25	1176.4	39.4829340	73.5861771	4674.5
374	390.4	389.4	398.5	513,875,42,22	1169.6	39.4828766	73.5863183	4663.6
375	75.1	74.1	85.1	847,211,26,30	1165.9	39.4830249	73.5859790	4674.5
376	294.3	293.3	294.3	477,982,20,27	1162.8	39.4828644	73.5863198	4667.5
377	121.1	119.1	128.1	77,322,20,47	1161.4	39.4829348	73.5861806	4674.5
378	411.5	406.5	414.5	1161,619,16,28	1160.3	39.4828741	73.5863187	4663.6
379	148.2	146.2	149.2	37,94,36,30	1156.8	39.4829345	73.5861783	4674.5
380	261.3	258.3	266.3	1057,65,60,18	1156.4	39.4828831	73.5862708	4674.5
381	338.4	338.4	339.4	1297,801,32,16	1151.9	39.4828679	73.5863163	4663.6
382	96.1	94.1	97.1	1837,1009,20,50	1150.2	39.4830223	73.5859759	4674.5
383	15.0	8.0	15.0	852,661,25,24	1145.7	39.4833044	73.5853333	4674.5
384	75.1	74.1	77.1	959,659,26,28	1144.8	39.4830249	73.5859790	4674.5
385	447.5	446.5	447.5	35,57,22,29	1144.8	39.4828747	73.5863144	4663.7
386	249.3	249.3	249.3	1610,225,39,12	1143.7	39.4829249	73.5861773	4674.5
387	365.4	363.4	373.4	1783,389,49,38	1137.5	39.4828729	73.5863167	4663.6
388	363.4	363.4	364.4	1867,585,38,24	1134.3	39.4828723	73.5863154	4663.6
389	311.4	311.4	314.4	1869,175,34,66	1131.8	39.4828678	73.5863201	4663.6
390	417.5	417.5	421.5	867,729,18,32	1131.0	39.4828738	73.5863171	4663.6
391	16.0	16.0	17.0	1145,805,24,31	1130.7	39.4833046	73.5853334	4674.5
392	354.4	353.4	354.4	529,669,32,16	1129.6	39.4828715	73.5863143	4663.6
393	354.4	354.4	354.4	1615,473,21,29	1127.3	39.4828715	73.5863143	4663.6
394	446.5	446.5	446.5	849,347,48,21	1125.8	39.4828750	73.5863145	4663.6
395	329.4	328.4	336.4	745,17,32,16	1125.7	39.4828670	73.5863151	4663.6
396	146.2	146.2	146.2	49,33,48,33	1125.0	39.4829347	73.5861789	4674.4
397	260.3	255.3	260.3	1107,151,68,22	1122.5	39.4828927	73.5862489	4674.5
398	327.4	327.4	327.4	1243,741,19,19	1121.5	39.4828676	73.5863155	4663.6
399	338.4	338.4	338.4	1121,7,40,16	1118.8	39.4828679	73.5863163	4663.6
400	75.1	72.1	77.1	1355,433,22,16	1118.7	39.4830249	73.5859790	4674.5
401	66.1	60.1	68.1	150,865,27,18	1118.6	39.4830258	73.5859831	4674.5
402	77.1	73.1	77.1	1682,945,29,22	1114.6	39.4830247	73.5859788	4674.4
403	419.5	417.5	419.5	81,0,18,21	1102.1	39.4828739	73.5863164	4663.6
404	86.1	86.1	86.1	905,749,32,28	1101.0	39.4830242	73.5859808	4674.5
405	401.5	401.5	401.5	1184,881,23,24	1099.5	39.4828750	73.5863206	4663.6
406	479.5	479.5	479.5	1107,97,14,32	1095.9	39.4828724	73.5863121	4663.6
407	210.2	210.2	215.2	1829,345,44,46	1094.3	39.4829277	73.5861765	4674.5
408	57.1	56.1	57.1	465,434,30,21	1093.1	39.4830260	73.5859845	4674.5
409	72.1	71.1	72.1	1812,65,13,39	1088.9	39.4830253	73.5859795	4674.5
410	344.4	342.4	348.4	921,653,29,20	1085.1	39.4828700	73.5863151	4663.6
411	477.5	473.5	477.5	849,171,30,27	1082.8	39.4828724	73.5863121	4663.6
412	449.5	448.5	449.5	897,620,19,39	1072.3	39.4828744	73.5863139	4663.6
413	28.0	28.0	28.0	1561,131,24,22	1070.6	39.4833086	73.5853338	4674.5
414	75.1	75.1	77.1	1721,167,24,36	1067.3	39.4830249	73.5859790	4674.5
415	468.5	468.5	469.5	1217,33,24,24	1066.3	39.4828729	73.5863137	4663.6
416	448.5	447.5	448.5	1829,590,18,19	1063.7	39.4828746	73.5863141	4663.7
417	449.5	449.5	449.5	659,53,29,16	1063.0	39.4828744	73.5863139	4663.6
418	447.5	447.5	448.5	1727,170,26,19	1059.6	39.4828747	73.5863144	4663.7
419	392.4	392.4	392.4	1853,72,21,27	1059.5	39.4828759	73.5863184	4663.6
420	209.2	209.2	209.2	1197,136,60,17	1057.6	39.4829278	73.5861766	4674.5
421	104.1	104.1	104.1	1701,897,20,18	1056.3	39.4829563	73.5861264	4674.4
422	428.5	427.5	428.5	243,183,20,26	1050.9	39.4828744	73.5863151	4663.6
423	5.0	5.0	5.0	1057,571,8,47	1047.8	39.4832997	73.5853335	4674.5
424	91.1	89.1	93.1	865,671,26,18	1044.6	39.4830230	73.5859789	4674.4
425	285.3	283.3	285.3	783,875,27,30	1041.4	39.4828638	73.5863197	4674.5
426	463.5	463.5	468.5	1589,163,44,16	1040.8	39.4828731	73.5863128	4663.6
427	17.0	17.0	17.0	263,299,18,47	1040.1	39.4833051	73.5853334	4674.5
428	420.5	420.5	420.5	455,545,22,32	1039.6	39.4828740	73.5863161	4663.6
429	448.5	447.5	448.5	1777,359,20,24	1039.3	39.4828746	73.5863141	4663.7
430	355.4	355.4	355.4	1423,487,26,31	1036.7	39.4828718	73.5863142	4663.6
431	7.0	7.0	7.0	17,861,21,20	1035.8	39.4833010	73.5853334	4674.5
432	20.0	20.0	20.0	1534,793,29,19	1035.8	39.4833066	73.5853337	4674.5
433	334.4	330.4	336.4	1137,701,38,28	1034.8	39.4828663	73.5863157	4663.6
434	79.1	79.1	86.1	495,25,22,20	1031.1	39.4830247	73.5859794	4674.5
435	225.3	224.3	226.3	921,0,68,12	1030.8	39.4829277	73.5861769	4674.5
436	75.1	75.1	77.1	1431,37,28,30	1029.2	39.4830249	73.5859790	4674.5
437	0.0	0.0	1.0	539,1031,17,27	1029.0	39.4832959	73.5853336	4674.5
438	92.1	92.1	92.1	90,617,25,16	1028.6	39.4830227	73.5859783	4674.4
439	23.0	19.0	23.0	1579,161,30,14	1028.3	39.4833076	73.5853335	4674.5
440	150.2	146.2	152.2	1199,1005,17,36	1026.0	39.4829343	73.5861787	4674.5
441	75.1	75.1	82.1	395,415,18,22	1022.3	39.4830249	73.5859790	4674.5
442	7.0	7.0	7.0	1507,273,32,19	1014.7	39.4833010	73.5853334	4674.5
443	67.1	62.1	72.1	533,587,14,30	1014.7	39.4830260	73.5859827	4674.5
444	427.5	427.5	433.5	563,35,35,12	1014.1	39.4828742	73.5863152	4663.6
445	291.3	287.3	305.3	1853,15,52,30	1007.4	39.4828640	73.5863207	4670.9
446	379.4	379.4	382.4	359,105,30,30	1005.1	39.4828777	73.5863208	4663.6
447	422.5	422.5	422.5	949,435,42,22	1004.3	39.4828741	73.5863160	4663.6
448	336.4	333.4	336.4	1265,497,18,17	999.1	39.4828670	73.5863165	4663.5
449	415.5	415.5	415.5	417,939,16,32	997.8	39.4828738	73.5863178	4663.6
450	380.4	380.4	380.4	1366,302,17,19	997.0	39.4828778	73.5863211	4663.6
451	73.1	73.1	77.1	1179,397,19,37	996.3	39.4830257	73.5859792	4674.5
452	469.5	469.5	472.5	718,233,19,30	996.2	39.4828727	73.5863138	4663.6
453	421.5	417.5	421.5	433,155,46,18	995.1	39.4828739	73.5863160	4663.6
454	330.4	327.4	331.4	1893,113,27,16	992.4	39.4828666	73.5863150	4663.6
455	153.2	150.2	154.2	1586,441,19,21	990.7	39.4829339	73.5861790	4674.5
456	337.4	337.4	337.4	1521,467,16,18	990.6	39.4828673	73.5863164	4663.6
457	315.4	309.4	315.4	1772,5,42,36	990.4	39.4828677	73.5863178	4663.6
458	5.0	5.0	5.0	285,737,34,14	984.9	39.4832997	73.5853335	4674.5
459	211.2	211.2	216.2	691,49,34,28	982.1	39.4829277	73.5861766	4674.5
460	307.3	305.3	308.4	1657,7,35,46	975.7	39.4828676	73.5863206	4663.6
461	78.1	78.1	78.1	949,622,44,9	973.0	39.4830247	73.5859790	4674.5
462	461.5	457.5	464.5	1497,521,25,30	972.4	39.4828733	73.5863128	4663.6
463	312.4	311.4	315.4	1822,173,24,38	972.1	39.4828678	73.5863196	4663.6
464	426.5	426.5	426.5	57,345,16,24	971.7	39.4828741	73.5863152	4663.6
465	90.1	90.1	90.1	195,985,56,9	970.5	39.4830233	73.5859794	4674.5
466	283.3	283.3	287.3	968,0,20,25	968.6	39.4828637	73.5863203	4674.5
467	287.3	287.3	287.3	1907,0,13,45	966.0	39.4828644	73.5863200	4674.4
468	154.2	146.2	163.2	855,913,18,16	965.1	39.4829336	73.5861791	4674.5
469	481.5	481.5	481.5	10,25,17,32	964.3	39.4828724	73.5863121	4663.6
470	454.5	448.5	455.5	1255,201,18,22	961.9	39.4828743	73.5863138	4663.6
471	132.2	132.2	132.2	1571,1013,30,16	957.2	39.4829334	73.5861797	4674.5
472	5.0	5.0	5.0	1887,681,21,16	956.9	39.4832997	73.5853335	4674.5
473	87.1	87.1	87.1	107,561,20,16	955.9	39.4830241	73.5859806	4674.4
474	282.3	282.3	282.3	273,139,28,22	954.6	39.4828632	73.5863204	4674.5
475	28.0	28.0	28.0	1139,25,32,16	953.5	39.4833086	73.5853338	4674.5
476	378.4	377.4	378.4	189,237,20,28	951.7	39.4828773	73.5863208	4663.5
477	338.4	338.4	338.4	1405,149,20,28	949.3	39.4828679	73.5863163	4663.6
478	28.0	28.0	28.0	83,840,18,21	947.6	39.4833086	73.5853338	4674.5
479	221.3	221.3	221.3	1350,53,27,23	947.3	39.4829280	73.5861755	4674.5
480	16.0	16.0	16.0	1661,317,22,20	944.9	39.4833046	73.5853334	4674.5
481	53.1	53.1	58.1	561,820,37,31	941.3	39.4830259	73.5859849	4674.5
482	323.4	322.4	326.4	1232,923,31,27	940.9	39.4828687	73.5863150	4663.6
483	416.5	416.5	416.5	156,1063,19,17	940.7	39.4828738	73.5863174	4663.6
484	395.4	395.4	401.5	1265,1031,31,12	939.2	39.4828751	73.5863186	4663.6
485	385.4	382.4	398.5	1433,946,22,16	938.0	39.4828781	73.5863205	4663.5
486	88.1	88.1	88.1	873,615,30,22	937.6	39.4830239	73.5859802	4674.4
487	72.1	71.1	72.1	657,817,16,22	936.8	39.4830253	73.5859795	4674.5
488	57.1	57.1	57.1	659,548,14,27	936.7	39.4830260	73.5859845	4674.5
489	10.0	10.0	15.0	1109,0,16,17	936.1	39.4833024	73.5853335	4674.5
490	343.4	340.4	343.4	213,29,21,24	933.4	39.4828696	73.5863155	4663.6
491	481.5	481.5	481.5	1225,857,16,56	933.0	39.4828724	73.5863121	4663.6
492	26.0	25.0	26.0	1346,555,21,54	931.3	39.4833083	73.5853335	4674.5
493	484.6	484.6	484.6	1025,923,30,10	928.9	39.4828712	73.5863118	4663.6
494	447.5	447.5	447.5	703,801,22,26	928.6	39.4828747	73.5863144	4663.7
495	20.0	20.0	20.0	428,931,17,23	928.3	39.4833066	73.5853337	4674.5
496	394.4	394.4	399.5	1087,1019,34,14	926.7	39.4828754	73.5863186	4663.6
497	357.4	357.4	362.4	599,649,24,16	926.1	39.4828720	73.5863141	4663.6
498	25.0	25.0	26.0	750,732,35,29	925.2	39.4833079	73.5853333	4674.5
499	50.1	42.0	51.1	1907,541,13,50	921.0	39.4830257	73.5859860	4674.4
500	302.3	300.3	302.3	1857,19,33,22	920.7	39.4828664	73.5863198	4663.6
501	422.5	422.5	422.5	1053,1033,14,22	918.5	39.4828741	73.5863160	4663.6
502	129.1	120.1	132.2	1379,721,30,16	916.2	39.4829335	73.5861809	4674.5
503	427.5	427.5	428.5	434,143,43,20	914.7	39.4828742	73.5863152	4663.6
504	353.4	353.4	354.4	299,609,18,18	913.3	39.4828711	73.5863144	4663.6
505	100.1	94.1	102.1	403,937,23,23	911.3	39.4830196	73.5859808	4674.5
506	425.5	425.5	429.5	1367,241,16,24	910.2	39.4828740	73.5863154	4663.6
507	406.5	402.5	406.5	55,0,26,13	905.4	39.4828745	73.5863195	4663.6
508	86.1	86.1	86.1	1664,281,23,22	904.7	39.4830242	73.5859808	4674.5
509	302.3	297.3	304.3	1801,195,32,30	903.7	39.4828664	73.5863198	4663.6
510	282.3	282.3	282.3	1361,1049,16,20	898.1	39.4828632	73.5863204	4674.5
511	28.0	28.0	29.0	519,1045,26,26	896.8	39.4833086	73.5853338	4674.5
512	356.4	356.4	356.4	209,737,28,16	896.7	39.4828718	73.5863142	4663.6
513	379.4	379.4	379.4	305,657,27,18	895.9	39.4828777	73.5863208	4663.6
514	78.1	78.1	84.1	585,235,24,21	895.5	39.4830247	73.5859790	4674.5
515	103.1	103.1	110.1	1657,877,18,16	895.4	39.4829786	73.5860749	4674.4
516	324.4	323.4	325.4	1505,745,20,16	895.1	39.4828685	73.5863153	4663.6
517	85.1	85.1	85.1	1839,219,27,20	890.4	39.4830242	73.5859809	4674.5
518	312.4	312.4	313.4	1801,41,25,40	888.9	39.4828678	73.5863196	4663.6
519	149.2	146.2	151.2	1441,1041,28,24	887.0	39.4829342	73.5861785	4674.5
520	135.2	133.2	135.2	1668,119,17,22	886.5	39.4829338	73.5861791	4674.5
521	84.1	84.1	84.1	349,233,28,24	881.1	39.4830248	73.5859810	4674.4
522	170.2	169.2	170.2	0,441,17,24	877.3	39.4829301	73.5861783	4674.5
523	26.0	24.0	26.0	333,273,16,40	876.5	39.4833083	73.5853335	4674.5
524	68.1	67.1	72.1	1909,73,11,32	875.0	39.4830261	73.5859821	4674.5
525	284.3	283.3	285.3	1729,741,24,24	872.3	39.4828637	73.5863200	4674.5
526	28.0	28.0	32.0	1481,151,20,20	871.6	39.4833086	73.5853338	4674.5
527	260.3	252.3	260.3	1244,137,37,22	870.5	39.4828927	73.5862489	4674.5
528	338.4	338.4	338.4	519,241,24,44	870.3	39.4828679	73.5863163	4663.6
529	306.3	306.3	307.3	1899,91,21,41	869.5	39.4828674	73.5863205	4663.6
530	455.5	455.5	455.5	1057,153,28,14	869.3	39.4828744	73.5863135	4663.6
531	453.5	452.5	459.5	1841,689,26,16	867.7	39.4828743	73.5863138	4663.6
532	223.3	223.3	226.3	657,0,54,13	864.5	39.4829279	73.5861760	4674.5
533	446.5	446.5	447.5	769,90,16,33	864.3	39.4828750	73.5863145	4663.6
534	284.3	282.3	286.3	607,851,15,52	863.1	39.4828637	73.5863200	4674.5
535	394.4	394.4	394.4	1897,51,23,28	862.6	39.4828754	73.5863186	4663.6
536	267.3	267.3	268.3	1809,301,48,16	861.9	39.4828611	73.5863210	4674.5
537	450.5	450.5	450.5	1616,271,27,12	859.8	39.4828742	73.5863138	4663.6
538	447.5	447.5	447.5	223,761,34,16	857.4	39.4828747	73.5863144	4663.7
539	209.2	204.2	209.2	1377,182,40,19	851.3	39.4829278	73.5861766	4674.5
540	314.4	311.4	315.4	1441,913,31,12	849.8	39.4828677	73.5863183	4663.6
541	349.4	349.4	349.4	0,753,20,22	849.1	39.4828708	73.5863154	4663.6
542	463.5	457.5	472.5	1011,475,32,14	849.0	39.4828731	73.5863128	4663.6
543	87.1	87.1	88.1	1563,681,18,24	845.4	39.4830241	73.5859806	4674.4
544	415.5	415.5	415.5	289,517,26,32	844.5	39.4828738	73.5863178	4663.6
545	451.5	444.5	460.5	1539,807,30,12	844.1	39.4828742	73.5863140	4663.6
546	218.2	211.2	219.2	71,859,18,48	842.2	39.4829281	73.5861755	4674.5
547	376.4	376.4	376.4	616,345,21,28	840.0	39.4828768	73.5863200	4663.5
548	74.1	74.1	74.1	162,1029,51,24	839.7	39.4830255	73.5859791	4674.5
549	147.2	146.2	149.2	89,169,56,8	838.8	39.4829346	73.5861785	4674.4
550	444.5	441.5	444.5	1571,897,14,24	837.9	39.4828751	73.5863143	4663.6
551	382.4	382.4	382.4	1505,97,20,16	836.7	39.4828780	73.5863210	4663.5
552	364.4	364.4	370.4	1121,595,22,12	833.6	39.4828728	73.5863161	4663.6
553	338.4	338.4	339.4	1465,927,18,18	833.3	39.4828679	73.5863163	4663.6
554	11.0	8.0	15.0	1809,601,20,12	832.9	39.4833028	73.5853337	4674.5
555	86.1	86.1	88.1	1823,1051,37,15	832.8	39.4830242	73.5859808	4674.5
556	336.4	332.4	336.4	1643,787,20,19	830.5	39.4828670	73.5863165	4663.5
557	76.1	75.1	77.1	1239,807,18,18	829.4	39.4830247	73.5859789	4674.5
558	426.5	425.5	426.5	1129,537,42,10	829.1	39.4828741	73.5863152	4663.6
559	19.0	19.0	19.0	1479,1053,12,27	828.0	39.4833061	73.5853336	4674.5
560	424.5	422.5	424.5	169,853,19,44	827.9	39.4828740	73.5863154	4663.6
561	417.5	417.5	421.5	520,821,13,20	826.9	39.4828738	73.5863171	4663.6
562	252.3	252.3	260.3	990,425,43,24	822.9	39.4829248	73.5861773	4674.5
563	342.4	341.4	342.4	305,297,18,28	822.9	39.4828691	73.5863156	4663.6
564	447.5	447.5	452.5	836,215,20,26	819.3	39.4828747	73.5863144	4663.7
565	10.0	10.0	13.0	985,517,31,28	818.4	39.4833024	73.5853335	4674.5
566	342.4	342.4	342.4	1353,781,18,18	816.1	39.4828691	73.5863156	4663.6
567	18.0	18.0	18.0	1183,514,19,15	815.0	39.4833056	73.5853336	4674.5
568	368.4	366.4	371.4	984,393,31,24	814.6	39.4828743	73.5863185	4663.5
569	356.4	356.4	356.4	19,671,30,18	813.0	39.4828718	73.5863142	4663.6
570	441.5	441.5	444.5	1732,410,21,23	812.2	39.4828752	73.5863136	4663.6
571	289.3	286.3	310.4	657,385,16,16	812.1	39.4828643	73.5863201	4673.2
572	104.1	104.1	104.1	719,1011,22,20	811.7	39.4829563	73.5861264	4674.4
573	153.2	151.2	153.2	1849,465,24,20	810.5	39.4829339	73.5861790	4674.5
574	377.4	377.4	378.4	353,290,20,27	809.6	39.4828768	73.5863203	4663.5
575	424.5	424.5	424.5	1271,675,15,23	809.6	39.4828740	73.5863154	4663.6
576	251.3	250.3	252.3	777,772,16,18	809.2	39.4829248	73.5861773	4674.5
577	159.2	156.2	167.2	408,93,33,12	808.4	39.4829329	73.5861793	4674.5
578	475.5	470.5	475.5	50,113,35,27	806.8	39.4828724	73.5863128	4663.6
579	86.1	86.1	86.1	1635,1017,28,22	804.8	39.4830242	73.5859808	4674.5
580	403.5	403.5	404.5	257,120,30,25	804.1	39.4828749	73.5863207	4663.6
581	392.4	392.4	392.4	1361,51,25,14	802.4	39.4828759	73.5863184	4663.6
582	422.5	422.5	423.5	1235,558,22,19	800.2	39.4828741	73.5863160	4663.6
583	282.3	282.3	282.3	901,1063,24,17	796.4	39.4828632	73.5863204	4674.5
584	115.1	114.1	125.1	65,285,16,28	793.6	39.4829339	73.5861794	4674.4
585	124.1	122.1	126.1	37,470,11,37	793.4	39.4829345	73.5861811	4674.5
586	419.5	417.5	419.5	1459,651,22,22	792.0	39.4828739	73.5863164	4663.6
587	386.4	386.4	389.4	315,917,38,12	787.1	39.4828779	73.5863199	4663.6
588	418.5	418.5	420.5	651,337,22,16	786.5	39.4828738	73.5863166	4663.6
589	251.3	249.3	251.3	1503,141,20,16	785.6	39.4829248	73.5861773	4674.5
590	353.4	353.4	353.4	1303,865,20,24	785.3	39.4828711	73.5863144	4663.6
591	423.5	423.5	424.5	457,998,28,19	783.3	39.4828740	73.5863158	4663.6
592	461.5	450.5	466.5	653,89,16,22	782.6	39.4828733	73.5863128	4663.6
593	87.1	87.1	87.1	865,627,24,22	781.9	39.4830241	73.5859806	4674.4
594	399.5	393.4	399.5	193,193,16,25	777.3	39.4828747	73.5863196	4663.6
595	419.5	419.5	420.5	1095,955,16,28	775.7	39.4828739	73.5863164	4663.6
596	442.5	428.5	445.5	1161,17,16,16	775.6	39.4828751	73.5863138	4663.6
597	403.5	402.5	408.5	615,363,14,18	774.8	39.4828749	73.5863207	4663.6
598	340.4	340.4	340.4	968,529,20,30	771.3	39.4828689	73.5863160	4663.6
599	355.4	351.4	355.4	1384,857,17,18	770.0	39.4828718	73.5863142	4663.6
600	219.2	217.2	220.3	661,314,21,63	769.8	39.4829280	73.5861753	4674.5
601	27.0	27.0	39.0	1604,332,15,21	768.6	39.4833086	73.5853338	4674.5
602	466.5	465.5	466.5	1793,0,32,25	768.0	39.4828730	73.5863133	4663.6
603	383.4	383.4	384.4	1393,727,16,18	766.2	39.4828780	73.5863210	4663.5
604	314.4	313.4	314.4	1863,339,34,34	766.1	39.4828677	73.5863183	4663.6
605	349.4	349.4	349.4	45,608,23,13	765.7	39.4828708	73.5863154	4663.6
606	96.1	95.1	103.1	759,953,16,24	765.2	39.4830223	73.5859759	4674.5
607	216.2	211.2	218.2	531,225,12,52	763.8	39.4829282	73.5861762	4674.5
608	234.3	233.3	234.3	1473,1001,40,32	762.8	39.4829269	73.5861779	4674.5
609	88.1	88.1	88.1	1809,353,14,16	762.7	39.4830239	73.5859802	4674.4
610	445.5	445.5	445.5	1737,973,16,20	762.0	39.4828750	73.5863144	4663.6
611	23.0	23.0	23.0	985,1069,26,11	761.3	39.4833076	73.5853335	4674.5
612	221.3	221.3	222.3	1055,45,30,23	759.7	39.4829280	73.5861755	4674.5
613	11.0	11.0	15.0	917,575,16,16	755.6	39.4833028	73.5853337	4674.5
614	6.0	6.0	6.0	434,625,29,14	755.1	39.4833003	73.5853336	4674.5
615	98.1	94.1	102.1	908,551,21,24	754.0	39.4830218	73.5859755	4674.5
616	170.2	168.2	171.2	121,295,20,22	753.5	39.4829301	73.5861783	4674.5
617	477.5	469.5	480.5	461,11,40,18	752.1	39.4828724	73.5863121	4663.6
618	261.3	261.3	265.3	581,1031,20,38	751.6	39.4828831	73.5862708	4674.5
619	134.2	126.1	134.2	1473,1049,18,20	748.3	39.4829338	73.5861792	4674.5
620	341.4	341.4	348.4	957,524,28,27	748.0	39.4828690	73.5863158	4663.6
621	163.2	161.2	166.2	445,492,36,9	746.2	39.4829321	73.5861799	4674.5
622	85.1	85.1	85.1	1547,0,22,15	745.9	39.4830242	73.5859809	4674.5
623	29.0	29.0	29.0	1723,849,18,19	744.9	39.4833087	73.5853337	4674.5
624	327.4	327.4	327.4	1162,571,15,18	744.8	39.4828676	73.5863155	4663.6
625	97.1	93.1	102.1	759,945,20,28	744.3	39.4830221	73.5859756	4674.5
626	328.4	327.4	329.4	1857,425,21,24	744.2	39.4828674	73.5863155	4663.6
627	220.3	220.3	222.3	1602,65,41,27	743.1	39.4829280	73.5861753	4674.4
628	337.4	337.4	337.4	867,481,16,17	742.3	39.4828673	73.5863164	4663.6
629	467.5	466.5	467.5	995,41,26,14	740.7	39.4828730	73.5863137	4663.6
