ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
133	133	1.506	рюкзак-синий	9.1	27.8	порода-в-тени	0.652	11.0	0.0	-5.0	5.0	bbox	132	129.1	129.1	133.1	831,52,56,31	3163.9	39.4829000	73.5862254	4673.0
134	134	0.320	рюкзак-синий	1.4	7.5	снег-в-тени	0.627	46.3	0.0	-13.0	13.0	bbox	133	153.2	145.1	158.2	1177,481,32,78	3114.3	39.4829037	73.5862233	4673.1
135	135	0.898	палка-ручка-пробка	7.0	5.7	лишайник-жёлтый-на-камне	0.691	81.4	5.0	16.0	16.8	bbox	134	227.2	224.2	230.2	1311,89,34,32	3096.3	39.4829137	73.5862106	4673.1
136	136	1.488	стакан-марка-красная	11.7	8.4	корка-жёлтая-на-скале	1.034	41.4	1.0	7.0	7.1	bbox	135	208.2	202.2	208.2	1427,1003,38,51	3086.9	39.4829129	73.5862186	4673.0
137	137	0.548	рюкзак-синий	3.2	10.6	снег-в-тени	0.802	49.4	4.0	-13.0	13.6	bbox	136	99.1	99.1	99.1	1045,311,40,36	3083.9	39.4828034	73.5864268	4673.0
138	138	2.086	стакан-марка-красная	16.6	7.5	корка-жёлтая-на-скале	1.063	57.3	-4.0	8.0	8.9	bbox	137	107.1	106.1	107.1	185,301,36,34	3045.5	39.4828232	73.5863907	4673.0
139	139	2.287	палка-древко-контроль	18.0	10.9	снег-в-тени	3.250	52.5	-7.0	-33.0	33.7	bbox	138	5.0	0.0	7.0	925,783,66,34	3038.3	39.4829164	73.5861950	4664.6
140	140	1.028	рюкзак-синий	6.3	18.4	снег-в-тени	1.650	20.4	7.0	-16.0	17.5	bbox	139	59.1	53.1	61.1	365,603,34,38	3028.9	39.4829107	73.5861867	4664.6
141	141	0.211	палка-ручка-контроль	1.0	4.8	лишайник-жёлтый-на-камне	1.292	62.4	7.0	26.0	26.9	bbox	140	229.2	229.2	231.2	1009,663,42,32	3019.9	39.4829129	73.5862103	4673.0
142	142	1.458	стакан-марка-красная	11.7	1.2	корка-жёлтая-на-скале	1.008	48.6	1.0	7.0	7.1	bbox	141	154.2	145.1	154.2	623,885,66,44	3015.8	39.4829034	73.5862240	4673.1
143	143	1.556	палка-ручка-контроль	11.2	19.2	порода-охристая	0.625	38.4	8.0	15.0	17.0	bbox	142	222.2	222.2	223.2	979,697,71,43	3012.7	39.4829150	73.5862116	4673.0
144	144	1.326	рюкзак-синий	10.2	10.2	снег-в-тени	0.517	49.0	-1.0	-4.0	4.1	bbox	143	204.2	203.2	204.2	15,977,34,56	3003.2	39.4829114	73.5862202	4673.1
145	145	0.699	рюкзак-синий	4.5	11.7	снег-в-тени	1.091	27.1	5.0	-12.0	13.0	bbox	144	107.1	107.1	107.1	1357,791,40,35	2980.4	39.4828232	73.5863907	4673.0
146	146	2.169	стакан-марка-красная	13.2	39.6	порода-в-тени	0.619	10.2	-2.0	3.0	3.6	bbox	145	223.2	223.2	223.2	13,913,42,48	2967.8	39.4829148	73.5862115	4673.1
147	147	0.492	палка-ручка-контроль	3.6	5.5	лишайник-жёлтый-на-камне	1.679	63.1	8.0	29.0	30.1	bbox	146	223.2	223.2	223.2	1021,654,37,47	2882.1	39.4829148	73.5862115	4673.1
148	148	1.876	стакан-марка-красная	15.0	1.6	корка-жёлтая-на-скале	0.650	51.4	-1.0	10.0	10.0	bbox	147	179.2	171.2	180.2	651,727,37,40	2877.0	39.4829032	73.5862194	4673.1
149	149	1.412	палка-ручка-пробка	11.2	5.7	лишайник-жёлтый-на-камне	0.898	70.0	7.0	12.0	13.9	bbox	148	88.1	88.1	89.1	948,765,37,42	2876.1	39.4828844	73.5862494	4664.6
150	150	0.792	рюкзак-синий	6.3	1.5	снег-в-тени	0.397	37.3	-1.0	-8.0	8.1	bbox	149	171.2	171.2	185.2	315,833,38,32	2868.9	39.4828997	73.5862210	4673.1
151	151	0.910	рюкзак-синий	6.4	12.1	снег-в-тени	0.988	26.7	5.0	-9.0	10.3	bbox	150	110.1	110.1	110.1	1565,769,30,48	2860.8	39.4828976	73.5862408	4673.1
152	152	1.304	палка-ручка-контроль	10.0	9.8	порода-охристая	0.869	47.8	7.0	16.0	17.5	bbox	151	228.2	228.2	228.2	1014,691,59,44	2857.5	39.4829131	73.5862104	4673.0
153	153	0.820	рюкзак-синий	6.1	8.6	снег-в-тени	1.246	30.2	7.0	-13.0	14.8	bbox	152	99.1	99.1	99.1	154,447,35,42	2846.5	39.4828034	73.5864268	4673.0
154	154	0.923	палка-ручка-пробка	7.1	7.5	лишайник-жёлтый-на-камне	1.013	68.2	-2.0	24.0	24.1	bbox	153	32.0	27.0	34.0	949,705,28,40	2835.1	39.4829153	73.5861966	4664.7
155	155	0.912	рюкзак-синий	6.1	14.1	снег-в-тени	0.862	24.7	2.0	-8.0	8.2	bbox	154	46.0	46.0	50.1	587,85,86,32	2834.8	39.4829128	73.5861921	4664.6
156	156	1.804	стакан-марка-красная	14.4	1.6	корка-жёлтая-на-скале	0.771	51.4	-1.0	9.0	9.1	bbox	155	110.1	110.1	110.1	867,233,35,27	2816.8	39.4828976	73.5862408	4673.1
157	157	1.758	стакан-марка-красная	13.6	12.5	корка-жёлтая-на-скале	0.839	37.3	0.0	9.0	9.0	bbox	156	73.1	73.1	73.1	1900,421,20,70	2815.8	39.4829158	73.5861907	4664.6
158	158	2.046	рюкзак-синий	16.1	9.8	снег-в-тени	2.855	29.0	3.0	-30.0	30.1	bbox	157	118.1	118.1	121.1	265,0,30,41	2790.8	39.4829040	73.5862271	4673.0
159	159	0.726	рюкзак-синий	4.5	13.0	снег-в-тени	0.313	51.8	-1.0	-10.0	10.0	bbox	158	81.1	81.1	83.1	1339,602,27,38	2765.9	39.4829171	73.5861888	4664.6
160	160	0.350	рюкзак-синий	2.2	5.9	снег-в-тени	1.006	44.7	0.0	-16.0	16.0	bbox	159	119.1	119.1	120.1	509,63,52,38	2761.7	39.4829036	73.5862272	4673.0
161	161	1.566	стакан-марка-красная	12.5	0.4	корка-жёлтая-на-скале	1.004	50.2	0.0	7.0	7.0	bbox	160	208.2	204.2	209.2	1475,915,35,50	2741.2	39.4829129	73.5862186	4673.0
162	162	0.489	рюкзак-синий	3.0	8.8	снег-в-тени	1.103	30.0	4.0	-14.0	14.6	bbox	161	96.1	96.1	97.1	589,27,28,38	2718.0	39.4828036	73.5864247	4673.0
163	163	1.500	стакан-марка-красная	11.2	15.3	порода-охристая	1.706	34.5	22.0	3.0	22.2	bbox	162	118.1	116.1	118.1	765,279,28,62	2684.0	39.4829040	73.5862271	4673.0
164	164	1.406	стакан-марка-красная	10.8	11.4	порода-охристая	0.500	38.4	7.0	11.0	13.0	bbox	163	190.2	190.2	190.2	111,0,32,33	2681.2	39.4829071	73.5862181	4673.1
165	165	0.932	палка-ручка-пробка	6.4	13.3	лишайник-жёлтый-на-камне	0.371	62.4	0.0	19.0	19.0	bbox	164	40.0	38.0	41.0	185,465,35,46	2671.4	39.4829134	73.5861936	4664.6
166	166	0.177	стакан-марка-красная	1.4	0.4	порода-охристая	1.436	49.4	10.0	0.0	10.0	bbox	165	126.1	126.1	127.1	860,861,21,46	2667.9	39.4829014	73.5862261	4673.1
167	167	1.402	стакан-марка-красная	9.9	18.4	порода-охристая	0.985	31.4	4.0	8.0	8.9	bbox	166	56.1	54.1	61.1	1888,505,32,54	2615.2	39.4829109	73.5861876	4664.6
168	168	0.390	рюкзак-синий	2.2	7.6	снег-в-тени	0.815	31.2	2.0	-12.0	12.2	bbox	167	48.0	48.0	50.1	98,51,45,22	2604.2	39.4829129	73.5861915	4664.6
169	169	1.438	стакан-марка-красная	7.6	30.2	порода-охристая	0.855	19.6	8.0	8.0	11.3	bbox	168	231.2	229.2	231.2	935,685,42,45	2583.2	39.4829122	73.5862099	4673.1
170	170	1.443	палка-древко-контроль	5.8	34.9	снег-пересвеченный	1.018	76.5	-5.0	-10.0	11.2	bbox	169	126.1	126.1	126.1	867,599,26,42	2575.1	39.4829014	73.5862261	4673.1
171	171	0.354	рюкзак-синий	2.8	0.4	снег-в-тени	0.600	39.2	-1.0	-12.0	12.0	bbox	170	203.2	203.2	204.2	113,907,32,27	2573.0	39.4829114	73.5862205	4673.1
172	172	1.311	палка-ручка-пробка	10.4	3.5	лишайник-жёлтый-на-камне	0.700	79.2	2.0	13.0	13.2	bbox	171	170.2	166.2	170.2	705,407,33,56	2552.4	39.4828995	73.5862213	4673.1
173	173	1.296	палка-ручка-контроль	10.0	9.0	лишайник-жёлтый-на-камне	0.877	48.6	7.0	16.0	17.5	bbox	172	24.0	24.0	29.0	889,97,36,37	2551.3	39.4829164	73.5861979	4664.7
174	174	1.495	стакан-марка-красная	10.8	17.8	лишайник-жёлтый-на-камне	0.955	67.6	5.0	10.0	11.2	bbox	173	211.2	211.2	219.2	1807,24,34,25	2546.2	39.4829140	73.5862172	4673.1
175	175	0.468	рюкзак-синий	1.4	12.1	снег-в-тени	0.980	26.7	0.0	-13.0	13.0	bbox	174	136.1	136.1	136.1	1521,163,32,30	2538.3	39.4828998	73.5862232	4673.0
176	176	1.865	стакан-марка-красная	14.4	13.3	корка-жёлтая-на-скале	0.861	36.5	-1.0	9.0	9.1	bbox	175	205.2	205.2	207.2	1807,719,27,36	2536.0	39.4829120	73.5862198	4673.1
177	177	0.842	рюкзак-синий	5.4	14.1	снег-в-тени	0.255	52.9	-1.0	-9.0	9.1	bbox	176	61.1	53.1	61.1	930,513,47,37	2519.0	39.4829108	73.5861863	4664.6
178	178	0.831	рюкзак-синий	5.1	14.9	снег-в-тени	0.246	53.7	0.0	-9.0	9.0	bbox	177	56.1	56.1	60.1	473,531,39,30	2517.1	39.4829109	73.5861876	4664.6
179	179	0.177	рюкзак-синий	1.0	3.5	снег-в-тени	0.990	35.3	1.0	-15.0	15.0	bbox	178	77.1	73.1	79.1	1225,697,42,40	2516.5	39.4829160	73.5861898	4664.6
180	180	0.979	рюкзак-синий	7.8	2.0	снег-в-тени	1.649	40.8	7.0	-19.0	20.2	bbox	179	126.1	126.1	126.1	745,661,38,30	2504.6	39.4829014	73.5862261	4673.1
181	181	2.117	палка-ручка-пробка	16.6	12.5	снег-розовый	0.978	88.2	-2.0	8.0	8.2	bbox	180	76.1	73.1	79.1	1177,351,32,34	2493.5	39.4829154	73.5861901	4664.6
182	182	1.338	палка-ручка-пробка	10.4	8.2	лишайник-жёлтый-на-камне	0.505	67.5	2.0	13.0	13.2	bbox	181	156.2	155.2	157.2	385,961,26,48	2482.6	39.4829027	73.5862251	4673.1
183	183	1.825	стакан-марка-красная	13.9	15.7	корка-жёлтая-на-скале	1.010	34.1	-1.0	8.0	8.1	bbox	182	108.1	108.1	109.1	827,945,32,30	2422.6	39.4828465	73.5863437	4673.1
184	184	1.019	рюкзак-синий	7.2	13.3	снег-в-тени	1.810	25.5	5.0	-20.0	20.6	bbox	183	1.0	0.0	6.0	1050,678,21,59	2419.0	39.4829178	73.5861950	4664.6
185	185	0.779	рюкзак-синий	5.4	11.0	снег-в-тени	1.383	49.8	-1.0	-19.0	19.0	bbox	184	122.1	122.1	122.1	964,17,77,44	2409.7	39.4829032	73.5862267	4673.1
186	186	1.698	стакан-марка-красная	13.4	7.5	снег-розовый	1.029	57.3	-1.0	7.0	7.1	bbox	185	158.2	151.2	164.2	1169,767,26,64	2409.0	39.4829025	73.5862257	4673.1
187	187	1.252	палка-ручка-пробка	9.2	13.7	лишайник-жёлтый-на-камне	0.941	89.4	-1.0	16.0	16.0	bbox	186	23.0	23.0	23.0	863,849,48,24	2401.5	39.4829170	73.5861974	4664.7
188	188	1.157	рюкзак-синий	5.1	27.0	снег-в-тени	1.728	11.8	6.0	-15.0	16.2	bbox	187	99.1	96.1	99.1	117,709,36,28	2389.5	39.4828034	73.5864268	4673.0
189	189	1.974	палка-ручка-пробка	14.8	19.6	корка-жёлтая-на-скале	0.735	56.1	-2.0	10.0	10.2	bbox	188	121.1	118.1	121.1	1733,449,32,32	2387.3	39.4829033	73.5862270	4673.1
190	190	1.114	рюкзак-синий	4.2	27.4	снег-в-тени	1.791	11.4	4.0	-17.0	17.5	bbox	189	80.1	80.1	84.1	1225,735,26,46	2382.8	39.4829173	73.5861890	4664.6
191	191	0.644	рюкзак-синий	4.0	11.3	снег-в-тени	1.217	27.5	5.0	-14.0	14.9	bbox	190	102.1	102.1	102.1	691,155,34,34	2381.4	39.4828050	73.5864258	4673.1
192	192	1.235	стакан-марка-красная	9.8	2.7	порода-охристая	0.722	52.5	7.0	10.0	12.2	bbox	191	236.2	236.2	237.2	19,259,27,46	2377.3	39.4829121	73.5862113	4673.0
193	193	1.769	стакан-марка-красная	13.9	9.4	корка-жёлтая-на-скале	0.973	59.2	-1.0	8.0	8.1	bbox	192	158.2	156.2	159.2	312,339,35,46	2370.2	39.4829025	73.5862257	4673.1
194	194	0.531	рюкзак-синий	4.1	3.6	снег-в-тени	0.404	42.4	2.0	-10.0	10.2	bbox	193	98.1	97.1	105.1	1107,753,66,24	2349.9	39.4828027	73.5864274	4673.1
195	195	1.162	палка-ручка-пробка	8.5	13.3	лишайник-жёлтый-на-камне	0.920	89.0	-1.0	17.0	17.0	bbox	194	225.2	225.2	225.2	1895,819,25,48	2349.2	39.4829139	73.5862111	4673.0
196	196	0.704	рюкзак-синий	3.2	16.3	снег-в-тени	0.457	55.1	0.0	-11.0	11.0	bbox	195	79.1	79.1	85.1	1043,742,34,76	2336.0	39.4829169	73.5861892	4664.6
197	197	1.222	рюкзак-синий	9.4	9.0	снег-в-тени	2.009	29.8	6.0	-22.0	22.8	bbox	196	123.1	123.1	125.1	1049,447,20,66	2328.9	39.4829025	73.5862262	4673.0
198	198	1.514	рюкзак-синий	8.9	28.6	снег-в-тени	2.293	10.2	5.0	-22.0	22.6	bbox	197	194.2	192.2	197.2	947,599,50,32	2323.9	39.4829077	73.5862190	4673.1
199	199	0.997	стакан-марка-красная	3.0	25.9	порода-охристая	1.404	23.9	14.0	1.0	14.0	bbox	198	118.1	111.1	120.1	337,21,18,50	2315.6	39.4829040	73.5862271	4673.0
200	200	1.547	палка-ручка-пробка	12.4	1.6	лишайник-жёлтый-на-камне	0.860	77.3	2.0	11.0	11.2	bbox	199	159.2	157.2	164.2	323,320,28,48	2309.8	39.4829021	73.5862258	4673.1
201	201	1.837	стакан-марка-красная	13.0	23.7	снег-розовый	0.804	73.5	0.0	8.0	8.0	bbox	200	84.1	81.1	84.1	153,559,44,34	2304.9	39.4829166	73.5861870	4664.6
202	202	1.424	палка-ручка-контроль	11.0	9.8	порода-охристая	0.783	47.8	7.0	15.0	16.6	bbox	201	12.0	11.0	12.0	965,139,36,34	2301.3	39.4829167	73.5861936	4664.7
203	203	1.562	палка-ручка-пробка	12.4	6.3	лишайник-жёлтый-на-камне	0.953	82.0	2.0	11.0	11.2	bbox	202	62.1	62.1	66.1	1557,383,46,42	2291.3	39.4829109	73.5861861	4664.6
204	204	1.904	палка-ручка-пробка	15.2	0.8	снег-розовый	0.957	74.9	-1.0	9.0	9.1	bbox	203	103.1	97.1	103.1	543,363,50,22	2288.9	39.4828054	73.5864256	4673.1
205	205	1.578	стакан-марка-красная	12.2	11.8	снег-освещённый	0.698	61.6	-1.0	-1.0	1.4	bbox	204	208.2	208.2	208.2	337,729,54,24	2283.4	39.4829129	73.5862186	4673.0
206	206	1.633	палка-ручка-пробка	10.8	25.9	корка-жёлтая-на-скале	0.289	49.8	1.0	13.0	13.0	bbox	205	219.2	216.2	219.2	1523,507,40,33	2282.6	39.4829148	73.5862131	4673.0
207	207	1.076	палка-ручка-пробка	7.3	16.1	лишайник-жёлтый-на-камне	0.275	59.6	3.0	16.0	16.3	bbox	206	234.2	234.2	234.2	831,167,24,36	2272.2	39.4829123	73.5862107	4673.0
208	208	0.641	рюкзак-синий	5.1	2.0	снег-в-тени	0.280	40.8	0.0	-9.0	9.0	bbox	207	136.1	136.1	136.1	273,551,44,26	2261.7	39.4828998	73.5862232	4673.0
209	209	1.519	стакан-марка-красная	10.2	23.1	порода-охристая	0.488	26.7	9.0	11.0	14.2	bbox	208	198.2	198.2	201.2	417,400,28,27	2261.7	39.4829095	73.5862201	4673.1
210	210	1.054	палка-ручка-пробка	7.2	15.3	лишайник-жёлтый-на-камне	0.221	60.4	1.0	17.0	17.0	bbox	209	220.2	220.2	220.2	1847,856,36,39	2257.2	39.4829150	73.5862125	4673.0
211	211	1.391	стакан-марка-красная	10.8	9.8	порода-охристая	0.503	40.0	7.0	11.0	13.0	bbox	210	88.1	88.1	88.1	1113,236,33,33	2253.8	39.4828844	73.5862494	4664.6
212	212	1.403	стакан-марка-красная	11.2	3.5	снег-в-тени	0.897	53.3	0.0	-1.0	1.0	bbox	211	178.2	171.2	185.2	181,616,46,43	2252.5	39.4829029	73.5862196	4673.1
213	213	0.625	палка-ручка-пробка	5.0	0.0	лишайник-жёлтый-на-камне	0.441	75.7	2.0	19.0	19.1	bbox	212	48.0	44.0	48.0	0,967,28,53	2252.4	39.4829129	73.5861915	4664.6
214	214	0.720	рюкзак-синий	3.6	15.7	снег-в-тени	1.058	54.5	-2.0	-16.0	16.1	bbox	213	198.2	198.2	198.2	961,501,20,48	2244.0	39.4829095	73.5862201	4673.1
215	215	1.394	палка-ручка-пробка	9.1	22.8	корка-жёлтая-на-скале	0.547	52.9	4.0	14.0	14.6	bbox	214	68.1	68.1	68.1	201,915,30,28	2237.2	39.4829127	73.5861882	4664.6
216	216	0.740	рюкзак-синий	4.1	14.9	снег-в-тени	0.889	23.9	0.0	-10.0	10.0	bbox	215	147.1	145.1	154.2	1175,526,36,35	2228.6	39.4829026	73.5862212	4673.1
217	217	0.309	палка-ручка-контроль	1.4	7.1	лишайник-жёлтый-на-камне	1.180	64.7	7.0	25.0	26.0	bbox	216	228.2	228.2	228.2	1001,635,33,38	2222.1	39.4829131	73.5862104	4673.0
218	218	0.991	рюкзак-синий	4.0	23.9	снег-в-тени	0.603	62.7	1.0	-10.0	10.0	bbox	217	78.1	78.1	80.1	1266,589,30,38	2199.0	39.4829165	73.5861896	4664.6
219	219	0.821	рюкзак-синий	6.4	5.1	снег-в-тени	0.812	33.7	5.0	-9.0	10.3	bbox	218	112.1	112.1	112.1	1748,153,25,34	2197.1	39.4829044	73.5862277	4673.0
220	220	1.812	палка-ручка-пробка	13.9	14.1	снег-розовый	1.119	89.8	0.0	10.0	10.0	bbox	219	126.1	126.1	126.1	1664,8,27,28	2194.4	39.4829014	73.5862261	4673.1
221	221	1.538	рюкзак-синий	8.1	32.5	снег-в-тени	2.182	6.3	8.0	-18.0	19.7	bbox	220	103.1	98.1	103.1	893,401,21,40	2172.8	39.4828054	73.5864256	4673.1
222	222	1.661	стакан-марка-красная	13.0	9.0	корка-жёлтая-на-скале	0.959	58.8	0.0	8.0	8.0	bbox	221	203.2	202.2	204.2	481,991,26,60	2163.7	39.4829114	73.5862205	4673.1
223	223	1.317	палка-ручка-контроль	9.0	19.2	корка-жёлтая-на-скале	0.858	38.4	6.0	17.0	18.0	bbox	222	39.0	34.0	41.0	0,774,43,29	2157.4	39.4829137	73.5861939	4664.6
224	224	1.209	палка-ручка-пробка	9.2	10.2	лишайник-жёлтый-на-камне	0.395	65.5	3.0	14.0	14.3	bbox	223	140.1	138.1	142.1	337,697,22,39	2151.9	39.4829017	73.5862207	4673.1
225	225	1.084	палка-ручка-пробка	8.6	3.9	лишайник-жёлтый-на-камне	0.576	79.6	0.0	16.0	16.0	bbox	224	7.0	7.0	11.0	1229,0,50,30	2147.5	39.4829166	73.5861945	4664.6
226	226	1.415	палка-ручка-пробка	11.0	8.6	лишайник-жёлтый-на-камне	1.045	84.3	6.0	12.0	13.4	bbox	225	213.2	213.2	217.2	1859,157,48,16	2137.0	39.4829149	73.5862160	4673.0
227	227	0.986	стакан-марка-красная	6.7	14.5	порода-охристая	0.635	35.3	8.0	7.0	10.6	bbox	226	111.1	111.1	111.1	0,705,21,40	2131.8	39.4829030	73.5862303	4673.0
228	228	0.375	рюкзак-синий	3.0	0.4	снег-в-тени	1.173	39.2	1.0	-17.0	17.0	bbox	227	58.1	54.1	59.1	794,381,22,66	2129.7	39.4829105	73.5861872	4664.6
229	229	0.705	рюкзак-синий	5.4	5.9	снег-в-тени	0.208	44.7	-1.0	-9.0	9.1	bbox	228	22.0	22.0	22.0	621,443,36,28	2098.2	39.4829179	73.5861969	4664.6
230	230	1.588	палка-ручка-пробка	12.6	4.1	лишайник-жёлтый-на-камне	0.791	71.6	1.0	11.0	11.0	bbox	229	202.2	202.2	202.2	1868,353,21,32	2095.0	39.4829112	73.5862207	4673.1
231	231	1.791	рюкзак-синий	10.3	34.9	порода-в-тени	1.263	3.9	6.0	-5.0	7.8	bbox	230	108.1	107.1	108.1	0,119,41,29	2094.4	39.4828465	73.5863437	4673.1
232	232	0.377	рюкзак-синий	2.2	7.1	снег-в-тени	0.732	45.9	3.0	-13.0	13.3	bbox	231	98.1	96.1	105.1	1235,779,26,38	2082.5	39.4828027	73.5864274	4673.1
233	233	1.397	рюкзак-синий	10.5	13.0	снег-в-тени	0.580	51.8	0.0	-3.5	3.5	bbox	232	137.1	131.1	137.1	101,569,34,40	2063.9	39.4829004	73.5862223	4673.0
234	234	1.694	стакан-марка-красная	11.7	23.9	порода-охристая	0.682	25.9	7.0	12.0	13.9	bbox	233	221.2	221.2	221.2	887,615,34,26	2054.9	39.4829151	73.5862118	4673.0
235	235	1.719	стакан-марка-красная	13.0	15.3	снег-розовый	0.908	65.1	0.0	8.0	8.0	bbox	234	204.2	202.2	210.2	1235,355,44,14	2036.3	39.4829114	73.5862202	4673.1
236	236	1.014	рюкзак-синий	7.3	12.5	снег-в-тени	0.864	26.3	3.0	-7.0	7.6	bbox	235	129.1	129.1	136.1	785,267,40,26	2027.5	39.4829000	73.5862254	4673.0
237	237	2.105	стакан-марка-красная	12.4	40.0	снег-пересвеченный	0.396	89.8	-1.0	-2.0	2.2	bbox	236	89.1	87.1	89.1	407,1037,34,43	2025.5	39.4828664	73.5862872	4664.8
238	238	0.910	палка-древко-контроль	5.8	15.3	снег-в-тени	1.345	56.9	-3.0	-18.0	18.2	bbox	237	7.0	0.0	8.0	961,873,47,42	2021.6	39.4829166	73.5861945	4664.6
239	239	1.135	стакан-марка-красная	8.6	10.2	порода-охристая	0.730	39.6	6.0	8.0	10.0	bbox	238	163.2	158.2	163.2	969,350,32,27	2018.9	39.4829008	73.5862237	4673.1
240	240	0.989	рюкзак-синий	7.0	12.9	снег-в-тени	0.802	25.9	1.0	-7.0	7.1	bbox	239	135.1	135.1	135.1	883,547,46,35	2013.4	39.4828996	73.5862237	4673.1
241	241	1.081	рюкзак-синий	8.5	4.7	снег-в-тени	1.884	34.1	4.0	-22.0	22.4	bbox	240	117.1	117.1	117.1	663,215,28,34	2000.2	39.4829044	73.5862268	4673.0
242	242	0.522	рюкзак-синий	4.1	2.4	снег-в-тени	0.915	41.2	5.0	-13.0	13.9	bbox	241	103.1	99.1	104.1	27,413,46,28	1983.9	39.4828054	73.5864256	4673.1
243	243	0.576	рюкзак-синий	4.5	3.9	снег-в-тени	0.644	34.9	3.0	-10.0	10.4	bbox	242	165.2	165.2	165.2	129,1025,26,22	1957.2	39.4828997	73.5862226	4673.1
244	244	0.672	палка-ручка-пробка	5.0	6.9	лишайник-жёлтый-на-камне	0.799	68.8	8.0	19.0	20.6	bbox	243	89.1	89.1	89.1	1687,257,23,28	1948.5	39.4828664	73.5862872	4664.8
