ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
985	985	1.296	стакан-марка-красная	10.1	7.8	снег-в-тени	0.742	42.0	1.5	-2.5	2.9	bbox	984	70.0	68.0	70.0	113,593,4,4	55.8			
986	986	1.047	рюкзак-синий	4.1	25.5	снег-в-тени	0.641	64.3	0.0	-10.0	10.0	bbox	985	97.0	97.0	97.0	1515,411,4,6	55.7			
987	987	1.391	стакан-марка-красная	11.0	4.7	порода-в-тени	0.925	45.1	0.0	0.0	0.0	bbox	986	66.0	66.0	66.0	469,251,8,2	55.6			
988	988	1.401	рюкзак-синий	7.2	30.0	снег-в-тени	1.701	68.8	7.0	-18.0	19.3	bbox	987	93.0	93.0	93.0	419,666,4,7	55.6			
989	989	1.061	рюкзак-синий	8.5	0.4	снег-в-тени	1.768	38.4	7.0	-20.0	21.2	bbox	988	85.0	85.0	85.0	729,47,8,2	55.3			
990	990	1.388	стакан-марка-красная	11.0	3.9	снег-розовый	0.923	53.7	0.0	0.0	0.0	bbox	989	20.0	18.0	20.0	243,113,8,2	55.2			
991	991	2.007	палка-ручка-пробка	16.0	5.5	снег-розовый	0.822	81.2	-0.5	8.0	8.0	bbox	990	15.0	15.0	15.0	133,609,5,6	55.1			
992	992	1.067	рюкзак-синий	6.7	18.5	снег-в-тени	1.010	57.3	7.0	-11.0	13.0	bbox	991	51.0	51.0	51.0	1687,908,5,7	55.1			
993	993	0.782	рюкзак-синий	6.1	5.1	снег-в-тени	0.503	33.7	0.0	-8.0	8.0	bbox	992	87.0	87.0	87.0	79,85,4,6	54.9			
994	994	0.926	стакан-марка-красная	4.0	21.8	порода-в-тени	1.199	28.0	7.0	1.5	7.2	bbox	993	13.0	13.0	13.0	394,785,5,4	54.8			
995	995	0.628	стакан-марка-красная	4.5	7.8	порода-в-тени	1.336	42.0	6.5	1.0	6.6	bbox	994	39.0	38.0	39.0	925,285,4,4	54.8			
996	996	0.711	рюкзак-синий	5.4	6.4	снег-в-тени	1.057	32.4	6.0	-12.0	13.4	bbox	995	13.0	13.0	13.0	1639,77,5,4	54.7			
997	997	0.978	рюкзак-синий	6.1	17.2	снег-в-тени	1.426	21.6	7.0	-13.0	14.8	bbox	996	30.0	30.0	30.0	1729,89,6,4	54.5			
998	998	0.498	рюкзак-синий	3.0	9.2	снег-в-тени	0.761	29.6	1.0	-11.0	11.0	bbox	997	86.0	86.0	86.0	66,1003,5,4	54.5			
999	999	1.580	стакан-марка-красная	11.0	21.8	снег-розовый	0.353	71.6	0.0	1.0	1.0	bbox	998	40.0	40.0	40.0	79,845,6,4	54.4			
1000	1000	1.975	стакан-марка-красная	13.0	31.4	снег-освещённый	0.226	81.2	-2.0	1.5	2.5	bbox	999	53.0	52.0	53.0	305,361,5,4	54.4			
1001	1001	1.460	стакан-марка-красная	11.0	13.3	порода-в-тени	0.638	36.5	0.0	0.0	0.0	bbox	1000	56.0	56.0	56.0	371,1070,6,5	54.2			
1002	1002	1.178	рюкзак-синий	8.8	11.3	снег-в-тени	1.139	27.5	7.0	-7.5	10.3	bbox	1001	104.0	104.0	104.0	1857,643,4,6	54.2			
1003	1003	0.413	рюкзак-синий	3.2	3.4	снег-в-тени	0.494	42.2	2.0	-11.0	11.2	bbox	1002	100.0	100.0	100.0	1057,919,8,2	54.1			
1004	1004	0.686	стакан-марка-красная	5.4	3.7	снег-в-тени	1.154	46.1	6.0	-1.0	6.1	bbox	1003	40.0	40.0	40.0	1827,716,6,3	54.0			
1005	1005	1.382	стакан-марка-красная	11.0	3.9	порода-в-тени	0.976	45.9	0.0	1.0	1.0	bbox	1004	59.0	59.0	59.0	187,935,4,4	53.9			
1006	1006	2.146	стакан-марка-красная	11.4	44.9	снег-пересвеченный	0.851	94.7	2.0	-6.0	6.3	bbox	1005	101.0	101.0	101.0	1657,175,4,5	53.9			
1007	1007	1.063	рюкзак-синий	8.5	1.8	снег-в-тени	0.912	40.6	7.0	-8.0	10.6	bbox	1006	47.0	47.0	48.0	876,86,7,6	53.8			
1008	1008	1.280	стакан-марка-красная	10.2	3.3	снег-в-тени	0.904	53.1	1.0	-1.0	1.4	bbox	1007	48.0	48.0	48.0	1310,771,5,4	53.8			
1009	1009	1.115	стакан-марка-красная	8.5	9.0	снег-в-тени	0.875	40.8	3.0	-2.0	3.6	bbox	1008	9.0	9.0	9.0	937,129,6,4	53.6			
1010	1010	1.179	рюкзак-синий	5.9	25.9	снег-в-тени	1.129	64.7	6.5	-12.0	13.6	bbox	1009	55.0	55.0	55.0	637,13,7,4	53.5			
1011	1011	1.837	стакан-марка-красная	11.0	34.1	снег-освещённый	0.209	83.9	0.0	1.0	1.0	bbox	1010	57.0	57.0	57.0	18,633,3,6	53.5			
1012	1012	0.783	рюкзак-синий	5.8	8.0	снег-в-тени	1.036	30.8	6.0	-11.0	12.5	bbox	1011	9.0	9.0	9.0	717,141,8,4	53.4			
1013	1013	1.816	стакан-марка-красная	11.0	33.3	снег-освещённый	0.511	83.1	1.0	-3.5	3.6	bbox	1012	66.0	66.0	66.0	355,195,6,4	53.2			
1014	1014	1.427	стакан-марка-красная	11.4	1.8	снег-в-тени	0.762	51.6	0.0	-2.0	2.0	bbox	1013	48.0	48.0	48.0	343,305,10,2	53.1			
1015	1015	0.734	рюкзак-синий	2.2	19.0	снег-в-тени	1.237	19.8	3.0	-13.0	13.3	bbox	1014	85.0	85.0	85.0	1287,537,2,8	52.8			
1016	1016	1.436	стакан-марка-красная	11.2	9.2	снег-освещённый	0.798	59.0	0.0	-1.0	1.0	bbox	1015	45.0	45.0	45.0	341,145,8,4	52.7			
1017	1017	1.273	рюкзак-синий	7.1	25.7	порода-в-тени	1.438	13.1	6.0	-9.0	10.8	bbox	1016	10.0	10.0	10.0	505,889,4,4	52.4			
1018	1018	1.455	стакан-марка-красная	10.4	18.0	снег-освещённый	0.582	67.8	1.0	-2.0	2.2	bbox	1017	18.0	18.0	20.0	89,257,6,6	52.4			
1019	1019	1.376	рюкзак-синий	10.0	15.7	снег-в-тени	0.554	54.5	0.0	-4.0	4.0	bbox	1018	52.0	52.0	52.0	979,535,8,4	52.3			
1020	1020	1.322	стакан-марка-красная	10.0	11.6	порода-в-тени	0.750	38.2	1.0	0.0	1.0	bbox	1019	66.0	66.0	66.0	887,289,5,4	52.3			
1021	1021	1.153	стакан-марка-красная	9.2	0.8	снег-в-тени	1.126	49.0	9.0	-8.0	12.0	bbox	1020	14.0	14.0	14.0	321,639,2,8	52.2			
1022	1022	1.606	рюкзак-синий	7.8	35.7	снег-в-тени	1.300	74.5	7.0	-9.0	11.4	bbox	1021	15.0	15.0	15.0	197,0,4,5	52.1			
1023	1023	1.391	стакан-марка-красная	11.0	4.7	снег-розовый	0.897	54.5	0.0	0.0	0.0	bbox	1022	55.0	55.0	55.0	589,235,6,4	52.1			
1024	1024	1.453	рюкзак-синий	6.4	33.9	снег-в-тени	1.191	72.7	6.0	-10.0	11.7	bbox	1023	56.0	56.0	56.0	928,387,5,4	52.0			
1025	1025	1.918	стакан-марка-красная	8.9	43.7	снег-освещённый	1.196	93.5	5.5	-6.0	8.1	bbox	1024	13.0	13.0	13.0	75,742,2,9	51.8			
1026	1026	1.277	стакан-марка-красная	10.2	2.0	снег-в-тени	0.895	51.8	1.0	-1.0	1.4	bbox	1025	20.0	20.0	20.0	745,253,6,4	51.7			
1027	1027	1.022	рюкзак-синий	8.1	2.7	снег-в-тени	0.914	36.1	6.5	-8.0	10.3	bbox	1026	49.0	49.0	52.0	291,322,4,5	51.7			
1028	1028	1.396	стакан-марка-красная	11.0	6.5	снег-розовый	0.823	56.3	0.0	0.5	0.5	bbox	1027	57.0	57.0	57.0	145,1017,8,2	51.7			
1029	1029	1.258	стакан-марка-красная	10.0	1.8	снег-розовый	0.971	51.6	1.0	0.0	1.0	bbox	1028	20.0	20.0	20.0	353,607,8,2	51.5			
1030	1030	1.298	стакан-марка-красная	10.1	8.2	порода-в-тени	0.846	41.6	1.0	-0.5	1.1	bbox	1029	56.0	56.0	56.0	1001,259,6,4	51.5			
1031	1031	1.043	рюкзак-синий	4.6	24.3	снег-в-тени	0.579	63.1	0.0	-9.5	9.5	bbox	1030	30.0	30.0	30.0	1835,650,4,7	51.3			
1032	1032	1.037	рюкзак-синий	5.0	23.2	снег-в-тени	0.536	62.0	1.0	-9.0	9.1	bbox	1031	100.0	100.0	102.0	235,1009,8,6	50.9			
1033	1033	1.397	стакан-марка-красная	11.0	6.9	снег-розовый	0.798	56.7	0.0	1.0	1.0	bbox	1032	40.0	40.0	40.0	1729,781,6,4	50.7			
1034	1034	1.461	стакан-марка-красная	11.2	12.0	порода-в-тени	0.671	37.8	0.0	-1.0	1.0	bbox	1033	55.0	55.0	55.0	597,49,4,4	50.7			
1035	1035	1.490	стакан-марка-красная	11.0	15.7	порода-в-тени	0.564	34.1	0.0	0.0	0.0	bbox	1034	44.0	44.0	44.0	273,37,6,4	50.6			
1036	1036	1.418	стакан-марка-красная	11.2	6.7	порода-в-тени	0.850	43.1	0.0	-1.0	1.0	bbox	1035	70.0	70.0	70.0	1490,9,7,4	50.6			
1037	1037	0.573	стакан-марка-красная	4.0	7.8	порода-охристая	1.352	42.0	7.0	1.0	7.1	bbox	1036	41.0	41.0	41.0	551,49,2,8	50.3			
1038	1038	1.518	стакан-марка-красная	12.0	5.5	снег-освещённый	0.911	55.3	-1.0	0.0	1.0	bbox	1037	57.0	57.0	57.0	641,467,6,4	50.2			
1039	1039	1.387	стакан-марка-красная	11.0	5.1	снег-розовый	0.857	54.9	0.0	1.0	1.0	bbox	1038	47.0	47.0	47.0	145,1077,4,3	50.0			
1040	1040	1.837	стакан-марка-красная	11.0	34.1	снег-освещённый	0.209	83.9	0.0	1.0	1.0	bbox	1039	60.0	60.0	60.0	537,349,4,4	50.0			
1041	1041	1.490	рюкзак-синий	6.7	34.5	порода-в-тени	1.288	4.3	4.0	-8.0	8.9	bbox	1040	20.0	20.0	20.0	1357,143,3,10	49.9			
1042	1042	0.692	стакан-марка-красная	4.1	12.9	порода-в-тени	1.276	36.9	7.0	0.0	7.0	bbox	1041	40.0	40.0	40.0	461,849,4,6	49.8			
1043	1043	0.911	рюкзак-синий	5.7	16.1	снег-в-тени	0.517	54.9	-3.0	-10.0	10.4	bbox	1042	104.0	104.0	104.0	1908,90,7,5	49.8			
1044	1044	1.418	стакан-марка-красная	9.3	22.6	снег-розовый	0.476	72.4	2.0	-1.5	2.5	bbox	1043	51.0	51.0	51.0	141,515,2,10	49.7			
1045	1045	1.761	стакан-марка-красная	11.2	30.0	снег-освещённый	0.180	79.8	0.0	-1.0	1.0	bbox	1044	53.0	53.0	53.0	9,333,7,2	49.7			
1046	1046	1.979	стакан-марка-красная	9.2	45.1	снег-освещённый	1.504	94.9	7.5	-7.5	10.6	bbox	1045	13.0	13.0	13.0	13,132,6,4	49.6			
1047	1047	0.787	рюкзак-синий	3.9	17.3	снег-в-тени	0.727	56.1	4.0	-11.5	12.2	bbox	1046	82.0	82.0	82.0	1482,114,4,9	49.6			
1048	1048	1.272	рюкзак-синий	4.1	32.6	снег-в-тени	0.878	71.4	0.0	-10.0	10.0	bbox	1047	104.0	104.0	104.0	393,211,4,6	49.6			
1049	1049	1.438	рюкзак-синий	5.1	36.1	снег-в-тени	0.976	74.9	0.0	-9.0	9.0	bbox	1048	100.0	100.0	100.0	1759,405,7,4	49.1			
1050	1050	1.232	рюкзак-синий	8.1	19.4	снег-в-тени	0.894	58.2	6.5	-8.0	10.3	bbox	1049	70.0	70.0	70.0	729,261,4,4	48.9			
1051	1051	1.327	рюкзак-синий	10.5	5.1	снег-в-тени	0.609	43.9	1.5	-3.5	3.8	bbox	1050	10.0	10.0	10.0	785,323,6,4	48.8			
1052	1052	1.354	рюкзак-синий	10.0	14.1	снег-в-тени	1.522	52.9	11.0	-13.0	17.0	bbox	1051	14.0	14.0	14.0	9,98,3,7	48.8			
1053	1053	1.257	рюкзак-синий	10.0	0.8	снег-в-тени	0.631	39.6	2.0	-4.0	4.5	bbox	1052	38.0	38.0	41.0	1731,269,6,4	48.7			
1054	1054	0.848	рюкзак-синий	6.4	7.9	снег-в-тени	0.792	46.7	6.0	-10.0	11.7	bbox	1053	6.0	6.0	6.0	1857,803,2,8	48.5			
1055	1055	1.429	рюкзак-синий	7.4	30.4	снег-в-тени	1.123	69.2	6.5	-9.0	11.1	bbox	1054	67.0	67.0	67.0	1901,13,4,4	48.4			
1056	1056	0.705	рюкзак-синий	5.1	8.4	снег-в-тени	1.157	30.4	6.0	-13.0	14.3	bbox	1055	73.0	73.0	73.0	206,167,7,4	48.4			
1057	1057	1.285	стакан-марка-красная	8.1	22.0	порода-в-тени	0.682	27.8	3.0	-0.5	3.0	bbox	1056	52.0	52.0	52.0	1158,921,3,6	48.3			
1058	1058	1.288	стакан-марка-красная	10.2	5.1	снег-в-тени	0.891	44.7	1.0	-1.0	1.4	bbox	1057	66.0	66.0	66.0	459,167,6,4	48.3			
1059	1059	1.269	рюкзак-синий	10.0	6.1	снег-в-тени	0.526	44.9	1.0	-4.0	4.1	bbox	1058	6.0	6.0	6.0	27,215,10,2	48.2			
1060	1060	1.023	рюкзак-синий	7.8	8.6	снег-в-тени	1.085	30.2	7.0	-9.0	11.4	bbox	1059	55.0	55.0	55.0	1619,251,4,4	48.2			
1061	1061	0.845	стакан-марка-красная	5.7	12.9	снег-в-тени	1.144	36.9	7.0	-3.0	7.6	bbox	1060	39.0	39.0	39.0	505,570,4,5	48.0			
1062	1062	1.181	стакан-марка-красная	6.4	24.3	порода-в-тени	1.047	25.5	6.0	-3.0	6.7	bbox	1061	65.0	65.0	65.0	581,623,10,2	48.0			
1063	1063	1.108	рюкзак-синий	7.8	14.7	снег-в-тени	1.130	24.1	6.0	-8.0	10.0	bbox	1062	4.0	4.0	4.0	725,1045,7,2	47.9			
1064	1064	1.355	стакан-марка-красная	10.8	4.3	снег-в-тени	0.643	45.5	1.0	-3.0	3.2	bbox	1063	49.0	49.0	49.0	969,433,6,4	47.8			
1065	1065	1.409	рюкзак-синий	8.5	25.9	порода-в-тени	1.364	12.9	6.5	-7.5	9.9	bbox	1064	103.0	103.0	103.0	1913,1059,7,2	47.7			
1066	1066	1.204	рюкзак-синий	7.2	22.3	порода-в-тени	1.245	16.5	5.0	-8.0	9.4	bbox	1065	10.0	10.0	10.0	1549,885,8,2	47.6			
1067	1067	0.870	рюкзак-синий	6.3	10.2	снег-в-тени	1.218	28.6	7.0	-12.0	13.9	bbox	1066	73.0	73.0	73.0	651,231,8,2	47.5			
1068	1068	1.259	рюкзак-синий	10.0	2.4	снег-в-тени	0.607	41.2	2.0	-4.0	4.5	bbox	1067	3.0	3.0	3.0	728,909,9,2	46.8			
1069	1069	1.054	рюкзак-синий	6.4	19.2	снег-в-тени	1.280	19.6	6.0	-10.0	11.7	bbox	1068	14.0	14.0	14.0	1539,252,6,3	46.8			
1070	1070	1.134	рюкзак-синий	8.5	11.2	снег-в-тени	0.879	50.0	7.0	-8.0	10.6	bbox	1069	70.0	70.0	70.0	557,577,4,4	46.8			
1071	1071	1.242	стакан-марка-красная	9.2	12.9	порода-в-тени	0.772	36.9	2.0	-1.0	2.2	bbox	1070	3.0	3.0	3.0	1895,1041,5,4	46.7			
1072	1072	0.490	рюкзак-синий	3.0	8.8	снег-в-тени	0.395	47.6	1.0	-11.0	11.0	bbox	1071	85.0	85.0	85.0	1215,1075,6,5	46.7			
1073	1073	0.891	рюкзак-синий	6.4	11.0	снег-в-тени	1.064	27.8	6.0	-10.0	11.7	bbox	1072	14.0	14.0	14.0	1100,231,5,4	46.6			
1074	1074	1.268	стакан-марка-красная	10.1	2.9	снег-розовый	0.949	52.7	1.0	-0.5	1.1	bbox	1073	59.0	59.0	60.0	673,45,6,4	46.4			
1075	1075	1.676	стакан-марка-красная	11.2	25.9	снег-освещённый	0.254	75.7	0.0	-1.0	1.0	bbox	1074	76.0	76.0	76.0	201,649,2,6	46.4			
1076	1076	0.527	рюкзак-синий	4.0	4.7	снег-в-тени	0.563	34.1	1.0	-10.0	10.0	bbox	1075	89.0	89.0	89.0	273,193,8,2	46.3			
1077	1077	1.151	рюкзак-синий	6.4	23.2	снег-в-тени	0.938	62.0	6.0	-10.0	11.7	bbox	1076	51.0	51.0	51.0	1597,788,5,3	46.2			
1078	1078	0.517	рюкзак-синий	4.0	3.7	снег-в-тени	0.533	35.1	1.0	-10.0	10.0	bbox	1077	86.0	86.0	86.0	649,543,6,4	46.0			
1079	1079	1.152	рюкзак-синий	8.5	12.6	снег-в-тени	0.884	51.4	7.0	-8.0	10.6	bbox	1078	47.0	47.0	47.0	1267,521,6,4	45.8			
1080	1080	1.188	стакан-марка-красная	9.4	3.9	снег-в-тени	0.789	53.7	6.0	-7.0	9.2	bbox	1079	67.0	67.0	67.0	417,233,4,4	45.8			
1081	1081	1.455	стакан-марка-красная	11.4	8.2	снег-в-тени	0.782	41.6	0.0	-2.0	2.0	bbox	1080	53.0	53.0	53.0	412,633,3,7	45.7			
1082	1082	1.233	рюкзак-синий	7.0	24.3	снег-в-тени	0.576	63.1	1.0	-7.0	7.1	bbox	1081	104.0	104.0	104.0	1522,843,5,3	45.5			
1083	1083	1.400	стакан-марка-красная	11.2	2.2	снег-в-тени	0.888	52.0	0.0	-1.0	1.0	bbox	1082	59.0	59.0	59.0	931,105,8,2	45.4			
1084	1084	0.842	рюкзак-синий	4.1	18.7	снег-в-тени	0.949	57.5	5.0	-13.0	13.9	bbox	1083	48.0	47.0	48.0	1765,1053,8,4	45.0			
1085	1085	1.354	стакан-марка-красная	10.8	3.9	снег-в-тени	0.641	45.9	1.0	-3.0	3.2	bbox	1084	48.0	48.0	48.0	986,269,7,4	45.0			
1086	1086	1.408	стакан-марка-красная	11.2	4.7	снег-в-тени	0.880	45.1	0.0	-1.0	1.0	bbox	1085	21.0	21.0	21.0	0,500,7,3	44.9			
1087	1087	1.434	стакан-марка-красная	11.0	11.4	порода-в-тени	0.735	38.4	0.0	1.0	1.0	bbox	1086	68.0	68.0	68.0	883,223,6,2	44.5			
1088	1088	1.275	рюкзак-синий	10.2	0.2	снег-в-тени	0.611	38.6	-1.0	-4.0	4.1	bbox	1087	50.0	50.0	50.0	1899,917,4,4	44.3			
1089	1089	1.338	стакан-марка-красная	7.6	26.3	порода-в-тени	1.263	23.5	7.0	-5.5	8.9	bbox	1088	3.0	3.0	3.0	0,775,9,2	44.2			
1090	1090	1.166	стакан-марка-красная	5.8	25.5	снег-розовый	0.712	75.3	6.0	-2.0	6.3	bbox	1089	0.0	0.0	0.0	1639,153,2,8	43.9			
1091	1091	1.202	стакан-марка-красная	8.9	12.3	снег-в-тени	0.817	37.5	3.0	-3.0	4.2	bbox	1090	49.0	49.0	49.0	1593,969,4,4	43.7			
1092	1092	1.730	стакан-марка-красная	5.8	43.9	порода-в-тени	1.404	5.9	8.0	-4.0	8.9	bbox	1091	87.0	87.0	87.0	1861,1066,3,5	43.7			
1093	1093	0.783	рюкзак-синий	4.1	16.5	снег-в-тени	1.278	55.3	0.0	-18.0	18.0	bbox	1092	97.0	97.0	97.0	73,845,6,4	43.7			
1094	1094	1.488	стакан-марка-красная	10.4	20.0	порода-в-тени	0.519	29.8	1.0	-2.0	2.2	bbox	1093	0.0	0.0	0.0	223,0,4,3	43.6			
1095	1095	1.673	рюкзак-синий	5.6	42.6	снег-в-тени	1.480	81.4	6.0	-11.5	13.0	bbox	1094	76.0	76.0	76.0	697,177,2,6	43.6			
1096	1096	1.598	стакан-марка-красная	9.4	30.2	снег-розовый	0.522	80.0	3.0	6.0	6.7	bbox	1095	13.0	13.0	13.0	146,315,3,6	43.4			
1097	1097	1.425	стакан-марка-красная	11.2	7.8	снег-розовый	0.843	57.6	0.0	-1.0	1.0	bbox	1096	59.0	59.0	59.0	985,153,6,2	43.4			
1098	1098	1.918	рюкзак-синий	6.5	48.7	снег-в-тени	1.721	87.5	7.0	-11.5	13.5	bbox	1097	76.0	76.0	76.0	551,26,4,5	43.4			
1099	1099	0.580	рюкзак-синий	4.6	1.8	снег-в-тени	0.319	40.6	0.0	-9.5	9.5	bbox	1098	88.0	88.0	88.0	115,745,2,6	43.4			
1100	1100	0.513	рюкзак-синий	1.8	12.9	снег-в-тени	1.049	25.9	2.5	-13.0	13.2	bbox	1099	100.0	100.0	100.0	1853,601,2,8	43.3			
1101	1101	1.272	рюкзак-синий	10.0	5.5	снег-в-тени	0.515	44.3	0.0	-4.0	4.0	bbox	1100	49.0	49.0	49.0	1341,257,4,8	43.2			
1102	1102	1.269	рюкзак-синий	9.2	14.9	снег-в-тени	1.228	23.9	7.0	-7.0	9.9	bbox	1101	4.0	3.0	4.0	534,932,4,5	43.1			
1103	1103	1.396	стакан-марка-красная	10.0	17.1	снег-розовый	0.475	66.9	1.0	0.0	1.0	bbox	1102	40.0	40.0	40.0	215,923,4,4	43.0			
1104	1104	1.423	стакан-марка-красная	11.0	9.6	порода-в-тени	0.760	40.2	0.0	0.0	0.0	bbox	1103	56.0	56.0	56.0	567,133,8,4	43.0			
1105	1105	0.761	рюкзак-синий	6.1	0.8	снег-в-тени	1.114	39.6	7.0	-13.0	14.8	bbox	1104	51.0	51.0	51.0	1875,623,2,6	42.9			
1106	1106	1.178	рюкзак-синий	6.7	23.2	снег-в-тени	1.078	62.0	7.0	-11.0	13.0	bbox	1105	51.0	51.0	51.0	1695,709,4,4	42.8			
1107	1107	1.253	стакан-марка-красная	10.0	3.9	снег-в-тени	0.802	53.7	1.5	-2.0	2.5	bbox	1106	21.0	21.0	21.0	9,819,4,4	42.6			
1108	1108	1.251	стакан-марка-красная	9.1	14.9	снег-розовый	0.524	64.7	2.0	0.0	2.0	bbox	1107	38.0	38.0	38.0	66,1039,5,3	42.5			
1109	1109	0.523	рюкзак-синий	3.0	10.2	снег-в-тени	0.398	49.0	1.0	-11.0	11.0	bbox	1108	76.0	76.0	76.0	1913,797,7,2	42.5			
1110	1110	0.791	рюкзак-синий	6.3	0.8	снег-в-тени	1.049	39.6	7.0	-12.0	13.9	bbox	1109	73.0	73.0	74.0	861,215,6,4	42.4			
1111	1111	0.887	рюкзак-синий	7.1	1.9	снег-в-тени	0.480	36.9	2.0	-7.0	7.3	bbox	1110	74.0	74.0	74.0	0,862,7,3	42.3			
1112	1112	1.479	стакан-марка-красная	11.2	13.5	снег-освещённый	0.648	63.3	0.0	-1.0	1.0	bbox	1111	47.0	47.0	47.0	857,176,6,3	42.2			
1113	1113	1.555	стакан-марка-красная	12.4	4.5	снег-в-тени	0.795	54.3	-1.0	-2.0	2.2	bbox	1112	48.0	48.0	48.0	497,49,8,2	42.2			
1114	1114	1.122	рюкзак-синий	8.8	5.3	снег-в-тени	1.015	33.5	7.0	-7.5	10.3	bbox	1113	104.0	104.0	104.0	1749,837,4,4	42.1			
1115	1115	1.525	стакан-марка-красная	9.4	27.1	снег-розовый	1.231	76.9	6.0	-7.0	9.2	bbox	1114	56.0	56.0	56.0	460,890,5,5	41.9			
1116	1116	1.469	рюкзак-синий	11.0	14.5	порода-в-тени	0.472	24.3	1.0	-3.0	3.2	bbox	1115	68.0	68.0	68.0	1160,812,5,3	41.8			
1117	1117	1.198	стакан-марка-красная	9.4	5.9	снег-в-тени	0.811	55.7	6.0	-7.0	9.2	bbox	1116	51.0	51.0	51.0	1014,141,5,4	41.7			
1118	1118	1.140	рюкзак-синий	7.1	20.2	снег-в-тени	1.290	18.6	6.0	-9.0	10.8	bbox	1117	56.0	56.0	56.0	1881,705,4,5	41.7			
1119	1119	1.401	стакан-марка-красная	11.0	6.7	снег-розовый	0.833	56.5	0.0	0.0	0.0	bbox	1118	55.0	55.0	55.0	281,289,6,2	41.5			
1120	1120	0.708	рюкзак-синий	5.1	8.6	снег-в-тени	0.641	30.2	0.0	-9.0	9.0	bbox	1119	97.0	97.0	97.0	687,864,4,5	41.5			
1121	1121	1.875	рюкзак-синий	6.4	47.5	снег-пересвеченный	1.361	86.3	5.0	-9.0	10.3	bbox	1120	40.0	40.0	40.0	822,339,5,4	41.2			
1122	1122	1.257	рюкзак-синий	10.0	0.8	снег-в-тени	0.610	38.0	0.0	-4.0	4.0	bbox	1121	101.0	101.0	101.0	1745,631,4,3	41.2			
1123	1123	1.845	рюкзак-синий	6.3	46.7	снег-пересвеченный	1.091	85.5	3.0	-8.0	8.5	bbox	1122	40.0	40.0	40.0	695,132,5,3	41.1			
1124	1124	1.274	рюкзак-синий	9.5	12.8	снег-в-тени	0.462	51.6	0.5	-4.5	4.5	bbox	1123	48.0	48.0	48.0	961,5,8,2	41.0			
1125	1125	1.327	стакан-марка-красная	10.5	4.3	порода-в-тени	0.957	45.5	0.5	0.0	0.5	bbox	1124	51.0	51.0	51.0	1307,1071,6,2	40.7			
1126	1126	1.398	стакан-марка-красная	11.2	0.8	снег-в-тени	0.876	49.0	0.0	-1.0	1.0	bbox	1125	55.0	55.0	55.0	149,879,2,8	40.7			
1127	1127	1.438	стакан-марка-красная	10.0	19.6	снег-розовый	0.405	69.4	1.0	0.0	1.0	bbox	1126	56.0	56.0	56.0	129,853,4,3	40.7			
1128	1128	1.127	стакан-марка-красная	9.0	1.0	снег-в-тени	0.774	48.8	6.0	-6.5	8.8	bbox	1127	47.0	47.0	47.0	737,641,3,6	40.0			
1129	1129	0.963	стакан-марка-красная	7.6	4.1	снег-в-тени	1.034	45.7	8.0	-6.0	10.0	bbox	1128	5.0	5.0	5.0	171,959,4,3	39.9			
1130	1130	1.025	стакан-марка-красная	8.1	5.3	снег-в-тени	0.918	44.5	7.0	-6.0	9.2	bbox	1129	47.0	47.0	47.0	553,103,6,3	39.8			
1131	1131	1.450	рюкзак-синий	8.9	25.9	порода-в-тени	1.108	12.9	5.0	-6.0	7.8	bbox	1130	21.0	21.0	21.0	1402,795,4,6	39.7			
1132	1132	1.349	рюкзак-синий	10.0	13.7	снег-в-тени	0.528	52.5	0.0	-4.0	4.0	bbox	1131	73.0	73.0	73.0	76,4,5,3	39.7			
1133	1133	0.417	рюкзак-синий	3.2	3.7	снег-в-тени	0.589	35.1	0.0	-11.0	11.0	bbox	1132	86.0	86.0	86.0	103,1069,6,6	39.6			
1134	1134	1.459	рюкзак-синий	11.0	13.7	порода-в-тени	0.481	25.1	1.0	-3.0	3.2	bbox	1133	60.0	60.0	60.0	1831,454,2,7	39.5			
1135	1135	1.323	стакан-марка-красная	10.5	2.9	снег-в-тени	1.003	46.9	0.5	0.0	0.5	bbox	1134	67.0	67.0	67.0	1769,157,4,4	39.5			
1136	1136	1.377	стакан-марка-красная	9.5	19.6	снег-розовый	0.579	69.4	2.0	-2.0	2.8	bbox	1135	51.0	51.0	51.0	60,615,5,6	39.3			
1137	1137	0.876	рюкзак-синий	6.4	10.0	снег-в-тени	1.608	28.8	6.0	-18.0	19.0	bbox	1136	82.0	82.0	82.0	1624,305,4,3	39.3			
1138	1138	1.281	рюкзак-синий	8.1	21.8	снег-в-тени	0.932	60.6	6.5	-8.0	10.3	bbox	1137	67.0	67.0	67.0	811,789,4,4	39.2			
1139	1139	0.626	рюкзак-синий	4.0	10.4	снег-в-тени	1.148	49.2	4.5	-16.0	16.6	bbox	1138	82.0	82.0	82.0	1463,25,4,4	39.2			
1140	1140	1.770	стакан-марка-красная	7.1	42.9	порода-в-тени	1.172	6.9	6.0	-4.0	7.2	bbox	1139	83.0	83.0	83.0	1753,1058,4,4	39.2			
1141	1141	1.069	рюкзак-синий	7.3	15.7	снег-в-тени	0.298	54.5	-1.0	-7.0	7.1	bbox	1140	104.0	104.0	104.0	587,425,5,2	39.1			
