track	t_best	t0	t1	bbox	score	lat	lon	alt
956	188.2	187.2	190.2	1283,318,10,21	220.8	39.4795370	73.5933249	5196.9
957	235.3	224.2	238.3	1604,276,16,6	220.7	39.4795425	73.5933222	5196.9
958	295.3	295.3	295.3	1737,127,8,10	220.1	39.4795420	73.5933233	5196.8
959	278.3	278.3	280.3	1857,1042,6,15	219.8	39.4795438	73.5933241	5196.8
960	108.1	108.1	108.1	1473,729,27,6	219.7	39.4795374	73.5933248	5196.9
961	109.1	109.1	109.1	697,111,16,4	219.7	39.4795375	73.5933247	5196.9
962	67.1	66.1	67.1	145,0,13,9	219.3	39.4795372	73.5933258	5196.9
963	290.3	290.3	290.3	57,403,9,10	219.1	39.4795431	73.5933241	5196.8
964	149.2	147.2	149.2	359,145,11,14	218.4	39.4795360	73.5933240	5196.8
965	38.0	38.0	38.0	1873,751,8,12	218.3	39.4795384	73.5933239	5196.9
966	121.1	121.1	121.1	865,881,16,12	217.6	39.4795357	73.5933244	5196.9
967	301.3	301.3	301.3	81,369,6,14	217.6	39.4795414	73.5933226	5196.8
968	151.2	151.2	153.2	1475,131,14,4	217.5	39.4795361	73.5933239	5196.8
969	1.0	1.0	1.0	7,246,8,11	217.4	39.4795444	73.5933234	5196.9
970	15.0	15.0	15.0	1575,311,12,10	217.1	39.4795411	73.5933236	5196.8
971	132.1	131.1	134.1	773,257,22,6	216.7	39.4795360	73.5933244	5196.8
972	105.1	105.1	105.1	129,138,12,15	216.4	39.4795375	73.5933248	5196.9
973	34.0	34.0	35.0	1818,1027,9,14	216.3	39.4795388	73.5933235	5196.9
974	132.1	128.1	132.1	1863,705,10,8	216.3	39.4795360	73.5933244	5196.8
975	15.0	15.0	15.0	275,242,6,13	215.9	39.4795411	73.5933236	5196.8
976	299.3	299.3	299.3	695,0,10,9	215.6	39.4795411	73.5933227	5196.8
977	299.3	299.3	299.3	631,661,12,12	215.6	39.4795411	73.5933227	5196.8
978	58.1	55.1	58.1	907,642,12,8	215.5	39.4795363	73.5933246	5196.9
979	163.2	163.2	164.2	1885,1009,14,6	215.4	39.4795361	73.5933256	5196.8
980	288.3	288.3	288.3	211,32,12,11	215.3	39.4795434	73.5933246	5196.8
981	302.3	300.3	302.3	0,831,8,9	214.9	39.4795418	73.5933223	5196.8
982	295.3	295.3	295.3	1281,386,12,6	214.5	39.4795420	73.5933233	5196.8
983	88.1	86.1	97.1	705,681,8,10	214.4	39.4795390	73.5933261	5196.9
984	232.3	231.3	232.3	47,417,9,6	214.4	39.4795408	73.5933229	5196.9
985	152.2	152.2	152.2	1765,855,16,6	214.2	39.4795360	73.5933240	5196.8
986	11.0	11.0	11.0	813,247,8,10	214.1	39.4795418	73.5933239	5196.9
987	6.0	5.0	6.0	897,237,16,8	214.0	39.4795435	73.5933238	5196.8
988	84.1	84.1	84.1	37,129,8,16	214.0	39.4795382	73.5933253	5196.9
989	100.1	100.1	100.1	921,374,8,11	213.9	39.4795370	73.5933255	5196.9
990	103.1	100.1	103.1	1301,0,12,10	213.0	39.4795370	73.5933251	5196.9
991	196.2	196.2	196.2	1872,1041,6,12	213.0	39.4795387	73.5933248	5196.9
992	46.1	46.1	46.1	1395,121,14,6	212.9	39.4795370	73.5933250	5196.9
993	153.2	153.2	153.2	1562,330,11,10	212.4	39.4795358	73.5933243	5196.8
994	203.2	203.2	203.2	990,990,11,19	212.4	39.4795381	73.5933250	5196.9
995	118.1	118.1	118.1	1273,591,16,10	212.1	39.4795359	73.5933241	5196.9
996	92.1	92.1	92.1	582,630,11,12	212.0	39.4795381	73.5933258	5196.9
997	206.2	205.2	206.2	1669,1014,14,11	211.9	39.4795387	73.5933250	5196.9
998	61.1	59.1	61.1	703,875,30,4	211.7	39.4795366	73.5933248	5196.9
999	293.3	293.3	293.3	39,433,10,8	211.1	39.4795425	73.5933235	5196.8
1000	206.2	206.2	206.2	1905,210,15,7	211.0	39.4795387	73.5933250	5196.9
1001	298.3	298.3	298.3	179,88,10,9	210.7	39.4795414	73.5933233	5196.8
1002	39.0	39.0	39.0	1007,127,5,12	210.5	39.4795384	73.5933238	5196.8
1003	6.0	6.0	6.0	1257,139,17,6	210.1	39.4795435	73.5933238	5196.8
1004	285.3	285.3	285.3	304,248,7,17	209.8	39.4795442	73.5933245	5196.8
1005	288.3	288.3	288.3	1891,283,4,14	209.5	39.4795434	73.5933246	5196.8
1006	44.0	44.0	44.0	514,147,19,6	209.3	39.4795377	73.5933250	5196.9
1007	175.2	174.2	175.2	717,45,10,12	209.3	39.4795364	73.5933260	5196.9
1008	13.0	13.0	13.0	441,99,14,12	209.0	39.4795413	73.5933237	5196.8
1009	293.3	293.3	293.3	1741,897,8,16	208.7	39.4795425	73.5933235	5196.8
1010	77.1	76.1	81.1	1633,341,8,9	208.5	39.4795360	73.5933253	5196.9
1011	135.1	135.1	135.1	857,65,10,8	208.5	39.4795357	73.5933242	5196.9
1012	267.3	267.3	267.3	11,385,4,16	208.4	39.4795443	73.5933253	5196.8
1013	63.1	59.1	63.1	965,297,8,8	208.3	39.4795372	73.5933251	5196.9
1014	259.3	255.3	259.3	857,0,14,7	208.2	39.4795435	73.5933236	5196.9
1015	152.2	152.2	152.2	447,892,10,7	208.1	39.4795360	73.5933240	5196.8
1016	153.2	153.2	157.2	1047,565,10,14	207.8	39.4795358	73.5933243	5196.8
1017	187.2	184.2	190.2	453,417,8,10	207.7	39.4795370	73.5933248	5196.9
1018	179.2	179.2	182.2	71,211,6,11	207.6	39.4795368	73.5933257	5196.9
1019	40.0	40.0	40.0	609,789,8,10	207.4	39.4795383	73.5933242	5196.8
1020	298.3	298.3	298.3	1692,513,15,8	207.3	39.4795414	73.5933233	5196.8
1021	36.0	36.0	36.0	691,357,17,10	207.1	39.4795387	73.5933242	5196.8
1022	102.1	100.1	102.1	643,415,8,10	206.8	39.4795371	73.5933254	5196.9
1023	48.1	48.1	48.1	1013,1061,12,12	206.6	39.4795365	73.5933248	5196.9
1024	115.1	114.1	116.1	733,907,22,6	206.4	39.4795356	73.5933241	5196.9
1025	135.1	135.1	135.1	353,25,8,18	206.1	39.4795357	73.5933242	5196.9
1026	176.2	168.2	176.2	1873,617,14,8	206.1	39.4795365	73.5933259	5196.9
1027	151.2	151.2	151.2	1716,463,7,10	206.0	39.4795361	73.5933239	5196.8
1028	296.3	296.3	296.3	375,215,10,12	205.9	39.4795417	73.5933233	5196.8
1029	152.2	152.2	154.2	1075,631,10,10	205.7	39.4795360	73.5933240	5196.8
1030	268.3	267.3	268.3	53,167,22,10	205.7	39.4795442	73.5933253	5196.9
1031	281.3	278.3	284.3	1828,919,13,9	205.7	39.4795441	73.5933243	5196.8
1032	109.1	109.1	109.1	447,1035,14,6	205.3	39.4795375	73.5933247	5196.9
1033	106.1	106.1	106.1	1897,49,9,14	205.1	39.4795373	73.5933246	5196.9
1034	294.3	294.3	296.3	1575,121,6,12	204.9	39.4795421	73.5933235	5196.8
1035	72.1	72.1	73.1	1233,119,16,6	204.7	39.4795355	73.5933255	5196.9
1036	42.0	42.0	47.1	733,97,8,8	204.3	39.4795378	73.5933249	5196.9
1037	156.2	156.2	156.2	1729,762,20,9	204.2	39.4795354	73.5933247	5196.8
1038	37.0	37.0	37.0	237,847,8,11	203.9	39.4795384	73.5933240	5196.9
1039	40.0	40.0	40.0	330,473,11,16	203.9	39.4795383	73.5933242	5196.8
1040	40.0	40.0	40.0	111,787,10,12	203.9	39.4795383	73.5933242	5196.8
1041	267.3	267.3	267.3	1617,945,14,6	203.7	39.4795443	73.5933253	5196.8
1042	1.0	1.0	1.0	201,449,8,8	203.2	39.4795444	73.5933234	5196.9
1043	17.0	17.0	17.0	793,33,6,18	203.1	39.4795413	73.5933234	5196.8
1044	23.0	23.0	23.0	881,929,8,6	202.9	39.4795417	73.5933230	5196.8
1045	280.3	274.3	285.3	865,409,8,8	202.9	39.4795439	73.5933240	5196.8
1046	24.0	24.0	24.0	713,865,4,14	202.7	39.4795419	73.5933228	5196.8
1047	36.0	36.0	36.0	545,225,2,26	202.7	39.4795387	73.5933242	5196.8
1048	48.1	48.1	48.1	0,987,9,10	202.0	39.4795365	73.5933248	5196.9
1049	63.1	63.1	64.1	385,937,8,12	201.9	39.4795372	73.5933251	5196.9
1050	122.1	119.1	128.1	1317,691,12,8	201.9	39.4795361	73.5933245	5196.8
1051	9.0	9.0	11.0	641,69,16,6	201.8	39.4795425	73.5933239	5196.8
1052	84.1	84.1	84.1	0,245,16,12	201.8	39.4795382	73.5933253	5196.9
1053	58.1	58.1	58.1	497,805,10,11	201.6	39.4795363	73.5933246	5196.9
1054	7.0	6.0	7.0	1561,633,12,8	201.2	39.4795431	73.5933243	5196.8
1055	166.2	163.2	168.2	839,635,6,20	201.0	39.4795358	73.5933261	5196.8
1056	34.0	34.0	34.0	640,683,9,8	200.7	39.4795388	73.5933235	5196.9
1057	74.1	74.1	74.1	1661,1021,8,8	200.5	39.4795359	73.5933255	5196.9
1058	244.3	240.3	249.3	1289,274,8,7	200.4	39.4795456	73.5933217	5196.9
1059	298.3	298.3	298.3	231,6,8,11	200.3	39.4795414	73.5933233	5196.8
1060	118.1	116.1	118.1	881,91,16,8	200.0	39.4795359	73.5933241	5196.9
1061	199.2	193.2	206.2	1755,657,12,8	199.8	39.4795387	73.5933247	5196.9
1062	69.1	69.1	70.1	881,627,8,10	199.7	39.4795363	73.5933256	5196.9
1063	165.2	165.2	165.2	842,482,13,9	199.6	39.4795359	73.5933260	5196.8
1064	292.3	292.3	292.3	369,164,10,12	199.5	39.4795429	73.5933239	5196.8
1065	40.0	40.0	40.0	401,869,10,10	199.3	39.4795383	73.5933242	5196.8
1066	47.1	47.1	47.1	1905,159,8,10	198.8	39.4795369	73.5933251	5196.9
1067	108.1	108.1	108.1	1201,1062,18,7	198.6	39.4795374	73.5933248	5196.9
1068	126.1	126.1	129.1	0,807,7,14	198.5	39.4795361	73.5933247	5196.8
1069	286.3	286.3	286.3	1539,570,8,9	198.4	39.4795437	73.5933247	5196.8
1070	149.2	149.2	149.2	67,531,6,10	197.9	39.4795360	73.5933240	5196.8
1071	109.1	109.1	109.1	639,39,10,10	197.4	39.4795375	73.5933247	5196.9
1072	66.1	65.1	72.1	369,661,12,10	197.0	39.4795373	73.5933258	5196.9
1073	23.0	23.0	23.0	1383,993,10,8	196.8	39.4795417	73.5933230	5196.8
1074	237.3	237.3	239.3	266,125,7,10	196.8	39.4795433	73.5933220	5196.9
1075	74.1	72.1	78.1	633,835,15,8	196.7	39.4795359	73.5933255	5196.9
1076	114.1	114.1	116.1	789,969,18,4	196.7	39.4795357	73.5933236	5196.9
1077	42.0	42.0	42.0	649,145,8,12	196.6	39.4795378	73.5933249	5196.9
1078	101.1	97.1	101.1	83,459,10,16	196.4	39.4795370	73.5933253	5196.9
1079	166.2	165.2	167.2	1209,854,7,12	196.4	39.4795358	73.5933261	5196.8
1080	133.1	129.1	133.1	1007,721,10,8	196.3	39.4795357	73.5933244	5196.9
1081	221.2	221.2	221.2	1519,1041,8,7	195.8	39.4795401	73.5933236	5196.9
1082	87.1	87.1	87.1	401,49,14,6	195.5	39.4795390	73.5933259	5196.9
1083	256.3	255.3	262.3	1061,201,14,10	195.1	39.4795432	73.5933232	5196.9
1084	77.1	77.1	79.1	817,337,14,6	195.0	39.4795360	73.5933253	5196.9
1085	112.1	112.1	112.1	1249,121,16,6	195.0	39.4795365	73.5933239	5196.9
1086	226.3	223.2	230.3	577,841,12,12	195.0	39.4795392	73.5933234	5196.9
1087	11.0	11.0	11.0	1217,193,14,10	194.8	39.4795418	73.5933239	5196.9
1088	118.1	118.1	118.1	1529,949,10,8	194.8	39.4795359	73.5933241	5196.9
1089	74.1	74.1	74.1	1121,167,16,8	194.6	39.4795359	73.5933255	5196.9
1090	82.1	82.1	82.1	949,225,12,5	194.6	39.4795377	73.5933255	5196.9
1091	38.0	38.0	38.0	1377,647,6,10	194.4	39.4795384	73.5933239	5196.9
1092	35.0	35.0	35.0	1147,59,8,13	193.5	39.4795389	73.5933240	5196.9
1093	47.1	47.1	47.1	1752,37,17,10	193.5	39.4795369	73.5933251	5196.9
1094	112.1	112.1	112.1	1895,113,10,10	193.4	39.4795365	73.5933239	5196.9
1095	5.0	5.0	5.0	745,145,12,6	193.2	39.4795435	73.5933239	5196.8
1096	267.3	267.3	267.3	31,23,17,10	193.1	39.4795443	73.5933253	5196.8
1097	62.1	62.1	62.1	1693,895,12,6	193.0	39.4795368	73.5933250	5196.9
1098	58.1	58.1	58.1	473,731,13,10	192.9	39.4795363	73.5933246	5196.9
1099	107.1	107.1	107.1	887,881,10,8	192.9	39.4795372	73.5933244	5196.9
1100	125.1	114.1	127.1	1655,327,6,10	192.5	39.4795360	73.5933246	5196.8
1101	205.2	205.2	205.2	1429,721,12,10	191.8	39.4795383	73.5933250	5196.9
1102	92.1	92.1	95.1	17,417,8,8	191.4	39.4795381	73.5933258	5196.9
1103	87.1	87.1	87.1	962,1071,23,4	191.2	39.4795390	73.5933259	5196.9
1104	35.0	35.0	35.0	645,274,28,7	190.8	39.4795389	73.5933240	5196.9
1105	213.2	213.2	219.2	1631,737,11,8	190.1	39.4795400	73.5933245	5196.9
1106	48.1	48.1	48.1	433,1011,8,11	189.8	39.4795365	73.5933248	5196.9
1107	144.2	144.2	146.2	69,934,8,11	189.5	39.4795360	73.5933239	5196.8
1108	156.2	156.2	156.2	57,353,4,20	189.2	39.4795354	73.5933247	5196.8
1109	47.1	47.1	47.1	1447,85,16,5	189.0	39.4795369	73.5933251	5196.9
1110	289.3	289.3	289.3	577,65,17,12	189.0	39.4795432	73.5933244	5196.8
1111	143.2	143.2	143.2	1361,831,8,8	188.8	39.4795357	73.5933240	5196.8
1112	43.0	43.0	43.0	1456,683,17,6	188.2	39.4795376	73.5933250	5196.9
1113	59.1	59.1	59.1	985,513,16,6	188.2	39.4795366	73.5933249	5196.9
1114	97.1	97.1	97.1	15,33,12,16	188.1	39.4795369	73.5933253	5196.9
1115	287.3	287.3	287.3	584,301,7,8	188.1	39.4795434	73.5933248	5196.8
1116	244.3	244.3	244.3	0,535,13,17	187.8	39.4795456	73.5933217	5196.9
1117	40.0	40.0	40.0	0,195,13,14	187.5	39.4795383	73.5933242	5196.8
1118	289.3	289.3	289.3	1465,951,8,8	186.8	39.4795432	73.5933244	5196.8
1119	222.2	222.2	226.3	615,817,8,6	186.5	39.4795401	73.5933236	5196.9
1120	11.0	11.0	11.0	167,287,7,10	186.2	39.4795418	73.5933239	5196.9
1121	217.2	217.2	222.2	1335,1009,10,7	185.8	39.4795406	73.5933242	5196.9
1122	71.1	71.1	71.1	365,559,12,6	185.2	39.4795358	73.5933255	5196.9
1123	166.2	166.2	166.2	416,337,9,8	185.2	39.4795358	73.5933261	5196.8
1124	79.1	79.1	79.1	1673,853,16,12	185.1	39.4795366	73.5933255	5196.9
1125	138.2	138.2	138.2	357,1049,8,9	184.8	39.4795351	73.5933243	5196.8
1126	45.0	45.0	45.0	1313,57,8,9	184.7	39.4795375	73.5933250	5196.9
1127	291.3	291.3	291.3	139,139,6,13	184.4	39.4795430	73.5933241	5196.8
1128	298.3	298.3	298.3	1792,304,9,22	184.4	39.4795414	73.5933233	5196.8
1129	4.0	0.0	4.0	671,273,10,16	184.3	39.4795435	73.5933238	5196.8
1130	7.0	7.0	7.0	1393,61,16,4	184.2	39.4795431	73.5933243	5196.8
1131	36.0	36.0	36.0	1856,455,11,12	184.2	39.4795387	73.5933242	5196.8
1132	112.1	112.1	112.1	479,169,15,7	184.2	39.4795365	73.5933239	5196.9
1133	107.1	107.1	107.1	1875,467,9,14	183.4	39.4795372	73.5933244	5196.9
1134	143.2	143.2	144.2	929,81,16,12	183.4	39.4795357	73.5933240	5196.8
1135	165.2	161.2	165.2	1713,7,8,7	183.4	39.4795359	73.5933260	5196.8
1136	198.2	194.2	198.2	1906,775,14,8	183.4	39.4795387	73.5933247	5196.9
1137	101.1	101.1	101.1	81,615,6,10	183.1	39.4795370	73.5933253	5196.9
1138	156.2	156.2	156.2	231,89,9,9	183.1	39.4795354	73.5933247	5196.8
1139	149.2	149.2	149.2	665,365,14,8	182.8	39.4795360	73.5933240	5196.8
1140	67.1	67.1	67.1	897,610,6,13	182.5	39.4795372	73.5933258	5196.9
1141	242.3	238.3	242.3	761,107,14,6	182.4	39.4795456	73.5933219	5196.9
1142	41.0	41.0	41.0	255,327,10,8	182.2	39.4795379	73.5933247	5196.8
1143	298.3	298.3	298.3	43,739,6,21	181.9	39.4795414	73.5933233	5196.8
1144	162.2	159.2	167.2	881,545,6,8	181.8	39.4795360	73.5933257	5196.8
1145	80.1	80.1	80.1	1529,427,10,8	181.5	39.4795367	73.5933258	5196.9
1146	223.2	223.2	227.3	1123,563,8,12	181.5	39.4795399	73.5933235	5196.9
1147	47.1	47.1	47.1	1911,0,9,7	181.4	39.4795369	73.5933251	5196.9
1148	121.1	117.1	121.1	1541,733,8,8	181.4	39.4795357	73.5933244	5196.9
1149	227.3	227.3	229.3	1852,164,11,5	181.2	39.4795394	73.5933236	5196.8
1150	190.2	190.2	191.2	769,129,6,16	181.1	39.4795375	73.5933250	5196.9
1151	53.1	50.1	55.1	1729,845,12,8	180.7	39.4795357	73.5933248	5196.9
1152	1.0	1.0	1.0	123,225,14,5	180.6	39.4795444	73.5933234	5196.9
1153	208.2	205.2	212.2	313,841,14,4	180.6	39.4795392	73.5933246	5196.9
1154	238.3	227.3	239.3	937,81,11,8	180.5	39.4795437	73.5933220	5196.9
1155	167.2	167.2	167.2	617,425,8,8	180.3	39.4795358	73.5933262	5196.9
1156	273.3	259.3	273.3	974,445,14,6	180.2	39.4795444	73.5933242	5196.8
1157	48.1	48.1	48.1	1713,65,12,8	180.1	39.4795365	73.5933248	5196.9
1158	48.1	48.1	48.1	580,19,21,4	180.0	39.4795365	73.5933248	5196.9
1159	100.1	100.1	103.1	173,225,19,6	180.0	39.4795370	73.5933255	5196.9
1160	226.3	226.3	227.3	1301,133,12,8	179.3	39.4795392	73.5933234	5196.9
1161	300.3	300.3	303.3	1589,137,12,16	179.3	39.4795411	73.5933228	5196.8
1162	59.1	59.1	61.1	1585,146,8,7	178.9	39.4795366	73.5933249	5196.9
1163	176.2	176.2	182.2	285,331,6,9	178.9	39.4795365	73.5933259	5196.9
1164	251.3	251.3	257.3	0,1037,9,8	178.9	39.4795430	73.5933227	5196.9
1165	16.0	16.0	16.0	453,733,8,12	178.6	39.4795412	73.5933234	5196.8
1166	194.2	194.2	204.2	1629,1073,10,7	178.3	39.4795385	73.5933249	5196.9
1167	195.2	195.2	196.2	0,43,10,6	177.8	39.4795388	73.5933250	5196.9
1168	256.3	256.3	266.3	711,423,8,18	177.3	39.4795432	73.5933232	5196.9
1169	41.0	41.0	41.0	468,97,13,4	176.9	39.4795379	73.5933247	5196.8
1170	303.3	303.3	303.3	121,241,5,10	176.9	39.4795418	73.5933222	5196.8
1171	30.0	30.0	30.0	943,416,24,5	176.5	39.4795398	73.5933231	5196.9
1172	50.1	50.1	50.1	1577,845,10,8	176.5	39.4795361	73.5933249	5196.8
1173	265.3	265.3	265.3	628,519,7,10	176.5	39.4795444	73.5933251	5196.9
1174	300.3	300.3	302.3	881,637,8,11	176.4	39.4795411	73.5933228	5196.8
1175	250.3	250.3	250.3	1891,322,11,15	176.2	39.4795434	73.5933228	5196.9
1176	65.1	64.1	65.1	177,953,6,12	176.1	39.4795372	73.5933255	5196.9
1177	108.1	108.1	108.1	1707,393,8,8	175.9	39.4795374	73.5933248	5196.9
1178	139.2	139.2	139.2	245,713,12,12	175.1	39.4795353	73.5933244	5196.8
1179	39.0	39.0	39.0	703,778,9,7	175.0	39.4795384	73.5933238	5196.8
1180	53.1	53.1	53.1	1909,823,8,18	175.0	39.4795357	73.5933248	5196.9
1181	149.2	149.2	149.2	116,930,9,7	175.0	39.4795360	73.5933240	5196.8
1182	89.1	89.1	89.1	916,834,7,11	174.9	39.4795386	73.5933258	5196.9
1183	45.0	45.0	47.1	1566,776,9,10	174.5	39.4795375	73.5933250	5196.9
1184	60.1	60.1	60.1	1686,437,11,11	174.3	39.4795366	73.5933247	5196.9
1185	58.1	58.1	58.1	945,411,10,10	174.2	39.4795363	73.5933246	5196.9
1186	141.2	141.2	141.2	1241,159,6,10	174.2	39.4795355	73.5933243	5196.9
1187	201.2	200.2	208.2	261,985,14,6	174.2	39.4795385	73.5933247	5196.9
1188	38.0	38.0	38.0	691,624,14,13	174.1	39.4795384	73.5933239	5196.9
1189	233.3	233.3	233.3	1827,1025,14,6	173.9	39.4795413	73.5933225	5196.9
1190	296.3	294.3	296.3	1757,321,8,8	173.7	39.4795417	73.5933233	5196.8
1191	161.2	161.2	161.2	951,427,10,6	173.5	39.4795362	73.5933256	5196.8
1192	228.3	222.2	237.3	1059,585,14,8	173.5	39.4795396	73.5933237	5196.9
1193	88.1	88.1	88.1	1898,333,11,6	173.4	39.4795390	73.5933261	5196.9
1194	172.2	172.2	172.2	429,271,16,4	173.4	39.4795363	73.5933260	5196.9
1195	300.3	300.3	303.3	171,97,10,18	173.4	39.4795411	73.5933228	5196.8
1196	292.3	292.3	292.3	59,657,6,11	173.1	39.4795429	73.5933239	5196.8
1197	246.3	238.3	247.3	1233,487,19,3	172.7	39.4795453	73.5933219	5196.9
1198	61.1	61.1	63.1	433,695,6,14	172.6	39.4795366	73.5933248	5196.9
1199	166.2	162.2	172.2	961,309,16,8	172.5	39.4795358	73.5933261	5196.8
1200	179.2	179.2	179.2	40,101,19,3	172.5	39.4795368	73.5933257	5196.9
1201	133.1	133.1	133.1	157,1043,12,12	171.7	39.4795357	73.5933244	5196.9
1202	58.1	58.1	58.1	1185,273,16,10	171.6	39.4795363	73.5933246	5196.9
1203	112.1	112.1	112.1	1267,197,12,7	171.6	39.4795365	73.5933239	5196.9
1204	5.0	5.0	5.0	1413,91,23,6	171.5	39.4795435	73.5933239	5196.8
1205	137.2	137.2	137.2	395,425,10,16	171.5	39.4795351	73.5933241	5196.8
1206	191.2	191.2	191.2	729,641,6,8	171.1	39.4795380	73.5933250	5196.9
1207	114.1	114.1	116.1	989,1007,22,6	170.9	39.4795357	73.5933236	5196.9
1208	205.2	205.2	206.2	1898,1047,8,18	170.7	39.4795383	73.5933250	5196.9
1209	286.3	286.3	286.3	1431,493,10,10	170.7	39.4795437	73.5933247	5196.8
1210	128.1	122.1	129.1	723,481,8,18	170.6	39.4795361	73.5933248	5196.8
1211	121.1	120.1	122.1	549,183,10,8	170.4	39.4795357	73.5933244	5196.9
1212	181.2	181.2	181.2	609,9,9,8	170.3	39.4795369	73.5933258	5196.9
1213	216.2	216.2	217.2	1233,161,8,8	170.1	39.4795404	73.5933242	5196.9
1214	59.1	59.1	59.1	1529,449,8,8	170.0	39.4795366	73.5933249	5196.9
1215	69.1	69.1	69.1	843,499,4,14	169.7	39.4795363	73.5933256	5196.9
1216	24.0	24.0	24.0	467,583,6,12	169.6	39.4795419	73.5933228	5196.8
1217	217.2	216.2	218.2	1820,71,5,11	169.5	39.4795406	73.5933242	5196.9
1218	118.1	118.1	118.1	615,901,8,10	169.3	39.4795359	73.5933241	5196.9
1219	158.2	157.2	158.2	1819,817,3,20	169.3	39.4795356	73.5933249	5196.8
1220	84.1	84.1	86.1	1391,861,10,6	169.1	39.4795382	73.5933253	5196.9
1221	3.0	0.0	5.0	539,807,6,10	169.0	39.4795438	73.5933237	5196.9
1222	67.1	67.1	67.1	0,1041,6,8	169.0	39.4795372	73.5933258	5196.9
1223	108.1	108.1	108.1	1489,21,10,6	168.9	39.4795374	73.5933248	5196.9
1224	89.1	89.1	89.1	1217,569,8,8	168.7	39.4795386	73.5933258	5196.9
1225	302.3	302.3	302.3	1297,585,10,8	168.6	39.4795418	73.5933223	5196.8
1226	76.1	76.1	79.1	1225,499,8,12	168.3	39.4795360	73.5933254	5196.9
1227	200.2	200.2	200.2	1889,1025,10,10	168.2	39.4795387	73.5933247	5196.9
1228	51.1	51.1	55.1	1699,705,14,14	168.0	39.4795359	73.5933251	5196.9
1229	209.2	209.2	219.2	1470,1005,13,12	167.9	39.4795392	73.5933245	5196.9
1230	290.3	290.3	290.3	1301,73,11,8	167.7	39.4795431	73.5933241	5196.8
1231	298.3	298.3	298.3	1140,1009,10,7	167.4	39.4795414	73.5933233	5196.8
1232	79.1	79.1	79.1	1041,1009,8,8	167.3	39.4795366	73.5933255	5196.9
1233	59.1	59.1	59.1	349,1041,8,8	167.2	39.4795366	73.5933249	5196.9
1234	94.1	94.1	94.1	1317,462,10,15	166.9	39.4795371	73.5933257	5196.9
1235	4.0	3.0	4.0	753,239,20,8	166.0	39.4795435	73.5933238	5196.8
1236	184.2	184.2	187.2	871,645,10,9	165.7	39.4795370	73.5933253	5196.9
1237	176.2	176.2	176.2	532,1019,11,4	165.6	39.4795365	73.5933259	5196.9
1238	299.3	299.3	299.3	102,47,5,15	165.3	39.4795411	73.5933227	5196.8
1239	183.2	183.2	184.2	0,197,8,8	165.1	39.4795369	73.5933256	5196.9
1240	87.1	87.1	87.1	809,749,10,14	165.0	39.4795390	73.5933259	5196.9
1241	98.1	98.1	98.1	1711,25,10,13	164.9	39.4795367	73.5933252	5196.9
1242	68.1	68.1	68.1	550,113,11,10	164.7	39.4795368	73.5933257	5196.9
1243	258.3	258.3	258.3	1409,0,8,9	164.3	39.4795434	73.5933235	5196.9
1244	216.2	216.2	216.2	1915,1061,5,12	163.8	39.4795404	73.5933242	5196.9
1245	244.3	244.3	244.3	1235,97,11,7	163.8	39.4795456	73.5933217	5196.9
1246	183.2	180.2	187.2	172,295,11,10	163.7	39.4795369	73.5933256	5196.9
1247	48.1	48.1	48.1	1067,1028,14,6	163.5	39.4795365	73.5933248	5196.9
1248	290.3	290.3	290.3	766,81,7,12	163.4	39.4795431	73.5933241	5196.8
1249	67.1	67.1	67.1	1573,115,12,6	163.3	39.4795372	73.5933258	5196.9
1250	101.1	100.1	101.1	833,57,14,8	163.3	39.4795370	73.5933253	5196.9
1251	182.2	178.2	182.2	1129,235,8,10	163.1	39.4795369	73.5933256	5196.9
1252	249.3	249.3	249.3	0,935,9,6	163.1	39.4795437	73.5933227	5196.9
1253	294.3	294.3	296.3	1169,100,8,7	163.1	39.4795421	73.5933235	5196.8
1254	101.1	101.1	101.1	506,773,7,12	162.9	39.4795370	73.5933253	5196.9
1255	112.1	112.1	112.1	791,25,18,8	162.9	39.4795365	73.5933239	5196.9
1256	300.3	300.3	302.3	497,459,5,13	162.5	39.4795411	73.5933228	5196.8
1257	107.1	104.1	107.1	1832,689,9,12	162.3	39.4795372	73.5933244	5196.9
1258	297.3	297.3	297.3	1586,683,13,6	161.8	39.4795414	73.5933233	5196.8
1259	126.1	126.1	130.1	963,875,10,6	161.4	39.4795361	73.5933247	5196.8
1260	145.2	145.2	145.2	407,665,2,24	161.2	39.4795359	73.5933240	5196.8
1261	22.0	22.0	22.0	1459,368,13,5	161.0	39.4795416	73.5933229	5196.8
1262	224.2	224.2	224.2	1852,377,13,10	161.0	39.4795399	73.5933233	5196.9
1263	118.1	118.1	118.1	619,199,24,8	160.8	39.4795359	73.5933241	5196.9
1264	3.0	3.0	3.0	777,351,8,10	160.5	39.4795438	73.5933237	5196.9
1265	43.0	43.0	43.0	1514,482,9,8	160.5	39.4795376	73.5933250	5196.9
1266	70.1	70.1	70.1	1847,105,16,4	160.2	39.4795360	73.5933256	5196.9
1267	33.0	33.0	33.0	385,779,7,6	160.1	39.4795389	73.5933230	5196.8
1268	41.0	41.0	43.0	141,419,4,12	160.1	39.4795379	73.5933247	5196.8
1269	38.0	38.0	39.0	858,673,13,5	160.0	39.4795384	73.5933239	5196.9
