ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
160	160	0.835	рюкзак-синий	5.1	15.1	снег-в-тени	0.355	53.9	2.0	-9.0	9.2	bbox	159	138.0	137.0	138.0	359,0,56,29	1272.7			
161	161	0.534	стакан-марка-красная	4.1	3.9	снег-розовый	1.318	45.9	7.0	0.0	7.0	bbox	160	109.0	100.0	109.0	1227,625,41,42	1271.1			
162	162	1.425	рюкзак-синий	8.1	28.2	порода-в-тени	0.759	10.6	0.0	-6.0	6.0	bbox	161	130.0	130.0	130.0	1649,811,32,69	1269.1			
163	163	1.779	стакан-марка-красная	10.8	32.6	снег-освещённый	0.454	82.4	1.0	-3.0	3.2	bbox	162	165.0	165.0	166.0	88,568,15,59	1262.4			
164	164	1.091	рюкзак-синий	8.0	12.2	снег-в-тени	0.302	51.0	1.0	-6.0	6.1	bbox	163	250.0	250.0	250.0	1109,195,66,28	1238.8			
165	165	1.608	рюкзак-синий	12.0	15.9	порода-в-тени	0.294	22.9	0.0	-2.0	2.0	bbox	164	113.0	113.0	113.0	1849,967,71,22	1232.3			
166	166	2.071	рюкзак-синий	14.1	30.2	снег-в-тени	2.615	69.0	-1.0	-28.0	28.0	bbox	165	109.0	109.0	109.0	813,125,58,16	1220.5			
167	167	0.818	стакан-марка-красная	6.4	4.7	снег-в-тени	0.981	45.1	6.0	-3.0	6.7	bbox	166	92.0	91.0	107.0	465,329,24,36	1202.0			
168	168	1.026	рюкзак-синий	6.0	19.6	порода-в-тени	0.953	19.2	1.0	-8.0	8.1	bbox	167	180.0	180.0	180.0	0,1061,33,19	1171.6			
169	169	1.024	рюкзак-синий	6.7	16.4	снег-в-тени	1.824	22.4	4.0	-20.0	20.4	bbox	168	83.0	83.0	83.0	0,0,29,41	1161.1			
170	170	1.096	рюкзак-синий	4.1	27.1	снег-в-тени	0.692	65.9	0.0	-10.0	10.0	bbox	169	222.0	218.0	222.0	1301,229,28,22	1161.1			
171	171	1.820	стакан-марка-красная	8.7	40.8	снег-освещённый	0.574	90.6	2.5	-1.0	2.7	bbox	170	250.0	250.0	250.0	881,0,58,15	1140.9			
172	172	1.352	стакан-марка-красная	10.8	3.5	снег-в-тени	0.667	53.3	1.0	-3.0	3.2	bbox	171	75.0	69.0	85.0	279,537,52,39	1140.2			
173	173	1.080	рюкзак-синий	1.4	29.8	снег-в-тени	0.972	68.6	0.0	-13.0	13.0	bbox	172	250.0	250.0	250.0	1905,127,15,38	1140.1			
174	174	1.946	стакан-марка-красная	12.6	31.8	снег-освещённый	0.376	81.6	-1.0	-3.0	3.2	bbox	173	159.0	159.0	161.0	0,0,29,21	1121.6			
175	175	0.655	рюкзак-синий	5.0	5.5	снег-в-тени	0.546	33.3	1.0	-9.0	9.1	bbox	174	153.0	152.0	156.0	1833,84,78,67	1118.6			
176	176	0.709	рюкзак-синий	5.0	9.4	снег-в-тени	1.498	29.4	4.0	-18.0	18.4	bbox	175	11.0	11.0	12.0	1811,609,11,52	1117.7			
177	177	0.669	рюкзак-синий	3.2	15.1	снег-в-тени	1.173	53.9	2.0	-17.0	17.1	bbox	176	24.0	22.0	24.0	475,0,50,21	1107.9			
178	178	1.086	рюкзак-синий	6.0	22.0	снег-в-тени	0.480	60.8	1.0	-8.0	8.1	bbox	177	37.0	34.0	41.0	119,0,44,59	1106.2			
179	179	1.370	стакан-марка-красная	10.8	7.1	снег-в-тени	0.715	56.9	1.0	-3.0	3.2	bbox	178	71.0	68.0	71.0	248,617,55,36	1105.1			
180	180	1.383	рюкзак-синий	3.0	37.3	снег-в-тени	1.085	76.1	1.0	-11.0	11.0	bbox	179	22.0	15.0	22.0	627,0,62,29	1102.8			
181	181	1.839	стакан-марка-красная	11.4	32.6	снег-освещённый	0.285	82.4	0.0	-2.0	2.0	bbox	180	17.0	11.0	17.0	79,365,27,54	1093.4			
182	182	1.647	палка-древко-контроль	2.2	45.5	снег-пересвеченный	1.403	87.1	-6.0	-14.0	15.2	bbox	181	5.0	5.0	5.0	953,77,40,30	1088.4			
183	183	1.295	рюкзак-синий	8.1	22.8	снег-в-тени	0.552	61.6	0.0	-6.0	6.0	bbox	182	162.0	160.0	162.0	99,45,32,28	1078.4			
184	184	1.814	стакан-марка-красная	11.0	33.1	порода-в-тени	0.378	16.7	0.0	1.0	1.0	bbox	183	191.0	191.0	192.0	49,695,20,20	1074.5			
185	185	1.415	рюкзак-синий	11.0	8.7	снег-в-тени	0.625	47.5	0.0	-3.0	3.0	bbox	184	85.0	74.0	88.0	737,443,82,56	1074.3			
186	186	1.854	стакан-марка-красная	11.2	34.1	снег-освещённый	0.570	83.9	1.0	-4.0	4.1	bbox	185	164.0	159.0	164.0	141,545,11,52	1069.3			
187	187	1.386	рюкзак-синий	11.0	3.5	порода-в-тени	0.639	35.3	0.0	-3.0	3.0	bbox	186	14.0	11.0	28.0	489,935,90,8	1066.4			
188	188	1.889	рюкзак-синий	12.0	32.1	порода-в-тени	0.630	6.7	1.0	-2.0	2.2	bbox	187	0.0	0.0	1.0	12,1061,60,16	1057.6			
189	189	1.347	стакан-марка-красная	10.8	1.6	снег-в-тени	0.650	51.4	1.0	-3.0	3.2	bbox	188	214.0	214.0	214.0	1881,65,24,68	1051.2			
190	190	1.638	рюкзак-синий	13.0	5.7	порода-в-тени	0.905	44.5	-4.0	-2.0	4.5	bbox	189	204.0	203.0	206.0	813,545,98,11	1049.9			
191	191	0.704	рюкзак-синий	1.0	19.4	снег-в-тени	1.286	19.4	2.0	-14.0	14.1	bbox	190	127.0	126.0	127.0	1547,834,16,50	1048.7			
192	192	1.646	стакан-марка-красная	10.0	29.8	порода-в-тени	0.396	20.0	1.0	0.0	1.0	bbox	191	5.0	5.0	9.0	399,1072,112,8	1042.5			
193	193	1.614	стакан-марка-красная	9.8	29.2	снег-освещённый	0.534	79.0	2.0	-3.0	3.6	bbox	192	103.0	96.0	111.0	347,503,40,54	1039.8			
194	194	0.401	рюкзак-синий	3.2	1.9	снег-в-тени	0.891	36.9	4.0	-13.0	13.6	bbox	193	122.0	120.0	124.0	915,243,100,10	1024.6			
195	195	0.771	рюкзак-синий	6.1	3.6	снег-в-тени	0.195	42.4	0.0	-8.0	8.0	bbox	194	193.0	193.0	195.0	476,33,43,22	1020.6			
196	196	1.382	стакан-марка-красная	11.0	2.0	снег-в-тени	1.000	47.8	0.0	0.0	0.0	bbox	195	120.0	117.0	122.0	1083,200,81,13	1014.6			
197	197	0.598	стакан-марка-красная	4.7	2.7	снег-в-тени	1.194	47.1	7.0	-1.5	7.2	bbox	196	93.0	79.0	107.0	451,405,16,32	1014.5			
198	198	1.613	стакан-марка-красная	11.0	23.3	порода-в-тени	0.354	26.5	0.0	0.0	0.0	bbox	197	235.0	235.0	235.0	1895,746,20,42	1008.7			
199	199	0.684	рюкзак-синий	4.1	12.6	снег-в-тени	1.281	51.4	2.0	-18.0	18.1	bbox	198	23.0	21.0	23.0	581,0,46,24	1005.6			
200	200	0.929	рюкзак-синий	7.2	6.3	снег-в-тени	0.632	45.1	5.0	-8.0	9.4	bbox	199	130.0	130.0	130.0	263,37,18,20	997.3			
201	201	1.367	стакан-марка-красная	10.8	6.7	снег-в-тени	0.659	43.1	1.0	-3.0	3.2	bbox	200	6.0	5.0	7.0	73,1021,108,10	995.6			
202	202	1.234	стакан-марка-красная	9.8	2.3	снег-в-тени	0.673	47.5	2.0	-3.0	3.6	bbox	201	122.0	122.0	122.0	323,339,38,68	995.6			
203	203	1.387	рюкзак-синий	10.2	15.3	порода-в-тени	0.411	23.5	-1.0	-4.0	4.1	bbox	202	201.0	201.0	201.0	1225,119,32,19	991.5			
204	204	1.094	рюкзак-синий	8.5	6.7	снег-в-тени	0.363	45.5	-2.0	-6.0	6.3	bbox	203	131.0	130.0	131.0	0,473,21,24	988.6			
205	205	1.916	рюкзак-синий	13.0	28.2	порода-в-тени	0.430	10.6	0.0	-1.0	1.0	bbox	204	142.0	142.0	152.0	1868,711,52,23	986.5			
206	206	1.167	рюкзак-синий	5.8	25.5	снег-в-тени	1.517	64.3	-2.0	-19.0	19.1	bbox	205	59.0	53.0	60.0	1199,0,50,7	983.4			
207	207	2.251	стакан-марка-красная	11.2	49.4	снег-пересвеченный	0.638	99.2	0.0	-1.0	1.0	bbox	206	125.0	125.0	126.0	1801,539,20,24	981.0			
208	208	1.773	палка-ручка-пробка	13.4	16.1	корка-жёлтая-на-скале	0.666	59.6	-1.0	11.0	11.0	bbox	207	250.0	250.0	250.0	1492,169,61,13	974.6			
209	209	1.404	стакан-марка-красная	10.4	14.5	снег-освещённый	0.687	64.3	1.0	-2.0	2.2	bbox	208	104.0	103.0	104.0	313,529,36,44	972.8			
210	210	0.951	рюкзак-синий	4.5	21.5	снег-в-тени	1.126	17.3	-1.0	-10.0	10.0	bbox	209	250.0	250.0	250.0	289,5,20,16	969.9			
211	211	1.074	рюкзак-синий	2.2	29.0	снег-в-тени	1.191	67.8	3.0	-15.0	15.3	bbox	210	7.0	7.0	8.0	1009,171,24,20	968.6			
212	212	1.637	рюкзак-синий	5.0	42.4	снег-в-тени	1.745	81.2	-2.0	-18.0	18.1	bbox	211	6.0	5.0	6.0	1055,7,34,16	952.7			
213	213	1.559	стакан-марка-красная	9.2	29.4	порода-в-тени	0.707	20.4	2.0	3.0	3.6	bbox	212	185.0	183.0	186.0	1805,1059,18,18	947.3			
214	214	0.369	стакан-марка-красная	2.5	5.5	снег-розовый	1.580	55.3	12.5	-1.0	12.5	bbox	213	130.0	130.0	130.0	505,211,13,18	940.6			
215	215	1.186	рюкзак-синий	8.2	16.4	порода-в-тени	0.641	22.4	-1.0	-6.0	6.1	bbox	214	10.0	5.0	10.0	217,1009,58,12	939.9			
216	216	1.584	рюкзак-синий	10.0	27.0	порода-в-тени	0.546	11.8	0.0	-4.0	4.0	bbox	215	53.0	48.0	58.0	1438,815,67,8	938.2			
217	217	1.190	рюкзак-синий	8.0	18.1	снег-в-тени	1.784	56.9	1.0	-22.0	22.0	bbox	216	58.0	58.0	61.0	327,70,27,36	936.2			
218	218	0.527	рюкзак-синий	4.1	3.1	снег-в-тени	0.559	35.7	2.0	-10.0	10.2	bbox	217	159.0	154.0	162.0	1634,45,59,30	933.8			
219	219	1.679	рюкзак-синий	10.0	31.2	снег-в-тени	2.151	70.0	0.0	-24.0	24.0	bbox	218	199.0	199.0	199.0	1743,369,20,24	932.2			
220	220	1.393	стакан-марка-красная	11.0	5.1	снег-розовый	0.884	54.9	0.0	0.0	0.0	bbox	219	214.0	214.0	214.0	1911,5,9,32	927.5			
221	221	2.236	стакан-марка-красная	11.4	48.2	снег-пересвеченный	0.580	98.0	0.0	-2.0	2.0	bbox	220	126.0	126.0	126.0	1888,615,25,30	924.6			
222	222	0.395	рюкзак-синий	3.2	0.0	снег-в-тени	1.170	38.8	0.0	-17.0	17.0	bbox	221	36.0	36.0	38.0	1873,923,47,7	919.3			
223	223	1.395	рюкзак-синий	5.0	34.9	снег-в-тени	1.082	73.7	4.0	-10.0	10.8	bbox	222	24.0	24.0	27.0	111,0,48,17	913.6			
224	224	1.703	стакан-марка-красная	9.2	35.1	порода-в-тени	0.736	14.7	2.0	3.0	3.6	bbox	223	186.0	184.0	186.0	1789,1063,22,17	910.1			
225	225	1.238	рюкзак-синий	7.1	24.3	порода-в-тени	0.818	14.5	0.0	-7.0	7.0	bbox	224	166.0	165.0	169.0	96,1061,117,19	907.1			
226	226	1.087	палка-древко-контроль	5.4	23.9	снег-в-тени	1.012	65.5	-6.0	-10.0	11.7	bbox	225	202.0	202.0	206.0	209,196,42,15	904.7			
227	227	1.837	рюкзак-синий	6.4	46.3	снег-освещённый	1.361	85.1	5.0	-9.0	10.3	bbox	226	205.0	205.0	205.0	77,147,28,45	904.4			
228	228	1.379	стакан-марка-красная	11.0	2.7	снег-розовый	0.937	52.5	0.0	1.0	1.0	bbox	227	5.0	5.0	5.0	1863,947,57,8	902.7			
229	229	1.487	стакан-марка-красная	10.8	17.7	снег-освещённый	0.656	67.5	1.0	-3.0	3.2	bbox	228	151.0	151.0	151.0	57,393,28,54	892.1			
230	230	0.390	рюкзак-синий	3.0	3.0	снег-в-тени	0.819	41.8	-2.0	-14.0	14.1	bbox	229	7.0	6.0	7.0	769,431,42,10	887.0			
231	231	0.664	стакан-марка-красная	5.0	6.3	снег-в-тени	1.162	43.5	7.0	-2.0	7.3	bbox	230	110.0	110.0	110.0	689,687,32,24	879.4			
232	232	1.522	палка-древко-бирюзовое	8.9	29.1	снег-пересвеченный	1.110	81.6	-8.0	-10.5	13.2	bbox	231	199.0	199.0	199.0	1181,272,12,28	879.2			
233	233	1.270	стакан-марка-красная	9.5	12.7	снег-розовый	0.734	62.5	2.0	-2.0	2.8	bbox	232	110.0	110.0	113.0	307,615,28,40	877.8			
234	234	1.732	стакан-марка-красная	11.2	28.6	снег-освещённый	0.565	78.4	1.0	-4.0	4.1	bbox	233	43.0	35.0	57.0	1009,67,48,22	874.5			
235	235	0.517	рюкзак-синий	3.6	7.1	снег-в-тени	1.134	45.9	-1.0	-17.0	17.0	bbox	234	51.0	49.0	57.0	107,71,30,34	862.7			
236	236	1.002	рюкзак-синий	2.8	26.3	снег-в-тени	1.651	12.5	3.0	-16.0	16.3	bbox	235	149.0	143.0	153.0	1697,912,10,51	861.2			
237	237	1.258	рюкзак-синий	7.1	25.1	порода-в-тени	0.932	13.7	2.0	-7.0	7.3	bbox	236	192.0	192.0	192.0	297,237,23,24	860.1			
238	238	1.760	рюкзак-синий	11.0	30.6	порода-в-тени	0.560	8.2	0.0	-3.0	3.0	bbox	237	148.0	134.0	153.0	1761,734,120,24	856.8			
239	239	0.743	рюкзак-синий	2.0	19.6	снег-в-тени	1.144	19.2	1.0	-12.0	12.0	bbox	238	243.0	243.0	243.0	1795,331,36,69	856.5			
240	240	1.834	стакан-марка-красная	10.4	36.1	снег-освещённый	0.397	85.9	1.0	-2.0	2.2	bbox	239	182.0	180.0	182.0	3,125,32,32	855.7			
241	241	1.202	рюкзак-синий	7.3	22.0	снег-в-тени	0.496	60.8	-1.0	-7.0	7.1	bbox	240	130.0	130.0	130.0	499,88,16,18	850.0			
242	242	1.220	рюкзак-синий	7.1	23.6	снег-в-тени	0.590	62.4	2.0	-7.0	7.3	bbox	241	215.0	215.0	215.0	1723,473,22,48	844.2			
243	243	0.384	рюкзак-синий	1.0	10.2	снег-в-тени	1.016	28.6	0.0	-14.0	14.0	bbox	242	164.0	163.0	164.0	0,0,19,22	843.9			
244	244	1.234	рюкзак-синий	7.1	24.1	порода-в-тени	0.816	14.7	0.0	-7.0	7.0	bbox	243	165.0	165.0	172.0	145,1062,110,18	841.0			
245	245	1.947	стакан-марка-красная	11.0	38.4	порода-в-тени	0.427	11.4	0.0	0.0	0.0	bbox	244	129.0	127.0	129.0	1867,677,53,15	837.3			
246	246	1.400	рюкзак-синий	7.0	30.6	снег-в-тени	0.792	69.4	1.0	-7.0	7.1	bbox	245	151.0	149.0	155.0	1885,0,35,27	832.1			
247	247	1.379	рюкзак-синий	9.2	21.2	снег-в-тени	0.588	60.0	-1.0	-5.0	5.1	bbox	246	163.0	163.0	166.0	75,61,22,30	831.2			
248	248	1.612	стакан-марка-красная	9.5	30.6	снег-освещённый	0.451	80.4	2.0	-2.0	2.8	bbox	247	131.0	128.0	131.0	1233,191,42,26	830.7			
249	249	0.888	рюкзак-синий	5.0	17.7	снег-в-тени	1.381	56.5	4.0	-18.0	18.4	bbox	248	199.0	199.0	199.0	531,157,40,18	830.7			
250	250	0.956	рюкзак-синий	7.1	10.2	снег-в-тени	1.023	28.6	6.0	-9.0	10.8	bbox	249	250.0	249.0	250.0	289,63,48,7	830.1			
251	251	1.425	стакан-марка-красная	11.4	0.2	снег-в-тени	0.753	49.6	0.0	-2.0	2.0	bbox	250	214.0	214.0	214.0	1854,193,15,34	825.3			
252	252	1.485	стакан-марка-красная	11.0	15.7	снег-розовый	0.515	65.5	0.0	1.0	1.0	bbox	251	152.0	140.0	157.0	79,817,14,20	819.6			
253	253	1.814	стакан-марка-красная	11.0	32.9	порода-в-тени	0.307	16.9	0.0	0.0	0.0	bbox	252	124.0	124.0	127.0	1873,649,47,15	816.4			
254	254	0.653	рюкзак-синий	4.5	9.4	снег-в-тени	0.280	48.2	-1.0	-10.0	10.0	bbox	253	206.0	206.0	206.0	0,354,60,9	812.6			
255	255	0.869	стакан-марка-красная	4.1	19.6	порода-в-тени	1.236	30.2	7.0	2.0	7.3	bbox	254	115.0	115.0	122.0	1359,151,26,18	812.0			
256	256	2.461	рюкзак-синий	10.8	57.7	снег-пересвеченный	0.274	96.5	-3.0	-4.0	5.0	bbox	255	204.0	204.0	204.0	731,245,94,20	811.0			
257	257	1.562	стакан-марка-красная	10.8	22.2	порода-в-тени	0.878	27.6	1.0	5.0	5.1	bbox	256	192.0	192.0	192.0	449,279,16,18	809.7			
258	258	1.358	рюкзак-синий	8.1	25.5	порода-в-тени	0.719	13.3	0.0	-6.0	6.0	bbox	257	99.0	99.0	100.0	1769,821,50,9	809.2			
259	259	1.709	рюкзак-синий	11.0	28.2	порода-в-тени	0.498	10.6	0.0	-3.0	3.0	bbox	258	114.0	110.0	117.0	1849,721,67,20	807.7			
260	260	2.051	стакан-марка-красная	10.4	44.3	снег-освещённый	0.593	94.1	1.0	-2.0	2.2	bbox	259	124.0	119.0	124.0	1699,309,27,28	807.1			
261	261	1.851	рюкзак-синий	0.5	51.8	снег-пересвеченный	1.454	90.6	1.0	-13.5	13.5	bbox	260	206.0	204.0	206.0	7,169,78,9	806.7			
262	262	1.287	стакан-марка-красная	10.0	7.8	снег-розовый	0.765	57.6	1.0	0.0	1.0	bbox	261	147.0	147.0	149.0	134,342,17,39	806.0			
263	263	1.412	стакан-марка-красная	10.0	18.0	порода-в-тени	0.567	31.8	1.0	0.0	1.0	bbox	262	13.0	11.0	14.0	533,943,55,8	802.7			
264	264	1.247	стакан-марка-красная	9.8	5.5	снег-в-тени	0.724	55.3	2.0	-3.0	3.6	bbox	263	122.0	122.0	123.0	1075,237,34,16	802.1			
265	265	1.296	рюкзак-синий	6.1	29.4	порода-в-тени	0.991	9.4	0.0	-8.0	8.0	bbox	264	156.0	144.0	157.0	16,1045,76,12	801.9			
266	266	1.295	рюкзак-синий	8.1	22.8	снег-в-тени	0.552	61.6	0.0	-6.0	6.0	bbox	265	161.0	160.0	164.0	165,15,24,28	801.7			
267	267	1.428	стакан-марка-красная	11.0	10.2	снег-розовый	0.721	60.0	0.0	0.0	0.0	bbox	266	70.0	69.0	71.0	237,591,22,18	799.1			
268	268	1.710	рюкзак-синий	8.0	38.8	снег-освещённый	0.799	77.6	1.0	-6.0	6.1	bbox	267	156.0	133.0	157.0	123,92,17,37	797.6			
269	269	1.732	стакан-марка-красная	11.2	28.6	снег-освещённый	0.565	78.4	1.0	-4.0	4.1	bbox	268	157.0	154.0	158.0	323,234,20,46	795.4			
270	270	1.377	палка-древко-контроль	5.8	32.7	снег-в-тени	1.881	74.3	-5.0	-20.0	20.6	bbox	269	199.0	199.0	200.0	1587,334,22,21	793.8			
271	271	1.561	стакан-марка-красная	11.0	20.4	порода-в-тени	0.426	29.4	0.0	0.0	0.0	bbox	270	211.0	211.0	211.0	1177,1069,32,8	782.3			
272	272	1.341	стакан-марка-красная	9.2	19.2	порода-в-тени	0.795	30.6	2.0	3.0	3.6	bbox	271	133.0	133.0	134.0	1887,954,33,17	780.6			
273	273	1.457	рюкзак-синий	9.0	25.9	снег-в-тени	0.722	64.7	1.0	-5.0	5.1	bbox	272	142.0	141.0	142.0	993,0,40,40	776.9			
274	274	1.098	стакан-марка-красная	8.2	10.6	снег-розовый	0.731	60.4	3.0	-1.0	3.2	bbox	273	102.0	98.0	102.0	735,519,26,34	776.6			
275	275	1.566	рюкзак-синий	5.0	40.2	снег-пересвеченный	1.060	79.0	1.0	-9.0	9.1	bbox	274	110.0	106.0	111.0	1901,261,19,32	776.2			
276	276	1.505	стакан-марка-красная	12.0	0.4	порода-охристая	0.482	49.4	10.0	13.0	16.4	bbox	275	249.0	249.0	249.0	59,734,18,35	773.8			
277	277	1.706	палка-древко-контроль	13.2	12.7	снег-в-тени	1.086	54.3	-6.0	-2.0	6.3	bbox	276	203.0	203.0	206.0	971,706,70,9	772.4			
278	278	1.210	рюкзак-синий	9.1	11.9	порода-в-тени	0.605	26.9	0.0	-5.0	5.0	bbox	277	115.0	115.0	117.0	1633,765,39,28	770.6			
279	279	1.542	рюкзак-синий	11.7	14.1	снег-в-тени	2.334	24.7	7.0	-24.0	25.0	bbox	278	127.0	126.0	127.0	0,177,7,40	770.0			
280	280	1.519	стакан-марка-красная	10.4	21.8	снег-освещённый	0.483	71.6	1.0	-2.0	2.2	bbox	279	74.0	71.0	89.0	825,459,50,20	769.7			
281	281	1.320	стакан-марка-красная	9.2	18.0	снег-розовый	0.512	67.8	2.0	-1.0	2.2	bbox	280	72.0	72.0	92.0	605,469,34,28	767.2			
282	282	1.687	стакан-марка-красная	11.7	23.5	снег-освещённый	0.477	73.3	0.0	-3.0	3.0	bbox	281	17.0	11.0	17.0	67,431,20,42	756.5			
283	283	1.461	стакан-марка-красная	11.4	9.0	порода-в-тени	0.780	40.8	0.0	-2.0	2.0	bbox	282	122.0	122.0	122.0	0,561,21,44	755.0			
284	284	2.050	рюкзак-синий	7.1	51.8	снег-пересвеченный	0.707	90.6	0.0	-7.0	7.0	bbox	283	19.0	11.0	21.0	91,259,15,48	754.4			
285	285	0.646	рюкзак-синий	3.6	13.0	снег-в-тени	1.040	51.8	-2.0	-16.0	16.1	bbox	284	92.0	92.0	92.0	0,0,39,11	753.3			
286	286	0.800	рюкзак-синий	3.0	19.8	снег-в-тени	1.101	19.0	1.0	-11.0	11.0	bbox	285	243.0	243.0	243.0	1830,271,31,58	741.0			
287	287	1.249	рюкзак-синий	3.0	33.4	снег-в-тени	1.428	72.2	1.0	-17.0	17.0	bbox	286	20.0	15.0	21.0	659,27,73,24	737.0			
288	288	0.580	рюкзак-синий	4.1	7.4	снег-в-тени	0.638	31.4	0.0	-10.0	10.0	bbox	287	67.0	66.0	68.0	136,701,25,40	732.5			
289	289	0.552	рюкзак-синий	3.5	9.4	снег-в-тени	0.337	48.2	1.0	-10.5	10.5	bbox	288	131.0	131.0	132.0	193,283,16,16	724.8			
290	290	1.593	рюкзак-синий	10.0	27.4	порода-в-тени	0.554	11.4	0.0	-4.0	4.0	bbox	289	59.0	58.0	59.0	1843,775,77,11	719.6			
291	291	1.184	рюкзак-синий	9.0	10.4	порода-в-тени	0.688	28.4	1.0	-5.0	5.1	bbox	290	3.0	3.0	3.0	853,985,72,8	719.0			
292	292	1.559	рюкзак-синий	9.0	30.2	снег-освещённый	0.794	69.0	1.0	-5.0	5.1	bbox	291	143.0	143.0	145.0	911,0,28,29	717.8			
293	293	0.928	рюкзак-синий	5.0	19.2	снег-в-тени	1.022	19.6	1.0	-9.0	9.1	bbox	292	129.0	128.0	129.0	1665,737,26,32	713.6			
294	294	1.361	рюкзак-синий	8.0	25.9	порода-в-тени	0.776	12.9	1.0	-6.0	6.1	bbox	293	138.0	134.0	141.0	1583,742,34,33	709.9			
295	295	1.911	стакан-марка-красная	11.2	36.5	снег-освещённый	0.264	86.3	0.0	-1.0	1.0	bbox	294	175.0	175.0	175.0	1779,0,21,13	709.3			
296	296	1.402	стакан-марка-красная	11.2	3.1	снег-в-тени	0.894	52.9	0.0	-1.0	1.0	bbox	295	74.0	74.0	78.0	170,521,17,22	703.3			
297	297	0.836	рюкзак-синий	2.8	21.2	снег-в-тени	1.153	60.0	3.0	-16.0	16.3	bbox	296	245.0	245.0	245.0	1719,106,66,11	701.4			
298	298	1.987	стакан-марка-красная	11.0	40.0	порода-в-тени	0.589	9.8	0.0	2.0	2.0	bbox	297	245.0	245.0	245.0	1909,1055,11,25	700.6			
299	299	2.049	стакан-марка-красная	12.4	37.7	снег-освещённый	0.345	87.5	-1.0	-2.0	2.2	bbox	298	18.0	15.0	18.0	67,351,30,46	698.8			
