ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
969	969	1.183	рюкзак-синий	8.8	11.7	снег-в-тени	1.195	27.1	7.5	-8.0	11.0	bbox	968	15.0	15.0	15.0	33,221,4,2	22.1			
970	970	1.120	рюкзак-синий	8.0	14.1	порода-в-тени	0.745	24.7	1.0	-6.0	6.1	bbox	969	118.0	118.0	118.0	49,887,3,2	22.1			
971	971	1.845	стакан-марка-красная	12.5	27.3	снег-освещённый	0.521	77.1	-0.5	-4.0	4.0	bbox	970	97.0	97.0	97.0	1911,561,2,4	22.0			
972	972	1.271	рюкзак-синий	9.4	13.3	снег-в-тени	1.122	25.5	6.0	-6.0	8.5	bbox	971	15.0	15.0	15.0	281,0,3,2	21.9			
973	973	1.253	рюкзак-синий	10.0	2.4	снег-в-тени	0.567	41.2	1.0	-4.0	4.1	bbox	972	35.0	35.0	35.0	1779,821,4,2	21.9			
974	974	1.344	рюкзак-синий	9.2	19.4	порода-в-тени	0.801	19.4	3.0	-5.0	5.8	bbox	973	35.0	35.0	35.0	1775,930,2,4	21.8			
975	975	1.365	стакан-марка-красная	10.8	6.3	снег-в-тени	0.655	43.5	1.0	-3.0	3.2	bbox	974	48.0	48.0	48.0	1017,173,2,4	21.8			
976	976	1.545	стакан-марка-красная	12.0	10.4	снег-розовый	0.737	60.2	-1.0	1.0	1.4	bbox	975	72.0	72.0	72.0	481,87,3,2	21.8			
977	977	1.055	рюкзак-синий	8.0	9.4	снег-в-тени	0.714	29.4	1.0	-6.0	6.1	bbox	976	29.0	29.0	29.0	1147,943,4,2	21.6			
978	978	1.251	рюкзак-синий	10.0	1.4	снег-в-тени	0.583	40.2	1.0	-4.0	4.1	bbox	977	37.0	37.0	37.0	1567,191,4,2	21.6			
979	979	1.470	стакан-марка-красная	11.7	3.9	снег-в-тени	0.660	53.7	0.0	-3.0	3.0	bbox	978	16.0	16.0	16.0	607,265,6,2	21.5			
980	980	1.389	рюкзак-синий	9.4	20.6	порода-в-тени	1.182	18.2	6.0	-6.0	8.5	bbox	979	44.0	44.0	44.0	1909,923,4,2	21.4			
981	981	1.483	рюкзак-синий	11.0	15.5	порода-в-тени	0.515	23.3	1.5	-3.0	3.4	bbox	980	43.0	43.0	43.0	1687,375,4,2	21.3			
982	982	1.379	рюкзак-синий	11.0	2.3	порода-в-тени	0.700	36.5	0.5	-3.0	3.0	bbox	981	46.0	46.0	46.0	1894,169,3,2	21.3			
983	983	1.227	рюкзак-синий	8.6	16.8	порода-в-тени	0.755	22.0	2.0	-5.5	5.9	bbox	982	42.0	42.0	42.0	1629,547,4,4	21.2			
984	984	1.378	рюкзак-синий	11.0	2.6	снег-в-тени	0.677	41.4	1.0	-3.0	3.2	bbox	983	51.0	51.0	51.0	509,567,3,2	21.2			
985	985	1.513	стакан-марка-красная	11.0	17.6	порода-в-тени	0.549	32.2	0.0	1.0	1.0	bbox	984	66.0	66.0	66.0	715,213,4,4	21.2			
986	986	1.417	стакан-марка-красная	11.0	9.6	снег-розовый	0.707	59.4	0.0	1.0	1.0	bbox	985	72.0	72.0	72.0	1065,81,3,2	21.2			
987	987	1.393	стакан-марка-красная	9.8	18.2	порода-в-тени	0.687	31.6	2.0	-3.0	3.6	bbox	986	57.0	57.0	57.0	263,429,4,2	21.0			
988	988	1.376	рюкзак-синий	10.5	11.4	снег-в-тени	0.572	50.2	0.5	-3.5	3.5	bbox	987	16.0	16.0	16.0	761,33,4,2	20.9			
989	989	1.103	рюкзак-синий	8.2	11.0	порода-в-тени	0.691	27.8	-1.0	-6.0	6.1	bbox	988	15.0	15.0	15.0	397,431,4,2	20.8			
990	990	1.023	рюкзак-синий	8.1	4.9	снег-в-тени	0.382	43.7	2.0	-6.0	6.3	bbox	989	38.0	38.0	38.0	1229,603,4,2	20.8			
991	991	1.343	стакан-марка-красная	6.4	30.2	порода-в-тени	1.186	19.6	7.0	-4.0	8.1	bbox	990	65.0	65.0	65.0	865,68,2,3	20.8			
992	992	1.121	рюкзак-синий	6.7	20.8	снег-в-тени	1.272	18.0	5.5	-9.0	10.5	bbox	991	74.0	74.0	74.0	50,131,3,2	20.8			
993	993	1.323	рюкзак-синий	8.6	21.6	снег-в-тени	1.104	60.4	8.0	-9.0	12.0	bbox	992	10.0	10.0	10.0	810,1065,3,3	20.7			
994	994	0.908	рюкзак-синий	7.2	4.3	снег-в-тени	1.381	43.1	8.0	-15.5	17.4	bbox	993	11.0	11.0	11.0	1553,18,4,3	20.7			
995	995	1.417	рюкзак-синий	11.0	9.6	порода-в-тени	0.550	29.2	1.0	-3.0	3.2	bbox	994	29.0	29.0	29.0	1861,427,4,3	20.7			
996	996	1.405	рюкзак-синий	9.6	20.4	порода-в-тени	1.096	18.4	5.5	-5.5	7.8	bbox	995	36.0	36.0	36.0	1557,999,4,2	20.6			
997	997	1.194	рюкзак-синий	9.5	3.0	снег-в-тени	0.492	41.8	0.5	-4.5	4.5	bbox	996	43.0	43.0	43.0	971,407,4,2	20.6			
998	998	1.025	рюкзак-синий	8.1	4.9	снег-в-тени	1.554	43.7	8.5	-17.0	19.0	bbox	997	11.0	11.0	11.0	1637,177,3,2	20.5			
999	999	1.154	стакан-марка-красная	9.2	2.9	снег-в-тени	0.776	52.7	2.5	-2.5	3.5	bbox	998	19.0	19.0	19.0	589,167,4,2	20.5			
1000	1000	1.258	рюкзак-синий	10.0	3.9	снег-в-тени	0.546	42.7	1.0	-4.0	4.1	bbox	999	45.0	45.0	45.0	1905,545,2,3	20.4			
1001	1001	1.126	стакан-марка-красная	8.9	3.7	снег-в-тени	0.757	53.5	3.0	-3.0	4.2	bbox	1000	19.0	19.0	19.0	977,431,4,2	20.3			
1002	1002	1.203	рюкзак-синий	9.5	5.1	снег-в-тени	0.496	43.9	1.5	-4.5	4.7	bbox	1001	41.0	41.0	41.0	908,483,4,2	20.3			
1003	1003	1.084	рюкзак-синий	8.5	5.1	снег-в-тени	1.597	43.9	9.0	-17.0	19.2	bbox	1002	10.0	10.0	10.0	1755,581,2,3	20.2			
1004	1004	1.093	рюкзак-синий	7.1	18.0	снег-в-тени	1.228	20.8	6.0	-9.0	10.8	bbox	1003	28.0	28.0	28.0	1724,935,3,2	20.2			
1005	1005	1.251	стакан-марка-красная	8.9	15.7	снег-в-тени	1.086	65.5	7.0	-7.0	9.9	bbox	1004	67.0	67.0	67.0	1715,213,2,4	20.2			
1006	1006	0.866	стакан-марка-красная	4.9	17.1	порода-в-тени	1.150	32.7	6.5	-1.0	6.6	bbox	1005	67.0	65.0	67.0	1164,213,3,2	20.1			
1007	1007	1.444	рюкзак-синий	7.0	32.2	снег-в-тени	0.847	71.0	1.0	-7.0	7.1	bbox	1006	57.0	57.0	57.0	1639,239,4,2	20.0			
1008	1008	1.150	рюкзак-синий	9.1	5.7	снег-в-тени	0.691	33.1	2.0	-5.0	5.4	bbox	1007	45.0	43.0	45.0	1757,59,3,2	19.9			
1009	1009	1.395	стакан-марка-красная	10.6	12.2	порода-в-тени	0.694	37.6	0.5	-0.5	0.7	bbox	1008	59.0	59.0	59.0	1011,107,4,2	19.8			
1010	1010	1.411	стакан-марка-красная	10.3	16.1	порода-в-тени	0.609	33.7	1.0	-1.5	1.8	bbox	1009	59.0	59.0	59.0	517,153,4,2	19.8			
1011	1011	1.205	рюкзак-синий	9.1	11.6	снег-в-тени	0.386	50.4	0.0	-5.0	5.0	bbox	1010	47.0	47.0	47.0	1407,387,6,2	19.5			
1012	1012	1.035	рюкзак-синий	7.0	15.5	порода-в-тени	0.845	23.3	1.0	-7.0	7.1	bbox	1011	81.0	81.0	81.0	175,892,2,3	19.4			
1013	1013	1.249	рюкзак-синий	7.3	23.9	снег-в-тени	0.664	62.7	3.0	-7.0	7.6	bbox	1012	55.0	55.0	55.0	1713,353,2,4	19.3			
1014	1014	0.941	рюкзак-синий	6.1	15.5	снег-в-тени	1.259	54.3	7.0	-15.0	16.6	bbox	1013	8.0	8.0	8.0	1793,725,2,4	19.2			
1015	1015	1.123	рюкзак-синий	6.8	20.6	снег-в-тени	1.229	18.2	5.0	-8.5	9.9	bbox	1014	19.0	19.0	19.0	1223,627,2,3	19.1			
1016	1016	1.314	рюкзак-синий	10.5	1.6	снег-в-тени	0.634	40.4	1.0	-3.5	3.6	bbox	1015	36.0	36.0	36.0	1464,991,3,2	19.1			
1017	1017	1.126	стакан-марка-красная	5.4	25.3	порода-в-тени	1.011	24.5	6.0	-1.0	6.1	bbox	1016	65.0	65.0	65.0	867,897,2,4	19.1			
1018	1018	0.732	стакан-марка-красная	5.6	6.1	снег-в-тени	1.115	43.7	6.0	-1.5	6.2	bbox	1017	67.0	67.0	67.0	1190,635,3,2	19.0			
1019	1019	1.182	рюкзак-синий	8.6	14.1	снег-в-тени	1.575	24.7	9.5	-13.0	16.1	bbox	1018	69.0	69.0	69.0	857,435,2,3	19.0			
1020	1020	1.465	стакан-марка-красная	10.3	19.6	снег-освещённый	0.746	69.4	2.0	-4.0	4.5	bbox	1019	80.0	80.0	80.0	1345,591,4,2	19.0			
1021	1021	0.915	рюкзак-синий	6.7	10.6	снег-в-тени	0.704	28.2	-0.5	-7.5	7.5	bbox	1020	117.0	117.0	117.0	175,697,2,3	19.0			
1022	1022	1.483	стакан-марка-красная	10.5	19.0	порода-в-тени	0.501	30.8	0.5	0.0	0.5	bbox	1021	66.0	66.0	66.0	443,303,4,2	18.9			
1023	1023	0.351	рюкзак-синий	2.0	6.9	снег-в-тени	1.011	45.7	1.0	-16.0	16.0	bbox	1022	82.0	82.0	82.0	525,43,3,2	18.8			
1024	1024	0.801	рюкзак-синий	6.4	1.2	снег-в-тени	0.733	37.6	5.0	-9.0	10.3	bbox	1023	17.0	17.0	17.0	324,569,3,2	18.7			
1025	1025	1.450	рюкзак-синий	11.0	12.4	снег-в-тени	0.637	51.2	0.0	-3.0	3.0	bbox	1024	58.0	58.0	58.0	201,287,2,4	18.4			
1026	1026	1.044	рюкзак-синий	7.6	11.7	снег-в-тени	0.826	27.1	2.5	-6.5	7.0	bbox	1025	80.0	80.0	81.0	576,349,3,2	18.4			
1027	1027	1.261	рюкзак-синий	10.0	4.7	снег-в-тени	0.537	43.5	1.0	-4.0	4.1	bbox	1026	17.0	17.0	17.0	233,611,2,4	18.3			
1028	1028	1.204	рюкзак-синий	8.1	18.0	порода-в-тени	0.841	20.8	2.5	-6.0	6.5	bbox	1027	29.0	29.0	29.0	1282,897,4,2	18.3			
1029	1029	1.456	рюкзак-синий	4.7	37.3	снег-в-тени	1.266	76.1	5.0	-11.5	12.5	bbox	1028	66.0	66.0	66.0	501,214,2,3	18.3			
1030	1030	0.658	рюкзак-синий	3.2	14.7	снег-в-тени	1.028	53.5	4.0	-15.0	15.5	bbox	1029	84.0	84.0	84.0	1077,165,4,2	18.3			
1031	1031	1.194	рюкзак-синий	9.6	0.2	снег-в-тени	0.593	39.0	2.0	-4.5	4.9	bbox	1030	16.0	16.0	16.0	357,891,4,2	18.2			
1032	1032	1.474	рюкзак-синий	11.0	14.9	порода-в-тени	0.468	23.9	1.0	-3.0	3.2	bbox	1031	44.0	44.0	44.0	1649,225,4,4	18.2			
1033	1033	1.000	рюкзак-синий	7.0	13.6	снег-в-тени	0.240	52.4	1.0	-7.0	7.1	bbox	1032	117.0	117.0	117.0	1809,447,3,2	18.1			
1034	1034	0.877	рюкзак-синий	5.1	16.9	снег-в-тени	0.397	55.7	2.0	-9.0	9.2	bbox	1033	42.0	42.0	42.0	197,423,4,2	18.0			
1035	1035	1.314	рюкзак-синий	10.5	0.8	снег-в-тени	0.688	38.0	1.5	-3.5	3.8	bbox	1034	43.0	43.0	43.0	1759,1029,2,3	17.8			
1036	1036	1.390	стакан-марка-красная	10.3	14.7	снег-в-тени	0.818	64.5	2.0	-4.0	4.5	bbox	1035	79.0	79.0	79.0	1805,975,4,2	17.8			
1037	1037	1.245	рюкзак-синий	9.5	10.4	порода-в-тени	0.682	28.4	1.5	-4.5	4.7	bbox	1036	16.0	15.0	16.0	69,279,3,2	17.5			
1038	1038	1.228	рюкзак-синий	9.6	8.1	снег-в-тени	0.505	46.9	2.0	-4.5	4.9	bbox	1037	17.0	17.0	17.0	185,787,4,2	17.5			
1039	1039	1.184	рюкзак-синий	9.0	10.2	снег-в-тени	0.422	49.0	1.5	-5.0	5.2	bbox	1038	46.0	46.0	46.0	1243,41,4,2	17.5			
1040	1040	0.780	рюкзак-синий	5.1	12.6	снег-в-тени	1.159	51.4	6.0	-15.0	16.2	bbox	1039	9.0	9.0	9.0	53,275,4,4	17.4			
1041	1041	1.097	рюкзак-синий	8.1	12.1	порода-в-тени	0.831	26.7	2.0	-6.0	6.3	bbox	1040	79.0	79.0	79.0	178,639,3,2	17.4			
1042	1042	0.954	рюкзак-синий	6.7	12.7	снег-в-тени	0.923	26.1	4.0	-8.0	8.9	bbox	1041	52.0	52.0	52.0	1396,635,2,3	17.3			
1043	1043	1.222	стакан-марка-красная	9.5	8.2	снег-в-тени	0.821	41.6	2.0	-2.0	2.8	bbox	1042	59.0	59.0	59.0	1077,85,3,2	17.3			
1044	1044	1.211	рюкзак-синий	9.0	12.6	снег-в-тени	0.415	51.4	1.0	-5.0	5.1	bbox	1043	43.0	43.0	43.0	1033,329,4,2	17.2			
1045	1045	0.945	рюкзак-синий	6.5	13.5	снег-в-тени	0.816	25.3	1.0	-7.5	7.6	bbox	1044	81.0	81.0	81.0	804,517,3,2	17.1			
1046	1046	1.384	рюкзак-синий	11.0	2.5	порода-в-тени	0.668	36.3	0.0	-3.0	3.0	bbox	1045	35.0	35.0	35.0	1849,807,2,3	16.7			
1047	1047	0.800	рюкзак-синий	6.4	0.0	снег-в-тени	0.713	38.8	5.0	-9.0	10.3	bbox	1046	43.0	43.0	43.0	1917,993,3,2	16.7			
1048	1048	0.762	рюкзак-синий	6.1	1.4	снег-в-тени	0.272	40.2	0.0	-8.0	8.0	bbox	1047	82.0	82.0	82.0	505,1021,2,3	16.7			
1049	1049	1.329	стакан-марка-красная	6.7	28.8	порода-в-тени	1.127	21.0	6.5	-4.0	7.6	bbox	1048	67.0	67.0	67.0	398,1035,2,3	16.6			
1050	1050	1.035	рюкзак-синий	8.1	6.6	снег-в-тени	0.661	32.2	2.0	-6.0	6.3	bbox	1049	40.0	40.0	40.0	1117,148,2,3	16.5			
1051	1051	1.912	рюкзак-синий	7.1	47.5	снег-пересвеченный	0.724	86.3	0.0	-7.0	7.0	bbox	1050	84.0	84.0	84.0	1531,984,2,3	16.5			
1052	1052	0.690	рюкзак-синий	4.2	12.4	снег-в-тени	0.637	51.2	4.0	-11.0	11.7	bbox	1051	8.0	8.0	8.0	1780,571,3,2	16.4			
1053	1053	0.732	стакан-марка-красная	5.4	8.0	снег-в-тени	1.172	41.8	6.0	-1.0	6.1	bbox	1052	65.0	65.0	65.0	1746,257,3,2	16.3			
1054	1054	0.497	рюкзак-синий	2.8	9.8	снег-в-тени	0.917	29.0	3.0	-12.0	12.4	bbox	1053	82.0	82.0	82.0	572,393,3,2	16.3			
1055	1055	1.181	рюкзак-синий	9.1	9.4	порода-в-тени	0.777	29.4	2.0	-5.0	5.4	bbox	1054	15.0	15.0	15.0	418,666,3,3	16.2			
1056	1056	1.196	рюкзак-синий	9.5	4.1	снег-в-тени	0.652	34.7	1.0	-4.5	4.6	bbox	1055	37.0	37.0	37.0	1443,851,2,3	16.2			
1057	1057	1.281	рюкзак-синий	5.5	30.2	снег-в-тени	0.783	69.0	1.5	-8.5	8.6	bbox	1056	82.0	82.0	82.0	1679,9,2,3	15.8			
1058	1058	1.243	рюкзак-синий	9.6	9.6	снег-в-тени	0.438	48.4	0.0	-4.5	4.5	bbox	1057	46.0	46.0	46.0	1605,143,3,2	15.5			
1059	1059	0.961	рюкзак-синий	6.4	14.9	снег-в-тени	1.065	23.9	5.0	-9.0	10.3	bbox	1058	15.0	15.0	15.0	38,105,3,2	15.4			
1060	1060	1.506	стакан-марка-красная	11.2	15.7	порода-в-тени	0.550	34.1	0.0	-1.0	1.0	bbox	1059	66.0	66.0	66.0	326,86,3,3	15.3			
1061	1061	1.321	рюкзак-синий	5.0	32.6	снег-в-тени	0.860	71.4	1.0	-9.0	9.1	bbox	1060	15.0	15.0	15.0	1591,929,4,2	15.2			
1062	1062	1.426	стакан-марка-красная	11.4	1.4	снег-в-тени	0.750	48.4	0.0	-2.0	2.0	bbox	1061	16.0	16.0	16.0	709,577,3,2	15.2			
1063	1063	1.377	рюкзак-синий	11.0	0.6	снег-в-тени	0.715	38.2	0.5	-3.0	3.0	bbox	1062	58.0	58.0	58.0	353,569,4,4	15.2			
1064	1064	1.416	стакан-марка-красная	9.8	19.6	снег-в-тени	1.167	69.4	7.0	-8.0	10.6	bbox	1063	66.0	66.0	66.0	633,220,2,3	14.9			
1065	1065	1.069	рюкзак-синий	8.1	10.0	снег-в-тени	0.722	28.8	0.0	-6.0	6.0	bbox	1064	15.0	15.0	15.0	625,70,2,3	14.8			
1066	1066	1.418	стакан-марка-красная	7.6	29.4	порода-в-тени	1.398	20.4	8.0	-6.0	10.0	bbox	1065	30.0	30.0	30.0	1465,1059,3,2	14.8			
1067	1067	1.304	рюкзак-синий	10.0	10.4	снег-в-тени	0.518	49.2	1.0	-4.0	4.1	bbox	1066	58.0	58.0	58.0	899,203,3,2	14.6			
1068	1068	0.647	рюкзак-синий	4.6	8.3	снег-в-тени	1.113	47.1	5.5	-15.0	16.0	bbox	1067	7.0	7.0	7.0	1771,261,2,4	14.5			
1069	1069	0.894	рюкзак-синий	6.7	8.7	снег-в-тени	1.425	47.5	7.0	-17.0	18.4	bbox	1068	7.0	7.0	7.0	1703,263,4,2	14.5			
1070	1070	1.288	стакан-марка-красная	10.3	1.2	снег-в-тени	0.560	48.6	2.0	-4.0	4.5	bbox	1069	18.0	18.0	18.0	1030,985,3,2	14.3			
1071	1071	1.356	стакан-марка-красная	7.6	27.1	порода-в-тени	0.765	22.7	4.0	-2.0	4.5	bbox	1070	65.0	65.0	65.0	943,440,2,3	14.3			
1072	1072	1.239	рюкзак-синий	9.1	14.1	снег-в-тени	1.537	52.9	10.0	-15.0	18.0	bbox	1071	10.0	10.0	10.0	1916,939,4,2	14.0			
1073	1073	0.645	рюкзак-синий	4.0	11.4	снег-в-тени	0.292	50.2	1.0	-10.0	10.0	bbox	1072	81.0	81.0	81.0	1167,0,2,3	14.0			
1074	1074	1.061	рюкзак-синий	6.0	21.0	снег-в-тени	1.230	59.8	7.0	-14.0	15.7	bbox	1073	8.0	8.0	8.0	692,697,3,2	13.9			
1075	1075	1.301	рюкзак-синий	10.0	10.0	порода-в-тени	0.650	28.8	1.5	-4.0	4.3	bbox	1074	16.0	16.0	16.0	6,551,3,2	13.8			
1076	1076	1.297	рюкзак-синий	10.0	9.0	снег-в-тени	0.500	47.8	0.0	-4.0	4.0	bbox	1075	48.0	48.0	48.0	1366,611,3,2	13.8			
1077	1077	1.138	рюкзак-синий	7.6	17.5	снег-в-тени	1.110	56.3	8.0	-11.0	13.6	bbox	1076	6.0	6.0	6.0	1105,930,2,3	13.6			
1078	1078	1.074	рюкзак-синий	7.1	17.1	снег-в-тени	1.214	55.9	8.0	-13.0	15.3	bbox	1077	6.0	6.0	6.0	1088,183,3,2	13.5			
1079	1079	1.259	рюкзак-синий	8.5	18.8	снег-в-тени	0.475	57.6	0.5	-5.5	5.5	bbox	1078	74.0	74.0	74.0	895,9,2,4	13.4			
1080	1080	1.328	рюкзак-синий	10.0	12.6	снег-в-тени	0.531	51.4	1.0	-4.0	4.1	bbox	1079	58.0	58.0	58.0	771,153,2,3	13.3			
1081	1081	1.144	рюкзак-синий	9.1	4.7	снег-в-тени	0.665	34.1	2.0	-5.0	5.4	bbox	1080	58.0	58.0	58.0	129,156,2,3	13.3			
1082	1082	1.502	рюкзак-синий	11.0	16.8	порода-в-тени	0.507	22.0	1.5	-3.0	3.4	bbox	1081	43.0	43.0	43.0	1789,875,2,3	13.0			
1083	1083	1.312	рюкзак-синий	9.2	17.8	порода-в-тени	1.127	21.0	5.5	-6.0	8.1	bbox	1082	42.0	42.0	42.0	1898,433,3,2	12.5			
1084	1084	1.181	рюкзак-синий	9.1	9.4	снег-в-тени	0.451	48.2	2.0	-5.0	5.4	bbox	1083	46.0	46.0	46.0	1775,183,2,3	12.3			
1085	1085	1.393	рюкзак-синий	10.0	16.9	снег-в-тени	0.574	55.7	0.0	-4.0	4.0	bbox	1084	16.0	16.0	16.0	1873,763,3,2	12.2			
1086	1086	0.507	рюкзак-синий	3.6	6.5	снег-в-тени	1.122	45.3	4.0	-16.0	16.5	bbox	1085	84.0	84.0	84.0	537,0,2,3	12.1			
1087	1087	1.346	рюкзак-синий	10.1	13.0	снег-в-тени	1.670	51.8	11.0	-15.5	19.0	bbox	1086	10.0	10.0	10.0	1891,790,2,3	12.0			
1088	1088	1.244	рюкзак-синий	9.5	10.4	снег-в-тени	0.458	49.2	1.0	-4.5	4.6	bbox	1087	56.0	56.0	56.0	7,119,2,3	11.8			
1089	1089	0.683	рюкзак-синий	5.1	6.9	снег-в-тени	1.155	45.7	6.0	-15.0	16.2	bbox	1088	84.0	84.0	84.0	1873,179,3,2	10.7			
1090	1090	0.738	рюкзак-синий	5.2	9.6	снег-в-тени	1.201	48.4	6.0	-15.5	16.6	bbox	1089	7.0	7.0	7.0	1817,165,3,2	9.9			
1091	1091	0.738	рюкзак-синий	5.2	9.6	снег-в-тени	1.201	48.4	6.0	-15.5	16.6	bbox	1090	7.0	7.0	7.0	1665,337,3,2	9.9			
