track	t_best	t0	t1	bbox	score	lat	lon	alt
636	11.0	9.0	12.0	595,937,10,17	296.0	39.4815342	73.5917277	5050.3
637	63.1	61.1	63.1	591,293,14,8	295.8	39.4815305	73.5917220	5050.4
638	160.2	160.2	160.2	905,1057,16,8	295.7	39.4815302	73.5917202	5050.3
639	242.4	242.4	242.4	799,353,10,20	295.2	39.4815310	73.5917193	5050.4
640	89.1	89.1	89.1	1813,21,8,12	294.6	39.4815319	73.5917244	5050.4
641	74.1	73.1	75.1	1073,995,8,10	294.5	39.4815313	73.5917217	5050.4
642	101.2	92.1	101.2	1025,227,16,22	294.1	39.4815307	73.5917198	5050.3
643	46.1	46.1	46.1	1913,81,7,24	293.4	39.4815310	73.5917228	5050.4
644	84.1	84.1	85.1	633,1053,14,12	293.0	39.4815310	73.5917246	5050.4
645	115.2	113.2	115.2	1881,925,10,17	292.6	39.4815316	73.5917196	5050.4
646	107.2	107.2	107.2	716,151,25,18	292.4	39.4815300	73.5917198	5050.3
647	103.2	103.2	104.2	1893,987,10,26	292.3	39.4815305	73.5917198	5050.3
648	240.4	240.4	241.4	958,86,15,9	291.2	39.4815305	73.5917192	5050.4
649	103.2	101.2	105.2	510,729,14,8	291.0	39.4815305	73.5917198	5050.3
650	180.3	180.3	180.3	944,1051,11,20	290.6	39.4815313	73.5917192	5050.4
651	48.1	48.1	48.1	301,739,10,14	290.5	39.4815310	73.5917230	5050.4
652	94.1	94.1	94.1	1678,913,11,24	290.5	39.4815315	73.5917230	5050.4
653	15.0	15.0	16.0	727,1064,16,9	290.4	39.4815347	73.5917291	5050.4
654	169.3	169.3	169.3	1353,977,12,12	290.1	39.4815318	73.5917192	5050.4
655	75.1	67.1	75.1	993,231,8,12	290.0	39.4815312	73.5917224	5050.4
656	100.2	96.1	104.2	1867,723,10,10	289.8	39.4815309	73.5917197	5050.3
657	51.1	47.1	51.1	894,577,25,4	288.9	39.4815314	73.5917230	5050.4
658	77.1	77.1	77.1	735,947,10,14	287.9	39.4815312	73.5917236	5050.4
659	83.1	83.1	83.1	321,105,12,16	287.6	39.4815311	73.5917247	5050.4
660	218.3	216.3	221.3	1203,473,13,16	287.4	39.4815296	73.5917199	5050.4
661	158.2	156.2	160.2	953,529,14,10	287.2	39.4815297	73.5917207	5050.3
662	159.2	155.2	159.2	888,1034,15,21	287.1	39.4815299	73.5917205	5050.3
663	198.3	198.3	198.3	1809,1021,20,20	286.3	39.4815313	73.5917174	5050.4
664	84.1	84.1	85.1	1157,1017,10,16	285.9	39.4815310	73.5917246	5050.4
665	14.0	12.0	16.0	797,801,12,14	285.1	39.4815346	73.5917289	5050.4
666	37.1	35.1	41.1	1175,935,18,9	284.7	39.4815324	73.5917237	5050.4
667	85.1	85.1	85.1	403,37,14,18	284.2	39.4815311	73.5917247	5050.4
668	164.3	164.3	164.3	740,219,21,7	283.8	39.4815313	73.5917195	5050.3
669	220.3	218.3	231.4	633,785,16,12	283.5	39.4815298	73.5917201	5050.3
670	47.1	47.1	47.1	337,1057,16,13	283.4	39.4815310	73.5917229	5050.4
671	35.1	35.1	35.1	281,963,8,30	282.6	39.4815326	73.5917237	5050.4
672	60.1	57.1	60.1	1720,73,13,10	281.1	39.4815308	73.5917225	5050.4
673	30.0	30.0	30.0	0,395,16,9	280.7	39.4815329	73.5917263	5050.4
674	239.4	239.4	239.4	1861,205,12,12	280.5	39.4815303	73.5917192	5050.4
675	45.1	42.1	45.1	1737,869,10,16	280.4	39.4815311	73.5917229	5050.3
676	34.1	34.1	34.1	95,25,6,26	280.0	39.4815327	73.5917239	5050.4
677	165.3	165.3	169.3	25,283,16,6	279.8	39.4815316	73.5917193	5050.3
678	244.4	244.4	244.4	1069,993,8,12	278.5	39.4815314	73.5917199	5050.4
679	107.2	102.2	109.2	1557,965,12,17	278.3	39.4815300	73.5917198	5050.3
680	35.1	35.1	35.1	1617,459,12,10	277.2	39.4815326	73.5917237	5050.4
681	164.3	164.3	164.3	1020,408,17,6	277.2	39.4815313	73.5917195	5050.3
682	149.2	146.2	152.2	1055,314,8,23	276.6	39.4815306	73.5917248	5050.3
683	243.4	243.4	243.4	175,839,17,10	275.6	39.4815314	73.5917197	5050.4
684	50.1	50.1	50.1	125,732,9,15	275.5	39.4815312	73.5917230	5050.4
685	36.1	36.1	46.1	611,945,10,16	275.0	39.4815327	73.5917235	5050.4
686	90.1	90.1	90.1	0,622,13,17	274.7	39.4815319	73.5917242	5050.4
687	111.2	111.2	111.2	1752,1018,11,9	272.7	39.4815312	73.5917199	5050.3
688	104.2	104.2	104.2	137,563,18,6	272.3	39.4815303	73.5917197	5050.3
689	179.3	179.3	180.3	717,602,20,21	272.3	39.4815314	73.5917189	5050.4
690	87.1	87.1	87.1	1755,66,10,27	271.9	39.4815317	73.5917246	5050.4
691	114.2	112.2	121.2	1751,349,10,10	271.5	39.4815318	73.5917196	5050.3
692	142.2	142.2	142.2	1719,1040,10,9	270.6	39.4815330	73.5917260	5050.3
693	108.2	108.2	108.2	385,5,16,20	270.4	39.4815302	73.5917197	5050.4
694	164.3	164.3	164.3	961,567,12,18	270.4	39.4815313	73.5917195	5050.3
695	13.0	13.0	18.0	632,997,6,26	269.7	39.4815345	73.5917284	5050.4
696	34.1	34.1	34.1	1305,904,18,13	269.7	39.4815327	73.5917239	5050.4
697	0.0	0.0	0.0	1814,1046,9,24	268.6	39.4815346	73.5917248	5050.4
698	22.0	22.0	23.0	561,973,10,17	268.5	39.4815338	73.5917285	5050.4
699	34.1	34.1	34.1	488,209,9,24	268.5	39.4815327	73.5917239	5050.4
700	197.3	197.3	199.3	1055,619,23,14	268.3	39.4815314	73.5917177	5050.4
701	217.3	217.3	217.3	1153,521,16,8	268.2	39.4815299	73.5917197	5050.5
702	159.2	156.2	159.2	1233,1039,12,14	268.1	39.4815299	73.5917205	5050.3
703	116.2	116.2	121.2	593,535,16,7	267.5	39.4815315	73.5917196	5050.4
704	5.0	5.0	6.0	367,49,12,12	266.2	39.4815345	73.5917255	5050.4
705	218.3	215.3	220.3	1016,405,13,14	266.0	39.4815296	73.5917199	5050.4
706	242.4	242.4	242.4	793,629,16,8	265.4	39.4815310	73.5917193	5050.4
707	54.1	54.1	54.1	1901,9,10,14	263.9	39.4815317	73.5917231	5050.4
708	46.1	46.1	46.1	1895,388,8,22	263.6	39.4815310	73.5917228	5050.4
709	107.2	107.2	107.2	1783,561,14,15	263.4	39.4815300	73.5917198	5050.3
710	47.1	47.1	47.1	1431,895,10,10	263.1	39.4815310	73.5917229	5050.4
711	25.0	24.0	25.0	753,945,10,16	262.1	39.4815333	73.5917281	5050.4
712	156.2	156.2	156.2	1483,17,8,15	261.8	39.4815296	73.5917214	5050.4
713	162.3	162.3	162.3	997,157,18,10	261.0	39.4815306	73.5917198	5050.4
714	220.3	214.3	223.3	1803,189,8,20	260.4	39.4815298	73.5917201	5050.3
715	45.1	45.1	45.1	1093,1033,16,8	260.3	39.4815311	73.5917229	5050.3
716	116.2	116.2	116.2	17,1023,12,17	260.2	39.4815315	73.5917196	5050.4
717	35.1	35.1	35.1	111,1026,11,10	259.1	39.4815326	73.5917237	5050.4
718	32.0	32.0	32.0	897,77,26,14	258.6	39.4815327	73.5917252	5050.4
719	25.0	24.0	27.0	1105,849,10,8	258.5	39.4815333	73.5917281	5050.4
720	206.3	204.3	209.3	1842,995,13,8	257.8	39.4815315	73.5917195	5050.4
721	34.1	34.1	34.1	393,925,8,18	257.5	39.4815327	73.5917239	5050.4
722	101.2	96.1	101.2	1873,571,9,18	257.5	39.4815307	73.5917198	5050.3
723	142.2	142.2	142.2	903,0,9,17	256.7	39.4815330	73.5917260	5050.3
724	123.2	114.2	124.2	873,297,16,12	256.4	39.4815319	73.5917219	5050.3
725	51.1	51.1	51.1	1878,401,11,12	256.2	39.4815314	73.5917230	5050.4
726	7.0	7.0	10.0	1302,927,9,14	255.8	39.4815345	73.5917263	5050.4
727	125.2	125.2	125.2	1380,0,12,7	255.8	39.4815320	73.5917232	5050.3
728	87.1	87.1	87.1	1499,71,9,17	254.9	39.4815317	73.5917246	5050.4
729	58.1	57.1	58.1	1389,729,14,10	254.3	39.4815311	73.5917227	5050.4
730	243.4	243.4	243.4	713,831,10,11	254.1	39.4815314	73.5917197	5050.4
731	24.0	24.0	26.0	1573,1025,14,12	253.3	39.4815337	73.5917284	5050.4
732	105.2	105.2	105.2	1063,958,15,9	253.1	39.4815300	73.5917197	5050.3
733	49.1	48.1	49.1	199,503,7,14	252.2	39.4815311	73.5917230	5050.4
734	138.2	134.2	138.2	821,25,14,14	252.2	39.4815336	73.5917265	5050.4
735	87.1	87.1	87.1	1767,1057,11,13	251.9	39.4815317	73.5917246	5050.4
736	141.2	136.2	145.2	1473,629,12,13	251.9	39.4815331	73.5917263	5050.3
737	62.1	60.1	70.1	1761,909,6,24	251.2	39.4815305	73.5917220	5050.4
738	94.1	94.1	94.1	1471,561,10,8	250.7	39.4815315	73.5917230	5050.4
739	127.2	123.2	127.2	945,900,20,5	250.6	39.4815322	73.5917250	5050.3
740	182.3	178.3	182.3	1617,897,20,7	250.6	39.4815315	73.5917195	5050.4
741	94.1	92.1	94.1	1827,381,12,16	250.5	39.4815315	73.5917230	5050.4
742	153.2	141.2	154.2	741,328,12,9	250.2	39.4815297	73.5917232	5050.3
743	1.0	1.0	1.0	953,993,7,12	249.7	39.4815346	73.5917248	5050.4
744	5.0	5.0	6.0	437,81,14,16	249.2	39.4815345	73.5917255	5050.4
745	104.2	104.2	104.2	1241,401,16,8	249.2	39.4815303	73.5917197	5050.3
746	149.2	149.2	152.2	1255,993,14,12	248.8	39.4815306	73.5917248	5050.3
747	197.3	197.3	197.3	1757,110,12,13	248.7	39.4815314	73.5917177	5050.4
748	13.0	13.0	13.0	991,1025,18,14	247.4	39.4815345	73.5917284	5050.4
749	114.2	108.2	117.2	1125,187,8,15	246.8	39.4815318	73.5917196	5050.3
750	120.2	120.2	120.2	677,971,36,6	246.8	39.4815313	73.5917197	5050.3
751	110.2	110.2	110.2	1401,49,32,2	246.0	39.4815306	73.5917199	5050.3
752	110.2	110.2	110.2	831,70,9,13	245.8	39.4815306	73.5917199	5050.3
753	9.0	9.0	9.0	1031,183,12,14	245.4	39.4815340	73.5917270	5050.4
754	15.0	14.0	19.0	593,943,12,14	245.3	39.4815347	73.5917291	5050.4
755	5.0	2.0	5.0	1884,767,13,11	244.6	39.4815345	73.5917255	5050.4
756	47.1	47.1	47.1	1001,350,7,11	244.5	39.4815310	73.5917229	5050.4
757	88.1	88.1	88.1	1375,1051,14,9	244.5	39.4815317	73.5917245	5050.4
758	105.2	105.2	105.2	1147,679,10,12	244.4	39.4815300	73.5917197	5050.3
759	108.2	108.2	108.2	1737,1073,32,7	243.8	39.4815302	73.5917197	5050.4
760	56.1	56.1	56.1	1513,1017,40,2	243.6	39.4815315	73.5917229	5050.4
761	143.2	140.2	143.2	577,31,24,4	243.1	39.4815328	73.5917258	5050.3
762	110.2	110.2	110.2	1635,1029,20,7	242.7	39.4815306	73.5917199	5050.3
763	35.1	35.1	35.1	1281,7,16,10	240.4	39.4815326	73.5917237	5050.4
764	41.1	40.1	43.1	78,980,19,7	240.3	39.4815317	73.5917229	5050.4
765	101.2	97.1	101.2	1081,195,8,10	239.7	39.4815307	73.5917198	5050.3
766	88.1	88.1	88.1	1488,941,16,14	239.6	39.4815317	73.5917245	5050.4
767	242.4	242.4	242.4	857,413,16,12	239.2	39.4815310	73.5917193	5050.4
768	36.1	36.1	45.1	1250,701,11,8	239.1	39.4815327	73.5917235	5050.4
769	87.1	87.1	87.1	1234,551,9,10	239.0	39.4815317	73.5917246	5050.4
770	104.2	103.2	104.2	1273,871,7,13	238.2	39.4815303	73.5917197	5050.3
771	79.1	75.1	79.1	999,689,10,16	238.0	39.4815312	73.5917241	5050.4
772	18.0	18.0	18.0	561,495,18,4	237.9	39.4815346	73.5917291	5050.3
773	1.0	1.0	1.0	691,1021,12,12	237.8	39.4815346	73.5917248	5050.4
774	42.1	42.1	46.1	762,935,15,7	237.6	39.4815317	73.5917229	5050.4
775	44.1	41.1	45.1	1137,721,10,8	237.1	39.4815311	73.5917229	5050.3
776	69.1	69.1	69.1	1600,790,21,9	237.0	39.4815305	73.5917215	5050.4
777	135.2	131.2	139.2	235,675,14,10	237.0	39.4815333	73.5917266	5050.3
778	29.0	29.0	29.0	923,37,14,6	236.9	39.4815331	73.5917268	5050.4
779	67.1	67.1	67.1	1579,1061,14,12	236.1	39.4815304	73.5917216	5050.4
780	151.2	151.2	154.2	1185,1067,8,13	234.4	39.4815300	73.5917241	5050.3
781	161.2	161.2	161.2	1027,743,9,15	234.0	39.4815305	73.5917200	5050.4
782	100.2	100.2	102.2	1341,657,11,15	233.9	39.4815309	73.5917197	5050.3
783	74.1	74.1	78.1	113,1073,10,7	233.6	39.4815313	73.5917217	5050.4
784	46.1	46.1	46.1	509,810,15,9	233.2	39.4815310	73.5917228	5050.4
785	80.1	80.1	84.1	1843,1051,8,14	233.1	39.4815313	73.5917241	5050.4
786	117.2	115.2	117.2	598,113,11,14	233.1	39.4815313	73.5917195	5050.4
787	114.2	114.2	114.2	1357,929,12,13	232.6	39.4815318	73.5917196	5050.3
788	52.1	52.1	52.1	143,1023,12,17	232.4	39.4815315	73.5917230	5050.4
789	153.2	152.2	153.2	1427,983,21,6	232.4	39.4815297	73.5917232	5050.3
790	243.4	243.4	243.4	1704,478,11,18	232.0	39.4815314	73.5917197	5050.4
791	66.1	64.1	74.1	466,807,14,8	231.9	39.4815304	73.5917216	5050.4
792	0.0	0.0	0.0	1706,1005,9,11	231.7	39.4815346	73.5917248	5050.4
793	86.1	86.1	86.1	1899,969,11,10	231.5	39.4815315	73.5917249	5050.4
794	93.1	91.1	93.1	430,479,11,8	231.2	39.4815316	73.5917236	5050.4
795	129.2	120.2	141.2	1641,553,8,8	231.1	39.4815327	73.5917254	5050.3
796	72.1	72.1	72.1	35,48,6,15	231.0	39.4815314	73.5917215	5050.4
797	50.1	50.1	50.1	729,605,10,16	229.7	39.4815312	73.5917230	5050.4
798	87.1	87.1	87.1	1781,9,12,24	229.4	39.4815317	73.5917246	5050.4
799	50.1	50.1	50.1	45,937,20,14	229.0	39.4815312	73.5917230	5050.4
800	17.0	17.0	27.0	1185,959,16,10	228.6	39.4815348	73.5917292	5050.4
801	109.2	109.2	109.2	1847,139,8,16	228.3	39.4815304	73.5917198	5050.3
802	104.2	104.2	104.2	715,1058,16,13	228.0	39.4815303	73.5917197	5050.3
803	19.0	19.0	19.0	1333,987,12,10	227.7	39.4815345	73.5917290	5050.3
804	47.1	47.1	47.1	623,899,18,4	227.2	39.4815310	73.5917229	5050.4
805	12.0	12.0	12.0	1177,1049,16,4	226.6	39.4815343	73.5917279	5050.4
806	117.2	112.2	117.2	1671,857,18,12	226.3	39.4815313	73.5917195	5050.4
807	242.4	242.4	242.4	730,477,12,7	226.3	39.4815310	73.5917193	5050.4
808	50.1	50.1	50.1	1601,93,28,4	225.4	39.4815312	73.5917230	5050.4
809	240.4	240.4	240.4	113,649,8,8	224.6	39.4815305	73.5917192	5050.4
810	65.1	65.1	66.1	1340,1053,13,7	224.2	39.4815305	73.5917216	5050.4
811	27.0	22.0	27.0	1165,743,12,9	224.0	39.4815333	73.5917276	5050.4
812	158.2	153.2	159.2	0,235,16,6	224.0	39.4815297	73.5917207	5050.3
813	163.3	163.3	163.3	1577,57,18,12	223.3	39.4815309	73.5917196	5050.4
814	157.2	155.2	157.2	1609,33,8,10	222.6	39.4815297	73.5917209	5050.4
815	50.1	50.1	50.1	357,367,12,10	222.5	39.4815312	73.5917230	5050.4
816	47.1	47.1	47.1	865,325,14,10	222.3	39.4815310	73.5917229	5050.4
817	122.2	122.2	126.2	1556,1068,11,12	222.3	39.4815315	73.5917213	5050.3
818	92.1	91.1	93.1	1679,119,9,10	222.0	39.4815317	73.5917239	5050.4
819	218.3	218.3	220.3	1759,243,16,18	221.4	39.4815296	73.5917199	5050.4
820	245.4	245.4	245.4	9,111,18,22	221.4	39.4815317	73.5917201	5050.4
821	243.4	243.4	243.4	247,711,10,10	221.2	39.4815314	73.5917197	5050.4
822	162.3	162.3	163.3	1757,161,12,14	220.8	39.4815306	73.5917198	5050.4
823	110.2	110.2	110.2	1549,547,8,30	220.0	39.4815306	73.5917199	5050.3
824	101.2	97.1	101.2	815,349,10,12	219.6	39.4815307	73.5917198	5050.3
825	234.4	232.4	234.4	833,377,12,8	219.5	39.4815311	73.5917207	5050.4
826	12.0	8.0	12.0	1089,255,8,9	219.2	39.4815343	73.5917279	5050.4
827	140.2	140.2	140.2	1539,381,12,13	218.7	39.4815334	73.5917264	5050.3
828	112.2	112.2	112.2	377,257,8,8	218.5	39.4815311	73.5917199	5050.3
829	243.4	243.4	243.4	1657,640,10,23	218.4	39.4815314	73.5917197	5050.4
830	242.4	239.4	242.4	771,269,9,14	218.3	39.4815310	73.5917193	5050.4
831	111.2	111.2	116.2	1896,1069,9,11	217.8	39.4815312	73.5917199	5050.3
832	133.2	133.2	133.2	161,865,8,8	217.7	39.4815334	73.5917263	5050.3
833	48.1	48.1	48.1	502,105,11,10	217.5	39.4815310	73.5917230	5050.4
834	112.2	112.2	119.2	992,1055,17,6	217.5	39.4815311	73.5917199	5050.3
835	216.3	216.3	228.4	1827,1033,14,8	217.3	39.4815299	73.5917196	5050.4
836	164.3	164.3	164.3	913,945,12,14	216.8	39.4815313	73.5917195	5050.3
837	28.0	28.0	28.0	1297,17,16,8	216.3	39.4815332	73.5917271	5050.4
838	160.2	160.2	160.2	1473,751,8,10	216.2	39.4815302	73.5917202	5050.3
839	26.0	26.0	26.0	1267,937,22,10	216.1	39.4815333	73.5917280	5050.4
840	129.2	124.2	134.2	1903,736,10,11	215.9	39.4815327	73.5917254	5050.3
841	241.4	241.4	241.4	319,217,10,16	215.8	39.4815309	73.5917192	5050.4
842	151.2	148.2	151.2	740,6,11,8	215.7	39.4815300	73.5917241	5050.3
843	212.3	205.3	212.3	1862,25,9,18	215.0	39.4815295	73.5917202	5050.5
844	82.1	82.1	83.1	1297,1069,7,11	214.6	39.4815312	73.5917247	5050.4
845	110.2	110.2	110.2	503,508,12,5	214.4	39.4815306	73.5917199	5050.3
846	134.2	132.2	134.2	1753,32,10,9	214.1	39.4815334	73.5917265	5050.3
847	55.1	54.1	63.1	1207,711,10,10	213.8	39.4815316	73.5917231	5050.4
848	28.0	28.0	28.0	1365,767,9,10	213.5	39.4815332	73.5917271	5050.4
849	16.0	15.0	16.0	869,927,8,18	213.3	39.4815349	73.5917292	5050.4
850	96.1	96.1	96.1	809,571,8,13	213.2	39.4815314	73.5917218	5050.3
851	46.1	46.1	46.1	725,722,16,9	213.1	39.4815310	73.5917228	5050.4
852	8.0	8.0	11.0	942,995,13,9	212.9	39.4815342	73.5917266	5050.4
853	47.1	47.1	47.1	1297,869,12,8	212.9	39.4815310	73.5917229	5050.4
854	140.2	135.2	140.2	1863,107,8,14	212.6	39.4815334	73.5917264	5050.3
855	53.1	53.1	53.1	905,657,8,12	212.5	39.4815318	73.5917231	5050.4
856	55.1	55.1	59.1	981,170,12,10	212.2	39.4815316	73.5917231	5050.4
857	101.2	96.1	104.2	1110,931,13,8	211.6	39.4815307	73.5917198	5050.3
858	92.1	92.1	92.1	1777,933,6,18	211.2	39.4815317	73.5917239	5050.4
859	190.3	190.3	190.3	18,865,9,17	210.8	39.4815320	73.5917192	5050.4
860	213.3	213.3	213.3	0,1017,9,8	210.2	39.4815296	73.5917199	5050.4
861	47.1	47.1	47.1	925,325,14,12	209.9	39.4815310	73.5917229	5050.4
862	158.2	157.2	158.2	809,1058,6,15	209.6	39.4815297	73.5917207	5050.3
863	128.2	128.2	130.2	1175,201,9,13	209.0	39.4815324	73.5917253	5050.3
864	6.0	5.0	6.0	89,27,14,24	208.5	39.4815345	73.5917259	5050.4
865	168.3	167.3	172.3	1053,1025,12,14	208.5	39.4815316	73.5917191	5050.3
866	137.2	136.2	141.2	1809,945,11,7	208.2	39.4815336	73.5917265	5050.4
867	56.1	55.1	57.1	1401,359,8,8	208.0	39.4815315	73.5917229	5050.4
868	57.1	57.1	59.1	1473,370,8,15	207.8	39.4815312	73.5917228	5050.4
869	81.1	81.1	81.1	649,1011,6,13	207.6	39.4815313	73.5917246	5050.4
870	108.2	108.2	108.2	1545,0,16,7	207.6	39.4815302	73.5917197	5050.4
871	94.1	94.1	94.1	1913,803,7,12	206.8	39.4815315	73.5917230	5050.4
872	159.2	158.2	159.2	777,909,18,9	206.6	39.4815299	73.5917205	5050.3
873	235.4	224.3	238.4	1265,239,8,14	206.4	39.4815306	73.5917202	5050.4
874	161.2	161.2	161.2	153,1039,8,10	205.8	39.4815305	73.5917200	5050.4
875	109.2	109.2	109.2	359,519,8,10	205.3	39.4815304	73.5917198	5050.3
876	49.1	49.1	49.1	223,1013,10,16	205.1	39.4815311	73.5917230	5050.4
877	105.2	105.2	105.2	1781,136,4,13	205.1	39.4815300	73.5917197	5050.3
878	3.0	1.0	6.0	1849,313,16,14	204.7	39.4815344	73.5917249	5050.4
879	170.3	166.3	172.3	529,189,10,9	204.5	39.4815316	73.5917191	5050.4
880	48.1	48.1	48.1	0,861,9,8	204.3	39.4815310	73.5917230	5050.4
881	108.2	108.2	108.2	633,337,8,8	204.3	39.4815302	73.5917197	5050.4
882	86.1	86.1	87.1	187,497,6,16	203.8	39.4815315	73.5917249	5050.4
883	177.3	176.3	181.3	993,759,8,8	203.6	39.4815306	73.5917181	5050.4
884	244.4	244.4	244.4	1838,99,11,10	203.6	39.4815314	73.5917199	5050.4
885	61.1	55.1	63.1	1283,499,12,21	203.4	39.4815305	73.5917222	5050.4
886	159.2	158.2	159.2	983,809,14,9	203.2	39.4815299	73.5917205	5050.3
887	161.2	160.2	161.2	889,993,12,8	203.1	39.4815305	73.5917200	5050.4
888	200.3	200.3	200.3	555,689,14,10	203.0	39.4815313	73.5917173	5050.4
889	14.0	14.0	16.0	1137,1035,10,8	202.4	39.4815346	73.5917289	5050.4
890	24.0	22.0	27.0	1689,881,10,16	201.5	39.4815337	73.5917284	5050.4
891	119.2	119.2	119.2	1107,322,10,11	201.3	39.4815312	73.5917194	5050.3
892	217.3	217.3	221.3	1297,431,8,10	201.2	39.4815299	73.5917197	5050.5
893	216.3	215.3	223.3	1049,619,8,7	201.2	39.4815299	73.5917196	5050.4
894	2.0	2.0	2.0	1079,889,16,10	200.6	39.4815347	73.5917249	5050.4
895	90.1	90.1	90.1	401,255,18,16	200.4	39.4815319	73.5917242	5050.4
896	236.4	226.3	238.4	684,347,9,10	200.2	39.4815304	73.5917198	5050.4
897	73.1	73.1	73.1	505,525,6,12	200.1	39.4815315	73.5917215	5050.4
898	73.1	71.1	73.1	565,457,12,7	200.0	39.4815315	73.5917215	5050.4
899	134.2	134.2	134.2	989,239,12,10	200.0	39.4815334	73.5917265	5050.3
900	86.1	86.1	86.1	1834,795,7,10	199.7	39.4815315	73.5917249	5050.4
901	135.2	135.2	135.2	563,475,12,10	199.7	39.4815333	73.5917266	5050.3
902	164.3	164.3	164.3	955,1045,11,12	199.0	39.4815313	73.5917195	5050.3
903	100.2	100.2	100.2	1067,13,4,12	198.9	39.4815309	73.5917197	5050.3
904	129.2	129.2	129.2	1335,283,10,6	198.8	39.4815327	73.5917254	5050.3
905	65.1	65.1	66.1	525,1065,12,8	198.7	39.4815305	73.5917216	5050.4
906	206.3	201.3	206.3	702,95,5,12	198.4	39.4815315	73.5917195	5050.4
907	28.0	28.0	28.0	1299,723,8,8	198.3	39.4815332	73.5917271	5050.4
908	165.3	161.2	171.3	1007,399,10,12	198.3	39.4815316	73.5917193	5050.3
909	16.0	15.0	17.0	1007,825,10,7	197.7	39.4815349	73.5917292	5050.4
910	167.3	165.3	172.3	1167,1003,10,12	197.5	39.4815316	73.5917190	5050.3
911	88.1	88.1	88.1	665,605,12,12	197.0	39.4815317	73.5917245	5050.4
912	101.2	101.2	101.2	675,33,10,8	196.9	39.4815307	73.5917198	5050.3
913	11.0	7.0	11.0	1105,1015,16,10	196.4	39.4815342	73.5917277	5050.3
914	147.2	147.2	147.2	1811,715,14,6	195.6	39.4815309	73.5917250	5050.3
915	23.0	22.0	23.0	817,881,12,8	195.5	39.4815337	73.5917284	5050.4
916	242.4	242.4	242.4	707,586,11,11	194.8	39.4815310	73.5917193	5050.4
917	115.2	112.2	115.2	1649,26,13,7	193.6	39.4815316	73.5917196	5050.4
918	245.4	245.4	245.4	1211,352,12,9	193.5	39.4815317	73.5917201	5050.4
919	191.3	190.3	192.3	763,58,16,11	193.2	39.4815320	73.5917190	5050.3
920	105.2	105.2	105.2	1657,435,10,15	193.1	39.4815300	73.5917197	5050.3
921	5.0	2.0	5.0	97,23,6,20	192.8	39.4815345	73.5917255	5050.4
922	96.1	96.1	96.1	1331,601,6,16	192.7	39.4815314	73.5917218	5050.3
923	110.2	110.2	110.2	849,801,8,9	192.3	39.4815306	73.5917199	5050.3
924	140.2	140.2	140.2	405,529,14,8	192.2	39.4815334	73.5917264	5050.3
925	42.1	41.1	46.1	1106,130,11,11	192.1	39.4815317	73.5917229	5050.4
926	135.2	135.2	135.2	1815,921,6,8	191.7	39.4815333	73.5917266	5050.3
927	1.0	0.0	1.0	1092,291,10,7	191.6	39.4815346	73.5917248	5050.4
928	243.4	243.4	243.4	1808,942,5,14	191.4	39.4815314	73.5917197	5050.4
929	161.2	161.2	161.2	1001,574,16,11	191.0	39.4815305	73.5917200	5050.4
930	28.0	28.0	28.0	617,901,11,8	190.9	39.4815332	73.5917271	5050.4
931	206.3	196.3	206.3	869,29,13,12	190.4	39.4815315	73.5917195	5050.4
932	221.3	221.3	221.3	833,0,8,7	189.4	39.4815299	73.5917205	5050.4
933	62.1	62.1	62.1	1343,449,11,8	189.1	39.4815305	73.5917220	5050.4
934	165.3	165.3	168.3	1241,1037,10,11	189.1	39.4815316	73.5917193	5050.3
935	27.0	27.0	27.0	1511,612,10,7	189.0	39.4815333	73.5917276	5050.4
936	150.2	147.2	158.2	1693,649,12,10	189.0	39.4815303	73.5917244	5050.3
937	40.1	40.1	40.1	847,969,14,9	188.6	39.4815318	73.5917233	5050.4
938	126.2	125.2	126.2	1723,327,6,16	188.4	39.4815320	73.5917240	5050.3
939	111.2	111.2	111.2	193,283,15,17	188.1	39.4815312	73.5917199	5050.3
940	160.2	160.2	160.2	1455,859,14,12	188.0	39.4815302	73.5917202	5050.3
941	85.1	83.1	85.1	183,277,5,20	187.5	39.4815311	73.5917247	5050.4
942	71.1	71.1	71.1	1035,573,8,14	187.4	39.4815309	73.5917215	5050.4
943	201.3	191.3	201.3	1005,673,16,10	187.3	39.4815314	73.5917173	5050.4
944	241.4	241.4	241.4	1561,956,16,11	187.0	39.4815309	73.5917192	5050.4
945	52.1	52.1	52.1	645,845,9,8	186.8	39.4815315	73.5917230	5050.4
946	118.2	118.2	124.2	1005,1027,8,9	186.6	39.4815311	73.5917194	5050.3
947	219.3	219.3	223.3	1543,713,10,10	186.5	39.4815297	73.5917200	5050.4
948	128.2	128.2	128.2	569,689,16,4	185.9	39.4815324	73.5917253	5050.3
949	132.2	132.2	132.2	1897,1029,11,13	185.9	39.4815333	73.5917260	5050.3
950	139.2	139.2	139.2	295,429,14,8	185.8	39.4815336	73.5917265	5050.3
951	155.2	155.2	156.2	1305,845,5,14	185.5	39.4815295	73.5917220	5050.4
952	6.0	3.0	6.0	49,215,8,14	185.4	39.4815345	73.5917259	5050.4
953	53.1	53.1	53.1	213,169,8,8	185.0	39.4815318	73.5917231	5050.4
954	196.3	196.3	196.3	944,40,17,5	184.6	39.4815313	73.5917180	5050.4
