ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
1305	1305	1.915	стакан-марка-красная	12.1	32.9	снег-освещённый	0.520	82.7	0.0	-4.0	4.0	bbox	1304	121.0	121.0	121.0	1683,741,3,3	26.1			
1306	1306	1.847	рюкзак-синий	9.2	40.4	снег-пересвеченный	0.607	79.2	-1.0	-5.0	5.1	bbox	1305	97.0	97.0	97.0	591,752,3,3	26.0			
1307	1307	1.094	рюкзак-синий	6.6	20.2	снег-в-тени	0.476	59.0	2.0	-7.5	7.8	bbox	1306	118.0	118.0	118.0	783,245,6,2	25.9			
1308	1308	0.869	рюкзак-синий	6.1	11.8	снег-в-тени	0.269	50.6	2.0	-8.0	8.2	bbox	1307	107.0	107.0	107.0	1229,230,4,3	25.7			
1309	1309	1.759	стакан-марка-красная	12.6	21.6	снег-освещённый	0.504	71.4	-1.0	-3.0	3.2	bbox	1308	113.0	113.0	113.0	474,1063,5,3	25.7			
1310	1310	0.430	рюкзак-синий	1.1	11.4	снег-в-тени	0.899	50.2	1.5	-15.0	15.1	bbox	1309	126.0	126.0	126.0	1867,111,6,2	25.7			
1311	1311	1.829	рюкзак-синий	9.1	40.2	снег-освещённый	0.641	79.0	0.0	-5.0	5.0	bbox	1310	36.0	36.0	36.0	1858,329,3,2	25.6			
1312	1312	2.043	рюкзак-синий	15.8	14.5	порода-в-тени	0.380	24.3	-4.0	1.0	4.1	bbox	1311	32.0	32.0	32.0	1685,1077,2,3	25.5			
1313	1313	1.544	рюкзак-синий	12.2	7.5	снег-в-тени	0.762	46.3	-1.0	-2.0	2.2	bbox	1312	117.0	117.0	119.0	1915,985,2,4	25.4			
1314	1314	0.629	рюкзак-синий	4.5	8.1	снег-в-тени	0.452	46.9	3.0	-10.0	10.4	bbox	1313	105.0	105.0	105.0	1691,47,5,4	25.3			
1315	1315	1.512	рюкзак-синий	7.5	33.2	снег-в-тени	0.903	72.0	1.5	-6.5	6.7	bbox	1314	110.0	110.0	110.0	459,927,2,4	25.3			
1316	1316	1.674	стакан-марка-красная	11.7	22.7	снег-освещённый	0.493	72.5	0.0	-3.0	3.0	bbox	1315	113.0	113.0	113.0	682,735,3,3	25.3			
1317	1317	1.576	стакан-марка-красная	10.3	25.5	снег-освещённый	0.655	75.3	2.0	-4.0	4.5	bbox	1316	24.0	24.0	24.0	1159,1005,2,4	25.2			
1318	1318	1.814	стакан-марка-красная	11.7	30.0	снег-освещённый	0.397	79.8	0.0	-3.0	3.0	bbox	1317	29.0	29.0	29.0	1865,1002,2,3	25.2			
1319	1319	1.661	рюкзак-синий	10.2	29.8	снег-освещённый	0.663	68.6	-1.0	-4.0	4.1	bbox	1318	114.0	114.0	114.0	813,695,2,4	25.2			
1320	1320	1.128	рюкзак-синий	7.1	19.6	снег-в-тени	0.471	58.4	2.0	-7.0	7.3	bbox	1319	118.0	118.0	118.0	1489,235,3,4	25.2			
1321	1321	1.347	стакан-марка-красная	10.8	1.4	снег-в-тени	0.638	48.4	1.0	-3.0	3.2	bbox	1320	13.0	13.0	13.0	255,965,4,4	25.0			
1322	1322	1.298	рюкзак-синий	5.6	30.6	снег-в-тени	0.814	69.4	2.0	-8.5	8.7	bbox	1321	75.0	75.0	75.0	159,59,3,2	25.0			
1323	1323	1.289	рюкзак-синий	7.0	26.5	снег-в-тени	0.649	65.3	1.0	-7.0	7.1	bbox	1322	122.0	122.0	122.0	945,384,4,3	25.0			
1324	1324	1.749	рюкзак-синий	10.7	31.6	снег-освещённый	0.574	70.4	-1.0	-3.5	3.6	bbox	1323	149.0	149.0	149.0	1493,217,4,2	24.7			
1325	1325	1.382	рюкзак-синий	10.2	14.9	снег-в-тени	0.557	53.7	-1.0	-4.0	4.1	bbox	1324	24.0	24.0	24.0	799,818,2,4	24.6			
1326	1326	1.126	рюкзак-синий	4.0	28.3	снег-в-тени	0.742	67.1	1.0	-10.0	10.0	bbox	1325	124.0	124.0	124.0	1911,17,2,4	24.6			
1327	1327	0.425	рюкзак-синий	3.4	1.9	снег-в-тени	0.545	36.9	-0.5	-11.0	11.0	bbox	1326	102.0	102.0	102.0	675,225,2,4	24.5			
1328	1328	0.552	рюкзак-синий	3.0	11.3	снег-в-тени	0.827	27.5	1.0	-11.0	11.0	bbox	1327	114.0	114.0	115.0	556,0,3,2	24.5			
1329	1329	0.922	рюкзак-синий	6.3	13.3	снег-в-тени	0.807	25.5	-1.0	-8.0	8.1	bbox	1328	97.0	97.0	97.0	229,136,4,4	24.3			
1330	1330	0.548	рюкзак-синий	4.0	6.3	снег-в-тени	0.296	45.1	1.0	-10.0	10.0	bbox	1329	55.0	54.0	55.0	1714,301,3,4	24.2			
1331	1331	0.814	рюкзак-синий	6.0	8.7	снег-в-тени	0.064	47.5	0.5	-8.0	8.0	bbox	1330	122.0	122.0	122.0	1535,297,2,6	24.2			
1332	1332	1.655	стакан-марка-красная	11.9	20.4	снег-освещённый	0.592	70.2	0.0	-3.5	3.5	bbox	1331	122.0	122.0	122.0	1913,379,4,2	24.1			
1333	1333	0.730	рюкзак-синий	5.6	5.9	снег-в-тени	0.127	44.7	0.0	-8.5	8.5	bbox	1332	75.0	75.0	75.0	543,21,4,2	24.0			
1334	1334	0.710	рюкзак-синий	5.2	7.8	снег-в-тени	0.689	31.0	2.5	-9.0	9.3	bbox	1333	118.0	118.0	118.0	364,153,3,2	23.9			
1335	1335	0.625	рюкзак-синий	5.0	0.0	снег-в-тени	0.366	38.8	1.0	-9.0	9.1	bbox	1334	131.0	131.0	131.0	139,450,2,3	23.9			
1336	1336	1.046	рюкзак-синий	6.0	20.4	снег-в-тени	0.426	59.2	1.0	-8.0	8.1	bbox	1335	50.0	50.0	50.0	1759,85,2,6	23.8			
1337	1337	1.466	рюкзак-синий	7.3	32.2	снег-в-тени	0.847	71.0	-1.0	-7.0	7.1	bbox	1336	76.0	76.0	76.0	1785,135,4,4	23.8			
1338	1338	1.534	рюкзак-синий	8.1	32.4	снег-освещённый	0.834	71.2	0.0	-6.0	6.0	bbox	1337	50.0	50.0	50.0	1847,937,2,4	23.7			
1339	1339	1.307	рюкзак-синий	6.5	28.7	снег-в-тени	0.827	67.5	3.5	-8.0	8.7	bbox	1338	12.0	12.0	12.0	1703,11,4,5	23.6			
1340	1340	1.875	стакан-марка-красная	12.3	29.8	снег-освещённый	0.444	79.6	-0.5	-3.5	3.5	bbox	1339	63.0	63.0	63.0	1045,701,2,3	23.6			
1341	1341	0.921	рюкзак-синий	4.5	20.4	снег-в-тени	0.466	59.2	1.0	-9.5	9.6	bbox	1340	76.0	76.0	76.0	1665,289,4,2	23.6			
1342	1342	0.638	рюкзак-синий	5.1	0.4	снег-в-тени	0.357	38.4	0.0	-9.0	9.0	bbox	1341	149.0	149.0	149.0	1217,203,2,4	23.6			
1343	1343	1.748	стакан-марка-красная	11.2	29.4	снег-освещённый	0.186	79.2	0.0	-1.0	1.0	bbox	1342	12.0	12.0	12.0	640,841,3,2	23.5			
1344	1344	0.639	рюкзак-синий	5.1	1.2	снег-в-тени	0.458	37.6	2.0	-9.0	9.2	bbox	1343	118.0	118.0	118.0	353,0,3,3	23.4			
1345	1345	1.366	стакан-марка-красная	10.9	1.8	снег-в-тени	0.753	48.0	0.5	-2.0	2.1	bbox	1344	146.0	146.0	146.0	193,623,4,2	23.4			
1346	1346	1.740	рюкзак-синий	9.2	36.5	снег-освещённый	0.655	75.3	-1.0	-5.0	5.1	bbox	1345	34.0	34.0	34.0	907,1021,3,3	23.2			
1347	1347	1.589	рюкзак-синий	12.0	14.3	порода-в-тени	0.316	24.5	0.0	-2.0	2.0	bbox	1346	82.0	82.0	82.0	481,517,2,4	23.2			
1348	1348	2.169	стакан-марка-красная	12.5	42.0	снег-пересвеченный	0.457	91.8	-0.5	-4.0	4.0	bbox	1347	121.0	121.0	121.0	1628,674,3,2	23.2			
1349	1349	1.616	рюкзак-синий	10.4	26.7	снег-в-тени	2.156	65.5	4.0	-24.0	24.3	bbox	1348	85.0	85.0	85.0	1347,79,4,2	23.1			
1350	1350	1.676	стакан-марка-красная	11.5	24.1	снег-освещённый	0.283	73.9	-0.5	1.0	1.1	bbox	1349	12.0	12.0	12.0	1657,667,2,3	23.0			
1351	1351	2.056	стакан-марка-красная	12.8	36.1	снег-пересвеченный	0.416	85.9	-1.0	-3.5	3.6	bbox	1350	97.0	97.0	97.0	1909,1079,6,1	23.0			
1352	1352	0.792	рюкзак-синий	6.1	6.3	снег-в-тени	0.599	32.5	2.0	-8.0	8.2	bbox	1351	139.0	139.0	139.0	964,619,3,3	22.9			
1353	1353	1.638	стакан-марка-красная	11.5	22.0	снег-освещённый	0.352	71.8	-0.5	1.0	1.1	bbox	1352	12.0	12.0	12.0	1643,929,2,3	22.8			
1354	1354	1.420	стакан-марка-красная	11.2	7.1	снег-розовый	0.867	56.9	0.0	-1.0	1.0	bbox	1353	108.0	108.0	108.0	1233,303,4,2	22.7			
1355	1355	0.908	рюкзак-синий	6.2	13.3	снег-в-тени	0.799	25.5	-0.5	-8.0	8.0	bbox	1354	97.0	97.0	97.0	1266,161,4,2	22.6			
1356	1356	1.738	стакан-марка-красная	11.7	26.5	снег-освещённый	0.692	76.3	1.0	-5.0	5.1	bbox	1355	92.0	92.0	92.0	1837,466,2,3	22.5			
1357	1357	0.941	рюкзак-синий	6.5	13.3	снег-в-тени	0.809	25.5	1.0	-7.5	7.6	bbox	1356	36.0	36.0	36.0	1845,635,3,2	22.3			
1358	1358	1.250	рюкзак-синий	7.1	24.7	снег-в-тени	0.576	63.5	0.0	-7.0	7.0	bbox	1357	64.0	64.0	64.0	212,775,3,3	22.3			
1359	1359	1.278	рюкзак-синий	8.5	19.8	снег-в-тени	1.803	58.6	6.5	-20.5	21.5	bbox	1358	85.0	85.0	85.0	659,469,4,2	22.3			
1360	1360	1.587	стакан-марка-красная	11.1	21.6	снег-освещённый	0.365	71.4	0.0	-0.5	0.5	bbox	1359	12.0	12.0	12.0	1395,983,3,2	22.2			
1361	1361	2.025	стакан-марка-красная	12.5	35.9	снег-пересвеченный	0.488	85.7	-0.5	-4.0	4.0	bbox	1360	31.0	31.0	31.0	942,71,2,3	22.1			
1362	1362	1.275	рюкзак-синий	8.5	19.8	снег-в-тени	1.779	58.6	7.0	-20.0	21.2	bbox	1361	85.0	85.0	85.0	1199,93,4,2	22.1			
1363	1363	1.906	стакан-марка-красная	11.2	36.3	снег-освещённый	0.590	86.1	1.0	-4.0	4.1	bbox	1362	117.0	117.0	117.0	1230,1038,2,3	22.1			
1364	1364	2.107	рюкзак-синий	5.9	55.3	снег-пересвеченный	0.793	94.1	-1.0	-8.5	8.6	bbox	1363	156.0	156.0	156.0	369,213,3,2	22.1			
1365	1365	0.722	рюкзак-синий	5.0	10.0	снег-в-тени	0.714	28.8	1.5	-9.0	9.1	bbox	1364	36.0	36.0	36.0	1793,665,3,2	22.0			
1366	1366	1.338	рюкзак-синий	7.5	26.7	снег-в-тени	0.662	65.5	0.5	-6.5	6.5	bbox	1365	49.0	49.0	49.0	152,999,2,4	21.8			
1367	1367	1.857	стакан-марка-красная	12.6	27.3	снег-освещённый	0.398	77.1	-1.0	-3.0	3.2	bbox	1366	114.0	114.0	117.0	868,629,2,3	21.8			
1368	1368	1.608	стакан-марка-красная	11.0	23.3	снег-розовый	0.322	73.1	0.0	1.0	1.0	bbox	1367	12.0	12.0	12.0	1635,1073,2,3	21.6			
1369	1369	1.259	рюкзак-синий	6.6	26.7	снег-в-тени	0.682	65.5	2.0	-7.5	7.8	bbox	1368	31.0	31.0	31.0	1089,151,4,2	21.6			
1370	1370	0.777	рюкзак-синий	6.1	4.5	снег-в-тени	0.160	43.3	0.0	-8.0	8.0	bbox	1369	36.0	36.0	36.0	527,189,2,4	21.6			
1371	1371	0.907	стакан-марка-красная	6.4	12.0	снег-в-тени	1.039	37.8	6.0	-3.0	6.7	bbox	1370	85.0	85.0	85.0	1437,114,4,2	21.6			
1372	1372	1.431	рюкзак-синий	6.1	33.9	снег-в-тени	0.925	72.7	2.0	-8.0	8.2	bbox	1371	121.0	121.0	121.0	913,350,2,3	21.6			
1373	1373	1.285	рюкзак-синий	7.0	26.3	снег-в-тени	0.658	65.1	1.5	-7.0	7.2	bbox	1372	151.0	151.0	151.0	181,183,4,2	21.5			
1374	1374	1.137	рюкзак-синий	7.2	19.6	снег-в-тени	0.459	58.4	-2.0	-7.5	7.8	bbox	1373	82.0	82.0	82.0	909,227,2,3	21.4			
1375	1375	1.326	стакан-марка-красная	10.6	1.8	снег-в-тени	0.712	51.6	1.0	-2.5	2.7	bbox	1374	71.0	71.0	71.0	1809,793,4,2	21.3			
1376	1376	0.987	рюкзак-синий	7.0	12.8	снег-в-тени	0.222	51.6	1.0	-7.0	7.1	bbox	1375	112.0	112.0	112.0	1789,883,2,3	21.3			
1377	1377	0.782	рюкзак-синий	6.1	5.1	снег-в-тени	0.139	43.9	0.0	-8.0	8.0	bbox	1376	131.0	131.0	131.0	158,629,2,3	21.2			
1378	1378	1.823	рюкзак-синий	10.2	36.5	снег-освещённый	0.537	75.3	-1.0	-4.0	4.1	bbox	1377	149.0	149.0	149.0	1916,243,4,2	21.1			
1379	1379	1.248	рюкзак-синий	7.2	24.3	снег-в-тени	0.565	63.1	-0.5	-7.0	7.0	bbox	1378	64.0	64.0	64.0	210,1052,4,4	21.0			
1380	1380	1.006	рюкзак-синий	6.1	18.5	снег-в-тени	0.338	57.3	0.0	-8.0	8.0	bbox	1379	131.0	131.0	131.0	1705,163,2,4	21.0			
1381	1381	2.028	стакан-марка-красная	12.1	37.8	снег-пересвеченный	0.625	87.6	0.5	-5.0	5.0	bbox	1380	120.0	120.0	120.0	1903,477,3,2	20.8			
1382	1382	1.721	стакан-марка-красная	12.4	21.2	снег-освещённый	0.431	71.0	-1.0	-2.0	2.2	bbox	1381	118.0	118.0	118.0	1897,965,2,3	20.7			
1383	1383	1.423	стакан-марка-красная	11.3	5.3	снег-в-тени	0.853	55.1	0.0	-1.5	1.5	bbox	1382	146.0	146.0	146.0	1061,113,4,2	20.7			
1384	1384	0.971	рюкзак-синий	6.0	17.3	снег-в-тени	0.321	56.1	1.0	-8.0	8.1	bbox	1383	29.0	29.0	29.0	461,263,6,4	20.6			
1385	1385	1.755	рюкзак-синий	8.1	40.0	снег-пересвеченный	0.713	78.8	-0.5	-6.0	6.0	bbox	1384	120.0	120.0	120.0	1203,1071,3,2	20.6			
1386	1386	0.459	рюкзак-синий	3.0	7.4	снег-в-тени	1.275	31.4	1.0	-17.0	17.0	bbox	1385	81.0	81.0	81.0	447,637,2,3	20.5			
1387	1387	0.807	рюкзак-синий	6.2	6.5	снег-в-тени	0.109	45.3	-0.5	-8.0	8.0	bbox	1386	31.0	31.0	31.0	167,351,4,2	20.4			
1388	1388	1.362	рюкзак-синий	6.6	30.4	снег-в-тени	0.807	69.2	2.0	-7.5	7.8	bbox	1387	120.0	120.0	120.0	1105,79,4,2	20.4			
1389	1389	2.039	стакан-марка-красная	12.8	35.3	снег-пересвеченный	0.428	85.1	-1.0	-3.5	3.6	bbox	1388	97.0	97.0	97.0	463,709,2,3	20.3			
1390	1390	1.511	рюкзак-синий	6.6	35.5	снег-в-тени	0.981	74.3	2.0	-7.5	7.8	bbox	1389	113.0	113.0	113.0	1665,292,2,3	20.3			
1391	1391	0.537	рюкзак-синий	4.0	5.5	снег-в-тени	0.306	44.3	1.0	-10.0	10.0	bbox	1390	54.0	54.0	54.0	1591,715,2,4	20.1			
1392	1392	0.951	рюкзак-синий	5.6	18.1	снег-в-тени	0.330	56.9	0.0	-8.5	8.5	bbox	1391	56.0	56.0	56.0	559,241,2,4	20.1			
1393	1393	1.182	рюкзак-синий	5.1	27.9	снег-в-тени	0.729	66.7	2.0	-9.0	9.2	bbox	1392	114.0	114.0	114.0	840,106,2,3	20.1			
1394	1394	1.786	рюкзак-синий	8.0	41.4	снег-освещённый	0.813	80.2	1.5	-6.0	6.2	bbox	1393	115.0	115.0	119.0	1404,637,2,3	20.1			
1395	1395	1.412	рюкзак-синий	7.3	30.2	снег-в-тени	0.855	69.0	3.0	-7.0	7.6	bbox	1394	31.0	31.0	31.0	1697,221,2,4	20.0			
1396	1396	1.314	рюкзак-синий	6.1	30.0	снег-в-тени	0.791	68.8	2.0	-8.0	8.2	bbox	1395	110.0	110.0	110.0	1869,267,4,2	20.0			
1397	1397	0.988	рюкзак-синий	6.1	17.7	снег-в-тени	0.310	56.5	0.0	-8.0	8.0	bbox	1396	57.0	57.0	57.0	1755,889,4,2	19.9			
1398	1398	1.813	стакан-марка-красная	11.4	31.4	снег-освещённый	0.280	81.2	0.0	-2.0	2.0	bbox	1397	71.0	71.0	71.0	1361,1073,4,2	19.8			
1399	1399	1.230	рюкзак-синий	7.1	23.9	снег-в-тени	0.548	62.7	0.0	-7.0	7.0	bbox	1398	132.0	132.0	132.0	313,283,2,4	19.8			
1400	1400	1.065	рюкзак-синий	7.5	14.1	снег-в-тени	0.291	52.9	1.0	-6.5	6.6	bbox	1399	82.0	82.0	82.0	999,220,2,3	19.5			
1401	1401	1.103	рюкзак-синий	6.6	20.6	снег-в-тени	0.488	59.4	2.0	-7.5	7.8	bbox	1400	119.0	119.0	119.0	1669,113,4,2	19.4			
1402	1402	1.976	стакан-марка-красная	12.1	35.7	снег-освещённый	0.542	85.5	0.0	-4.0	4.0	bbox	1401	121.0	121.0	121.0	1625,778,2,3	19.2			
1403	1403	1.209	рюкзак-синий	7.0	23.4	снег-в-тени	0.542	62.2	1.0	-7.0	7.1	bbox	1402	110.0	110.0	110.0	1907,1003,3,4	19.1			
1404	1404	0.869	рюкзак-синий	6.1	11.8	снег-в-тени	0.100	50.6	0.0	-8.0	8.0	bbox	1403	132.0	132.0	132.0	1885,1051,4,2	19.1			
1405	1405	0.488	рюкзак-синий	3.9	0.2	снег-в-тени	1.215	39.0	4.0	-16.5	17.0	bbox	1404	84.0	84.0	84.0	126,473,3,2	19.0			
1406	1406	1.462	рюкзак-синий	9.1	25.9	снег-в-тени	0.711	64.7	0.0	-5.0	5.0	bbox	1405	44.0	44.0	44.0	281,251,3,2	18.9			
1407	1407	2.176	стакан-марка-красная	11.5	45.7	снег-пересвеченный	0.775	95.5	1.5	-5.5	5.7	bbox	1406	103.0	103.0	103.0	1581,735,3,2	18.9			
1408	1408	0.690	рюкзак-синий	5.1	7.4	снег-в-тени	0.600	31.4	0.0	-9.0	9.0	bbox	1407	64.0	64.0	64.0	86,166,2,3	18.7			
1409	1409	0.598	рюкзак-синий	3.2	12.6	снег-в-тени	1.132	51.4	0.0	-17.0	17.0	bbox	1408	80.0	80.0	80.0	1395,625,4,2	18.7			
1410	1410	1.357	рюкзак-синий	7.0	29.0	снег-в-тени	0.737	67.8	1.0	-7.0	7.1	bbox	1409	115.0	115.0	115.0	183,531,4,2	18.7			
1411	1411	1.419	рюкзак-синий	9.1	23.9	снег-в-тени	0.652	62.7	0.0	-5.0	5.0	bbox	1410	47.0	47.0	47.0	680,978,3,3	18.6			
1412	1412	1.516	стакан-марка-красная	11.2	16.5	снег-освещённый	0.548	66.3	0.0	-1.0	1.0	bbox	1411	13.0	13.0	13.0	131,921,2,4	18.5			
1413	1413	0.715	рюкзак-синий	5.5	5.5	снег-в-тени	0.535	33.3	1.0	-8.5	8.6	bbox	1412	114.0	114.0	114.0	227,47,3,2	18.4			
1414	1414	0.917	рюкзак-синий	6.6	11.4	снег-в-тени	0.272	50.2	2.0	-7.5	7.8	bbox	1413	112.0	108.0	112.0	1745,649,2,4	18.3			
1415	1415	1.343	рюкзак-синий	8.0	25.1	снег-в-тени	0.640	63.9	1.0	-6.0	6.1	bbox	1414	109.0	109.0	109.0	280,196,3,3	18.2			
1416	1416	1.238	рюкзак-синий	7.0	24.5	снег-в-тени	0.582	63.3	1.0	-7.0	7.1	bbox	1415	123.0	123.0	123.0	1783,303,4,2	18.2			
1417	1417	0.982	рюкзак-синий	6.0	17.7	снег-в-тени	0.362	56.5	1.5	-8.0	8.1	bbox	1416	36.0	36.0	36.0	1777,185,6,2	18.1			
1418	1418	1.129	рюкзак-синий	6.1	23.4	снег-в-тени	0.570	62.2	2.0	-8.0	8.2	bbox	1417	146.0	146.0	146.0	1273,135,4,2	18.1			
1419	1419	1.002	рюкзак-синий	8.0	1.5	снег-в-тени	0.469	37.3	1.0	-6.0	6.1	bbox	1418	38.0	38.0	38.0	1840,586,3,3	18.0			
1420	1420	0.566	рюкзак-синий	4.5	0.6	снег-в-тени	0.395	38.2	0.5	-9.5	9.5	bbox	1419	35.0	35.0	35.0	1744,553,3,2	17.9			
1421	1421	0.926	рюкзак-синий	6.0	15.1	снег-в-тени	0.227	53.9	0.5	-8.0	8.0	bbox	1420	132.0	132.0	132.0	1669,453,2,4	17.9			
1422	1422	0.414	рюкзак-синий	3.0	4.9	снег-в-тени	0.421	43.7	1.0	-11.0	11.0	bbox	1421	55.0	54.0	55.0	1705,479,2,3	17.6			
1423	1423	1.790	стакан-марка-красная	12.8	22.4	снег-освещённый	0.535	72.2	-1.0	-3.5	3.6	bbox	1422	109.0	109.0	109.0	1699,1077,2,3	17.6			
1424	1424	1.203	рюкзак-синий	6.1	26.1	снег-в-тени	0.660	64.9	2.0	-8.0	8.2	bbox	1423	150.0	150.0	150.0	1520,291,5,4	17.6			
1425	1425	1.180	рюкзак-синий	6.0	25.5	снег-в-тени	0.603	64.3	1.0	-8.0	8.1	bbox	1424	122.0	122.0	122.0	793,259,3,4	17.5			
1426	1426	1.637	стакан-марка-красная	10.8	26.1	снег-освещённый	0.484	75.9	1.0	-3.0	3.2	bbox	1425	27.0	27.0	27.0	1182,777,3,2	17.4			
1427	1427	1.225	рюкзак-синий	6.1	26.9	снег-в-тени	0.686	65.7	2.0	-8.0	8.2	bbox	1426	120.0	120.0	120.0	845,13,4,2	17.4			
1428	1428	0.852	рюкзак-синий	6.6	6.3	снег-в-тени	0.548	32.5	0.0	-7.5	7.5	bbox	1427	114.0	114.0	114.0	638,1067,2,3	17.3			
1429	1429	0.982	рюкзак-синий	6.0	17.7	снег-в-тени	0.362	56.5	1.5	-8.0	8.1	bbox	1428	44.0	44.0	44.0	1817,81,4,2	17.0			
1430	1430	0.822	рюкзак-синий	6.3	6.3	снег-в-тени	0.158	45.1	-1.0	-8.0	8.1	bbox	1429	75.0	75.0	75.0	870,65,3,2	17.0			
1431	1431	1.100	рюкзак-синий	4.9	25.5	снег-в-тени	0.631	64.3	-1.0	-9.5	9.6	bbox	1430	103.0	103.0	103.0	61,575,3,2	17.0			
1432	1432	0.530	рюкзак-синий	2.5	12.0	снег-в-тени	1.053	50.8	2.5	-16.0	16.2	bbox	1431	100.0	100.0	100.0	1753,787,4,2	16.9			
1433	1433	1.258	рюкзак-синий	7.0	25.3	снег-в-тени	0.609	64.1	1.0	-7.0	7.1	bbox	1432	30.0	30.0	30.0	189,363,4,2	16.8			
1434	1434	0.993	рюкзак-синий	6.1	17.9	снег-в-тени	0.317	56.7	0.0	-8.0	8.0	bbox	1433	57.0	57.0	57.0	1821,795,2,4	16.8			
1435	1435	1.411	рюкзак-синий	7.0	31.0	снег-в-тени	0.805	69.8	1.0	-7.0	7.1	bbox	1434	109.0	109.0	109.0	304,51,3,2	16.8			
1436	1436	1.088	рюкзак-синий	6.1	21.8	снег-в-тени	0.521	60.6	2.0	-8.0	8.2	bbox	1435	109.0	109.0	109.0	296,113,5,4	16.8			
1437	1437	0.887	рюкзак-синий	6.1	12.8	снег-в-тени	0.135	51.6	0.0	-8.0	8.0	bbox	1436	132.0	132.0	132.0	1477,865,4,2	16.8			
1438	1438	1.236	рюкзак-синий	6.1	27.3	снег-в-тени	0.699	66.1	2.0	-8.0	8.2	bbox	1437	70.0	70.0	70.0	617,143,4,2	16.7			
1439	1439	0.769	рюкзак-синий	6.1	3.2	снег-в-тени	0.209	42.0	0.0	-8.0	8.0	bbox	1438	75.0	75.0	75.0	547,269,2,3	16.7			
1440	1440	0.825	рюкзак-синий	6.0	9.4	снег-в-тени	0.188	48.2	1.5	-8.0	8.1	bbox	1439	118.0	118.0	118.0	1149,13,4,2	16.7			
1441	1441	1.139	рюкзак-синий	7.0	20.4	снег-в-тени	0.444	59.2	1.0	-7.0	7.1	bbox	1440	119.0	119.0	119.0	333,329,4,4	16.7			
1442	1442	1.595	стакан-марка-красная	11.5	19.0	снег-освещённый	0.544	68.8	0.0	-2.5	2.5	bbox	1441	149.0	149.0	149.0	1713,264,2,3	16.7			
1443	1443	1.087	рюкзак-синий	7.0	18.1	снег-в-тени	0.369	56.9	1.0	-7.0	7.1	bbox	1442	36.0	36.0	36.0	1771,257,4,2	16.6			
1444	1444	1.461	стакан-марка-красная	11.7	2.2	снег-в-тени	0.877	47.6	-0.5	-1.0	1.1	bbox	1443	145.0	145.0	145.0	1471,801,4,4	16.6			
1445	1445	0.764	рюкзак-синий	5.1	11.8	снег-в-тени	0.297	50.6	2.0	-9.0	9.2	bbox	1444	112.0	112.0	112.0	1915,102,2,3	16.5			
1446	1446	1.146	рюкзак-синий	7.1	20.4	снег-в-тени	0.494	59.2	2.0	-7.0	7.3	bbox	1445	118.0	118.0	118.0	1877,323,2,4	16.4			
1447	1447	0.660	рюкзак-синий	5.0	5.9	снег-в-тени	0.208	44.7	1.0	-9.0	9.1	bbox	1446	56.0	56.0	56.0	323,564,3,3	16.3			
1448	1448	0.973	рюкзак-синий	7.1	11.4	снег-в-тени	0.292	50.2	2.0	-7.0	7.3	bbox	1447	118.0	118.0	118.0	1039,185,4,2	16.3			
1449	1449	1.054	рюкзак-синий	6.6	18.5	снег-в-тени	0.425	57.3	2.0	-7.5	7.8	bbox	1448	38.0	38.0	38.0	687,195,2,4	16.2			
1450	1450	0.945	рюкзак-синий	5.5	18.1	снег-в-тени	0.336	56.9	0.5	-8.5	8.5	bbox	1449	131.0	131.0	131.0	1881,881,2,4	16.2			
1451	1451	0.457	рюкзак-синий	1.4	11.8	снег-в-тени	0.915	50.6	2.0	-15.0	15.1	bbox	1450	102.0	102.0	102.0	119,261,2,4	16.1			
1452	1452	1.079	рюкзак-синий	7.0	17.7	снег-в-тени	0.357	56.5	1.0	-7.0	7.1	bbox	1451	108.0	108.0	108.0	1413,63,4,2	16.1			
1453	1453	0.412	рюкзак-синий	1.0	11.0	снег-в-тени	0.887	49.8	1.0	-15.0	15.0	bbox	1452	125.0	125.0	125.0	1871,285,2,4	16.0			
1454	1454	1.732	стакан-марка-красная	12.1	23.7	снег-освещённый	0.577	73.5	0.0	-4.0	4.0	bbox	1453	39.0	39.0	39.0	827,865,3,2	15.9			
