ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
1313	1313	0.272	рюкзак-синий	1.5	5.5	снег-в-тени	0.822	44.3	2.5	-14.0	14.2	bbox	1312	109.0	109.0	109.0	269,133,4,4	35.1			
1314	1314	1.050	рюкзак-синий	4.0	25.9	порода-в-тени	1.215	12.9	1.0	-10.0	10.0	bbox	1313	93.0	93.0	93.0	1589,69,4,3	34.8			
1315	1315	0.656	рюкзак-синий	5.1	4.3	снег-в-тени	0.491	34.5	0.0	-9.0	9.0	bbox	1314	53.0	53.0	53.0	717,1061,2,5	34.7			
1316	1316	0.805	рюкзак-синий	3.4	19.2	снег-в-тени	1.124	58.0	4.0	-15.5	16.0	bbox	1315	98.0	96.0	98.0	1911,807,6,8	34.7			
1317	1317	1.701	рюкзак-синий	5.4	43.7	снег-пересвеченный	0.886	82.5	-1.0	-9.0	9.1	bbox	1316	30.0	30.0	30.0	343,915,3,4	34.6			
1318	1318	0.689	рюкзак-синий	3.2	15.7	снег-в-тени	1.118	54.5	3.5	-16.0	16.4	bbox	1317	34.0	34.0	34.0	1615,163,7,2	34.6			
1319	1319	1.170	рюкзак-синий	6.3	24.1	снег-в-тени	0.555	62.9	-1.0	-8.0	8.1	bbox	1318	35.0	35.0	35.0	1699,623,5,2	34.6			
1320	1320	0.953	рюкзак-синий	6.5	13.9	снег-в-тени	0.258	52.7	-1.5	-8.0	8.1	bbox	1319	37.0	37.0	37.0	1577,521,5,2	34.6			
1321	1321	0.645	рюкзак-синий	4.5	8.8	снег-в-тени	0.225	47.6	1.0	-9.5	9.6	bbox	1320	137.0	137.0	137.0	341,30,4,5	34.6			
1322	1322	0.959	рюкзак-синий	5.0	20.4	снег-в-тени	1.064	18.4	1.0	-9.0	9.1	bbox	1321	26.0	26.0	26.0	1097,840,5,3	34.4			
1323	1323	0.736	рюкзак-синий	3.6	16.3	снег-в-тени	1.214	55.1	3.0	-17.0	17.3	bbox	1322	53.0	53.0	53.0	1909,9,4,3	34.4			
1324	1324	1.015	рюкзак-синий	7.1	13.9	снег-в-тени	0.331	52.7	2.0	-7.0	7.3	bbox	1323	117.0	117.0	117.0	867,257,4,4	34.3			
1325	1325	1.082	рюкзак-синий	2.1	29.4	снег-в-тени	1.155	68.2	3.0	-14.5	14.8	bbox	1324	22.0	22.0	22.0	451,505,6,2	34.2			
1326	1326	0.381	рюкзак-синий	2.2	7.2	снег-в-тени	0.805	31.6	2.0	-12.0	12.2	bbox	1325	70.0	70.0	70.0	341,828,2,5	34.2			
1327	1327	1.981	рюкзак-синий	4.7	53.0	снег-пересвеченный	0.930	91.8	-1.5	-10.0	10.1	bbox	1326	56.0	56.0	56.0	41,961,2,6	34.1			
1328	1328	1.364	рюкзак-синий	7.8	26.7	снег-в-тени	1.792	65.5	6.0	-20.0	20.9	bbox	1327	58.0	58.0	58.0	1463,545,3,5	34.0			
1329	1329	1.376	рюкзак-синий	5.1	34.1	снег-в-тени	0.907	72.9	0.0	-9.0	9.0	bbox	1328	52.0	52.0	52.0	1063,1075,6,2	33.9			
1330	1330	1.319	рюкзак-синий	4.0	34.1	снег-в-тени	0.959	72.9	-1.0	-10.5	10.5	bbox	1329	134.0	134.0	134.0	1743,953,4,6	33.8			
1331	1331	0.385	рюкзак-синий	2.8	4.3	снег-в-тени	1.169	34.5	3.0	-16.0	16.3	bbox	1330	53.0	53.0	53.0	1831,73,4,4	33.6			
1332	1332	0.850	рюкзак-синий	6.8	0.4	снег-в-тени	0.363	38.4	-1.0	-7.5	7.6	bbox	1331	112.0	111.0	112.0	839,659,3,6	33.4			
1333	1333	0.667	рюкзак-синий	5.1	5.5	снег-в-тени	0.532	33.3	0.0	-9.0	9.0	bbox	1332	65.0	65.0	65.0	639,515,2,5	33.2			
1334	1334	0.766	рюкзак-синий	2.2	20.0	снег-в-тени	1.461	18.8	2.0	-16.0	16.1	bbox	1333	127.0	127.0	127.0	1665,819,2,4	33.2			
1335	1335	1.931	рюкзак-синий	6.5	49.0	снег-пересвеченный	0.706	87.8	-1.5	-8.0	8.1	bbox	1334	21.0	21.0	21.0	745,567,3,4	33.1			
1336	1336	0.885	рюкзак-синий	3.2	22.2	снег-в-тени	1.112	61.0	4.0	-15.0	15.5	bbox	1335	90.0	90.0	90.0	1135,225,3,4	33.1			
1337	1337	0.407	рюкзак-синий	3.2	2.7	снег-в-тени	1.200	36.1	0.0	-17.0	17.0	bbox	1336	127.0	127.0	127.0	269,1000,2,5	33.1			
1338	1338	0.802	рюкзак-синий	5.6	11.0	снег-в-тени	0.095	49.8	0.0	-8.5	8.5	bbox	1337	137.0	137.0	137.0	337,127,6,2	33.1			
1339	1339	0.993	рюкзак-синий	2.2	26.7	снег-в-тени	1.086	65.5	-1.0	-15.0	15.0	bbox	1338	116.0	116.0	116.0	1914,959,6,2	33.0			
1340	1340	0.512	рюкзак-синий	2.0	12.5	снег-в-тени	1.268	26.3	1.0	-16.0	16.0	bbox	1339	52.0	52.0	52.0	217,587,4,6	32.9			
1341	1341	1.630	рюкзак-синий	11.2	23.5	порода-в-тени	0.334	15.3	-1.0	-3.0	3.2	bbox	1340	93.0	93.0	93.0	1887,306,4,3	32.9			
1342	1342	1.808	рюкзак-синий	8.2	41.6	снег-пересвеченный	0.644	80.4	-1.0	-6.0	6.1	bbox	1341	124.0	124.0	124.0	1388,587,3,3	32.8			
1343	1343	1.586	рюкзак-синий	10.1	26.8	порода-в-тени	0.516	12.0	-0.5	-4.0	4.0	bbox	1342	51.0	51.0	51.0	1631,173,3,4	32.7			
1344	1344	0.644	рюкзак-синий	5.0	4.3	снег-в-тени	0.243	43.1	1.0	-9.0	9.1	bbox	1343	136.0	136.0	136.0	547,17,3,3	32.6			
1345	1345	1.094	рюкзак-синий	4.1	27.0	порода-в-тени	1.269	11.8	2.0	-10.0	10.2	bbox	1344	51.0	51.0	51.0	820,598,4,3	32.4			
1346	1346	0.601	рюкзак-синий	4.1	8.7	снег-в-тени	0.250	47.5	0.0	-10.0	10.0	bbox	1345	105.0	105.0	105.0	24,169,4,4	32.4			
1347	1347	0.676	рюкзак-синий	5.4	1.8	снег-в-тени	0.312	40.6	-1.0	-9.0	9.1	bbox	1346	110.0	110.0	110.0	564,977,3,4	32.4			
1348	1348	1.147	рюкзак-синий	5.5	25.7	снег-в-тени	0.613	64.5	1.0	-8.5	8.6	bbox	1347	35.0	35.0	37.0	764,867,5,2	32.3			
1349	1349	1.128	рюкзак-синий	6.3	22.5	порода-в-тени	0.896	16.3	-1.0	-8.0	8.1	bbox	1348	31.0	31.0	31.0	1291,989,2,4	32.2			
1350	1350	1.121	рюкзак-синий	4.1	27.9	снег-в-тени	0.719	66.7	0.0	-10.0	10.0	bbox	1349	42.0	42.0	42.0	937,1003,5,2	32.1			
1351	1351	0.823	рюкзак-синий	1.6	22.4	снег-в-тени	0.993	61.2	2.5	-14.5	14.7	bbox	1350	112.0	112.0	112.0	845,593,4,4	32.1			
1352	1352	0.921	рюкзак-синий	6.1	14.5	снег-в-тени	0.198	53.3	0.0	-8.0	8.0	bbox	1351	61.0	61.0	61.0	1435,179,5,4	32.0			
1353	1353	1.183	рюкзак-синий	7.3	21.2	порода-в-тени	0.767	17.6	-1.0	-7.0	7.1	bbox	1352	32.0	32.0	32.0	1733,631,3,3	31.8			
1354	1354	1.123	рюкзак-синий	4.5	27.3	снег-в-тени	0.710	66.1	-1.0	-10.0	10.0	bbox	1353	108.0	108.0	108.0	1761,843,4,6	31.8			
1355	1355	1.038	рюкзак-синий	6.3	18.8	снег-в-тени	0.373	57.6	-1.0	-8.0	8.1	bbox	1354	58.0	58.0	58.0	1633,849,5,2	31.7			
1356	1356	1.200	рюкзак-синий	5.1	28.5	снег-в-тени	0.706	67.3	0.0	-9.0	9.0	bbox	1355	111.0	111.0	111.0	1823,803,3,4	30.9			
1357	1357	1.276	рюкзак-синий	9.2	15.3	снег-в-тени	1.859	54.1	7.0	-21.0	22.1	bbox	1356	88.0	88.0	88.0	741,115,4,2	30.8			
1358	1358	1.316	рюкзак-синий	9.0	19.0	снег-в-тени	0.537	57.8	-2.0	-5.5	5.9	bbox	1357	63.0	63.0	63.0	1855,678,4,3	30.7			
1359	1359	1.318	рюкзак-синий	1.1	36.7	снег-в-тени	1.172	75.5	0.5	-13.0	13.0	bbox	1358	30.0	30.0	30.0	37,938,4,5	30.5			
1360	1360	0.313	рюкзак-синий	2.5	0.4	снег-в-тени	1.113	39.2	1.0	-16.5	16.5	bbox	1359	47.0	47.0	47.0	1625,201,2,6	30.5			
1361	1361	1.009	рюкзак-синий	4.1	24.3	снег-в-тени	1.240	14.5	2.0	-10.0	10.2	bbox	1360	87.0	87.0	87.0	391,641,3,4	30.5			
1362	1362	0.900	рюкзак-синий	2.2	23.9	снег-в-тени	1.134	62.7	0.0	-16.0	16.0	bbox	1361	117.0	117.0	117.0	1189,767,3,4	30.5			
1363	1363	0.597	рюкзак-синий	3.2	12.5	снег-в-тени	1.385	26.3	2.0	-17.0	17.1	bbox	1362	83.0	83.0	83.0	487,27,2,4	30.4			
1364	1364	0.905	рюкзак-синий	6.5	11.0	снег-в-тени	1.441	49.8	6.5	-17.5	18.7	bbox	1363	88.0	88.0	88.0	817,141,4,2	30.4			
1365	1365	1.087	рюкзак-синий	5.4	23.9	порода-в-тени	1.027	14.9	-1.0	-9.0	9.1	bbox	1364	108.0	108.0	108.0	103,115,2,4	30.3			
1366	1366	1.486	рюкзак-синий	9.2	26.3	порода-в-тени	0.587	12.5	-1.0	-5.0	5.1	bbox	1365	24.0	24.0	24.0	771,846,3,3	30.1			
1367	1367	1.874	палка-древко-контроль	8.9	42.1	снег-пересвеченный	0.557	83.7	-4.0	-7.0	8.1	bbox	1366	56.0	56.0	57.0	211,679,4,4	30.1			
1368	1368	1.791	рюкзак-синий	13.0	20.8	порода-в-тени	0.264	18.0	0.0	-1.0	1.0	bbox	1367	99.0	99.0	99.0	189,721,4,2	30.1			
1369	1369	1.663	рюкзак-синий	2.8	45.5	снег-пересвеченный	1.207	84.3	-1.0	-12.0	12.0	bbox	1368	133.0	133.0	133.0	1754,258,2,4	30.0			
1370	1370	0.947	рюкзак-синий	1.0	26.3	снег-в-тени	0.972	65.1	0.0	-14.0	14.0	bbox	1369	54.0	54.0	54.0	739,15,6,2	29.9			
1371	1371	1.285	рюкзак-синий	2.7	34.7	снег-в-тени	1.194	73.5	3.5	-13.0	13.5	bbox	1370	87.0	87.0	87.0	893,327,4,2	29.8			
1372	1372	0.904	рюкзак-синий	5.4	16.9	снег-в-тени	0.333	55.7	-1.0	-9.0	9.1	bbox	1371	37.0	37.0	37.0	217,691,2,6	29.7			
1373	1373	2.185	рюкзак-синий	8.9	52.6	снег-пересвеченный	0.396	91.4	-3.0	-6.0	6.7	bbox	1372	41.0	41.0	41.0	455,177,3,3	29.7			
1374	1374	1.707	рюкзак-синий	11.2	27.4	порода-в-тени	0.427	11.4	-1.0	-3.0	3.2	bbox	1373	99.0	99.0	99.0	263,741,3,3	29.6			
1375	1375	0.969	рюкзак-синий	7.6	5.1	снег-в-тени	0.312	43.9	-2.0	-7.0	7.3	bbox	1374	137.0	137.0	137.0	431,73,3,3	29.6			
1376	1376	1.330	рюкзак-синий	9.5	16.9	снег-в-тени	0.531	55.7	-2.0	-5.0	5.4	bbox	1375	138.0	138.0	138.0	725,35,3,3	29.2			
1377	1377	0.633	рюкзак-синий	2.2	15.9	снег-в-тени	0.983	54.7	3.0	-15.0	15.3	bbox	1376	32.0	32.0	32.0	1133,225,6,2	29.0			
1378	1378	1.209	рюкзак-синий	9.2	10.2	снег-в-тени	0.398	49.0	-1.0	-5.0	5.1	bbox	1377	116.0	116.0	116.0	180,601,3,3	28.9			
1379	1379	1.549	рюкзак-синий	9.6	27.6	порода-в-тени	0.602	11.2	0.0	-4.5	4.5	bbox	1378	87.0	87.0	87.0	141,705,4,2	28.6			
1380	1380	1.230	рюкзак-синий	0.7	34.3	снег-в-тени	1.138	73.1	0.5	-13.5	13.5	bbox	1379	128.0	128.0	128.0	665,67,4,4	28.6			
1381	1381	1.160	рюкзак-синий	4.5	28.5	снег-в-тени	0.749	67.3	-1.0	-10.0	10.0	bbox	1380	37.0	37.0	37.0	33,615,2,8	28.4			
1382	1382	0.696	рюкзак-синий	1.4	18.8	снег-в-тени	0.943	57.6	0.0	-15.0	15.0	bbox	1381	0.0	0.0	0.0	383,706,3,3	28.1			
1383	1383	0.919	рюкзак-синий	7.2	5.1	снег-в-тени	1.701	33.7	5.0	-20.0	20.6	bbox	1382	31.0	31.0	31.0	377,271,3,3	28.1			
1384	1384	0.752	рюкзак-синий	4.5	14.1	снег-в-тени	1.439	24.7	5.0	-16.0	16.8	bbox	1383	83.0	83.0	83.0	574,129,3,3	28.1			
1385	1385	1.440	стакан-марка-красная	8.5	27.1	порода-в-тени	0.643	22.7	3.0	-2.0	3.6	bbox	1384	117.0	117.0	117.0	444,60,3,3	27.9			
1386	1386	0.881	рюкзак-синий	5.1	17.0	снег-в-тени	0.938	21.8	0.0	-9.0	9.0	bbox	1385	22.0	22.0	22.0	473,679,2,4	27.5			
1387	1387	0.942	рюкзак-синий	5.4	18.5	снег-в-тени	0.381	57.3	-1.0	-9.0	9.1	bbox	1386	42.0	42.0	42.0	1337,557,4,4	27.4			
1388	1388	0.945	рюкзак-синий	6.0	16.1	снег-в-тени	0.283	54.9	1.0	-8.0	8.1	bbox	1387	52.0	52.0	52.0	1478,305,3,3	27.4			
1389	1389	1.393	рюкзак-синий	11.0	5.1	порода-в-тени	0.593	33.7	0.0	-3.0	3.0	bbox	1388	98.0	98.0	98.0	1517,445,2,4	27.4			
1390	1390	1.994	палка-древко-контроль	14.8	20.8	снег-освещённый	0.829	62.4	-5.0	-0.5	5.0	bbox	1389	31.0	31.0	31.0	533,41,4,2	27.0			
1391	1391	0.866	рюкзак-синий	5.6	14.3	снег-в-тени	0.201	53.1	0.0	-8.5	8.5	bbox	1390	104.0	104.0	105.0	467,292,4,5	27.0			
1392	1392	1.381	рюкзак-синий	11.0	1.2	снег-в-тени	2.170	37.6	2.0	-25.0	25.1	bbox	1391	0.0	0.0	0.0	799,1028,3,3	26.9			
1393	1393	0.283	рюкзак-синий	2.2	1.2	снег-в-тени	1.064	37.6	0.0	-16.0	16.0	bbox	1392	47.0	47.0	47.0	1818,189,3,4	26.9			
1394	1394	0.570	рюкзак-синий	3.6	9.8	снег-в-тени	1.304	29.0	4.0	-16.0	16.5	bbox	1393	44.0	42.0	44.0	1017,485,2,4	26.8			
1395	1395	2.285	рюкзак-синий	9.2	55.3	снег-пересвеченный	0.385	94.1	-2.5	-5.5	6.0	bbox	1394	136.0	136.0	136.0	1559,593,3,4	26.8			
1396	1396	1.413	рюкзак-синий	6.1	33.4	снег-в-тени	0.870	72.2	0.0	-8.0	8.0	bbox	1395	99.0	99.0	99.0	751,944,3,3	26.6			
1397	1397	1.466	рюкзак-синий	10.7	16.9	снег-в-тени	0.641	55.7	-1.0	-3.5	3.6	bbox	1396	83.0	83.0	83.0	1815,535,2,4	26.5			
1398	1398	1.500	рюкзак-синий	2.8	40.8	снег-в-тени	1.519	79.6	-1.0	-16.0	16.0	bbox	1397	136.0	136.0	136.0	1749,970,2,5	26.4			
1399	1399	1.532	рюкзак-синий	12.3	0.4	порода-в-тени	0.659	38.4	-1.5	-2.0	2.5	bbox	1398	96.0	96.0	96.0	1881,447,2,4	26.2			
1400	1400	1.448	рюкзак-синий	4.9	36.7	снег-в-тени	1.014	75.5	-1.0	-9.5	9.6	bbox	1399	68.0	68.0	68.0	1223,385,2,4	25.9			
1401	1401	0.859	рюкзак-синий	4.6	17.8	снег-в-тени	0.976	21.0	0.0	-9.5	9.5	bbox	1400	116.0	116.0	116.0	11,597,2,4	25.8			
1402	1402	0.572	рюкзак-синий	2.7	13.0	снег-в-тени	1.072	51.8	0.0	-16.5	16.5	bbox	1401	83.0	83.0	83.0	1603,829,2,4	25.6			
1403	1403	0.429	рюкзак-синий	1.1	11.3	снег-в-тени	0.961	27.5	0.5	-13.0	13.0	bbox	1402	137.0	137.0	137.0	927,1019,2,3	25.5			
1404	1404	1.888	стакан-марка-красная	11.5	34.1	порода-в-тени	0.281	15.7	-0.5	0.0	0.5	bbox	1403	83.0	83.0	83.0	403,729,4,4	25.4			
1405	1405	1.291	рюкзак-синий	10.1	7.1	снег-в-тени	2.019	45.9	4.5	-23.5	23.9	bbox	1404	0.0	0.0	0.0	563,521,4,2	25.3			
1406	1406	1.412	рюкзак-синий	7.3	30.2	снег-в-тени	0.778	69.0	-1.0	-7.0	7.1	bbox	1405	99.0	99.0	99.0	470,649,3,3	25.3			
1407	1407	1.425	стакан-марка-красная	10.1	18.4	порода-в-тени	0.546	31.4	1.0	-0.5	1.1	bbox	1406	116.0	116.0	117.0	263,769,4,2	25.2			
1408	1408	0.775	рюкзак-синий	3.0	19.0	снег-в-тени	1.075	19.8	1.0	-11.0	11.0	bbox	1407	117.0	117.0	117.0	217,913,2,4	25.2			
1409	1409	1.211	рюкзак-синий	9.6	4.1	снег-в-тени	1.946	42.9	5.5	-22.5	23.2	bbox	1408	0.0	0.0	0.0	633,477,2,4	24.4			
1410	1410	1.492	рюкзак-синий	5.4	37.3	снег-пересвеченный	0.986	76.1	-1.0	-9.0	9.1	bbox	1409	100.0	100.0	100.0	1191,427,4,4	24.4			
1411	1411	0.538	рюкзак-синий	3.6	8.2	снег-в-тени	0.831	30.6	-2.0	-12.0	12.2	bbox	1410	0.0	0.0	0.0	133,259,4,2	24.3			
1412	1412	1.220	рюкзак-синий	7.3	22.8	снег-в-тени	0.523	61.6	-1.0	-7.0	7.1	bbox	1411	52.0	52.0	52.0	1356,303,4,2	24.2			
1413	1413	1.451	рюкзак-синий	4.6	37.3	снег-в-тени	1.027	76.1	0.0	-9.5	9.5	bbox	1412	101.0	101.0	101.0	1397,927,4,2	24.2			
1414	1414	0.893	рюкзак-синий	3.6	21.6	снег-в-тени	1.218	60.4	-1.0	-17.0	17.0	bbox	1413	0.0	0.0	0.0	630,403,3,3	24.1			
1415	1415	1.149	рюкзак-синий	4.5	28.1	снег-в-тени	0.717	66.9	1.0	-9.5	9.6	bbox	1414	35.0	35.0	35.0	1693,513,4,2	23.8			
1416	1416	1.308	рюкзак-синий	5.1	32.0	снег-в-тени	0.830	70.8	0.0	-9.0	9.0	bbox	1415	72.0	72.0	74.0	1291,443,2,3	23.7			
1417	1417	0.484	рюкзак-синий	3.2	7.8	снег-в-тени	1.300	31.0	2.0	-17.0	17.1	bbox	1416	136.0	136.0	136.0	57,12,3,2	23.5			
1418	1418	1.904	рюкзак-синий	8.9	43.2	снег-пересвеченный	0.501	82.0	-3.0	-6.0	6.7	bbox	1417	30.0	30.0	30.0	1918,981,2,4	23.3			
1419	1419	0.560	рюкзак-синий	4.3	4.7	снег-в-тени	0.299	43.5	-0.5	-10.0	10.0	bbox	1418	46.0	46.0	46.0	1095,551,3,2	23.3			
1420	1420	0.653	рюкзак-синий	1.1	17.9	снег-в-тени	0.797	56.7	2.0	-13.5	13.6	bbox	1419	63.0	63.0	63.0	1781,1073,4,4	23.1			
1421	1421	0.934	рюкзак-синий	6.3	13.9	снег-в-тени	0.216	52.7	-1.0	-8.0	8.1	bbox	1420	110.0	110.0	110.0	727,333,2,3	23.1			
1422	1422	1.450	рюкзак-синий	4.5	37.5	снег-в-тени	1.055	76.3	-1.0	-10.0	10.0	bbox	1421	63.0	63.0	63.0	1153,187,2,4	23.0			
1423	1423	1.521	рюкзак-синий	6.2	36.7	снег-пересвеченный	0.934	75.5	-0.5	-8.0	8.0	bbox	1422	103.0	103.0	103.0	1698,72,2,3	23.0			
1424	1424	0.624	рюкзак-синий	4.3	9.0	снег-в-тени	0.258	47.8	-0.5	-10.0	10.0	bbox	1423	105.0	105.0	105.0	1290,931,3,4	23.0			
1425	1425	1.218	рюкзак-синий	6.7	24.7	снег-в-тени	0.615	63.5	-2.0	-8.0	8.2	bbox	1424	108.0	108.0	108.0	1857,872,3,5	22.8			
1426	1426	0.471	рюкзак-синий	1.0	12.7	снег-в-тени	1.176	26.1	1.0	-15.0	15.0	bbox	1425	0.0	0.0	0.0	361,891,2,4	22.6			
1427	1427	1.880	стакан-марка-красная	15.0	3.3	снег-освещённый	1.059	53.1	-4.0	0.5	4.0	bbox	1426	31.0	31.0	31.0	319,299,2,4	22.6			
1428	1428	1.518	рюкзак-синий	6.3	36.3	снег-пересвеченный	0.915	75.1	-1.0	-8.0	8.1	bbox	1427	63.0	63.0	63.0	1379,25,2,3	22.4			
1429	1429	1.088	рюкзак-синий	5.1	24.7	порода-в-тени	1.055	14.1	0.0	-9.0	9.0	bbox	1428	109.0	109.0	109.0	46,151,3,2	22.2			
1430	1430	1.005	рюкзак-синий	6.7	15.5	снег-в-тени	0.341	54.3	-2.0	-8.0	8.2	bbox	1429	136.0	136.0	136.0	374,0,2,3	22.2			
1431	1431	0.998	рюкзак-синий	3.2	25.7	снег-в-тени	1.317	13.1	2.0	-11.0	11.2	bbox	1430	99.0	99.0	99.0	130,925,2,3	22.1			
1432	1432	1.315	палка-древко-контроль	4.6	33.1	снег-в-тени	1.743	74.7	-5.0	-18.5	19.2	bbox	1431	0.0	0.0	0.0	1894,917,3,2	21.7			
1433	1433	1.199	рюкзак-синий	4.7	29.2	снег-в-тени	0.787	68.0	-1.5	-10.0	10.1	bbox	1432	37.0	37.0	37.0	463,0,2,5	21.7			
1434	1434	1.242	рюкзак-синий	4.3	31.4	снег-в-тени	0.840	70.2	-0.5	-10.0	10.0	bbox	1433	37.0	37.0	37.0	309,375,4,2	21.6			
1435	1435	1.111	рюкзак-синий	6.0	23.0	снег-в-тени	0.514	61.8	1.0	-8.0	8.1	bbox	1434	52.0	52.0	52.0	1661,79,3,2	21.6			
1436	1436	1.714	рюкзак-синий	4.0	45.9	снег-пересвеченный	1.096	84.7	1.0	-10.0	10.0	bbox	1435	31.0	31.0	31.0	1858,739,3,2	21.3			
1437	1437	0.893	рюкзак-синий	6.8	7.6	снег-в-тени	0.610	31.2	-1.0	-7.5	7.6	bbox	1436	102.0	102.0	102.0	1745,0,2,3	21.2			
1438	1438	0.796	рюкзак-синий	5.2	12.8	снег-в-тени	0.194	51.6	-0.5	-9.0	9.0	bbox	1437	105.0	105.0	105.0	258,985,3,4	21.2			
1439	1439	1.093	рюкзак-синий	5.0	25.1	снег-в-тени	0.602	63.9	1.0	-9.0	9.1	bbox	1438	73.0	73.0	73.0	1458,1010,3,3	21.0			
1440	1440	1.460	рюкзак-синий	7.3	32.0	снег-в-тени	0.840	70.8	-1.0	-7.0	7.1	bbox	1439	103.0	103.0	103.0	1619,31,3,2	20.5			
1441	1441	0.819	рюкзак-синий	2.5	21.2	снег-в-тени	1.093	60.0	-0.5	-16.0	16.0	bbox	1440	116.0	116.0	116.0	1729,1077,2,3	20.4			
1442	1442	0.380	рюкзак-синий	3.0	0.0	снег-в-тени	1.171	38.8	0.5	-17.0	17.0	bbox	1441	115.0	115.0	115.0	933,986,2,4	20.3			
1443	1443	1.410	рюкзак-синий	4.9	35.5	снег-в-тени	0.973	74.3	-1.0	-9.5	9.6	bbox	1442	57.0	57.0	57.0	925,731,4,2	20.2			
1444	1444	0.830	рюкзак-синий	4.5	17.1	снег-в-тени	0.366	55.9	1.0	-9.5	9.6	bbox	1443	100.0	100.0	100.0	1747,435,2,3	20.1			
1445	1445	1.047	рюкзак-синий	6.3	19.2	снег-в-тени	0.386	58.0	-1.0	-8.0	8.1	bbox	1444	102.0	102.0	102.0	669,781,4,2	20.1			
1446	1446	1.573	рюкзак-синий	2.2	43.4	снег-пересвеченный	1.339	82.2	-1.0	-13.0	13.0	bbox	1445	116.0	116.0	116.0	1698,631,2,3	20.1			
1447	1447	0.700	рюкзак-синий	5.2	7.1	снег-в-тени	0.156	45.9	-0.5	-9.0	9.0	bbox	1446	136.0	136.0	136.0	383,71,4,2	20.1			
1448	1448	0.980	рюкзак-синий	5.6	19.2	снег-в-тени	0.371	58.0	0.0	-8.5	8.5	bbox	1447	108.0	108.0	108.0	985,997,2,4	19.9			
1449	1449	1.299	рюкзак-синий	0.7	36.3	снег-в-тени	1.195	75.1	0.5	-13.5	13.5	bbox	1448	133.0	133.0	133.0	661,606,2,3	19.8			
1450	1450	0.578	рюкзак-синий	4.6	1.4	снег-в-тени	0.330	40.2	0.0	-9.5	9.5	bbox	1449	107.0	107.0	107.0	82,591,2,3	19.7			
1451	1451	0.804	рюкзак-синий	6.3	4.1	снег-в-тени	0.484	34.7	-1.0	-8.0	8.1	bbox	1450	108.0	108.0	108.0	316,299,3,2	19.7			
1452	1452	1.364	рюкзак-синий	7.3	28.5	снег-в-тени	0.717	67.3	-1.0	-7.0	7.1	bbox	1451	52.0	52.0	52.0	1603,0,2,3	19.5			
1453	1453	0.780	рюкзак-синий	5.0	13.0	снег-в-тени	0.199	51.8	0.5	-9.0	9.0	bbox	1452	104.0	104.0	104.0	1909,453,4,2	19.5			
1454	1454	0.955	рюкзак-синий	5.0	20.2	снег-в-тени	0.438	59.0	1.0	-9.0	9.1	bbox	1453	109.0	109.0	109.0	1019,559,3,2	19.5			
1455	1455	0.535	рюкзак-синий	2.2	12.8	снег-в-тени	1.009	51.6	0.0	-16.0	16.0	bbox	1454	116.0	116.0	116.0	133,73,4,2	19.4			
1456	1456	1.851	рюкзак-синий	7.3	45.1	снег-пересвеченный	0.669	83.9	-1.0	-7.0	7.1	bbox	1455	32.0	32.0	32.0	865,731,2,3	19.3			
1457	1457	1.755	рюкзак-синий	1.5	48.8	снег-пересвеченный	1.686	87.6	1.0	-15.5	15.5	bbox	1456	42.0	42.0	42.0	1767,406,2,3	19.3			
1458	1458	1.422	рюкзак-синий	11.0	10.0	порода-в-тени	0.587	28.8	1.5	-3.0	3.4	bbox	1457	116.0	116.0	116.0	243,883,2,3	19.3			
1459	1459	1.283	рюкзак-синий	8.2	21.4	снег-в-тени	0.524	60.2	-1.0	-6.0	6.1	bbox	1458	52.0	52.0	52.0	1791,55,3,2	19.2			
1460	1460	0.998	рюкзак-синий	3.0	25.9	снег-в-тени	1.085	64.7	4.0	-14.0	14.6	bbox	1459	32.0	32.0	32.0	161,79,4,2	19.1			
1461	1461	0.437	рюкзак-синий	1.1	11.6	снег-в-тени	0.694	50.4	0.0	-13.5	13.5	bbox	1460	62.0	62.0	62.0	293,1033,4,2	19.1			
1462	1462	1.561	рюкзак-синий	5.0	40.0	снег-пересвеченный	1.028	78.8	0.5	-9.0	9.0	bbox	1461	24.0	22.0	24.0	210,955,3,2	19.0			
1463	1463	1.590	рюкзак-синий	3.9	42.4	снег-в-тени	1.650	81.2	-1.5	-17.0	17.1	bbox	1462	136.0	136.0	136.0	1849,275,2,3	19.0			
1464	1464	1.153	рюкзак-синий	7.3	19.8	снег-в-тени	0.425	58.6	-1.0	-7.0	7.1	bbox	1463	109.0	109.0	109.0	1241,176,2,3	18.8			
1465	1465	1.225	рюкзак-синий	4.3	30.8	снег-в-тени	0.860	69.6	-1.5	-10.5	10.6	bbox	1464	37.0	37.0	37.0	253,17,2,4	18.7			
1466	1466	0.306	рюкзак-синий	1.0	7.8	снег-в-тени	0.993	31.0	2.0	-14.0	14.1	bbox	1465	99.0	99.0	99.0	12,985,3,2	18.6			
1467	1467	1.081	рюкзак-синий	4.7	25.3	снег-в-тени	0.615	64.1	-0.5	-9.5	9.5	bbox	1466	108.0	108.0	108.0	1765,703,2,3	18.3			
