track	t_best	t0	t1	bbox	score	lat	lon	alt
1484	9.0	9.0	9.0	1081,353,7,4	86.4			
1485	20.0	20.0	20.0	1485,306,3,11	86.3			
1486	11.0	11.0	11.0	1654,255,9,6	86.1			
1487	204.0	204.0	204.0	1832,1070,9,5	85.7			
1488	215.0	214.0	215.0	1815,835,6,4	85.3			
1489	44.0	44.0	44.0	1385,1074,10,6	85.2			
1490	209.0	209.0	209.0	293,933,8,6	84.4			
1491	22.0	22.0	22.0	51,1002,6,7	84.3			
1492	37.0	37.0	37.0	1587,720,4,8	83.7			
1493	204.0	204.0	204.0	11,661,14,2	83.6			
1494	192.0	192.0	194.0	5,1032,5,7	83.3			
1495	193.0	193.0	193.0	541,465,4,14	83.2			
1496	12.0	12.0	12.0	1721,3,8,4	83.1			
1497	52.0	52.0	52.0	1821,65,4,8	82.3			
1498	52.0	52.0	52.0	1889,99,8,4	81.0			
1499	219.0	219.0	219.0	1281,832,6,5	80.7			
1500	188.0	185.0	188.0	361,0,4,5	80.4			
1501	20.0	20.0	20.0	1733,47,4,8	79.9			
1502	20.0	20.0	20.0	1905,585,4,6	79.8			
1503	183.0	183.0	183.0	15,581,4,16	79.7			
1504	55.0	55.0	56.0	1039,225,2,12	79.4			
1505	4.0	4.0	4.0	811,0,6,3	79.2			
1506	214.0	214.0	215.0	1843,584,8,5	78.8			
1507	218.0	218.0	218.0	461,325,12,8	78.8			
1508	219.0	219.0	219.0	583,507,10,5	77.7			
1509	43.0	43.0	43.0	1685,709,6,4	77.3			
1510	57.0	56.0	57.0	180,1055,4,7	76.9			
1511	213.0	213.0	213.0	405,977,6,8	76.2			
1512	8.0	8.0	8.0	1813,777,10,2	75.9			
1513	203.0	203.0	203.0	26,471,5,7	75.8			
1514	5.0	5.0	5.0	225,203,6,4	75.1			
1515	20.0	20.0	20.0	1744,601,6,8	75.0			
1516	55.0	55.0	55.0	857,233,8,4	74.8			
1517	218.0	218.0	218.0	1029,761,9,4	74.2			
1518	181.0	181.0	181.0	1771,1027,4,8	74.1			
1519	27.0	27.0	27.0	955,451,4,8	73.8			
1520	9.0	9.0	9.0	1823,111,8,6	72.9			
1521	218.0	218.0	218.0	517,1065,10,4	72.7			
1522	220.0	220.0	220.0	711,87,8,6	72.7			
1523	21.0	21.0	21.0	1907,135,6,7	71.3			
1524	5.0	5.0	5.0	583,133,6,4	70.8			
1525	201.0	199.0	201.0	585,1037,6,4	70.7			
1526	187.0	179.0	187.0	843,977,6,8	70.4			
1527	26.0	26.0	26.0	1757,369,4,12	70.0			
1528	183.0	183.0	187.0	17,721,8,8	69.5			
1529	20.0	20.0	20.0	1655,841,3,7	69.4			
1530	197.0	197.0	197.0	1421,65,6,8	69.1			
1531	176.0	176.0	176.0	1721,3,8,6	67.7			
1532	173.0	173.0	173.0	1793,979,8,6	67.0			
1533	55.0	55.0	55.0	606,249,5,7	66.4			
1534	56.0	56.0	56.0	1375,5,6,5	66.2			
1535	5.0	5.0	5.0	455,585,4,6	65.6			
1536	214.0	214.0	214.0	333,531,8,4	64.4			
1537	191.0	191.0	191.0	229,951,12,2	64.0			
1538	27.0	27.0	27.0	45,295,6,6	63.8			
1539	184.0	184.0	184.0	631,1071,8,2	63.5			
1540	26.0	26.0	26.0	1908,385,12,2	63.4			
1541	205.0	205.0	205.0	657,1020,5,4	63.0			
1542	21.0	21.0	21.0	1563,129,3,8	62.8			
1543	3.0	3.0	3.0	1467,150,8,5	62.4			
1544	214.0	214.0	216.0	1845,915,8,3	62.2			
1545	20.0	20.0	20.0	610,9,3,6	62.1			
1546	196.0	196.0	196.0	1243,0,6,5	61.8			
1547	175.0	175.0	175.0	1709,11,8,6	61.7			
1548	202.0	202.0	202.0	887,949,10,4	61.5			
1549	219.0	219.0	219.0	449,251,5,5	61.4			
1550	4.0	3.0	4.0	719,211,8,2	61.3			
1551	197.0	197.0	197.0	861,873,6,4	61.2			
1552	25.0	25.0	25.0	1850,794,3,7	61.1			
1553	188.0	188.0	188.0	293,435,8,8	60.6			
1554	204.0	200.0	204.0	139,1071,6,3	60.1			
1555	55.0	55.0	55.0	1024,49,3,6	59.9			
1556	219.0	216.0	219.0	1757,789,4,6	59.7			
1557	25.0	25.0	25.0	1861,900,4,9	59.1			
1558	174.0	174.0	174.0	65,765,4,4	58.8			
1559	188.0	188.0	189.0	1303,1043,9,2	58.4			
1560	205.0	205.0	205.0	1521,397,8,3	58.3			
1561	189.0	186.0	189.0	83,1063,4,6	58.1			
1562	21.0	21.0	21.0	5,601,2,7	57.9			
1563	185.0	180.0	185.0	693,1016,8,5	57.4			
1564	185.0	185.0	185.0	559,877,4,4	57.2			
1565	194.0	194.0	194.0	965,1061,9,4	57.2			
1566	175.0	175.0	176.0	50,1048,6,6	57.1			
1567	26.0	26.0	26.0	1681,274,8,3	56.1			
1568	205.0	205.0	205.0	405,1061,7,4	56.0			
1569	27.0	27.0	27.0	51,85,8,4	55.8			
1570	219.0	217.0	219.0	1413,19,7,6	55.5			
1571	16.0	16.0	16.0	169,261,8,7	55.2			
1572	190.0	190.0	190.0	265,697,4,6	55.0			
1573	211.0	211.0	215.0	1815,883,6,4	54.5			
1574	26.0	26.0	26.0	1749,529,4,8	54.4			
1575	217.0	217.0	217.0	357,929,4,5	53.3			
1576	20.0	20.0	20.0	1791,5,2,10	52.6			
1577	210.0	209.0	213.0	1770,609,5,3	52.6			
1578	179.0	178.0	183.0	109,1001,4,6	52.3			
1579	208.0	208.0	208.0	1251,1077,10,3	52.0			
1580	26.0	26.0	26.0	1797,923,2,8	51.9			
1581	187.0	185.0	188.0	998,1035,11,2	51.4			
1582	209.0	208.0	209.0	0,978,5,5	51.3			
1583	185.0	185.0	189.0	1577,73,10,2	51.1			
1584	181.0	181.0	181.0	195,101,6,3	50.3			
1585	190.0	190.0	190.0	11,91,4,4	49.9			
1586	24.0	24.0	24.0	247,593,8,4	49.2			
1587	3.0	3.0	3.0	1186,235,7,2	48.9			
1588	216.0	216.0	216.0	1883,967,6,2	48.4			
1589	216.0	216.0	218.0	273,1027,4,4	47.8			
1590	191.0	191.0	191.0	283,1021,4,4	47.7			
1591	174.0	174.0	174.0	163,691,4,5	47.4			
1592	24.0	24.0	24.0	33,221,8,2	47.2			
1593	203.0	190.0	203.0	73,1039,8,2	47.0			
1594	198.0	198.0	202.0	139,913,5,4	46.6			
1595	208.0	208.0	208.0	533,1057,6,3	46.4			
1596	3.0	3.0	3.0	1366,113,5,4	45.9			
1597	20.0	20.0	20.0	757,1009,4,5	45.9			
1598	194.0	192.0	194.0	843,929,8,4	45.6			
1599	190.0	190.0	190.0	981,81,3,6	44.8			
1600	25.0	25.0	25.0	1869,720,4,6	44.6			
1601	27.0	27.0	27.0	545,377,8,2	44.6			
1602	21.0	21.0	21.0	1795,321,4,8	44.1			
1603	176.0	176.0	176.0	1913,195,2,6	44.0			
1604	197.0	197.0	197.0	1429,3,4,4	43.9			
1605	7.0	7.0	7.0	111,13,6,2	43.6			
1606	174.0	174.0	174.0	33,166,2,7	43.5			
1607	196.0	195.0	196.0	121,427,4,4	43.5			
1608	8.0	8.0	8.0	1803,627,6,2	43.4			
1609	24.0	24.0	24.0	17,505,6,2	43.4			
1610	220.0	220.0	220.0	1681,676,2,7	43.2			
1611	27.0	27.0	27.0	686,347,5,3	42.9			
1612	175.0	175.0	175.0	1249,525,6,4	42.5			
1613	188.0	188.0	188.0	363,545,4,8	42.2			
1614	175.0	175.0	175.0	587,597,3,4	42.1			
1615	213.0	213.0	213.0	479,373,4,3	42.0			
1616	20.0	20.0	20.0	1154,228,3,5	41.8			
1617	20.0	20.0	20.0	1703,929,6,6	41.8			
1618	208.0	208.0	208.0	593,1077,7,3	41.7			
1619	21.0	21.0	21.0	1631,817,4,6	41.3			
1620	218.0	218.0	218.0	577,1053,8,2	41.3			
1621	4.0	4.0	4.0	543,157,6,6	41.2			
1622	217.0	217.0	217.0	53,571,4,4	41.0			
1623	208.0	208.0	208.0	747,469,5,4	40.5			
1624	217.0	217.0	217.0	625,1057,8,2	40.5			
1625	3.0	3.0	3.0	1713,24,3,5	40.2			
1626	194.0	194.0	194.0	1917,59,3,4	40.1			
1627	190.0	188.0	190.0	503,849,8,2	39.8			
1628	216.0	216.0	216.0	1667,1077,8,3	39.3			
1629	209.0	209.0	209.0	177,5,2,7	38.9			
1630	173.0	173.0	173.0	1029,225,6,8	38.8			
1631	10.0	10.0	10.0	1074,867,4,4	38.7			
1632	23.0	23.0	23.0	0,279,2,5	38.3			
1633	183.0	183.0	183.0	95,689,6,4	37.8			
1634	3.0	3.0	3.0	1847,501,2,6	36.9			
1635	210.0	210.0	210.0	1887,697,4,4	36.8			
1636	214.0	214.0	214.0	1623,1077,4,3	36.6			
1637	192.0	192.0	192.0	877,1009,6,4	35.9			
1638	28.0	28.0	28.0	0,403,5,4	35.6			
1639	207.0	207.0	207.0	1679,672,4,3	35.6			
1640	25.0	25.0	25.0	1803,860,2,5	35.1			
1641	210.0	210.0	210.0	549,0,4,3	35.1			
1642	220.0	220.0	220.0	585,11,2,6	33.8			
1643	213.0	213.0	213.0	3,542,6,3	33.7			
1644	179.0	179.0	179.0	1701,1022,4,3	32.6			
1645	193.0	193.0	193.0	469,545,7,2	32.6			
1646	23.0	23.0	23.0	71,172,4,3	32.3			
1647	173.0	173.0	173.0	1135,241,6,5	31.8			
1648	25.0	25.0	25.0	1623,878,3,4	31.6			
1649	195.0	195.0	195.0	1003,97,6,3	31.6			
1650	205.0	205.0	205.0	1713,311,7,2	30.8			
1651	7.0	7.0	7.0	133,95,4,2	30.6			
1652	27.0	27.0	27.0	7,381,4,4	30.0			
1653	3.0	3.0	3.0	1117,130,2,5	29.7			
1654	25.0	25.0	25.0	531,97,4,8	29.7			
1655	184.0	184.0	184.0	785,5,6,4	29.7			
1656	3.0	3.0	3.0	1777,323,2,4	29.2			
1657	24.0	24.0	24.0	73,713,2,5	29.2			
1658	184.0	184.0	184.0	475,1071,6,2	28.7			
1659	186.0	186.0	186.0	863,1023,4,3	28.3			
1660	191.0	191.0	191.0	653,965,4,2	27.8			
1661	187.0	187.0	187.0	177,849,4,2	27.0			
1662	197.0	197.0	197.0	1421,75,4,2	26.9			
1663	200.0	200.0	200.0	999,972,3,3	26.8			
1664	201.0	201.0	201.0	1048,44,3,4	26.7			
1665	27.0	27.0	27.0	467,733,3,3	26.6			
1666	4.0	4.0	4.0	1713,837,3,5	26.5			
1667	195.0	195.0	195.0	1087,77,2,4	26.5			
1668	178.0	178.0	178.0	1390,964,3,3	25.9			
1669	196.0	196.0	196.0	1233,79,4,2	25.2			
1670	193.0	193.0	193.0	1765,743,2,4	25.0			
1671	177.0	177.0	177.0	555,559,3,2	24.8			
1672	210.0	210.0	210.0	1801,497,4,2	24.8			
1673	177.0	177.0	177.0	659,1021,3,2	24.5			
1674	180.0	180.0	180.0	1729,959,2,4	24.5			
1675	201.0	201.0	201.0	685,1057,4,2	24.0			
1676	180.0	179.0	180.0	37,773,2,4	23.3			
1677	189.0	188.0	189.0	213,807,3,2	22.4			
1678	198.0	198.0	198.0	1681,661,2,4	21.8			
1679	199.0	199.0	199.0	1565,91,4,2	21.6			
1680	199.0	199.0	199.0	1743,149,4,4	21.0			
1681	202.0	202.0	202.0	561,704,2,3	21.0			
1682	178.0	178.0	180.0	643,891,3,2	20.8			
1683	195.0	195.0	195.0	591,415,4,2	20.6			
1684	26.0	26.0	26.0	1711,657,2,4	20.3			
1685	188.0	188.0	188.0	1425,1071,3,2	20.3			
1686	196.0	196.0	196.0	1433,1077,2,3	20.3			
1687	22.0	22.0	22.0	465,1043,2,3	20.2			
1688	173.0	173.0	173.0	74,295,3,2	20.1			
1689	188.0	188.0	188.0	1621,1067,4,2	20.0			
1690	173.0	173.0	173.0	1000,1007,3,2	19.1			
1691	173.0	173.0	173.0	1723,957,4,4	18.5			
1692	188.0	188.0	188.0	389,649,4,2	18.5			
1693	173.0	173.0	173.0	1137,1070,2,3	17.5			
1694	173.0	173.0	173.0	1623,1021,2,3	17.0			
1695	189.0	189.0	189.0	1247,1061,3,2	17.0			
1696	192.0	192.0	192.0	901,1075,3,2	16.8			
1697	26.0	26.0	26.0	994,55,3,2	16.3			
1698	198.0	198.0	198.0	23,374,2,3	15.1			
1699	180.0	180.0	180.0	1217,1045,3,2	15.0			
1700	199.0	199.0	199.0	871,1062,2,3	14.9			
1701	196.0	196.0	196.0	485,703,3,2	14.0			
