ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
804	804	0.688	рюкзак-синий	5.5	0.0	снег-в-тени	0.350	38.8	1.0	-8.5	8.6	bbox	803	17.0	17.0	17.0	1639,123,4,5	47.3			
805	805	0.961	рюкзак-синий	3.2	24.5	снег-в-тени	0.974	63.3	4.0	-13.0	13.6	bbox	804	47.0	47.0	47.0	1055,171,6,2	47.3			
806	806	1.422	рюкзак-синий	9.5	22.0	снег-в-тени	0.647	60.8	-2.0	-5.0	5.4	bbox	805	35.0	35.0	35.0	290,219,6,2	47.2			
807	807	0.697	рюкзак-синий	5.1	7.9	снег-в-тени	0.977	46.7	6.0	-13.0	14.3	bbox	806	40.0	40.0	40.0	1337,11,6,2	46.9			
808	808	0.815	рюкзак-синий	6.3	5.5	снег-в-тени	0.176	44.3	-1.0	-8.0	8.1	bbox	807	25.0	25.0	25.0	105,699,4,4	46.8			
809	809	1.788	стакан-марка-красная	7.1	43.5	порода-в-тени	0.912	6.3	4.0	0.0	4.0	bbox	808	8.0	8.0	9.0	1537,25,12,3	46.6			
810	810	1.510	стакан-марка-красная	11.0	17.4	порода-в-тени	0.554	32.4	0.0	1.0	1.0	bbox	809	43.0	43.0	43.0	915,889,4,6	46.3			
811	811	1.642	стакан-марка-красная	10.0	29.6	порода-в-тени	0.395	20.2	1.0	0.0	1.0	bbox	810	47.0	47.0	47.0	1121,217,4,4	46.1			
812	812	0.481	рюкзак-синий	3.0	8.3	снег-в-тени	0.420	47.1	1.5	-11.0	11.1	bbox	811	61.0	61.0	61.0	1551,33,2,6	46.1			
813	813	1.089	рюкзак-синий	5.1	24.7	снег-в-тени	0.627	63.5	2.0	-9.0	9.2	bbox	812	74.0	74.0	74.0	1905,523,4,6	46.1			
814	814	1.053	рюкзак-синий	2.0	28.7	снег-в-тени	0.871	67.5	1.0	-12.0	12.0	bbox	813	90.0	90.0	90.0	1681,217,2,8	46.0			
815	815	1.997	рюкзак-синий	8.1	48.3	снег-пересвеченный	0.638	87.1	0.0	-6.0	6.0	bbox	814	2.0	2.0	2.0	14,525,3,4	45.6			
816	816	1.694	стакан-марка-красная	11.5	25.1	порода-в-тени	0.348	24.7	-0.5	1.0	1.1	bbox	815	64.0	64.0	64.0	1403,585,2,7	45.1			
817	817	1.877	стакан-марка-красная	12.1	31.2	снег-освещённый	0.515	81.0	0.0	-4.0	4.0	bbox	816	86.0	84.0	86.0	1339,417,5,4	45.1			
818	818	1.555	рюкзак-синий	11.8	14.1	снег-в-тени	0.736	52.9	-1.5	-2.5	2.9	bbox	817	27.0	27.0	27.0	833,295,8,2	44.9			
819	819	2.330	стакан-марка-красная	12.0	49.8	снег-пересвеченный	0.620	99.6	-1.0	0.0	1.0	bbox	818	16.0	16.0	16.0	1811,582,3,5	44.7			
820	820	1.243	рюкзак-синий	7.1	24.5	порода-в-тени	0.820	14.3	0.0	-7.0	7.0	bbox	819	26.0	26.0	26.0	397,906,4,3	44.4			
821	821	0.990	рюкзак-синий	3.4	25.1	снег-в-тени	0.948	63.9	4.0	-12.5	13.1	bbox	820	36.0	36.0	36.0	506,135,7,2	44.3			
822	822	0.970	рюкзак-синий	5.6	18.8	снег-в-тени	0.357	57.6	0.0	-8.5	8.5	bbox	821	46.0	46.0	46.0	11,209,6,2	44.2			
823	823	1.591	стакан-марка-красная	10.2	26.7	порода-в-тени	0.388	23.1	1.0	-1.0	1.4	bbox	822	47.0	46.0	47.0	1083,599,2,6	44.1			
824	824	1.098	стакан-марка-красная	5.0	25.3	порода-в-тени	1.141	24.5	7.0	-2.0	7.3	bbox	823	88.0	88.0	88.0	1587,113,2,6	44.1			
825	825	1.552	рюкзак-синий	4.1	41.0	снег-в-тени	1.196	79.8	2.0	-10.0	10.2	bbox	824	3.0	3.0	3.0	17,229,6,2	44.0			
826	826	1.108	рюкзак-синий	2.2	30.0	снег-в-тени	0.902	68.8	0.0	-12.0	12.0	bbox	825	8.0	8.0	8.0	1439,97,2,8	43.9			
827	827	0.995	рюкзак-синий	5.1	21.4	снег-в-тени	1.235	60.2	6.0	-15.0	16.2	bbox	826	43.0	43.0	43.0	499,325,6,4	43.9			
828	828	1.430	стакан-марка-красная	11.2	8.4	порода-в-тени	0.790	41.4	0.0	-1.0	1.0	bbox	827	73.0	73.0	73.0	1893,745,2,8	43.7			
829	829	0.756	рюкзак-синий	5.1	11.4	снег-в-тени	0.151	50.2	0.0	-9.0	9.0	bbox	828	27.0	27.0	27.0	1337,617,8,4	43.6			
830	830	0.306	рюкзак-синий	2.2	3.5	снег-в-тени	1.123	35.3	2.0	-16.0	16.1	bbox	829	31.0	31.0	31.0	1915,525,5,8	43.6			
831	831	2.073	стакан-марка-красная	12.5	38.0	снег-пересвеченный	0.568	87.8	0.0	-5.0	5.0	bbox	830	37.0	37.0	37.0	116,335,5,4	43.1			
832	832	1.310	стакан-марка-красная	10.4	3.1	снег-в-тени	0.761	46.7	1.0	-2.0	2.2	bbox	831	33.0	33.0	33.0	1647,721,4,4	43.0			
833	833	1.809	рюкзак-синий	11.5	30.6	порода-в-тени	0.535	8.2	0.0	-2.5	2.5	bbox	832	33.0	33.0	33.0	1689,929,2,7	42.9			
834	834	1.761	стакан-марка-красная	11.2	30.0	снег-розовый	0.290	79.8	0.0	3.0	3.0	bbox	833	38.0	38.0	38.0	921,193,4,3	42.6			
835	835	1.496	стакан-марка-красная	10.0	22.7	порода-в-тени	0.581	27.1	1.0	2.0	2.2	bbox	834	64.0	64.0	64.0	1415,491,2,6	42.6			
836	836	0.843	рюкзак-синий	6.1	10.2	снег-в-тени	0.044	49.0	0.0	-8.0	8.0	bbox	835	17.0	17.0	17.0	1905,221,8,2	42.4			
837	837	1.946	рюкзак-синий	9.1	44.3	снег-пересвеченный	0.619	83.1	0.0	-5.0	5.0	bbox	836	48.0	48.0	48.0	1143,489,4,8	42.4			
838	838	1.779	стакан-марка-красная	11.0	31.8	снег-освещённый	1.041	81.6	3.5	-7.0	7.8	bbox	837	38.0	38.0	38.0	969,423,8,2	42.2			
839	839	1.221	рюкзак-синий	8.0	19.6	снег-в-тени	0.471	58.4	1.0	-6.0	6.1	bbox	838	53.0	53.0	53.0	1323,7,2,6	42.1			
840	840	1.598	стакан-марка-красная	9.2	31.0	порода-в-тени	0.503	18.8	2.0	-1.0	2.2	bbox	839	47.0	47.0	47.0	1075,701,3,4	41.9			
841	841	1.443	рюкзак-синий	6.1	34.3	снег-в-тени	0.939	73.1	2.0	-8.0	8.2	bbox	840	33.0	33.0	33.0	1287,373,4,4	41.8			
842	842	1.866	рюкзак-синий	13.0	25.5	порода-в-тени	0.355	13.3	0.0	-1.0	1.0	bbox	841	41.0	41.0	41.0	1229,795,4,6	41.7			
843	843	1.812	рюкзак-синий	6.5	45.3	снег-пересвеченный	0.828	84.1	0.5	-7.5	7.5	bbox	842	88.0	88.0	88.0	1161,659,4,4	41.7			
844	844	1.427	рюкзак-синий	8.2	27.6	порода-в-тени	0.943	11.2	3.0	-6.0	6.7	bbox	843	8.0	8.0	8.0	1393,939,2,6	41.5			
845	845	1.108	рюкзак-синий	5.8	23.4	снег-в-тени	0.983	62.2	6.0	-11.0	12.5	bbox	844	38.0	38.0	38.0	617,199,4,3	41.5			
846	846	0.639	рюкзак-синий	3.6	12.6	снег-в-тени	1.194	51.4	0.0	-17.5	17.5	bbox	845	3.0	3.0	3.0	1839,201,4,8	41.4			
847	847	1.827	стакан-марка-красная	12.3	27.8	снег-освещённый	0.219	77.6	-1.0	-1.5	1.8	bbox	846	41.0	41.0	41.0	522,797,4,4	41.3			
848	848	1.486	стакан-марка-красная	11.2	14.1	снег-освещённый	0.628	63.9	0.0	-1.0	1.0	bbox	847	47.0	47.0	47.0	463,1055,6,4	41.3			
849	849	0.948	рюкзак-синий	4.5	21.3	снег-в-тени	1.107	17.5	1.0	-9.5	9.6	bbox	848	92.0	92.0	92.0	1265,752,2,5	41.3			
850	850	1.508	стакан-марка-красная	4.5	39.2	порода-в-тени	1.178	10.6	7.0	-1.0	7.1	bbox	849	1.0	1.0	1.0	1889,79,8,2	41.0			
851	851	1.721	стакан-марка-красная	6.6	42.3	порода-в-тени	1.007	7.5	4.5	2.0	4.9	bbox	850	85.0	85.0	85.0	1706,33,6,2	41.0			
852	852	1.399	стакан-марка-красная	11.2	2.0	снег-в-тени	0.875	47.8	0.0	-1.0	1.0	bbox	851	72.0	72.0	72.0	1695,633,2,8	40.9			
853	853	0.532	рюкзак-синий	4.1	3.7	снег-в-тени	0.518	35.1	0.0	-10.0	10.0	bbox	852	89.0	89.0	89.0	219,114,4,3	40.7			
854	854	1.526	рюкзак-синий	12.2	3.5	порода-в-тени	0.561	35.3	-1.0	-2.0	2.2	bbox	853	72.0	72.0	72.0	797,405,4,4	40.6			
855	855	0.584	рюкзак-синий	3.0	12.5	снег-в-тени	0.864	26.3	1.0	-11.0	11.0	bbox	854	0.0	0.0	0.0	1013,656,4,3	40.4			
856	856	1.192	рюкзак-синий	9.5	2.3	снег-в-тени	0.599	36.5	0.5	-4.5	4.5	bbox	855	31.0	31.0	31.0	785,23,6,2	40.3			
857	857	1.812	стакан-марка-красная	7.2	44.1	порода-в-тени	0.918	5.7	4.0	-0.5	4.0	bbox	856	81.0	81.0	81.0	1729,99,2,6	40.1			
858	858	1.343	рюкзак-синий	6.1	31.0	снег-в-тени	0.825	69.8	2.0	-8.0	8.2	bbox	857	18.0	18.0	18.0	261,270,3,6	40.0			
859	859	0.396	рюкзак-синий	3.2	0.4	снег-в-тени	1.062	38.4	4.0	-15.0	15.5	bbox	858	85.0	85.0	85.0	1605,0,4,5	39.7			
860	860	1.414	рюкзак-синий	6.0	33.6	снег-в-тени	0.886	72.4	1.0	-8.0	8.1	bbox	859	48.0	48.0	48.0	41,521,2,8	39.5			
861	861	1.654	стакан-марка-красная	12.2	18.2	порода-в-тени	0.418	31.6	-1.0	-1.0	1.4	bbox	860	95.0	95.0	95.0	1543,33,4,4	39.4			
862	862	1.392	стакан-марка-красная	4.5	35.7	порода-в-тени	1.147	14.1	7.0	-1.0	7.1	bbox	861	0.0	0.0	0.0	1377,481,8,4	39.3			
863	863	1.495	рюкзак-синий	5.1	37.9	снег-пересвеченный	1.030	76.7	0.0	-9.0	9.0	bbox	862	90.0	90.0	90.0	297,1015,4,4	39.3			
864	864	1.521	рюкзак-синий	11.7	12.0	снег-в-тени	0.707	50.8	-1.0	-2.5	2.7	bbox	863	26.0	26.0	26.0	413,707,6,2	39.2			
865	865	0.375	рюкзак-синий	3.0	0.2	снег-в-тени	1.178	38.6	1.0	-17.0	17.0	bbox	864	2.0	2.0	2.0	1770,909,7,2	39.1			
866	866	1.379	рюкзак-синий	7.0	29.8	снег-в-тени	0.765	68.6	1.0	-7.0	7.1	bbox	865	17.0	17.0	17.0	522,744,3,5	38.8			
867	867	1.532	стакан-марка-красная	12.3	0.6	снег-в-тени	0.827	50.4	-1.0	-1.5	1.8	bbox	866	33.0	33.0	33.0	1419,629,6,2	38.3			
868	868	0.804	рюкзак-синий	6.1	7.3	снег-в-тени	0.061	46.1	0.0	-8.0	8.0	bbox	867	25.0	25.0	25.0	209,465,7,2	38.2			
869	869	1.516	рюкзак-синий	6.0	36.9	снег-в-тени	1.004	75.7	1.0	-8.0	8.1	bbox	868	47.0	47.0	47.0	506,866,5,5	38.2			
870	870	1.030	рюкзак-синий	6.1	19.4	снег-в-тени	0.449	58.2	2.0	-8.0	8.2	bbox	869	60.0	60.0	60.0	33,785,5,2	38.2			
871	871	1.540	рюкзак-синий	12.3	4.3	порода-в-тени	0.523	34.5	-1.5	-2.0	2.5	bbox	870	92.0	92.0	92.0	1263,11,6,6	38.1			
872	872	1.903	стакан-марка-красная	11.0	36.7	порода-в-тени	0.520	13.1	0.0	2.0	2.0	bbox	871	62.0	62.0	62.0	1393,263,2,8	38.0			
873	873	1.466	рюкзак-синий	11.2	12.4	снег-в-тени	0.649	51.2	-1.0	-3.0	3.2	bbox	872	83.0	83.0	83.0	1133,0,4,3	38.0			
874	874	1.186	стакан-марка-красная	9.5	0.8	снег-в-тени	0.792	49.0	2.0	-2.0	2.8	bbox	873	82.0	82.0	82.0	1653,1001,2,7	37.9			
875	875	1.402	рюкзак-синий	3.2	37.7	снег-в-тени	1.090	76.5	0.0	-11.0	11.0	bbox	874	3.0	3.0	3.0	161,129,2,6	37.7			
876	876	1.631	стакан-марка-красная	5.0	42.2	порода-в-тени	1.142	7.6	6.0	1.5	6.2	bbox	875	85.0	85.0	85.0	1801,27,2,6	37.7			
877	877	1.983	стакан-марка-красная	9.8	43.5	снег-освещённый	0.694	93.3	2.0	-3.0	3.6	bbox	876	46.0	46.0	46.0	732,761,3,5	37.6			
878	878	1.394	стакан-марка-красная	7.1	30.2	порода-в-тени	0.761	19.6	4.0	0.0	4.0	bbox	877	0.0	0.0	0.0	1373,155,2,6	37.5			
879	879	1.347	рюкзак-синий	2.2	36.9	снег-в-тени	1.378	75.7	3.0	-15.0	15.3	bbox	878	0.0	0.0	0.0	1303,571,8,2	37.5			
880	880	1.776	стакан-марка-красная	14.1	4.9	снег-освещённый	0.973	54.7	-3.0	-1.0	3.2	bbox	879	29.0	29.0	29.0	601,19,6,2	37.4			
881	881	1.536	рюкзак-синий	5.4	38.7	снег-пересвеченный	0.961	77.5	-1.0	-9.0	9.1	bbox	880	92.0	92.0	92.0	169,651,2,6	37.3			
882	882	1.562	рюкзак-синий	9.6	28.2	порода-в-тени	0.751	10.6	2.0	-4.5	4.9	bbox	881	15.0	15.0	15.0	1679,785,2,6	36.9			
883	883	1.159	рюкзак-синий	2.5	31.2	снег-в-тени	1.217	70.0	3.5	-14.5	14.9	bbox	882	11.0	11.0	11.0	1872,97,3,6	36.8			
884	884	0.197	рюкзак-синий	1.1	3.9	снег-в-тени	1.006	34.9	1.5	-15.0	15.1	bbox	883	31.0	31.0	31.0	1849,923,4,4	36.7			
885	885	1.377	рюкзак-синий	5.5	33.4	снег-в-тени	0.892	72.2	1.5	-8.5	8.6	bbox	884	18.0	18.0	18.0	353,569,2,6	36.6			
886	886	1.619	рюкзак-синий	12.7	9.6	порода-в-тени	0.344	29.2	-1.0	-1.5	1.8	bbox	885	95.0	95.0	95.0	1403,177,6,2	36.6			
887	887	1.599	стакан-марка-красная	11.2	21.8	порода-в-тени	0.370	28.0	0.0	-1.0	1.0	bbox	886	73.0	73.0	73.0	1769,677,6,6	36.5			
888	888	1.614	стакан-марка-красная	12.2	15.1	снег-освещённый	0.581	64.9	-1.0	-1.0	1.4	bbox	887	9.0	9.0	9.0	225,751,4,4	36.3			
889	889	0.167	рюкзак-синий	1.0	3.1	снег-в-тени	0.866	35.7	0.0	-14.0	14.0	bbox	888	31.0	31.0	31.0	1845,404,6,5	36.3			
890	890	1.221	рюкзак-синий	8.0	19.6	снег-в-тени	0.471	58.4	1.0	-6.0	6.1	bbox	889	37.0	37.0	37.0	235,181,6,4	36.3			
891	891	1.399	рюкзак-синий	3.6	37.1	снег-в-тени	1.078	75.9	-1.0	-11.0	11.0	bbox	890	90.0	90.0	90.0	13,805,4,4	36.2			
892	892	1.624	рюкзак-синий	12.6	10.4	снег-в-тени	0.840	49.2	-3.0	-2.0	3.6	bbox	891	92.0	92.0	92.0	973,131,4,4	36.2			
893	893	1.927	стакан-марка-красная	11.0	37.6	порода-в-тени	0.406	12.2	0.0	0.0	0.0	bbox	892	57.0	57.0	57.0	1917,705,3,7	36.1			
894	894	1.709	стакан-марка-красная	13.6	2.7	снег-в-тени	0.944	52.5	-2.5	-1.0	2.7	bbox	893	29.0	29.0	29.0	773,4,4,3	36.0			
895	895	1.834	рюкзак-синий	6.6	45.9	снег-пересвеченный	0.961	84.7	2.0	-7.5	7.8	bbox	894	28.0	28.0	28.0	1253,6,4,3	35.5			
896	896	1.266	рюкзак-синий	5.1	30.6	снег-в-тени	0.821	69.4	2.0	-9.0	9.2	bbox	895	32.0	32.0	32.0	1301,562,3,5	35.4			
897	897	1.717	стакан-марка-красная	10.5	31.0	порода-в-тени	0.404	18.8	0.5	1.0	1.1	bbox	896	40.0	40.0	40.0	1009,667,2,6	35.4			
898	898	2.260	стакан-марка-красная	12.1	47.1	снег-пересвеченный	0.562	96.9	0.0	-4.0	4.0	bbox	897	26.0	26.0	26.0	43,256,3,4	35.3			
899	899	1.214	стакан-марка-красная	4.0	31.0	порода-в-тени	1.154	18.8	7.0	1.0	7.1	bbox	898	86.0	86.0	86.0	1587,65,2,6	35.2			
900	900	0.651	рюкзак-синий	5.1	3.7	снег-в-тени	0.225	42.5	0.0	-9.0	9.0	bbox	899	40.0	40.0	40.0	1396,884,2,5	35.0			
901	901	0.316	рюкзак-синий	2.5	1.3	снег-в-тени	1.132	37.5	1.0	-16.5	16.5	bbox	900	1.0	1.0	1.0	1507,907,2,6	34.8			
902	902	0.879	рюкзак-синий	3.2	22.0	снег-в-тени	0.596	60.8	0.0	-11.0	11.0	bbox	901	84.0	84.0	84.0	1477,897,3,8	34.5			
903	903	0.936	рюкзак-синий	5.4	18.2	снег-в-тени	1.049	20.6	3.0	-9.0	9.5	bbox	902	95.0	95.0	95.0	1446,251,4,3	34.5			
904	904	1.565	рюкзак-синий	8.2	33.0	снег-освещённый	0.816	71.8	-1.0	-6.0	6.1	bbox	903	88.0	88.0	88.0	1449,655,3,4	34.4			
905	905	1.731	рюкзак-синий	6.1	43.6	снег-пересвеченный	1.020	82.4	2.0	-8.0	8.2	bbox	904	26.0	26.0	26.0	518,417,3,5	34.3			
906	906	2.052	рюкзак-синий	6.1	53.4	снег-пересвеченный	0.978	92.2	2.0	-8.0	8.2	bbox	905	92.0	92.0	92.0	408,63,7,2	34.1			
907	907	1.534	стакан-марка-красная	5.0	39.2	порода-в-тени	1.089	10.6	6.0	1.0	6.1	bbox	906	1.0	1.0	1.0	1901,409,4,3	34.0			
908	908	0.789	рюкзак-синий	4.6	15.1	снег-в-тени	0.880	23.7	0.0	-9.5	9.5	bbox	907	15.0	15.0	15.0	1518,333,4,4	34.0			
909	909	0.484	рюкзак-синий	3.5	5.5	снег-в-тени	0.342	44.3	0.5	-10.5	10.5	bbox	908	25.0	25.0	25.0	65,549,4,4	33.9			
910	910	1.667	рюкзак-синий	3.8	44.7	снег-пересвеченный	1.065	83.5	-0.5	-10.5	10.5	bbox	909	94.0	94.0	94.0	129,281,4,4	33.9			
911	911	1.160	рюкзак-синий	6.1	24.5	снег-в-тени	0.608	63.3	2.0	-8.0	8.2	bbox	910	37.0	37.0	37.0	49,1025,4,4	33.8			
912	912	0.195	рюкзак-синий	1.4	2.3	снег-в-тени	0.964	36.5	0.0	-15.0	15.0	bbox	911	4.0	4.0	4.0	926,737,3,5	33.7			
913	913	1.301	рюкзак-синий	8.1	22.7	порода-в-тени	0.855	16.1	2.5	-6.0	6.5	bbox	912	15.0	15.0	15.0	1686,641,3,4	33.7			
914	914	0.824	рюкзак-синий	5.5	12.7	снег-в-тени	0.788	26.1	1.0	-8.5	8.6	bbox	913	72.0	72.0	72.0	91,1056,3,4	33.7			
915	915	1.200	рюкзак-синий	5.8	26.7	снег-в-тени	1.050	65.5	6.0	-11.0	12.5	bbox	914	39.0	39.0	39.0	1109,73,4,2	33.4			
916	916	1.684	рюкзак-синий	11.0	27.2	порода-в-тени	0.550	11.6	1.0	-3.0	3.2	bbox	915	37.0	37.0	37.0	797,934,3,4	33.3			
917	917	1.443	рюкзак-синий	11.0	11.7	порода-в-тени	0.426	27.1	0.0	-3.0	3.0	bbox	916	62.0	62.0	62.0	839,1071,3,3	33.2			
918	918	1.175	рюкзак-синий	5.0	27.9	снег-в-тени	1.257	66.7	6.0	-14.0	15.2	bbox	917	43.0	43.0	43.0	741,151,4,2	33.0			
919	919	1.923	стакан-марка-красная	11.0	37.6	порода-в-тени	0.460	12.2	0.0	1.0	1.0	bbox	918	57.0	57.0	57.0	1908,841,5,2	33.0			
920	920	1.692	рюкзак-синий	11.0	27.6	порода-в-тени	0.558	11.2	1.0	-3.0	3.2	bbox	919	40.0	40.0	40.0	1500,811,5,2	32.5			
921	921	1.888	стакан-марка-красная	12.6	29.2	снег-освещённый	0.325	79.0	-1.5	2.5	2.9	bbox	920	39.0	39.0	39.0	1216,247,4,3	31.6			
922	922	1.323	рюкзак-синий	9.1	19.2	порода-в-тени	0.560	19.6	0.0	-5.0	5.0	bbox	921	99.0	98.0	99.0	1176,1001,3,3	31.5			
923	923	0.804	рюкзак-синий	4.0	17.6	снег-в-тени	0.991	21.2	1.0	-10.0	10.0	bbox	922	4.0	4.0	4.0	777,1003,2,4	31.4			
924	924	1.792	рюкзак-синий	5.1	46.9	снег-пересвеченный	1.075	85.7	2.0	-9.0	9.2	bbox	923	15.0	13.0	15.0	746,919,3,4	31.3			
925	925	1.521	рюкзак-синий	12.2	0.8	порода-в-тени	0.708	39.6	-1.0	-2.0	2.2	bbox	924	13.0	13.0	13.0	603,1043,4,2	31.1			
926	926	1.198	рюкзак-синий	5.7	27.1	снег-в-тени	0.933	65.9	5.0	-10.0	11.2	bbox	925	40.0	40.0	40.0	1009,229,4,2	31.1			
927	927	1.072	рюкзак-синий	6.1	21.2	порода-в-тени	1.013	17.6	2.0	-8.0	8.2	bbox	926	85.0	85.0	85.0	1350,843,3,3	31.0			
928	928	1.241	рюкзак-синий	5.0	30.0	снег-в-тени	0.771	68.8	1.0	-9.0	9.1	bbox	927	88.0	88.0	88.0	1515,79,2,5	31.0			
929	929	1.092	рюкзак-синий	6.1	21.9	порода-в-тени	0.919	16.9	0.0	-8.0	8.0	bbox	928	30.0	30.0	30.0	1666,726,3,3	30.7			
930	930	1.774	стакан-марка-красная	12.5	23.5	снег-освещённый	0.411	73.3	-1.0	-2.5	2.7	bbox	929	13.0	13.0	13.0	1137,437,2,4	30.6			
931	931	1.530	рюкзак-синий	11.2	17.4	порода-в-тени	0.282	21.4	-1.0	-3.0	3.2	bbox	930	30.0	30.0	30.0	817,239,4,2	30.5			
932	932	1.340	рюкзак-синий	8.1	24.7	снег-в-тени	0.615	63.5	0.0	-6.0	6.0	bbox	931	35.0	35.0	35.0	13,287,5,3	30.4			
933	933	1.055	рюкзак-синий	6.0	20.8	порода-в-тени	0.956	18.0	1.0	-8.0	8.1	bbox	932	2.0	2.0	2.0	1793,305,2,4	30.3			
934	934	0.306	рюкзак-синий	1.1	7.6	снег-в-тени	1.059	31.2	0.5	-15.0	15.0	bbox	933	18.0	18.0	18.0	1749,733,2,5	30.3			
935	935	0.710	рюкзак-синий	5.5	4.7	снег-в-тени	0.527	34.1	1.5	-8.5	8.6	bbox	934	62.0	62.0	62.0	73,1069,2,4	30.2			
936	936	1.659	рюкзак-синий	12.4	16.8	порода-в-тени	0.137	22.0	-2.0	-2.0	2.8	bbox	935	95.0	95.0	95.0	1767,751,4,2	30.2			
937	937	1.242	стакан-марка-красная	9.8	4.5	снег-в-тени	0.679	45.3	2.0	-3.0	3.6	bbox	936	82.0	82.0	82.0	1679,643,2,6	30.0			
938	938	1.361	стакан-марка-красная	6.0	31.8	порода-охристая	0.885	18.0	10.5	7.0	12.6	bbox	937	89.0	89.0	89.0	1553,9,6,2	29.8			
939	939	2.206	рюкзак-синий	7.0	56.7	снег-пересвеченный	0.819	95.5	1.0	-7.0	7.1	bbox	938	1.0	1.0	1.0	201,517,4,4	29.6			
940	940	1.214	рюкзак-синий	9.7	0.8	снег-в-тени	0.541	39.6	-1.0	-4.5	4.6	bbox	939	10.0	10.0	10.0	819,831,4,2	29.6			
941	941	1.521	рюкзак-синий	12.2	0.4	порода-в-тени	0.668	38.4	-1.0	-2.0	2.2	bbox	940	92.0	92.0	92.0	565,447,6,4	29.5			
942	942	1.273	рюкзак-синий	5.2	30.6	снег-в-тени	0.784	69.4	-0.5	-9.0	9.0	bbox	941	99.0	99.0	99.0	891,731,4,2	29.5			
943	943	1.475	рюкзак-синий	11.7	6.1	снег-в-тени	0.706	44.9	-1.0	-2.5	2.7	bbox	942	34.0	34.0	34.0	881,567,4,2	29.4			
944	944	0.521	рюкзак-синий	4.1	2.2	снег-в-тени	0.349	41.0	0.0	-10.0	10.0	bbox	943	3.0	3.0	3.0	331,0,2,5	29.3			
945	945	1.537	рюкзак-синий	11.7	13.5	порода-в-тени	0.285	25.3	-1.0	-2.5	2.7	bbox	944	95.0	95.0	95.0	1737,1055,4,2	29.3			
946	946	1.549	стакан-марка-красная	12.4	2.5	снег-в-тени	0.761	47.3	-1.0	-2.0	2.2	bbox	945	36.0	36.0	36.0	807,93,4,2	29.2			
947	947	1.160	рюкзак-синий	6.1	24.5	снег-в-тени	0.555	63.3	0.0	-8.0	8.0	bbox	946	86.0	86.0	86.0	825,177,5,2	29.1			
948	948	1.771	стакан-марка-красная	10.7	32.5	порода-в-тени	0.332	17.3	0.5	-1.0	1.1	bbox	947	41.0	41.0	41.0	1247,565,2,4	28.9			
949	949	1.278	рюкзак-синий	5.4	30.4	снег-в-тени	0.785	69.2	-1.0	-9.0	9.1	bbox	948	2.0	2.0	2.0	325,563,4,3	28.6			
950	950	1.916	стакан-марка-красная	10.9	37.6	порода-в-тени	0.758	12.2	0.5	4.0	4.0	bbox	949	89.0	89.0	89.0	1695,1073,6,2	28.6			
951	951	2.073	рюкзак-синий	9.2	48.3	снег-пересвеченный	0.468	87.1	-1.0	-5.0	5.1	bbox	950	85.0	85.0	85.0	1360,605,3,4	28.5			
952	952	1.436	рюкзак-синий	8.1	28.7	снег-в-тени	0.745	67.5	0.0	-6.0	6.0	bbox	951	25.0	25.0	25.0	41,104,2,5	28.4			
953	953	0.596	рюкзак-синий	4.5	5.5	снег-в-тени	0.257	44.3	1.0	-9.5	9.6	bbox	952	25.0	25.0	25.0	147,585,6,2	28.4			
954	954	0.625	рюкзак-синий	5.0	0.0	снег-в-тени	0.366	38.8	1.0	-9.0	9.1	bbox	953	17.0	17.0	17.0	309,1073,3,3	28.3			
955	955	0.948	рюкзак-синий	5.0	20.0	снег-в-тени	1.050	18.8	1.0	-9.0	9.1	bbox	954	2.0	2.0	2.0	1449,42,3,3	28.2			
956	956	1.989	стакан-марка-красная	11.2	39.6	снег-освещённый	0.355	89.4	0.0	-1.0	1.0	bbox	955	24.0	24.0	24.0	227,233,4,2	28.2			
957	957	0.997	рюкзак-синий	6.1	18.1	снег-в-тени	0.409	56.9	2.0	-8.0	8.2	bbox	956	37.0	37.0	37.0	345,363,6,2	28.1			
958	958	1.223	рюкзак-синий	4.6	30.2	снег-в-тени	0.857	69.0	-2.0	-10.5	10.7	bbox	957	90.0	90.0	90.0	169,1047,4,2	27.7			
959	959	1.381	рюкзак-синий	10.0	16.1	порода-в-тени	0.458	22.7	0.0	-4.0	4.0	bbox	958	3.0	3.0	3.0	737,217,2,4	27.6			
960	960	1.912	рюкзак-синий	9.1	43.2	снег-пересвеченный	0.639	82.0	0.0	-5.0	5.0	bbox	959	84.0	84.0	84.0	963,237,4,4	27.6			
961	961	1.782	рюкзак-синий	5.0	46.7	снег-пересвеченный	1.034	85.5	1.5	-9.0	9.1	bbox	960	28.0	28.0	28.0	1231,189,4,4	27.5			
962	962	1.665	стакан-марка-красная	11.0	26.3	порода-в-тени	0.371	23.5	0.0	1.0	1.0	bbox	961	73.0	73.0	73.0	1885,1037,2,4	27.5			
963	963	0.375	рюкзак-синий	3.0	0.4	снег-в-тени	1.173	39.2	1.0	-17.0	17.0	bbox	962	2.0	2.0	2.0	1743,974,4,3	27.4			
964	964	2.334	стакан-марка-красная	12.1	49.8	снег-пересвеченный	0.585	99.6	-1.0	-0.5	1.1	bbox	963	10.0	10.0	10.0	737,897,2,4	27.3			
